uops_retired.cycles
210767
211867
211685
212477
203787
213679
217701
210414
213726
217786
211313
208778
210096
207769
210070
209572
211845
209307
210938
205008
211773
209533
208570
211641
212949
208763
209319
211656
212838
210475
211366
209407
207687
213229
210445
208519
210262
209310
207306
210597
211907
207221
209323
206191
212367
212809
211793
208079
211140
208859
209279
211521
209037
209235
206785
215468
214909
215278
210614
208335
217332
209709
213268
217082
209704
214781
217594
209326
206623
214183
209532
215184
214209
210949
211075
209636
217504
210187
214717
214401
209997
211420
215217
217463
208308
215848
210062
206748
210808
210304
203421
199736
210186
211494
211348
208472
210950
205567
211455
209133
209776
210152
210542
212461
210832
210784
211113
207427
213474
213355
215719
211110
214786
212503
208317
216606
208704
209584
207967
212385
212619
212697
212791
215405
217409
216785
208322
211539
214706
211765
211020
216646
212617
211152
211787
214940
211696
210921
213658
217275
213844
211562
208614
217424
211006
211684
214037
209961
214178
215881
209129
209611
211935
209672
209211
213900
217163
207260
204892
207831
199435
205228
216491
212529
213557
211981
214792
214999
215835
215392
214309
213799
216461
213043
211594
211360
210760
211621
214892
211690
214511
212028
211908
210583
211014
214628
213896
210695
208945
212231
213785
215615
211681
213168
211461
212774
212786
212942
213323
213974
212974
216482
212890
213497
217744
212901
211719
212860
212366
211397
217810
211432
217294
212001
214259
214874
216647
212806
213994
211283
212278
216146
214613
212011
214690
212971
213317
213934
212768
212990
212733
212872
214920
210430
214246
216297
212306
214464
212844
215147
213968
215086
214003
213217
214599
212561
213313
214777
214971
215982
217064
215807
205898
215193
210682
211767
214568
212916
212441
213512
214403
207506
213895
211189
216182
211648
214327
215564
214755
211963
213526
212129
214204
215483
214476
214415
213344
213434
211075
212954
212988
210636
214888
214686
210788
211675
209274
209601
212029
213132
209612
211906
215300
214304
211623
212898
214280
212971
216089
213966
212158
213126
216052
213345
211451
211792
215776
214854
213933
211338
217138
211537
212825
210993
212655
213941
214094
204262
213133
214744
212027
211434
211335
213158
215330
215410
212067
216618
212919
215195
213455
211788
217751
213460
215173
214839
214751
216686
214515
215041
215455
214459
213080
206905
213627
214402
216370
214159
204396
214813
214632
217507
212522
211421
215451
217372
215468
213255
214218
215862
212135
204714
214536
212316
212757
214119
212704
214540
216998
212614
217798
216399
217733
215455
213515
212823
214137
211818
216231
214245
215691
215164
213980
215157
217161
216619
214267
209734
213215
212584
210687
213338
215246
212395
211208
214554
214702
212363
206612
215091
217207
216274
212184
213026
216345
214565
209302
213718
212347
214069
211486
214099
213472
214744
216771
215904
214595
210508
212101
214850
211080
214666
213243
217526
210572
211549
213967
212487
212161
215618
214195
213277
211403
212958
214295
213708
211170
213776
210885
215242
208381
217393
212930
212842
213968
211598
216373
214671
212238
214734
212443
211519
215884
217127
212028
207869
213788
217110
213114
213741
214744
214854
215398
212282
216191
214467
210864
216981
210936
212699
211721
212921
217757
210426
212915
215234
213399
216275
215226
214668
212002
211274
210214
207146
210524
214863
210514
217640
214880
211625
210496
211306
213491
209735
207008
211687
212492
213376
208864
211483
210216
210051
206353
213539
215910
211112
210873
200588
215820
209985
215673
211792
211467
213695
211794
213449
212539
210629
213123
212241
212261
211078
207308
217417
208644
208936
209689
210293
213131
209740
216423
210529
212014
213595
217498
214336
211511
212583
210827
210241
209487
212475
208619
207039
212061
210472
215704
207466
207612
209870
203283
215849
215255
208262
213319
210171
207507
207214
209586
214822
209296
207275
209972
203086
199356
209761
212693
203057
211947
211324
210151
210947
217248
209179
211339
208512
214937
210217
209915
213178
210067
212692
211658
207760
206411
209503
215460
209310
209831
207169
214747
208943
210915
211279
216047
211045
205846
212647
215645
211752
210139
210960
213968
210513
210615
212779
213971
213690
210429
210943
201093
212793
214130
212301
213558
213606
215050
212986
212145
213139
212691
212851
213570
214431
214614
215990
210040
215184
200607
213978
213883
215491
213708
214186
214955
212722
216625
214365
214588
212914
212749
211434
213311
216448
211591
212353
215772
209049
215447
214764
210628
213612
212997
209535
215400
214823
217681
210491
212644
214588
214803
214715
209948
212827
214876
213644
214816
214932
213607
214216
209474
214145
215862
210884
214675
205982
213753
215096
216032
215775
215034
212276
211790
213872
212147
213205
214127
214736
216609
214459
211520
215485
215820
212708
217573
213462
213156
213382
210294
213274
211830
214918
201519
203384
215035
215734
214930
217226
215307
213480
213179
209988
214056
212137
209325
213468
213931
211001
213099
216008
215673
214242
217146
211447
212560
212537
202179
215754
213601
212500
216478
211120
213246
213762
214674
214966
212457
213077
215288
210448
212244
212718
204479
213209
203072
215028
215065
214205
214255
211248
213522
212302
212350
215381
214907
213693
213175
213847
198875
215357
203799
211615
211099
215746
215958
210919
210366
215810
209090
217198
210510
211243
211522
212995
208919
214479
210375
208992
208727
212179
209808
209870
210884
208434
209031
216936
213008
211650
211843
213613
210185
212709
208024
213448
212137
215007
215701
211598
214184
217112
212256
212520
203539
212349
213134
211881
209799
208455
210929
215609
215987
209984
212014
207522
211621
210662
208258
210985
210585
210271
210113
211246
217224
211628
209899
213035
208350
215865
210699
201175
211407
213528
204851
212142
210597
210506
213285
210903
213572
209517
210980
208542
212669
208655
210518
205345
216065
204111
213585
216136
211924
211525
212729
209596
211652
211346
209706
208802
214285
201880
210341
209690
209389
215201
210903
207603
209323
207576
210399
212930
208388
211097
215035
208871
199485
211263
209048
213633
210210
211018
207366
209653
212623
208434
214133
209705
211637
209427
216853
212114
208306
207507
209470
209659
209752
211490
208489
213754
211878
217405
213431
209918
208675
213889
207543
213836
213861
209643
214614
213450
210733
209506
210352
210142
214180
209682
212963
212659
207982
210452
212886
212951
205024
198709
211815
210723
211671
212808
211441
209209
208388
210094
209830
211507
206905
211371
211460
216557
212181
201381
216198
200491
198200
206862
207308
201702
198592
198636
204109
207400
210478
210396
216779
211307
212077
211479
197938
211614
208724
210851
214341
211464
197543
216874
213413
210672
212705
211021
207625
209232
212947
209938
211616
209999
217103
209927
210506
209979
210773
213786
212817
215660
211390
217138
215056
208542
215614
212837
212889
209686
210904
215677
212099
212155
207755
210127
215412
214199
212738
208700
209469
216370
211117
212182
209746
210119
208723
208613
208419
212505
209305
217334
217471
215307
210174
210388
209840
207714
208909
216298
215553
217611
210577
208659
211206
211820
213583
213568
208386
210378
210057
206799
208781
207514
210695
214807
201094
209008
214516
208732
207259
209797
214078
209961
209274
209877
210947
209874
212955
207071
207329
209642
208035
209317
209796
209313
215015
206957
207629
209324
209490
214232
212716
208279
209047
214378
209038
206195
217725
208499
210434
204017
214370
216685
211187
209758
210517
208020
208456
209010
206862
216266
215532
209333
208645
208119
210757
210465
211091
210230
209497
211267
209573
215756
205090
212518
208806
214042
210858
207518
207381
213412
211676
208617
209399
211890
217454
213646
206100
211664
215546
209804
215665
211139
215245
205854
212458
214818
208402
206082
210535
212586
207234
211390
209186
209022
207077
215250
212261
209134
208987
208004
211035
216580
207267
211313
207912
210201
211391
213762
209966
216533
213282
214653
