exe_activity.2_ports_util
82776
81616
83102
83246
82644
84026
84499
81966
82840
85497
85807
85230
83650
84258
86303
85416
84302
82956
85725
81490
79960
78817
84460
85261
86069
82699
82822
83562
83387
81192
84646
85468
82368
84281
82572
83360
82941
83707
83435
83123
84365
85899
85704
85422
85902
82876
83951
86045
83117
85889
86039
83282
84151
83446
83842
82373
83903
85610
85377
83502
86240
84097
85063
85324
84666
86196
84392
85210
85177
85128
85212
83990
84932
78391
83597
83576
86069
83641
84903
84825
84520
85975
83764
79345
85167
84834
85372
84099
85294
83594
85004
85389
85207
85922
81574
85723
84944
84520
85060
83762
85115
84010
84036
82308
84154
83775
84863
80972
85604
86102
83391
86358
82543
84713
85157
84809
81335
86381
84145
85826
84038
84352
82658
84643
81887
80095
80060
79995
80573
83261
85282
83558
82189
84909
81950
83806
83059
82123
83969
82163
81513
85191
80885
80644
83759
81455
82025
83649
81878
81729
85902
80421
81833
86113
85832
82108
83185
83514
81436
85858
82660
81372
83098
83312
84752
85859
80367
84223
82714
83366
83746
84826
82053
81560
83537
85053
81957
83794
85000
81557
85224
83819
84465
85590
85768
81463
82479
80555
86175
84346
85747
85023
83322
85908
84888
84181
80795
85420
82580
84226
85759
84441
83019
85714
82156
86172
85083
85872
82364
82901
82886
84009
83674
85908
81363
85364
84137
82935
82137
85733
82397
82691
82330
85433
81317
85960
86125
86066
84667
85706
85881
85560
83794
83907
85287
85644
86005
83525
83712
84427
84075
82991
84036
82886
85230
81827
85639
85684
86141
83169
82951
84298
84518
86388
82126
83566
85222
82001
83220
81952
82869
82992
83453
85547
84261
84148
85588
83680
85479
84057
82143
84172
85589
83350
84664
85738
82476
82416
84200
84898
82570
82727
78636
83932
81015
83715
84811
84501
83685
83224
85531
84809
84591
82066
86310
78298
82661
85078
83326
83457
83047
84360
85180
82757
82737
86090
84818
85485
85552
82940
78991
84244
84002
83625
85683
85533
84901
83643
83598
85156
84398
85689
83425
84681
86140
82286
83857
86006
83630
86384
83962
83553
85246
83327
80605
83799
86332
84301
82921
84059
83759
82892
83139
86135
84854
83834
82930
85356
82675
85074
86298
83642
83538
83920
86013
83703
84911
84269
86155
83077
82700
84354
86211
85668
84305
84499
85726
86202
84173
83948
84288
80193
85425
84795
86388
85735
84074
84018
84921
85359
84324
83451
85905
82747
81917
80092
83675
83421
83927
83297
85204
85357
83872
84345
84113
86136
81503
80556
84624
82214
85664
83729
84068
84020
86290
83269
85682
86128
84413
81146
86404
78616
83649
85762
86163
83521
83833
83137
85480
85876
84599
83230
84965
84448
83156
83098
85592
86035
86008
85240
85184
85138
83213
86359
83048
85828
86397
85493
83297
82696
85039
83265
84578
84195
82337
82334
85535
83248
86140
82786
85029
84649
85962
85501
82390
85155
84036
85511
83957
83781
84684
81057
85563
85367
86211
86218
86182
85959
85176
85877
85385
81520
85111
78903
82685
85962
82536
85148
83145
81964
85672
83486
85206
83036
83048
80693
85192
86278
85780
83891
82704
85921
84784
85692
83808
82777
86136
83112
84363
80833
84419
81597
86022
82592
85108
81438
81385
84997
83229
85080
80084
83178
86118
83450
81812
81914
82219
85349
81489
84765
84790
82346
85098
86244
80314
86260
85869
84988
82202
84959
82391
85221
85593
84301
83663
85850
82545
83746
85275
86114
86162
85024
82700
83634
82725
84897
84090
84361
85798
86089
83817
85161
81532
85985
84570
85398
84723
86053
83636
83552
86103
84331
85072
86115
86362
82523
82652
80280
82726
82771
84372
83291
84869
83388
84804
82914
85507
85318
81873
83133
84745
86164
83278
84523
84927
84429
85089
84943
83805
85016
84353
83349
85664
79884
84769
83633
83848
85316
82667
85007
84739
85085
85761
82690
83131
83309
86090
79563
84838
84615
85114
83233
84832
82898
83027
85870
79926
83386
84962
85705
85772
85761
85297
86008
84603
83589
84884
84022
83859
85773
84435
83116
85196
82173
83828
84665
84122
84937
83731
84784
83157
84864
83342
83343
86319
82255
83643
83093
78355
85090
84847
83484
83311
83959
85631
82596
85860
80529
86407
85746
83943
85993
85072
86324
86118
85523
84229
86386
78855
82438
82892
82023
83641
83103
82826
81497
86217
83010
84117
84670
84950
83437
82200
82352
84498
82756
82749
85468
81915
85308
78543
83019
86184
82406
84630
83272
82612
84413
86288
78554
79963
86261
85662
83451
85856
79722
83023
78972
79278
82519
82753
85412
84278
85994
82280
86256
83077
82409
84761
82814
85401
82660
84966
84353
83262
83487
83971
85346
83193
84384
82791
85060
85526
86245
85177
84483
86397
82301
86107
81425
83571
82048
86139
83318
84701
81772
84127
83188
82305
84060
84420
86049
85641
84850
85549
85353
84107
85370
84890
81526
83404
81731
83266
86060
86051
83621
84751
83918
83464
83726
85188
84096
81883
82143
84919
85777
82706
83364
82345
83460
85590
84279
84094
85045
84473
84212
84367
82768
82288
81409
83944
82236
82662
82095
86076
84662
85267
82527
84283
86149
83513
83790
78975
84674
82998
84612
84125
82984
85274
83580
84034
81575
84654
80482
85230
85630
85733
84043
83480
84739
85513
84812
85382
83406
83319
82293
82106
86136
83498
82463
82686
85988
81895
85655
85997
81502
86019
85683
83856
85686
85878
84782
84958
82481
84796
82372
84812
86108
83014
84459
83780
82386
83082
79804
85094
84890
84739
83435
82400
83978
81898
78936
82877
84837
79873
80716
84008
84114
85792
86271
86153
86185
86173
80919
81185
84100
82517
85820
83495
83568
81606
85700
83348
85221
85336
83299
84645
82937
82286
82941
81788
83662
85220
84050
85028
82344
82149
84456
83862
86354
81209
82129
82644
85108
82734
84333
85985
83486
81586
85936
85916
84482
84780
83496
81939
84961
84107
86145
80694
85806
85535
84850
82991
83011
81489
81814
81703
80795
82882
84021
85135
85653
85220
82055
83317
85546
81921
85880
82777
81084
82483
84007
82430
85303
82526
84931
84390
84025
80750
84434
83295
84319
82458
83171
83587
83037
84435
83954
85064
83251
84833
83654
83829
83817
86309
81990
83265
83807
84568
83219
85088
84627
83329
86084
82411
81967
82562
86219
83890
86270
84191
83010
86248
83510
81574
85001
82291
83626
85168
81963
82411
85719
85531
81946
83245
85321
83086
86210
82832
85122
85786
82561
85768
84007
84715
85853
82314
86178
85433
86016
83116
83459
85476
85463
82784
85931
84434
82033
85148
82700
83712
85679
83582
80009
78718
78187
83371
86269
85126
84065
86310
85203
84822
84093
79806
84785
86219
81885
85590
83207
84046
85878
84029
85991
83244
86321
84844
83978
85067
83632
83035
86387
84804
84526
83188
83819
84646
85305
84299
83413
84040
83776
82757
85593
84971
83106
85778
81672
84558
85973
83062
83316
84285
82784
83161
85020
84383
83184
84032
86194
84263
85131
85343
86275
82888
83888
82787
82333
85964
84695
85056
81797
84745
83705
84177
84855
84110
82083
80787
81726
82370
83161
84980
82722
84147
83533
86217
82359
85977
82128
82987
85059
84573
84313
84210
85932
86048
82259
85105
82666
82584
83385
81670
81950
82547
78375
81742
83300
86151
85203
82518
85606
82680
84514
83591
85170
84645
84793
85551
84559
83026
85675
81379
85150
81787
85980
82680
80479
80153
81504
83427
84109
82720
85781
81823
83392
83886
82685
85016
86411
84226
84998
82135
83469
84192
85480
85152
84531
84750
82399
86248
84135
83640
84436
83828
85900
85460
84115
84385
85982
82058
82800
80339
85111
81142
83532
84919
85840
82655
84983
83437
84672
86339
84153
84332
85029
82924
81674
82009
83658
85781
81967
83357
83856
83968
83110
82140
86004
83008
82382
82517
81654
83515
83032
85623
81851
85389
84210
83828
82736
85190
84195
86093
85329
83644
85325
85701
84448
82952
83963
86260
82071
83059
81785
83443
83171
83959
81904
81647
85609
82124
83021
85368
81897
84255
82888
84800
82552
85621
82720
86313
83932
83111
86104
85692
83426
83255
84939
85241
83814
81711
81782
84298
83434
83664
82375
84189
83766
84454
82951
82713
84910
82567
85167
85749
82705
83828
81115
86198
81552
86325
84801
86159
81590
84112
79332
84236
82669
84865
80841
83059
84888
83910
81874
81155
83598
84294
84225
86005
86217
82595
82638
82912
86387
84739
82045
82954
85191
82736
84606
84890
84243
83921
85129
86308
83401
85533
85125
82919
85174
84259
85042
79680
83435
84505
84032
83784
83221
85963
84758
83194
83348
82277
81901
84472
85756
85353
84584
83554
85814
83628
83640
85933
84807
86093
85875
85380
84810
84407
86094
83097
85492
80641
85224
83219
85281
86028
86338
86017
83694
84186
86149
83728
83191
85780
84691
82804
85711
83572
83597
83274
86227
85324
82608
84666
82140
85317
84546
86202
86180
84452
84307
83467
85005
86340
83711
86178
86334
86403
84578
82933
83055
86199
83103
84725
83300
83704
86236
83456
83821
85483
85063
83588
86139
84798
82237
82762
86070
82996
84788
83441
81170
82142
84254
79797
86069
83878
84371
82785
86097
84523
84572
84985
85743
84051
84661
84118
84172
83522
84920
85970
85246
84522
84349
84217
85951
85138
84100
84412
85003
82633
85617
83922
84240
84759
84080
84533
84882
84191
83531
79338
80242
84333
84926
82955
86412
84757
83640
86251
83562
81990
85279
83450
85209
83475
84285
85086
83475
84226
85170
85467
82743
81737
85991
86144
83658
84524
83287
83744
84492
85359
85719
83334
84509
84873
83269
84569
84115
80673
86394
82929
83461
83133
85132
83663
82062
82313
82927
84883
85127
82448
86386
82465
83895
83303
84309
83210
86175
82779
84427
81383
83978
86277
83216
85385
83677
83128
85609
83601
86200
83104
83317
84891
82395
83827
83383
85844
83132
85889
85194
84817
83656
84838
85526
84280
82632
81977
84560
86067
85637
85005
86404
84860
85689
85800
82870
85098
82112
84635
82367
84924
83207
85462
81891
84872
82188
86100
85108
82141
82424
83438
83835
82959
81937
82344
82532
80311
86254
84856
82223
81514
84726
84730
83911
84396
85774
83923
86128
85194
83768
83123
82088
84634
82026
85719
83218
82316
84463
85288
84885
83298
80362
84083
82119
86219
81892
83236
81947
85926
81916
82482
85576
82060
83767
84595
85616
84345
85158
82593
78588
83118
82201
83655
82203
85645
85558
85627
84658
84726
83029
83513
84998
83903
86085
82918
83581
84488
83199
81844
79870
85126
80015
80234
83522
84874
78226
85465
82080
80914
79757
83044
79018
83825
80706
79154
81767
81541
79095
79983
81500
78843
81960
78540
80470
83592
82619
81750
79607
81013
84011
85032
82931
83013
85537
84934
86375
84310
85879
83402
84871
84789
84567
85085
83797
86336
83038
82412
83130
84245
82611
85345
83937
85427
85714
83470
83157
82675
85580
85310
85149
81727
82200
79502
78833
84497
86273
83016
83257
85972
85019
82537
83318
86028
85404
84188
83142
86083
82021
82549
81867
82776
86194
84362
82008
85094
84833
85904
82857
83833
83299
80610
84126
83424
86086
82585
85376
85667
80580
82928
85674
85085
81445
83040
84502
83453
83499
81475
81698
83675
83783
82066
85894
82923
86334
85427
82796
85959
85755
83395
85181
84931
82383
81522
84703
83957
86203
81777
82596
83310
82360
82277
81971
83131
84201
83214
82023
81495
81471
82298
83655
84924
85299
84782
84961
82565
83554
82554
81942
85723
85608
83790
84768
85799
85848
84273
82720
83954
83898
85588
86354
85572
82161
84333
84409
85487
84712
82531
83564
83288
83237
85417
85235
86091
83594
84849
82750
86044
85219
84939
83325
85396
83794
86067
84566
84232
82741
84779
83217
83118
82634
85007
84773
86135
83636
81176
82401
86007
81639
83331
84679
83176
81650
83826
85275
84177
81529
84758
82559
82177
84738
82769
82299
83384
82369
