exe_activity.3_ports_util
138750
136308
136938
137316
134873
131718
136691
137172
136200
135745
130748
138453
137521
138084
136245
135169
138258
140838
139122
136301
137112
136404
141275
140806
139799
137585
129340
135306
133641
141423
138538
134606
134403
138494
140872
133558
139115
140404
132143
141455
141049
138193
135983
134922
140782
140890
140188
136797
141136
133408
134625
139519
134833
138702
136888
138631
132831
138221
135502
140295
131310
136373
133965
137564
141424
136460
135432
137204
138558
133327
135095
140244
130645
138618
134140
136713
137003
137572
138385
134175
135305
132124
132348
133990
137816
135968
134961
138274
136209
136343
134387
139518
131862
130233
134779
133219
134428
134160
134448
136257
138758
135423
141292
137544
140620
130074
134103
134245
136518
135904
135201
137821
134011
134842
134461
134911
135235
138322
135451
133403
135521
130129
135835
140710
134301
135540
132722
137539
132122
135368
135779
138405
138179
135634
138095
139101
132577
136017
138877
134328
133510
136729
129829
137272
138155
135598
139284
141232
134452
134567
131757
136347
134684
134422
132231
136650
139509
139480
130247
135572
132513
136125
139285
135725
135593
134718
132843
135778
134415
133743
137976
136361
135851
133546
135240
130428
130082
134613
141287
135728
138462
137232
132712
135591
140199
134747
136546
135101
137083
134088
134950
135000
135806
134762
136839
133971
133015
140796
133838
135324
129091
133568
133720
133325
137767
131476
139725
135583
134292
135896
136034
136224
134523
138649
130040
135439
128022
134221
132444
133063
129460
131315
130506
129154
131148
129440
133668
129163
128217
128297
135501
136824
130170
130238
131087
128975
131785
132065
137012
140411
138304
140559
131790
136141
135504
131610
132970
132746
140760
136056
140453
139569
136195
139369
134261
139901
138839
132030
137299
129659
131804
138401
132186
130825
134359
133427
131170
139176
137933
136278
139115
133482
130802
131270
138258
132673
134970
132908
138743
135767
137114
138248
137241
139398
138733
139923
134837
128399
137714
139631
134492
136809
130667
134730
137105
134697
138295
134968
136225
136718
139026
139056
137065
137142
130257
139835
138887
138049
135204
133580
132865
135906
136973
134263
136873
131732
137192
138250
136087
140029
140761
138473
140899
134818
138049
135621
139054
134616
133709
137101
133959
137559
140178
131805
134232
134119
133696
138800
135176
140331
140357
139647
137812
136552
136860
137953
134010
138693
133034
137750
139700
138470
136907
132980
138568
136294
139483
141251
139541
135044
133687
135508
136093
140513
137714
137328
130972
136611
135437
133859
136683
138598
133840
132176
136807
135435
139181
136315
134205
135793
138526
130629
133467
139568
140818
135079
131760
132936
137507
135601
139809
137981
136326
133122
134622
133459
135790
136105
135515
132785
139886
134604
133817
136120
134039
133357
135847
132353
135694
135729
131318
135890
139033
130850
140417
131631
133809
135734
135682
134476
135500
136020
132757
134663
136650
132236
135405
133967
136407
136613
132605
131269
133219
135661
139482
131058
135511
134555
130814
140901
136017
132340
131543
132179
133774
133234
130098
138442
137672
130864
137604
132265
133096
129065
137715
134898
137165
131272
137874
131847
131557
134033
134437
135867
132386
138921
140987
137542
136157
130824
134564
136891
134547
140216
135806
134560
139900
133556
139147
133675
136460
135322
138928
133483
134452
138906
131755
135623
139301
136091
136123
140468
132059
135125
138370
135162
131813
131632
138844
128386
135895
128755
128748
130703
129447
133753
130428
129380
130484
132061
128702
130654
139772
133750
128528
128191
132291
130960
129460
129168
129928
128553
129951
130387
129592
128357
132572
134999
131387
129443
129121
133825
128255
130242
130512
134852
129140
138254
135723
129307
132132
130034
131160
132760
138566
136419
136047
137513
140508
130257
140886
134313
138642
138028
129826
136602
137121
134543
132986
131015
134849
136293
132513
133345
132751
132757
133041
137651
133826
138451
133205
137143
128633
131599
134885
141134
134854
134058
140348
135009
132038
138022
129060
137929
133534
133922
139069
136485
134941
140830
138618
131223
134191
135983
131830
138402
132522
138455
137008
131271
138012
135674
137378
137027
138390
134908
137816
136750
139480
135077
141068
140664
139334
134096
140046
136603
134028
134173
137482
133297
135422
136225
136122
138110
134919
133345
132016
139714
137943
131476
131344
138568
136947
134638
137218
132530
132378
131094
135819
132120
138362
141095
133741
135198
135257
135660
137014
135834
135633
132777
139640
132901
128867
135352
136434
140174
131649
132726
132245
135866
137981
138459
133121
134879
138793
129730
131993
130627
135862
131505
136716
131601
137642
135254
138125
141237
134822
133526
133240
139020
136545
133616
133680
134526
129393
132331
139028
131909
140717
136181
136114
134629
138566
133413
140626
134648
132138
140257
138895
135376
130964
130033
128020
135455
138418
138910
136313
132455
138304
139358
137193
133899
138302
132018
140880
138351
135927
136853
134473
132237
138592
136646
138164
139288
137745
135752
136314
132884
133582
136729
132837
134771
137261
133117
134098
134641
132860
136291
137105
132521
133921
137783
137445
135807
136916
135126
133021
139862
138550
133130
140502
137932
132285
130439
129751
134226
137138
137274
140319
134835
132688
134584
136738
139205
136206
133991
134086
131321
132475
136421
133687
136630
134785
133699
137429
140223
131981
132574
132880
132984
140701
136064
134298
132643
134563
132131
138673
132755
134496
133396
137679
135199
138773
140607
137969
134107
132155
134073
134020
139263
132206
138790
131235
128677
131197
139241
134792
136522
132580
136632
137624
135953
133617
133284
140801
138856
138182
133137
139760
134085
135401
137487
133300
136526
135936
133796
135993
133226
138837
134872
133461
134224
140419
135067
137144
135467
132998
137182
133719
133408
137288
139425
137227
134879
140224
133382
138041
137261
135911
133101
137470
134635
138449
134785
133445
135057
137135
136045
138216
132173
137386
135781
135776
134674
136835
133975
140314
133617
135539
135803
138505
138514
133975
133622
134271
136498
139039
135419
136115
140822
140012
132643
135869
139167
135324
135577
130306
141062
137093
136053
134383
133066
135973
140097
132254
136044
137657
139694
134359
138829
132604
134264
136779
135750
139774
138152
137381
137804
136037
133600
138643
134431
135582
130499
133307
136440
133059
132858
132589
135044
137291
135930
133907
133939
136404
134050
135157
134593
134948
138710
134662
134054
132211
137197
136607
131831
132765
140759
139204
140006
137660
137700
138345
133322
135400
132719
134722
133809
137445
134290
136200
136542
136159
138785
132930
131682
133706
134077
139472
138721
138724
137166
138261
137953
138085
138433
133418
135056
137197
136519
138156
133109
135144
133417
135480
133757
139883
139054
133924
141441
133332
137190
137984
133695
134929
133858
132244
137061
134663
134582
135085
135080
137706
136864
140814
138273
138866
132439
136210
140118
135237
135557
138114
130638
133983
138577
140249
136144
139330
138597
139116
139132
131716
137293
133216
135368
140422
132973
134420
132294
136638
140780
138899
135394
138825
134380
128855
136051
133241
133974
136108
136486
138997
132023
138263
137774
130958
133875
140352
134883
134713
135206
135427
130694
137470
137565
135790
139414
131416
132435
135488
134453
133430
136175
137080
134238
137588
137429
133975
138186
134182
137911
134152
133152
136855
140071
138531
138173
141220
134773
137839
133026
136998
133748
139936
138030
137911
135606
135890
139515
136593
134932
136409
136330
140478
136422
134130
136214
133834
136553
135594
139823
134345
130504
135400
138351
134064
137077
138637
141431
138667
140234
134774
136207
140428
137149
133216
140377
134879
132433
135771
133701
132604
135067
132716
132357
133018
133924
134973
135244
140622
131833
134640
136676
136011
138922
136151
141005
139145
139972
133775
134413
134887
134723
132864
140099
135683
131988
133968
132605
137874
139190
138819
138108
130985
130644
138476
135591
128252
132263
140507
128400
135510
139423
133823
139898
136045
135745
135068
140580
134635
133460
140641
134555
140071
133692
131103
135092
136098
136623
132587
135107
135853
140854
138515
134327
135560
132259
132615
135154
136557
129986
138992
133107
139575
137283
133289
139844
139764
139305
140994
137480
134050
134119
135533
137208
134834
132671
137082
135759
137012
134246
133523
137137
140280
137704
132501
134019
134687
136251
139401
137725
135144
137053
138997
138159
137560
137145
135076
135725
138179
137219
137556
138808
140446
135597
133738
137910
132260
133844
141247
135659
132191
135643
133245
140746
141273
132552
134258
141281
139193
135913
137166
134428
137608
135236
134243
131572
136185
140827
138773
141328
131828
131264
140880
138196
137685
133825
133634
129601
134089
134145
133926
137595
133609
135744
140439
133061
138412
133603
136495
139890
138139
134910
132598
137642
134571
134241
139986
140876
137063
135152
132516
133130
138872
133846
139949
133728
140015
135754
138206
139029
136581
134756
135978
136775
137497
137206
133192
129785
133745
136297
138141
135450
136460
137136
133769
133286
138550
133609
140473
134626
135086
131116
139305
134121
134819
132583
139264
134368
137123
138409
133508
134353
135896
135894
140770
135055
137677
141277
139623
134249
131960
134010
135017
138069
132669
136824
135098
132744
134935
139268
139180
139078
137707
132469
135769
137052
130861
140040
132870
137645
137444
137201
132629
134722
141466
138412
134918
134246
138323
130075
132694
132313
132037
137750
140308
134629
134318
133178
139205
138635
138753
133323
131031
141351
135410
136921
136128
135117
138770
133178
129242
139242
136598
140272
133174
133815
136679
136823
133977
134763
135662
134031
130596
140103
139063
130707
134770
133867
135624
134742
135987
133029
137568
136153
141438
131898
136349
135335
137833
137279
138629
138332
139933
135537
135986
137571
138676
132431
138830
136314
133844
139126
135379
135430
138478
133773
136197
139112
136643
129891
134333
134991
134635
135642
137673
137400
133792
140450
137679
133108
134021
134084
131860
136772
134644
132493
132196
140066
132590
141052
134794
128808
139004
138987
136732
138360
131841
134103
140217
132569
139466
136995
135319
135942
133583
135969
139249
137230
137895
134600
137165
138253
134324
134673
133117
138654
138964
135533
135174
129589
138818
138263
139240
135499
138562
138101
137043
138396
140088
134673
135385
135673
137464
140065
131097
134313
134906
131616
138440
137855
136380
134978
131710
133183
130557
133393
133254
135961
130557
133100
131292
133811
130318
139103
135252
136897
135140
139353
140873
138703
135637
134735
137454
131125
140785
133504
134072
133848
131890
133131
128270
128128
129786
131060
133523
128483
134959
135509
134117
128220
128476
132891
132291
138171
129083
135683
135010
136563
137155
128991
134695
138332
129206
134556
135526
137531
130932
136627
135197
129519
133677
140164
135377
132108
133826
131351
134146
135443
133533
135601
135687
135153
134825
135808
135571
135081
140733
136111
141482
136097
141363
133920
136199
134964
135375
137379
136424
134986
130817
135591
138203
134791
139394
134399
137715
134955
134728
132455
134477
134926
136486
132950
133401
137164
129976
132248
140473
131425
132371
131787
139875
132092
135519
129406
130188
133447
136240
132291
133135
135454
133918
131563
134390
135963
136834
137710
132744
136783
133947
133983
135095
133736
134495
136560
137378
136761
136402
136465
134538
140688
134248
137708
133769
136953
130646
133475
136649
139801
136416
141257
136234
132951
134574
138290
129501
133798
137359
132274
139648
136708
136927
140774
136017
135389
135497
134864
135505
138429
132717
133926
140054
137039
136610
137479
136047
131565
135908
136034
133848
134353
131098
133797
139433
133097
133282
134372
131967
140533
138816
132184
133650
138036
137945
133796
135643
133947
137625
133199
138789
134718
140297
132227
136931
134679
132166
134417
140435
132063
140759
137238
133178
133416
139608
139920
137905
135963
137941
133320
139618
131175
140596
137502
135800
133364
140251
134453
136170
140331
140571
137134
137098
136330
136594
138605
139545
135560
137828
135031
134035
135102
132091
136102
134627
138042
134783
137228
135743
133068
136598
139836
131904
136297
140546
135738
138318
131481
139176
135857
135794
138470
138767
137809
140653
138429
140406
133493
134849
136532
130314
133003
134538
133507
132013
135725
137073
138011
136309
136284
135467
140517
139079
135682
132647
133193
130058
133890
140614
134830
138602
134443
133418
135302
135513
133054
133045
137307
136541
133669
139308
135655
139693
139069
134306
141328
134660
131469
136228
134398
133520
136258
136716
132581
135929
132347
132070
137776
136366
134103
132498
136243
130619
136020
132047
132132
135892
133742
133715
139761
128822
133852
134806
133659
140536
133331
134968
133945
141362
134109
132337
131923
132949
131305
132987
132710
135722
134800
138777
132899
131884
138100
139009
132054
134768
140804
136553
134690
134046
136178
137104
134763
139536
135562
135506
135398
136040
141243
139274
133643
134480
136685
137627
140140
138620
136813
139506
135837
137048
138616
135672
140355
134953
131758
136187
138384
132468
139037
138674
136600
140022
137155
138554
129373
135209
134599
136992
135637
138352
132449
129904
135949
138224
130499
132634
136588
136468
130344
136317
135995
133956
131317
138506
136329
134080
140354
136945
138998
133545
137206
139264
132582
137490
136212
132972
133528
137617
130971
130768
139553
136551
138071
141321
141162
139742
134509
131591
140600
134908
133670
132657
135375
134375
134602
133921
136159
133393
139044
133627
140388
137412
138661
134371
134734
135746
137298
139293
136147
129026
139252
136845
135757
141184
136752
139227
139385
133319
132286
134637
140242
133906
135440
136749
135047
136940
135508
134749
139739
137244
130916
133436
134660
134374
133496
133189
138374
136541
136336
137679
136909
135956
135239
140437
137042
137357
140271
134665
139512
137872
134914
139840
141161
136999
132571
135252
134053
133652
137225
136645
139706
136483
134144
130850
137751
130297
131993
133165
135533
133810
136898
138906
139939
135088
133535
132785
133543
138999
139114
133250
131050
134287
132611
139240
131127
135682
132627
140363
132536
132596
137405
137206
139459
132040
140724
137455
134186
140366
136072
133644
135364
140851
133952
136545
132644
138871
138978
135285
130984
134134
140884
132969
135977
137754
131996
138531
136281
133941
136971
141020
132564
138601
140477
134106
133009
133538
136567
137761
138057
134313
138123
140144
135551
140788
136687
129121
135974
139254
137113
137089
135306
135647
135102
134226
140862
136195
133050
134117
135070
136254
137675
137675
137717
139989
134325
139417
132735
135523
137108
136879
133735
133539
133380
135724
137232
139123
134143
136805
133799
140094
132184
134077
141066
135799
140133
135861
141038
138197
136086
139562
136981
132862
134580
137379
136417
140066
139344
132603
141246
137578
136447
139125
135353
134276
138697
133494
134972
133786
137081
138464
139719
133019
139661
133698
137351
135655
140667
140621
140949
138416
139214
137049
134279
140439
135860
131996
138572
134973
136161
137463
131351
137964
137152
138789
134170
133489
133183
136188
131309
138388
135905
131691
135337
137746
139661
133792
137684
135913
133311
134737
133917
139370
132523
133698
134966
137271
135019
136559
134781
139203
137381
139353
136765
135600
136522
139718
138353
139414
132605
137929
131516
139982
134057
138408
134029
134536
137241
131673
136326
138023
134794
135074
134316
130124
131734
132303
133645
138913
138059
136131
136737
137752
134255
138173
134226
131559
140228
137967
139988
133529
140427
135996
132791
138923
133400
134037
133492
137131
136095
137248
137822
138456
137027
133241
132460
136495
131598
135915
134748
134546
134478
135040
133129
139428
134783
136323
139777
133028
136735
134882
136603
138857
140105
137979
140593
132242
133368
133996
134487
135110
135003
134234
140457
137377
133770
137293
132360
139091
139539
132174
134369
134953
140802
135119
141446
141195
140604
137928
133289
138810
138232
136109
136219
138419
137618
133279
137122
129412
134130
135109
135440
135956
136955
140061
135730
135314
140846
139450
139536
136464
131736
131034
136985
138573
138278
133204
130912
133149
133013
137301
132102
132638
141244
133408
133208
132020
141209
137105
138759
134864
139992
133704
139086
131946
135592
136641
139991
138723
137031
139052
134556
140725
137655
130831
134270
136433
134576
134887
132967
136784
134279
134656
133700
134485
135112
135228
138731
137668
134373
136474
133851
137532
134762
131870
135520
134383
136350
134153
133811
139057
136136
133990
137151
138330
138622
139388
136350
135519
135140
136680
135089
138617
137994
134101
133999
135452
138197
132787
134786
141239
135697
135543
134434
136930
135169
135864
137521
137328
139112
134390
139697
130018
140329
137004
135879
137833
134355
136927
135788
137954
133923
140007
137064
135700
135448
135059
138198
137192
134807
136853
133747
132695
135869
134553
130965
140900
134905
132879
136631
137068
133949
135936
136440
135780
133602
133056
133330
133162
139494
133087
136677
140712
139054
131216
137196
132139
136387
136846
137139
130790
133842
138701
134446
133723
133896
138209
139836
136754
133155
135358
134455
133549
129929
133163
132888
136536
135594
134238
134326
137542
138359
131445
135884
136771
135395
134862
138403
140450
133241
138088
131318
138088
138735
132681
135867
131821
133598
138519
132442
134343
132454
139995
131180
137078
138833
137166
139719
136310
135729
133749
131720
137573
135878
140462
136305
140134
139601
135164
132112
136617
133696
133857
137379
133498
135736
141429
133972
137046
133818
136523
133418
136615
130486
133894
141024
133461
140399
134875
135873
136697
135250
136306
134828
132928
139040
135081
141190
135233
134397
137471
138125
131975
136240
132720
132866
139287
135067
134925
133749
132883
133288
137216
137992
137033
134096
137868
135743
135671
132196
135740
134078
133718
134881
132605
135468
131120
136949
131032
136570
135013
137372
139695
139896
136147
133133
132958
133474
137526
133507
137487
134319
135467
133252
131907
138595
137695
137182
141284
135813
134131
137201
135554
138619
136619
135548
139212
136738
134644
138074
133128
140497
131940
137240
135730
133676
131613
137999
138866
135458
133246
134424
133052
134635
134001
136644
136522
138347
134696
135960
132659
139391
136395
135359
137209
135163
134879
134795
134082
138009
133444
141210
135138
134664
139501
133677
135908
136612
141277
137234
132771
134822
140423
132602
137605
130534
135066
135161
131488
138243
135882
134149
134181
137377
133970
134395
136757
133879
137001
135547
136837
136033
133042
133435
132648
137588
136699
132961
134277
136377
137954
135575
136879
139424
134288
136882
138289
137714
133015
135254
135302
138121
133711
135138
134977
141143
137101
141243
139943
134157
136277
139273
134250
138717
134058
132907
135501
139465
136384
136432
135284
135150
139078
135102
138049
134968
134884
137349
134509
134166
134252
133515
137129
135890
139777
131812
136451
130177
130044
138385
136642
138787
135418
134290
134336
134671
135897
137528
133176
132445
139474
135274
138244
132971
132480
136029
133932
138441
133499
134652
133078
134310
133199
133516
138544
134543
135461
132169
133151
137420
133268
137102
137072
138855
136288
141208
132487
136302
141212
135779
136142
136143
133657
135844
131163
132738
136710
132728
134239
134787
138182
137139
134933
140361
131805
135050
136608
139407
132901
133454
132078
140732
138208
135687
134196
137199
133343
137455
136752
137192
138741
133517
136500
134141
134018
136467
138784
134048
137680
133050
140434
138020
133140
128890
