mem_load_retired.l1_hit
197814
197167
198190
191433
199373
194275
206968
204503
208253
203655
197521
201382
198504
198645
198464
193962
206464
207406
196631
198733
205289
206440
203278
200028
197466
199405
197749
199460
200119
198816
209222
204203
199291
193600
198626
202822
194157
200577
198773
190028
207666
200655
207263
205190
195538
190550
200510
207726
206271
201949
205328
201583
194442
190414
207497
198265
203201
198447
195444
194945
200239
202326
208216
205254
191113
198509
196552
205747
198100
195859
200456
201814
203352
201079
206778
190899
194030
202653
209614
204642
195250
208302
200023
197427
200713
193980
198850
196401
205392
197730
207875
198070
205953
191832
196092
197162
197633
190174
199053
205520
199175
205050
196367
204917
198968
206836
203900
203042
204609
206646
195125
205575
193762
199517
194321
203381
206997
200369
196349
205621
205681
194191
207120
209621
197114
205567
204477
197012
196029
194183
205570
198653
194785
196741
196258
208930
204810
207989
191313
194482
190609
192279
203334
192449
196562
192710
205344
203013
191435
207879
196780
206564
197308
198294
197374
199315
204222
193574
194076
194968
202421
208191
198027
191386
196366
197578
202577
191142
205858
191926
200076
201184
191218
197243
200369
192153
202744
201821
192369
204625
189895
203625
206466
200183
195975
190824
191755
198732
195449
190104
190800
191895
202417
204655
204287
198515
192399
204155
204989
204052
191347
206453
206069
197978
196617
204243
198626
196520
196281
190772
195953
202797
193570
202321
203312
194360
205562
198861
206782
195051
199451
198474
202825
200843
201486
193136
194410
201297
199931
198181
195007
195923
202937
194794
198324
204815
194329
199434
202091
201401
197806
201246
198666
197024
189800
205209
197247
195690
202591
202067
204457
196932
198492
202460
197410
204262
196595
202877
202448
207235
209159
201234
204956
205905
203784
202311
201536
196784
194052
201989
193678
192096
193473
197124
202224
196052
198029
196782
195957
195105
206354
189924
204898
202337
193365
202611
198354
204328
198970
202024
205984
195654
192718
203174
200728
205451
203700
198234
196171
190944
202494
204457
197382
201215
202518
202151
206312
196533
196115
207239
203977
203957
203435
199664
196883
197717
198410
192842
203803
193414
205088
201676
205889
205448
200720
202079
197370
198359
207227
198774
198993
201194
202362
206054
197570
206307
196921
190744
201073
196344
199517
205036
198431
198737
191860
197948
193263
203716
198181
200091
199308
201860
190137
208370
205278
201846
197830
194539
202110
204820
200436
193772
195374
203628
196302
207896
189903
191614
204149
197571
202772
198814
197764
196400
201620
208030
201718
204699
204687
201610
202955
197163
198145
204412
199505
199896
198040
202504
190056
204937
198103
198136
205482
196466
206281
189803
205201
198125
196636
202591
202070
190179
195739
203585
196153
205364
190284
203245
196763
204407
198679
199905
209651
196684
201045
195937
191584
201642
202309
204314
200635
208905
196704
204561
203646
208285
196003
197711
198760
196083
204132
195954
189921
201961
194363
198626
205340
206196
194248
201739
196541
193065
200313
205335
194850
207169
198162
196473
197168
197453
196498
204709
199407
193972
199055
196515
195368
194119
200793
202980
201863
205506
196126
198409
197366
197690
199958
198920
206781
201167
194542
198719
201622
194509
198431
200485
190847
205711
206858
197715
198224
204432
206142
195037
206149
201638
207088
198149
207143
194696
197351
194968
199196
194172
195246
208212
198794
198954
204229
196006
201046
204793
202876
206251
190392
194795
205905
204543
193055
202436
191056
200773
201178
197460
204521
197008
209426
205705
202062
202120
204765
198082
203701
200325
197513
199386
190590
201936
202936
199434
199210
198819
199857
206480
198558
207014
202347
201259
195631
208214
203551
193482
200376
196998
193247
192791
196429
199945
195892
198889
195378
200794
201801
195530
198924
204905
192308
199560
193293
198620
205607
190853
203110
196086
209731
198582
208800
192630
191540
201338
197362
196875
194002
206956
191484
209267
207604
192084
193483
191538
197703
195901
201705
206191
206808
206108
191961
203530
203626
191609
202249
207188
191175
191158
191169
194090
203388
207772
198251
204142
194654
204256
201125
190605
199703
204796
203937
191088
190522
191460
194883
208111
204215
195777
207741
190398
206577
199090
208212
208413
207168
194343
207527
196304
206099
209024
199593
190929
198957
208373
196991
197567
197345
209296
193231
196181
192103
205204
199227
198132
205743
203909
207989
202723
198360
202763
192507
196610
208035
197767
197462
197651
199199
207843
197724
194924
195635
189930
208842
204902
195237
206636
198546
191062
198702
202578
198556
202918
202736
200694
203961
198102
207234
205981
197038
200036
190243
197170
198136
203183
202241
190398
204733
204610
194578
195739
196623
205486
202631
199675
201998
199142
198244
209613
196679
201041
196186
197294
196600
202986
206954
199408
198419
195366
201835
195782
197586
206042
194488
208182
197587
191559
195182
198791
198963
199587
199485
195165
191951
204925
200623
198027
200064
196785
193252
198691
197807
193218
203353
204297
196969
195623
195851
202005
197064
198492
198322
206246
193200
196402
196446
190596
194168
196882
197745
203206
203409
197383
196440
199289
200927
208955
196084
189957
201451
194062
194564
191172
202182
197796
197748
199948
202312
206207
191377
200355
191108
196954
198246
201619
201928
196869
197386
195556
205844
189835
195351
196700
200430
199136
199500
194856
192100
204160
198155
202178
205563
203468
196984
196102
207085
205469
197525
197971
197697
190650
203126
199589
203848
197492
209354
196912
207957
199276
206537
197065
197925
196077
201642
198087
197554
198946
202831
197732
202974
191811
194088
195329
200011
198450
195314
197691
199406
196693
196505
199178
192312
197791
198248
209118
199189
207087
192668
198612
195852
197342
194932
201822
194330
197780
196180
197915
198511
199939
201088
202098
190972
205660
202817
207498
207071
198106
200610
203823
194810
197337
201860
208738
199050
203867
191208
196302
199488
204693
191565
199277
201684
203731
193066
203386
194576
190898
200807
209271
191601
190513
207551
197455
199027
207690
194034
202383
195575
197688
195269
194996
199440
189901
204985
203830
205147
199651
196329
203124
201422
195274
192497
198783
198904
194351
196443
200049
196380
199098
207261
198192
199831
199106
209087
196038
195988
194290
202217
197132
193236
195635
195860
196422
204395
206577
204292
197736
191657
191559
197983
195744
190495
200193
192134
205642
196198
208083
194352
195683
194025
197713
208035
190046
196948
207335
197278
205451
200387
190852
198600
199794
207676
201823
197915
203335
202350
197548
197837
194263
200954
193290
200473
207939
197103
197651
198539
199332
195230
196824
190776
199063
204376
190661
199407
201324
205859
200844
204932
200917
200337
197957
198006
208652
197835
209441
194501
196487
202922
190551
191697
194399
198704
196928
205298
191257
203914
205465
203863
197486
196106
195501
190756
205169
201847
202744
194235
193675
196187
205935
200894
200088
206000
191111
203587
197862
202503
191717
196692
201815
198253
206323
195233
203856
208423
195057
197136
202462
206723
203855
201708
191148
204807
197704
199854
205039
193758
198389
202114
196805
209100
202144
206606
190860
195786
197351
197820
191024
208574
190807
191851
204169
195937
202593
202497
192338
196381
208108
193685
201788
196925
199689
197509
202611
200314
202272
197665
202971
200849
205993
205134
199487
200848
205080
200817
201058
202198
201014
199214
197653
209017
195261
200461
199732
200447
196387
207734
199983
189971
208471
196534
193928
200297
204556
203534
199637
198268
201563
204940
198540
202544
209281
193628
198327
198800
198240
198188
197273
202351
200209
206145
195817
198274
207291
204978
196724
196965
195208
196583
201245
196639
191945
199523
197874
202329
208582
209729
196650
195747
199656
195064
192443
200438
195795
196552
206967
203151
203064
203215
196576
198069
197505
197721
194579
203106
199395
204365
198273
195535
205220
201919
196074
190851
202505
192140
200809
195528
194167
195419
206115
198343
200212
192946
206399
197332
204105
197437
202159
202015
201325
205746
204539
202986
195760
207085
203686
194648
204219
192361
203031
198307
196319
205150
208701
197377
191577
193278
205578
199041
205943
193208
202897
190877
205848
199587
202788
198584
196858
198637
203057
204066
205403
198605
203619
205001
189903
195253
200923
199179
197860
193063
208865
207701
198721
197931
200638
196122
204706
192624
207921
207224
202137
199461
208656
198002
193550
209260
208392
203209
199089
196070
203005
190563
198034
203963
200861
193612
205734
198379
197968
199826
196335
195461
195868
202874
201019
200056
197780
199179
197189
200983
195410
191262
204394
191225
197502
195372
209316
194877
197526
202130
198745
202534
205384
207875
205168
192273
191528
202241
203256
196656
193957
191387
198291
197916
204003
195005
194465
202023
201452
203341
190983
204259
201003
208845
205961
204078
198091
207972
196071
203601
197210
196623
208119
190730
199616
191708
196822
200188
193799
201409
196811
200581
197664
191904
194140
195457
194558
204054
199020
197618
203996
198997
209379
196802
194763
202532
196637
197127
199137
198040
203091
200306
196047
201218
200817
197171
197851
203950
198272
199234
192772
206137
198572
195603
205000
199087
190188
203333
196556
204544
198006
205237
203288
194907
205844
207237
193007
195772
198584
201869
200628
200710
198710
194312
202095
204119
206392
195680
202008
200017
196936
204019
197299
197383
191258
204282
194959
209503
198151
195946
201069
195285
196931
202689
203319
198581
201078
199466
195280
197396
205182
195192
192953
207174
197651
190694
196419
197605
197267
199655
200077
197717
204745
203535
190916
195764
194501
205449
204702
203056
195330
203625
192740
203851
198210
200613
196187
194679
196652
198613
191908
207385
191294
198252
193503
204802
192929
199258
201524
198838
198003
190971
204390
199968
199644
206331
195080
202809
199556
202494
208692
203394
202810
197570
201816
206294
204457
197454
208384
205073
199695
195821
195523
198119
200366
198676
204921
194401
197891
199821
194758
207330
203390
191997
197450
195200
200451
198563
204829
209479
196031
204761
203032
199762
196033
206912
204043
205373
201724
201085
203613
197596
196560
201280
207051
195744
205287
204139
205325
191594
194252
198617
203301
198550
208876
196277
202768
203639
197742
205139
200834
206110
204910
202318
197692
203629
196873
198495
205644
196851
196833
203312
196841
195427
197542
194710
198233
197872
204589
202376
197984
209057
198773
199864
202650
192660
194903
197459
199673
197991
200398
189982
197493
201983
201650
197670
195421
202007
208638
201716
191748
204689
197077
199428
191548
202588
199858
202769
197398
199980
200304
196126
200369
201075
196523
206561
196767
190474
202523
192833
195657
207742
196566
200406
200738
195329
199631
196323
204822
199043
200546
202108
196723
202401
197179
196639
206752
208161
197364
200332
201927
195179
205650
193028
199431
205307
202399
207678
191322
201330
202929
201931
201398
208275
198069
190853
198481
197098
198239
200381
197807
204951
197774
199677
200609
207708
190909
204386
201046
206609
198380
189867
197263
191863
190612
200829
206926
195545
200283
203499
195294
197455
200794
206289
207483
198369
205950
192383
198062
197597
204399
198981
189980
198138
190578
202018
205870
197649
199202
203285
205667
204084
199874
199412
200120
196073
198236
195165
195366
198174
205596
196787
197254
202541
204187
192707
190597
205248
193132
196863
204837
205365
201453
205397
200645
201920
195521
202992
195833
192330
198571
202756
205596
196912
193730
199088
206032
199167
196000
197543
193574
196884
192521
202468
198875
203958
202985
200196
197268
191669
207374
190036
194723
204980
205635
204075
191003
204625
203458
200787
199031
199900
208355
204680
190631
205695
203431
204493
202259
195849
194755
191661
190672
198440
203988
205790
209072
206863
193791
201282
194253
194983
196900
197927
194390
190539
202585
205091
204115
208009
194183
208429
190413
197112
197105
196869
206847
195291
202303
203968
197665
207850
199785
204386
194893
196056
200716
203640
203748
209353
206851
202385
192410
194334
193155
194184
192329
190706
204567
191093
198124
208888
194712
202435
206657
203599
206400
205509
200794
203832
201111
200261
202428
206010
198240
198001
204185
191107
199691
196040
190186
197520
204368
198372
208811
205733
202759
207210
196174
199880
189906
204699
201760
195348
198204
195503
190222
199536
199029
207293
194959
193953
201051
197971
191689
205910
198657
195644
205128
193680
197172
204715
205324
202785
200016
196636
206835
191244
200683
203301
204884
204357
196256
194295
199418
199180
202202
206551
189898
199026
195970
203365
200559
198867
201980
201329
201428
203780
197350
206392
194619
196979
209387
201963
201894
201931
191907
192617
197905
191146
198246
197186
206361
199410
191581
198685
198415
203036
204443
197784
201772
198257
199177
195646
206705
194333
198899
198194
200082
198889
196535
203892
206999
208531
191739
197780
192582
196109
208781
202623
198972
191571
190058
207430
208530
195380
190479
206975
201339
198700
206013
200333
205968
196402
200824
205934
201964
196452
190691
194808
197927
203375
198167
198157
192404
199029
206505
192262
206720
203552
204418
193215
203206
202989
209597
208903
196763
195010
207523
206189
196711
191220
205231
198568
206996
199959
208665
198195
204090
197281
203203
192668
194294
198422
199833
208714
189794
203959
204069
202767
206146
199601
189808
200873
197132
192952
201737
193995
195993
196621
202913
200439
206354
203827
201079
206471
199315
195706
197623
190077
197939
203543
195211
205132
190061
193925
207796
193360
194322
202064
203258
207648
204333
193259
199737
198747
200433
193422
203249
204215
197971
191653
202468
208877
194051
196487
204089
196286
199561
198451
204221
193447
195882
198738
200820
190247
190023
197663
196625
192606
200099
208744
200835
197121
192979
198343
198180
200530
198211
196788
198913
197315
191720
209651
198360
199343
209743
197680
198741
197165
206186
203258
199155
189805
196392
197965
204043
199551
205984
193203
198262
202839
199497
197276
207123
208925
197145
190635
205226
190718
200611
199193
190449
203426
197574
201395
207610
195590
197151
207490
205457
198662
191446
196972
207974
197157
205156
200259
198479
197660
203202
196440
205998
191135
192316
197153
191605
208585
196628
199297
190161
192111
195256
192783
206562
199273
199871
206125
192058
194437
193285
195931
201625
207061
203459
207430
197077
207159
201013
199969
201104
192352
209292
197799
197128
196507
203042
205036
197688
204345
191196
203759
200653
189919
208231
204648
200741
198709
194292
193245
197113
194700
198606
200874
198004
197385
200091
194142
195583
198751
195055
191122
203123
195686
204792
197772
196921
195429
202234
208648
203143
196466
201856
196780
202559
203392
203376
196902
196523
198967
206469
209675
199681
190828
191534
200501
196845
197982
190440
191159
193828
191804
193215
203466
192046
190570
202936
193290
203983
204021
204324
194769
189955
205956
198527
194642
198073
195846
206649
196848
204305
197459
203992
193601
193120
206868
196043
209464
205886
202894
191514
199367
200725
196595
201231
196905
198930
206582
200396
200291
198225
199812
205034
205128
197961
196789
197346
195895
192020
196505
198547
196196
196114
198229
201006
204662
200632
197513
192106
200332
197792
201790
202034
204523
197637
195362
200943
207096
201861
197463
194799
191601
197742
196757
190264
203307
202649
207579
193618
198181
200452
197722
190471
202440
201089
206902
198691
198309
207211
197369
196403
194560
197073
199779
195720
199595
193255
194902
199373
202708
206299
196166
204999
200521
190938
202847
196572
190906
199753
190365
202008
198308
193484
201981
197844
198561
200618
191383
200595
200046
197069
207370
209133
207936
196926
198313
208646
202964
198598
198832
196808
197349
207176
196498
194318
197099
201847
191941
203035
202011
197494
195658
202763
199929
197402
201774
197074
199909
199888
195969
194741
203765
199165
204900
205759
198653
204019
197603
192398
189956
198975
195679
195466
190392
196813
196454
203212
194912
203865
204534
200454
207824
202439
197183
207383
191839
200614
195472
196078
207993
198028
204965
196174
201333
199227
197235
204316
205457
196995
205311
192191
201688
202227
209479
198056
190990
195264
191531
205107
194361
198880
197926
199128
200656
197161
192475
199455
205942
200819
200964
192583
198803
206829
192618
204153
201710
205175
196291
206581
195896
200406
195672
199882
201905
192033
207186
190261
199156
201666
204348
190389
208946
196196
194258
194918
202924
199455
204295
198909
198376
196559
198744
207707
207252
201632
197079
198586
207878
197269
202519
198949
198646
195066
204421
200232
199811
197165
209238
204478
194945
197258
198739
204143
199883
201534
200096
201492
198771
203153
200522
197120
200397
196184
190031
197486
193368
200899
196146
199939
198456
201554
197352
198307
197853
208625
207154
201294
199733
199024
191245
194157
196113
200518
204689
196931
196260
209652
194330
192993
194877
192307
195138
204874
199088
208387
200190
192047
200276
190085
199232
201539
202711
205962
199346
206240
199374
203326
198301
204638
199056
203294
194100
205683
192370
195115
190322
198138
199420
204230
200804
202170
198031
196182
196712
202371
204287
198606
197256
198559
200450
198970
199349
203669
199580
202727
207664
197224
200959
199536
199347
201783
196600
202076
199182
200253
199750
191168
197515
200573
205420
198309
199086
192270
200632
206862
204746
197228
196694
208890
209718
194087
204084
198083
198661
197147
197779
191225
198887
200831
201154
198424
203339
191756
202804
209408
197790
194851
200444
200615
198425
204810
202937
200536
192562
207159
192859
204159
195919
200122
198198
193485
198340
206396
198140
198154
190223
195113
197443
203535
197580
194160
206165
194576
207829
205784
196758
197411
197618
204981
201839
209681
204744
198731
190139
195383
197300
209265
199629
206004
205688
195430
205129
206764
206381
202941
199367
195395
208611
200475
202961
195804
195518
195160
200791
190244
194624
206719
197800
199810
192938
192922
196666
189803
206850
198997
190607
196736
197936
195732
191596
199586
196215
198482
198530
201982
197937
200728
197288
199115
196709
194548
196377
194416
192389
198563
199028
190203
198288
204462
195668
197231
202309
201846
197142
198439
202389
195660
194288
198503
204178
198267
197985
193068
202148
199441
205252
199691
197343
204219
204717
209024
196161
207216
206255
192563
193758
192430
195306
191864
205396
198047
206401
199103
198508
200441
200885
196336
203079
195135
194773
204914
192606
192233
202787
200650
197020
191086
198948
206354
197766
209241
209619
204653
200326
201115
199656
202968
199983
204808
195048
203915
200238
198464
205186
193187
196728
201656
196588
204937
200108
191455
191668
198386
191266
204321
195080
206436
201149
202464
190888
200378
202163
204251
206121
208896
196221
197292
208504
196794
190224
201995
208990
194463
200448
204799
196238
194902
204121
194233
195770
194284
201119
196141
194588
199734
203309
201897
195264
199726
203902
200452
194588
207529
195937
193077
197074
193244
195669
203751
198788
200235
190935
203445
192939
198557
194855
200527
192086
201613
203930
200870
199178
200826
199082
206295
201082
202225
209145
192923
192773
196229
199896
195745
208657
200489
203731
197832
195185
197432
193268
196134
194288
201355
196324
208441
204104
199185
190082
203843
202308
207228
202530
209609
198258
195236
190334
200460
206987
196775
197651
200085
204841
202992
204554
193026
201641
198900
199371
196221
193234
196387
191044
204459
201443
203561
202505
191460
202756
194767
205494
193460
199029
196502
203941
204694
201620
201048
196587
192915
195186
205959
202802
204899
208180
199756
199478
199471
202751
194897
202515
200011
203121
204306
201402
206079
195892
190518
199843
198072
192810
197310
191329
196020
192255
190021
203902
204903
197541
196139
195474
198416
200898
200501
200718
194892
194642
199593
195926
192349
198688
195527
202543
198297
201866
197597
198961
201171
205806
198667
197731
202840
202888
205172
196190
199022
202703
197557
205519
196738
193706
197611
204729
203194
200961
197978
197579
198365
194676
194203
193322
197729
206354
201712
197330
196519
196096
203030
192330
195330
191518
202189
190510
194100
194916
202880
198506
193669
195169
207658
198920
205131
189856
190418
195380
197500
197062
190884
197072
199750
201096
199659
202846
196983
198134
207088
194060
203677
199512
192124
197115
208024
199066
199829
198788
202454
193266
193631
194589
197496
193091
204957
192495
202349
197643
193357
198115
199759
199379
198657
198547
190516
197042
190433
193668
200402
200012
200073
190274
195516
203383
194461
194673
201013
193327
196547
197746
190819
203207
190728
198449
204454
192858
197106
201112
193112
196274
197754
192498
200520
200701
204197
197474
199284
196491
199548
198782
191350
202814
205157
208268
207482
207091
202965
196479
197378
201233
202366
201278
189879
202596
200090
202286
205449
197818
199992
199307
192186
208376
199061
207017
204967
208189
200476
209427
192027
203441
198131
199067
200084
207014
199143
191833
191332
192697
204034
202983
198244
191496
191982
196036
192865
193766
192165
192809
194168
194225
190154
200739
205163
199907
199234
198338
205739
203734
209109
203346
202974
204556
209431
191840
192397
201590
204780
196947
195880
197481
197920
199174
203896
200063
204997
191886
203827
195470
208730
198758
209061
192328
203746
190144
199337
196035
202342
202201
197063
205219
198425
189892
192810
190658
203865
201909
200532
197049
198489
206479
209412
191710
200969
206706
199604
201363
201129
202894
198425
205246
207400
207584
194091
198190
202909
197536
204843
198239
208583
208414
199164
207483
200569
209665
192193
197345
198543
200570
205519
196158
199193
206957
208107
194670
196132
198860
203525
193742
197602
204755
198440
195108
196604
209131
200123
204002
197040
197063
202722
196221
205521
198176
198769
193830
196347
203492
198445
190861
198705
199580
196406
198380
194420
204919
194807
199168
200256
203811
208794
197350
203165
200481
208965
200299
200072
193788
201729
201506
204071
197916
205351
190501
199013
206532
193871
199019
207652
197629
204746
202862
209321
195246
199163
190917
204294
197198
203933
190077
202068
194838
201160
207965
208531
195882
196254
190844
204234
201661
198444
196905
197202
196038
201975
193388
203647
199042
200435
197731
206014
196064
193399
194750
209459
203794
196433
200366
200540
192652
197542
194682
201181
191282
206019
203638
199521
198698
203545
203024
196039
208657
202924
196691
200331
204419
195683
196360
199281
209159
195794
199939
196126
204248
191755
199308
200023
190172
197354
204805
205231
190065
189837
198230
193567
192564
207875
194775
194863
201840
200819
192326
191110
201805
202339
203152
193813
193367
195830
198015
197654
198310
194974
194228
198034
205920
190476
199509
204922
205038
197595
201094
198405
202740
207306
208852
196475
196811
209664
194971
196773
192423
203498
202350
197195
196703
198779
209766
198682
198931
207203
203880
199734
195301
200155
200739
196481
195425
192481
195132
198355
199320
199305
197154
195946
197351
199936
201596
195960
196712
202674
203672
193560
205091
198466
196129
194324
203631
201126
205570
190082
199357
204467
194996
202304
196314
196615
198583
198338
204444
193716
201791
194528
204544
200188
196893
197047
190804
203900
200752
197615
205893
197506
200298
192312
203892
197920
207029
193431
199849
194867
203666
205249
207394
192711
195014
201217
191728
206940
199179
196434
195584
202658
192984
194753
204199
197023
207056
193829
204578
189924
199483
200581
190730
194996
197297
200017
195996
195175
209181
193433
204783
200006
208219
197128
208325
196963
202625
198458
206454
204737
205819
197901
202663
204595
207801
207344
203867
204274
204924
204808
194928
209189
197242
198627
204353
193701
204458
190658
204432
193257
204971
197913
205781
208927
205202
203106
193332
202845
201544
207376
203729
201550
198322
197254
192161
199568
201636
198651
202592
198399
206357
203989
198046
195298
194929
198755
196200
200993
203235
198302
196773
205366
197740
202841
198372
197178
198001
194061
203218
197470
201715
196311
197981
203503
190230
209428
205298
198866
209481
196649
203435
205753
203119
199030
204864
191908
199710
208030
197477
208785
197431
204414
194104
193776
199016
201751
201580
190268
196068
194142
195875
191481
202420
200445
190982
196493
197322
206542
197998
194693
198623
197712
204151
194374
202653
198687
194924
196554
200897
198607
196500
199153
196867
203261
198126
205824
202554
202935
196446
199730
196341
199422
202562
196216
198408
202409
192266
198164
205885
204384
196505
204661
192386
193189
196343
209224
197490
199815
198848
206797
203842
198208
195554
205576
196276
195236
203273
199305
198474
195591
202493
197766
206865
197401
197263
198332
193250
198159
202019
196156
200036
199118
201961
200907
206509
207860
196720
196053
200716
194591
191216
198852
198951
209206
204809
190640
203998
202099
196938
196840
199405
199720
196502
196117
198624
198920
199859
196943
195190
202520
205545
194782
204868
199363
196609
199259
193414
196136
197037
198156
196573
197857
194812
200527
204037
207389
194696
190538
202940
204368
194371
200663
190747
203939
193553
198417
192969
207445
204020
196124
195908
194174
199343
191388
193705
198690
198952
193026
204217
196624
197309
203244
198742
204585
198359
198240
198953
205476
195568
205456
202731
196999
206225
193202
197777
197321
191141
205530
207136
198011
206767
204220
195958
196837
203602
193057
196874
201997
192843
207174
199909
194401
194700
199286
197396
190273
193862
200829
197118
191628
198149
200970
201278
201375
202823
197292
198407
203633
206546
195326
197948
194435
200498
199445
199304
197099
200941
201217
198320
201188
191864
201305
193227
199574
198770
201304
203740
193571
196201
208829
194946
203949
194560
205748
196462
195633
193902
207826
198898
194809
198741
199791
206826
208417
200654
200025
202198
207949
201672
204272
201979
203141
194063
199484
191141
196208
191611
192193
199605
194566
195487
190599
200755
196542
197006
199438
199654
197989
201433
193252
198081
201307
202718
204666
192450
200284
207484
191032
204781
208386
208946
191356
209092
195450
200480
199406
192893
193064
201262
204617
204918
198960
202799
195821
191031
203852
196388
205447
197248
202902
202038
200911
190131
194853
198994
199791
203988
192142
196728
203439
194762
198528
191744
201444
204880
200649
209669
196408
207359
196443
191906
197112
207049
198992
200604
192512
192197
198506
191684
199990
199049
198316
202456
199379
204194
197499
198428
206518
191268
195787
208083
201545
195577
198116
195937
202056
205790
197235
194646
207611
204308
189889
204310
195599
201620
191842
203088
199294
202816
198097
197721
206340
200295
202353
191381
195761
198467
192746
203858
199530
190523
197883
195975
204130
192343
199765
197031
203991
205435
198684
199761
205153
192379
204176
193419
204405
197717
190334
199012
206437
196349
202093
199082
195924
196516
195466
201507
209176
199249
199424
196562
205341
199151
198994
205606
199966
201917
204276
203372
201831
197580
196119
194830
208730
203440
197266
202302
207614
199581
190466
198970
199156
197827
202314
197573
193696
197381
209081
199413
200642
204070
196092
203330
199620
199428
202332
209243
195202
197221
207506
196415
209454
204237
204031
193452
201531
199731
200144
192349
192573
190247
190695
201581
197765
196083
206705
205380
201481
197082
202546
198632
205560
194392
189844
197493
197637
199942
200112
199922
205429
201701
193953
200671
201789
198500
200561
197186
198627
193703
202668
196524
203422
197422
194054
202050
194615
193116
200997
197741
204893
195784
198918
196545
197843
191245
196820
196057
194359
203669
193638
208502
199099
204999
190825
208542
196408
206352
190065
203269
193732
207198
190999
209572
191169
206091
203310
192473
207010
208042
201273
192946
208634
195412
205689
199198
198759
190720
204135
199670
207547
192824
199321
207389
204253
202900
205179
203985
191073
199869
206177
199808
201525
209619
200108
204790
190625
