uops_dispatched.port_0
68643
66080
67103
65303
66372
69193
65670
65044
66665
66768
68943
63498
68008
64281
65429
65213
66360
69142
65036
66656
65769
68152
66059
67665
65689
64758
66462
65612
66543
66462
64523
64187
65045
65825
67713
66636
65464
68868
65404
65590
64714
65741
65901
66461
65536
65759
65419
65653
64205
67059
64189
65223
65740
65101
64771
67844
65826
66302
67172
68953
67995
64940
64556
64305
66010
65792
65881
66021
66655
67846
68154
69273
64420
64871
65121
64854
65401
69134
69208
67180
65828
63216
67731
69220
63908
65318
66447
66262
65611
66834
64517
66381
66090
66442
66874
66301
65422
66640
68271
67322
64861
67174
66608
65211
64490
64342
66387
65522
65100
65621
65269
67792
64884
68783
67834
66160
64090
64632
68887
65581
63948
66132
64769
69002
68782
65895
69035
67381
66857
66001
68812
65780
65631
64331
67230
68294
65531
65309
63006
66674
65780
65355
67993
65610
66914
66644
66281
67462
67789
67851
66402
65901
68705
66841
65611
66522
65679
66421
67260
66421
67892
67201
64490
67346
67455
67563
66742
66390
66572
67521
67526
69144
66020
66732
68923
67405
67601
68200
65269
66360
67724
66061
66231
67254
66692
66682
66192
67392
67360
67817
66788
68324
68781
64791
66221
65302
68345
66811
65691
69175
66409
67331
65601
65602
65409
64989
64689
65782
63600
65010
67693
66017
68300
65922
64710
66691
64579
69233
65440
66245
65690
66203
66582
68953
64809
64699
63366
64722
65309
66982
66644
67402
63990
66161
66039
68733
63991
67652
66311
65541
64561
65831
64277
67021
67924
65931
66323
68763
63330
64239
66211
66061
65129
67222
65152
64568
66692
66153
65252
67589
66679
67727
65786
66072
65674
65029
65113
65911
64491
66520
65231
64080
66396
67312
64870
65104
69267
64110
68573
64953
68618
65610
68655
67460
68672
65490
66010
64548
67650
66512
64429
64539
65543
68373
64206
67249
65371
66926
69264
64409
69224
65831
67600
65861
67723
66241
68748
65041
65640
65409
69123
68252
64580
65460
68905
66485
65698
65312
66010
68823
67961
65733
65029
65801
65370
66536
66412
66661
64985
66061
64809
68253
65611
64380
65032
64909
66971
66698
66070
67789
68153
67052
68617
67999
66839
68591
66594
67153
67232
66878
67312
67702
67581
67355
66552
66982
66880
68529
64960
67721
67353
67343
67823
68434
67694
67909
68202
67825
67384
68384
68553
68215
67278
66098
67452
66869
68073
67400
67458
67333
65230
65780
67233
68170
69149
65162
66322
68675
65561
64527
66141
65590
65927
64679
66041
64441
63137
67322
66174
65749
64938
68062
63878
67468
64475
66202
64193
65338
66352
66240
68914
65531
65821
65020
65877
63978
65761
66071
63924
66420
65536
64667
66000
64801
65820
69079
65301
66580
67514
66212
65341
66291
66212
65523
65575
67903
65407
65982
68551
66410
67082
63185
66602
66277
65890
65896
66062
67183
66301
66191
68225
65256
66179
63800
65590
66663
65720
65599
65600
64919
65389
68293
64179
65018
65833
65389
66370
65910
65569
65139
69182
65110
68033
66396
68924
67411
65364
64560
66954
65631
69218
66027
65541
67334
68154
65182
68420
66952
66492
69192
64272
66170
64708
66381
65800
65606
68900
66191
63508
66160
66442
68773
66603
66190
64940
65809
66903
64698
65031
66443
65971
68934
65149
66362
66000
63730
65460
68291
64789
66654
67041
65853
65860
65062
65926
66490
65519
65660
64899
66744
66590
66250
69021
67157
66872
66720
65117
66462
66321
66631
66458
65719
68062
66736
69164
67414
64770
69259
68212
66567
65667
66771
65220
66202
66054
65431
66101
64705
64048
66606
64749
67232
65560
68254
64919
66550
65157
66199
65701
66701
66598
68826
67984
66952
65260
65732
66401
65895
66208
64191
65570
65909
68461
64939
64087
63905
68954
65496
65441
64490
65291
64620
64373
66181
63778
67884
66071
64711
66652
68220
63521
67982
65091
65598
64188
63670
63712
69233
64156
65250
64617
64294
68383
67990
63748
65151
65026
65656
65072
68353
66092
63479
63927
63658
69246
69143
65171
64389
67643
65871
65151
64698
68132
65431
64929
63428
68652
64378
67160
65419
65297
67322
65747
63681
67983
64630
67825
65412
65522
64440
65211
64012
66051
68133
64479
65142
68424
64477
63312
64552
66081
67672
64277
64595
65440
68151
63747
63477
65590
68083
64351
66520
63343
68103
64301
65530
65900
64831
65009
64592
64799
68551
66051
63640
65001
68562
65742
65360
67543
67512
67619
65161
64547
65195
63637
64572
66071
65021
66309
68756
65589
68692
65110
66621
67712
67125
65140
64225
64099
64878
67911
67161
65609
65424
64746
64318
68482
67235
66690
64407
65208
64950
64529
65060
63498
66192
64740
63488
65991
68623
65112
64869
67352
68061
66228
64437
64490
65321
68025
68485
65163
65559
66547
64930
64559
65451
68283
67422
67242
67502
67604
68137
68513
67701
67693
69227
68394
67545
67623
68073
67208
68395
67332
69164
68254
68014
68344
67951
67834
66631
65952
67372
66833
66870
68593
66083
67855
63029
66253
67733
68240
67359
68378
68392
67823
66873
64470
65002
65503
62727
66288
67474
68093
65283
69012
65592
67002
62879
66491
64037
63911
64940
66159
65940
65533
69140
65919
68231
64819
66098
66453
68503
67410
66389
65811
68754
67091
66205
63231
67411
66842
66910
66953
69043
67890
67220
67439
67088
67321
66680
66682
67942
66972
65959
66950
64354
68886
63028
67566
68612
66674
66904
65090
66723
67082
66941
66435
66742
67300
68752
66169
67062
66560
66881
69032
66420
66990
68752
66385
66952
66892
64654
66660
67201
66131
66481
65731
68983
65849
68842
67233
68620
67027
66346
68933
65931
66192
66721
67334
65122
65904
68292
69265
64297
67071
65536
66581
64821
66681
65339
67187
66290
66072
66511
65661
65015
68256
67850
65366
68944
68032
68748
68707
66018
68063
68253
67358
67650
68922
67134
67115
67302
68175
67400
67870
68072
66872
68640
67262
67984
68604
69213
67931
67497
66006
66818
68531
68265
67869
67612
65389
67193
66373
67094
66261
67749
67170
68809
67085
68915
67996
67222
66401
65669
65103
65061
66752
66141
66182
66051
67952
68801
65844
65484
65610
67217
67650
65845
65920
66972
64777
67366
66530
65393
66370
66761
68853
65576
65981
67013
65352
66499
69241
65790
66330
65337
64474
63368
66517
69216
65992
66050
66079
66880
68341
66746
68618
66751
67772
67449
65961
68697
66934
68302
66620
65388
66154
67218
65762
68156
64188
65345
66310
65921
67324
65908
64801
65322
67887
69080
67012
66510
66390
62819
65371
65399
68973
64088
68588
65720
67832
68725
65878
66844
66224
65429
69085
68235
68934
66573
64176
68071
64034
68627
67109
66551
65609
65097
68610
65804
68963
64924
65119
65740
65170
68483
66610
67225
64201
65669
65730
64517
66124
68230
66929
65108
64553
64331
65641
65691
65528
65783
65440
68831
68204
65838
66050
64991
65492
65770
69077
67519
68613
67690
67998
65412
67052
67196
67209
68187
67613
67552
68297
67352
69016
66371
65772
66242
67822
67176
68292
67758
69196
69244
67864
68762
65470
68050
67560
68636
67080
66865
66492
67370
67462
68051
67740
67611
66788
68393
68643
68633
67551
67500
67061
67112
67001
68117
66860
65072
67030
67692
66110
65277
65561
66524
67879
65512
68794
65901
63023
64790
65899
65755
66621
66253
66782
65357
64790
66711
64920
66108
66943
65592
66743
68184
66536
69114
68454
65339
66120
65199
64350
66161
66321
66119
65180
65000
67477
67102
64549
64811
66373
67932
67198
67266
68725
67068
68059
63947
64576
66472
66440
66441
64729
65520
67389
67402
68935
64889
66172
66785
67700
67773
65469
66039
65563
65774
69243
64553
65931
65232
67693
64830
65519
64892
66446
65331
64351
66943
65841
66162
68696
65150
66220
65863
65849
65490
63240
68523
67095
66290
69275
68501
64989
66110
67770
64388
65810
65972
65803
65241
65237
66682
66140
65610
65861
65820
68995
66002
65660
66431
64903
65486
65963
64528
63629
65520
65012
65361
63852
68640
65778
68615
65551
69075
66348
65832
66311
65227
67580
64587
63962
66952
66260
64498
69234
66059
66020
67700
64682
67333
66391
69045
65372
66369
66333
65458
67967
65870
66369
67272
65819
64601
67312
68044
65398
66193
65723
66100
66283
66162
69107
68501
67781
67002
67312
66296
67184
66688
64594
65711
63778
67831
65790
66761
66804
66121
67992
66280
65460
67918
66709
66672
65361
67321
66650
67143
68953
64739
65811
66362
64827
68720
67219
67012
66489
67952
69032
66723
66670
65132
64889
65580
64809
67750
64701
65681
64372
67902
67492
67170
66593
64842
65140
65370
63904
66702
66991
66850
64098
66311
64009
68122
68613
65781
65213
68853
65785
64969
65489
64969
65122
68382
64538
64860
65198
68378
65125
65215
65148
65904
65397
64115
66253
68665
67884
65542
67382
64130
63683
65018
64511
66501
65311
64527
67763
62841
64359
65922
64921
63958
67846
64830
66291
68914
65218
65100
64221
65711
68913
65831
65569
68171
63637
66895
65281
64258
65367
68583
64539
66031
65299
63848
69176
65180
65070
67492
68532
64235
67676
65400
69102
64240
68975
65730
65041
64429
64791
66512
65559
64420
65208
63148
64830
64511
64676
68673
64490
64028
64988
64949
63529
64321
64669
64268
67078
64589
68278
65241
67886
67453
68370
67259
67906
63799
63084
68798
64844
65955
66050
64693
68587
64389
64482
65143
64387
69053
67833
64939
64599
68261
68413
66079
65613
64740
65269
64199
64169
68154
68363
63970
65210
66540
65720
65954
67934
67722
66430
68133
67007
64457
65623
66562
66963
66174
66540
66120
68704
66763
65359
66734
64564
66182
67501
66591
67230
64877
65591
64218
65564
67615
67984
66579
66050
66835
67153
67026
69123
68142
66200
66411
68351
67612
66652
65860
67550
63740
65201
65410
68387
65275
65030
65440
68362
68453
68895
65550
64318
64261
65851
63918
67396
64720
65780
66109
64715
68802
66715
64478
66633
65371
65302
66506
65360
66872
65117
68951
66187
66414
68694
65689
68085
66802
66265
69239
65649
66222
65671
65260
68983
66064
68943
66212
68605
65609
65850
67212
65031
65340
68849
65060
64488
65330
65047
64760
68903
65219
68211
66213
65229
65570
65159
64860
66851
65040
66151
68794
67715
62982
66807
67015
65601
65297
67003
65622
64300
66962
65713
64259
65461
67351
65261
66812
68785
68963
63005
65460
66680
68665
65590
65421
69078
68872
65990
65931
68480
68845
65391
66724
66327
65637
66462
65252
65143
66380
68250
66022
66092
66119
68223
68246
66111
68353
67315
65240
65230
63738
64880
64188
65240
67038
68958
65860
65828
68674
68632
69065
64097
64366
68283
64441
64228
66828
65241
65123
63809
63731
64899
64810
68020
65016
65571
68289
68814
68441
68031
67363
67959
69076
64586
67409
67128
66546
67691
68062
67892
68002
67213
67642
62730
66483
67941
67532
67764
67013
68114
67642
66074
68143
67962
67522
69113
67894
67760
65826
68476
67750
64762
67630
66752
67981
68967
68463
68309
67951
68542
68404
68114
66556
65512
68485
68213
66341
63636
65890
65082
66371
65719
65169
66487
68493
65441
67452
66552
64302
66057
65172
66479
64189
67272
65390
66510
65031
65721
64460
68876
63162
66942
67562
65582
65121
67775
67859
66665
68522
66011
69274
66742
67162
67011
64589
68583
67921
64405
66781
66139
66443
68494
67029
67561
66241
65839
66652
68853
66112
65951
65420
66400
66020
66209
66194
66219
66364
67323
65949
65280
65315
68300
67964
66951
65041
66433
63749
68101
66192
67502
65125
67153
67405
66876
66441
68443
67711
68235
67012
66077
67227
66842
68343
68337
68433
65749
65506
66174
68212
66249
65891
67150
66049
65982
65799
68636
66791
66800
66421
66324
66453
67183
66915
67169
65111
64148
65620
66361
66733
66002
65411
66423
66551
67013
66279
67282
68384
66331
66860
66402
67412
65771
65001
65770
66242
67380
68373
67153
67113
66650
67443
67471
63338
68052
67530
68129
67342
66969
66652
69225
67475
66178
68301
67302
69088
68163
67512
68194
67781
67879
66760
67771
67994
67313
67401
66751
66723
68753
68056
67402
67974
67768
68395
68322
68517
68371
68698
68417
67773
66442
68065
67033
67642
68554
67251
68694
67381
67312
67448
67221
65367
65680
65921
68480
65383
68555
64777
66784
66439
65612
66153
65738
67643
66992
67266
66109
64915
67383
64520
64809
67431
66133
67121
64879
65659
65289
65439
65590
67306
66134
66561
65914
65902
65357
64234
63508
63418
63581
63107
65618
66459
62699
64220
64239
68382
63549
64819
68504
66811
66287
67352
68062
66896
68832
64797
67811
66392
68672
68470
66663
68173
66552
67833
67828
66419
67083
67711
66450
67414
66948
67393
66495
66882
67180
68686
66411
67484
65931
67403
65216
66070
68630
68526
68615
66150
65900
66062
66722
66260
67722
65968
65689
65310
66252
66097
68954
67012
66110
67341
69259
68036
65749
67233
66862
62723
