uops_retired.heavy
252914
254288
254723
257684
265402
258071
261857
262434
257293
254531
266543
255046
248671
261342
265621
264249
257575
253581
266978
252634
257593
254427
251307
254410
264974
257783
256887
267712
257480
255927
257236
255122
261961
256882
258039
266330
258785
255361
255058
257435
252819
265816
265775
256875
253267
254051
252187
264970
254990
254782
266377
253444
254443
265594
254177
257613
257472
257633
264520
255684
257837
253963
256467
257209
257932
255199
252906
256295
256789
260985
254325
267103
254632
267480
256277
267157
252242
265693
253032
268014
261824
252203
244819
245694
267287
259879
243783
250879
255076
256928
261547
256434
253324
254480
257379
254713
257577
252291
257088
268382
254876
257707
260344
268612
252235
264543
264591
254191
267232
257332
257066
267882
264839
252550
255378
246476
254923
267812
264734
245555
256558
267710
254207
252658
254509
257608
253711
253702
256782
267148
252297
255260
255212
253029
257342
253922
253931
266204
254289
248903
264750
251513
253944
267982
257916
254155
254552
254473
253274
254503
257128
252629
252928
252212
253873
253744
255768
260905
256298
258630
268229
254116
264211
267565
255252
260582
265458
253945
263793
253795
257739
261490
255377
268248
267133
258299
266386
258053
255953
254727
267651
254304
252431
254977
257899
254569
257696
254377
257173
249232
253069
260093
253772
268392
258514
255782
260745
255103
252243
256089
252368
265843
254826
255638
253257
254023
252861
257402
253541
261502
267061
251611
256429
267442
252513
254608
254726
252942
251004
254547
258963
261312
266685
251877
254560
261197
258186
255573
254525
266975
255913
257727
257584
266072
254480
253498
252917
268020
255334
252928
252432
257435
246080
266338
258704
257704
253555
266314
252530
252012
258079
256083
254830
254286
266082
257316
261991
266312
257731
259025
257571
257028
256952
266347
253512
256210
255629
256180
266300
253110
267034
255159
258742
258937
268274
259137
254588
257080
255499
255359
267127
253377
257757
268123
258177
254584
267274
261434
253460
255037
259123
261752
257320
258528
267019
260255
255396
268548
257356
261979
256345
253242
256603
257527
252303
255387
258027
257513
266260
263460
254742
259704
255465
254191
267319
257706
254855
254107
266821
262673
252152
267211
253004
254506
254461
256699
257062
257507
252655
265628
254425
258913
254698
257166
254581
254423
257427
266822
262502
254594
254779
257239
255682
253514
265404
261258
254307
266971
259291
254637
255089
255268
254367
268096
252214
264240
259106
257949
267224
252586
255718
259421
257754
267364
261181
268160
255152
258202
257487
265146
255564
254946
268430
255725
257824
251159
254669
265253
254130
257206
260917
253119
254813
265902
257944
252630
268454
257902
260515
252483
258107
253034
253658
263885
257031
255120
255640
267249
252934
254201
267427
255163
258123
252442
254525
257350
266257
251941
257888
267673
252944
257951
254245
254825
254394
254846
268264
263107
265615
255011
254904
257131
267086
256444
257850
256628
266571
255384
256430
261256
256247
254130
257614
254819
263760
262134
268570
252861
254199
267720
254595
255042
258407
254993
258109
258254
257189
266758
254335
256853
267755
253652
258846
262636
268602
254671
257595
254758
259195
255013
257300
257901
253762
258267
253716
256729
256228
257204
267991
258893
265172
266514
254520
259825
258660
258113
258029
254650
261731
257605
255385
257975
253510
261072
257894
266556
258165
256878
263975
257773
261256
254257
257531
255529
255368
258242
255994
268319
255394
256528
256951
256493
266240
255169
254683
257463
257245
267738
258262
253709
257851
266135
258185
257753
258363
256976
257781
266580
263465
267170
258381
258252
266884
255357
264079
257098
256505
255004
258117
251372
258731
254627
266310
257686
257306
261560
252967
268557
253834
256939
261308
257304
266601
265953
267225
265870
264312
258105
257249
256961
267310
264703
261065
254991
268508
252368
250558
257920
257385
254867
257501
252755
262587
255774
268183
265316
256130
255118
268127
267883
257563
253900
254035
254856
257081
255560
252654
257065
257816
266338
258332
259117
253899
257083
254964
254668
255081
254103
256812
265941
256470
251097
263521
254291
258319
260656
254048
262638
254169
267397
255231
254782
257184
266268
253926
252728
257636
259896
261758
267340
250753
255595
254100
257806
266741
267321
249289
266099
267870
254358
254312
255161
254895
264702
259170
254447
257653
253295
251833
257924
256721
267364
257411
263293
267089
262001
253044
257586
254254
258754
254661
257886
252679
254865
267603
255149
257828
257345
254595
254099
267092
253265
251862
253660
265732
257517
257050
261613
268546
268641
266467
257401
253542
258860
261933
251493
265711
253338
254602
257786
266938
254231
253080
254113
256164
268186
257520
268429
254516
255399
259099
268482
257524
256455
267728
257719
265068
253101
255437
252842
266686
260104
258278
258701
267655
253352
254733
252365
258325
254536
267503
256566
257077
255295
257555
255283
254438
266048
255888
254612
254903
257522
254197
267041
265812
258218
253086
255469
268567
252509
257598
253244
268448
252795
260970
265822
257049
254178
254818
250651
255171
264914
267732
256432
253611
251936
267690
251278
257778
261760
267985
256950
260702
258465
266512
253356
252882
257449
265442
256338
254718
254924
265618
267095
252081
259788
248415
253887
267274
267192
268505
255187
254918
251518
252077
252798
258891
254393
253186
254249
260559
256350
253044
254698
254724
265855
257018
257824
258532
254210
249282
253585
257791
267843
253767
253124
267853
266327
252674
266928
265469
254505
252724
267536
257567
252029
256586
267398
256081
254728
264617
257516
267018
254415
250371
267970
252538
254781
255096
255127
267806
254097
261538
266612
257671
250355
256628
253781
257092
257560
267075
265470
267817
265061
254578
255126
254638
259663
265684
254162
257911
265169
256715
257199
254622
254732
262621
252396
252629
260801
252835
263465
265890
264048
251695
251167
255110
256820
256411
258584
257783
254164
251665
258448
254405
253581
248782
255567
244332
254632
255907
261097
267065
257592
255046
253495
266618
252781
254747
268611
264094
255032
254624
253663
255739
260302
267930
255000
255065
258034
261702
257863
251506
268426
258454
257411
258071
267973
266814
258605
267975
257232
258145
249986
267578
258000
254780
253342
264356
265803
252096
264248
251162
254882
254460
267588
257539
247786
251445
256938
257756
259723
256910
254462
267908
257790
256780
266002
267631
257598
246459
243459
258831
259878
253733
266754
252497
256990
253727
267526
259413
254129
256937
266492
254187
256837
266608
255341
248860
263890
257661
258569
253629
257446
256739
256307
254521
268650
253859
256013
257082
260425
251578
256447
266589
252109
256620
254461
252706
256357
264799
253999
258091
253109
254392
255584
257107
257556
258029
266152
252144
255560
254351
263853
254102
252003
255404
253401
252279
251077
253809
264117
265005
253815
258499
257276
264104
264949
263728
251879
252329
254859
261854
254190
265456
253575
260783
265796
252396
254436
263607
256010
266799
254751
258934
257776
264748
253477
255492
254016
257339
256671
254486
265853
258171
253839
256836
256259
254125
253673
254729
251569
254259
254805
255935
262851
254696
255123
258119
266379
252847
255713
257383
259145
255176
258307
252971
267996
256595
257741
248934
258623
256754
268594
253054
267118
258756
261905
268508
264377
258221
264745
257395
261279
254417
266542
253223
254096
257559
257432
257372
257968
251629
253292
256901
266032
254988
253903
257695
253757
257775
255929
244954
257402
257041
255666
261297
256858
263888
256168
260644
267469
264696
257043
257038
253958
256878
258192
266479
254938
256946
253928
254406
259554
246528
257341
259452
254725
266614
254762
268558
266131
254329
253302
257373
265285
263911
257241
257241
247250
257720
252481
266791
247061
253096
257412
259424
253129
257849
255048
255118
257594
253239
256715
264574
267329
258295
255257
268554
262857
265430
261032
254343
254921
255768
252561
254046
254076
254490
252898
268376
258803
252134
265464
253096
254628
254537
265865
258596
255429
265366
256942
257348
261047
257208
255286
264328
267808
253840
253212
266259
266646
251059
255529
264522
255677
254139
258637
254647
254331
266492
253205
254793
250833
260653
254478
255304
255048
266016
255099
251061
253400
252444
257261
268044
254253
264190
253942
253266
263530
266429
256405
252825
261243
257650
265129
252904
257236
265805
256389
256851
256525
253045
260965
255942
254709
267928
244451
264691
263215
254574
254343
268608
266460
265009
254016
263281
257824
252506
266027
252854
267780
257252
256653
253576
256734
256307
262597
253014
262533
254619
256133
266816
267093
256052
268293
254522
258478
251636
255247
256936
260497
262095
253168
257739
268137
267643
255067
254942
266228
264552
257383
256769
258947
258480
251526
255351
258534
254807
257717
261352
254082
256663
264196
254437
254391
262202
254665
253399
265447
257439
266584
258704
252493
255170
266356
260892
255093
246396
256808
254984
258929
257278
255957
257903
253186
266804
262715
254520
252678
266252
255862
255350
257491
252629
254075
264711
256625
260365
258768
257745
257074
253943
254048
251414
262153
268550
253696
256777
256562
266605
267523
255487
257416
257497
254484
257433
253006
255605
257518
257575
254826
255761
260736
252737
266244
253191
252252
261856
255264
253435
257495
255772
254881
253216
255204
252328
258192
263876
254012
254735
257725
255665
264972
254217
257442
257447
264802
253219
266361
254864
255100
256465
254212
265557
252785
255029
255833
261333
266565
245093
254431
254532
254951
265388
253957
253210
266687
266710
257162
265599
266336
254831
265323
257603
254871
257389
254122
254688
258071
254772
255897
254566
267191
266719
256543
258005
254747
266210
243723
266628
251597
267932
253715
257745
257260
253079
263516
258002
253241
255654
253195
268121
251383
255363
254540
265770
255407
256602
254479
266107
249823
253748
255531
255286
256918
257931
256681
254724
259720
259002
254897
253541
255232
253707
267939
264989
254174
253168
257307
255021
254719
255008
256577
254855
254562
258938
264771
250754
249128
260550
255013
255225
254821
251121
254531
255189
252352
254536
255519
264286
265281
255244
256373
257617
257390
263105
257659
258181
254674
253659
258927
254817
262564
259652
254149
256421
257517
258052
252753
252639
267782
257727
252845
267523
257490
254184
254226
265239
260577
251614
253064
267615
254452
253972
260906
257792
253046
255208
248102
253928
253073
254501
254357
252932
257017
268551
257054
257676
265710
252308
257321
266322
248209
257651
265833
256991
254654
257953
256746
254069
256103
260615
257698
266570
266443
257391
267636
253833
257374
257522
266388
253386
247509
257639
254798
259751
265364
265884
258073
253039
250960
253575
257248
257887
260747
255120
267810
254876
254424
245035
257189
257554
254138
253442
257452
266263
257600
256933
257389
253679
264017
268065
257757
254350
258387
257487
254271
255537
255332
254706
268136
253183
257889
266735
252691
257822
261793
266521
255156
254042
254054
268428
261490
254472
253216
256781
268620
253744
261243
261640
258888
254289
252514
254983
251467
254520
255163
266048
256576
266224
254718
257728
258741
267074
257813
254679
258864
268317
258637
258035
257035
257069
255220
254961
252879
268403
256034
262135
257949
256389
267843
256792
266516
256299
258542
253140
256559
251365
254980
267327
254905
260261
254287
257900
254934
266559
244246
267493
257460
256213
255167
253934
255430
253552
267632
252955
253057
251518
261747
254612
266551
257262
254320
263121
263929
257760
266011
262350
254454
254633
258139
254811
268004
266571
264419
255765
256108
268189
254501
254279
268026
258075
258338
254979
257597
265271
244171
252772
265590
249416
255823
255590
256449
265915
254498
258386
254764
254310
267761
264259
257708
266587
255535
252815
267721
255763
255629
264319
250827
261359
255997
264816
264978
263971
257383
252735
258671
257937
260232
266677
254037
252922
252948
261592
254966
253067
268284
254088
265560
253486
255109
262892
253241
253039
252252
266486
258109
252473
254456
255059
254745
250907
255344
254759
256262
253923
265826
256196
257513
253489
264544
257562
252113
254980
257325
266694
257901
252907
259272
258473
249804
254742
257949
258674
257492
254513
256939
252746
259800
268582
266520
254765
260944
265764
258008
257004
261537
255051
257531
257878
254227
257614
254701
254978
260910
252242
254509
266304
253546
257774
262810
265659
266640
263255
258363
266584
265642
254273
254679
255007
256219
265012
255330
268286
258713
258431
261400
252924
244160
257321
264448
246692
252726
256085
254778
256184
257701
253064
254047
253410
265120
253417
253383
253995
264116
264796
253272
252355
264165
254807
267191
257473
253938
266113
255980
258058
252550
254775
255149
258630
261696
256086
254882
256083
258169
251649
256309
257083
255560
257454
265692
261196
253715
254545
256337
255360
257867
267849
258028
261121
253150
253332
254434
257567
254854
264983
258559
253007
252775
266994
266618
253355
254589
250948
257624
256235
254546
263564
257918
256303
267663
258645
254332
258320
257567
256607
265829
267597
251031
252766
268008
252863
254753
268650
254247
256477
253188
256470
263157
256941
252289
260752
260426
267432
254927
265261
267587
252915
261769
263903
257084
251899
256946
266440
257473
260354
254078
256699
255003
256258
245724
256599
256823
257075
267312
255761
255114
258024
263966
257362
250570
254347
266037
260207
257301
268343
264436
267938
265453
265073
266940
256961
258446
253986
249361
258180
257123
252834
266195
252896
260422
267076
266774
254285
256497
257541
257667
268627
254339
257306
254165
253662
254605
267048
257720
254215
251761
252434
257139
252967
268341
257812
266592
253961
257608
266115
254071
257654
267752
252199
256682
256983
267295
254213
256503
252587
253567
254284
257395
254471
265812
254961
251967
253042
246044
267644
252879
257713
252429
265804
253935
265608
252525
254555
260487
267723
265808
250278
256572
266888
264360
244378
267941
260812
256493
259414
245923
258746
252715
257370
267165
257365
266775
255750
258130
252587
257916
255173
256896
258066
257015
254552
259158
257155
267913
254224
257061
252959
254261
257788
257694
257349
252577
264781
250029
259013
258500
251397
257856
255573
258510
259063
253602
264589
244477
259195
262873
257544
257192
267309
258260
257238
255292
253273
257286
253987
258144
254722
268126
253892
255005
256258
252855
255165
254753
253129
252206
265985
254735
260506
244528
264450
256593
251787
255311
254023
254019
257664
252883
253577
263425
257037
245146
254754
257786
254490
254050
267823
260964
248312
249630
252345
247614
259671
247006
244271
260556
248753
243972
263693
243466
251050
257710
260068
268266
260039
254275
257727
266430
252884
254275
260913
254874
255871
264168
268203
261438
260465
254245
258042
255089
250508
257120
254541
253692
255440
265953
263001
253219
252292
254482
266826
256497
255284
255998
252994
254247
254829
268559
253713
257821
252051
254386
254096
253573
263929
265723
253648
257027
265735
268015
257166
252289
253137
254339
257288
252231
264223
260289
