uops_dispatched.port_4_9
117562
117547
114553
113997
116748
118530
114979
113004
117681
115720
119084
113580
113914
118724
111676
112538
112902
112415
113068
114452
115619
113886
112819
117740
112997
115923
113875
119366
112496
118850
113570
118043
112151
118632
115420
114573
114090
118081
112953
117592
113779
119113
110622
113234
115113
118157
114693
114514
112936
114213
117517
115084
112657
115028
112909
111261
118114
110932
116775
113041
112070
117261
119940
114973
110335
115295
114249
114430
115677
109581
115182
117403
109924
110048
112277
116931
116777
113776
115421
118764
111250
112075
112055
114333
111425
114017
117740
114684
110795
112876
119524
113504
113927
116063
114689
113821
111502
114515
119118
117404
109161
115604
110417
109039
108939
110923
111938
117315
109980
117082
114295
111194
114874
117415
113372
112113
116950
109784
116272
118879
113405
119486
112300
114048
112805
115841
113622
113098
113802
119167
116727
111831
117238
113872
114513
112496
118705
119208
115957
111678
117100
116349
111608
116892
114967
113151
116794
112737
110936
111881
119653
117266
113453
110161
112035
116178
116800
116030
116822
111720
112158
113950
116778
112475
113804
113089
116302
111991
117461
113384
118093
112260
113303
112864
118263
114614
117747
115795
116541
119101
112630
115112
115815
116026
112726
114182
114301
119290
112735
114130
112253
117011
116948
111940
117440
113945
111657
116303
113927
118009
112990
116307
118196
112904
112403
115004
109948
112983
113352
114107
117427
117655
119208
113437
117225
117422
114772
116970
115182
118141
114965
112237
110912
116688
117942
115732
109094
115101
118033
111977
113399
114586
114475
112641
119413
112870
113563
114308
113546
114205
116268
111896
117221
116349
115906
113802
118540
113632
113510
115631
115787
113120
113699
117802
111784
118394
116692
112458
118995
117273
118416
116715
119316
117322
118333
116776
114126
117034
114712
114768
117834
112585
112994
113442
114473
119031
114582
116908
116440
114514
113607
118587
118450
115974
115794
114428
113091
118904
115894
114579
115628
113590
115057
117660
113211
115013
114752
111119
118344
113650
114674
113417
118776
114725
113818
115550
117500
115013
114159
119008
117394
113483
117142
113037
119102
115407
116060
113391
117096
113123
113200
117284
117248
114642
118842
115461
114336
115022
118816
119710
118925
117742
115887
114668
112744
113682
115307
113155
117000
118763
112409
113316
112604
110416
112044
115107
118442
114413
114013
112029
116334
118851
119679
119022
114831
111612
114820
118629
112423
112159
113100
113671
118705
117062
113126
116542
112182
113385
114850
117247
112565
116314
114278
117320
113426
112830
112292
117702
114279
115299
113773
111043
111471
113750
119735
119436
114352
114566
118561
116455
112179
116823
119938
118951
114892
113330
118066
114502
115938
115277
115283
112508
112928
113592
111373
117100
110641
114864
117709
113865
114909
117474
111778
117442
116540
115661
112828
111227
113272
112625
113286
112037
115827
113651
117856
111123
119760
112604
113888
114039
114569
119523
114679
115760
112679
112829
113298
116026
115814
110918
112895
114886
114117
112860
117263
119930
112865
108736
112743
114203
116041
114921
118748
111321
114753
114048
117301
112483
118619
113168
111333
114332
113379
112229
114206
118156
113979
118092
118271
114096
118687
118750
114279
119264
116100
114580
111467
112604
114513
119206
117885
114039
119358
115124
115022
114026
118464
111068
118361
112876
113660
117929
117813
114694
114544
115475
117957
115145
116981
114227
114432
116428
119844
114663
114360
113637
114376
113158
117560
113099
114712
115482
115955
118315
114440
114287
117568
115339
114839
117451
118655
112722
119937
113604
112085
111135
119224
116342
115262
113556
113418
114119
113638
116531
117107
116880
113093
114627
111853
118691
112625
113378
118871
113711
118075
119044
114510
111615
115733
113475
112782
117727
114946
114016
117900
114640
118064
114855
118641
112318
114773
113631
114058
114405
115306
113210
119289
118045
116724
116428
119076
110406
114729
116114
113197
111896
117328
114060
119902
114945
117323
111436
114054
109672
113637
113724
113118
117411
114439
113191
112883
118488
112143
112188
112967
116882
112910
114776
117977
117734
114063
116568
112596
114882
113026
112744
116921
114354
119183
114582
111978
117059
113025
116339
115028
119116
116250
118695
118597
115959
114545
113746
118428
114773
111596
117471
115159
113438
113251
113044
112838
115633
119461
114219
118688
112129
118963
116088
113123
118266
110655
113612
116784
117670
114488
115738
116410
113342
112068
114340
115168
117990
119033
113543
113827
112779
112530
118670
113377
115726
115897
115171
112311
113471
116353
113892
115987
110627
114351
114834
112845
116445
117629
114499
114795
113247
118726
112378
114747
112771
118604
119943
112277
117343
117675
112415
117978
118328
114826
114954
115709
112949
112682
113691
116564
112824
113250
116392
114347
112553
111885
117473
114339
113952
113146
116509
112859
119276
112778
112880
119387
112298
116800
114262
112937
119482
115801
111769
113557
116320
119137
114952
118379
112345
117335
113887
115391
119621
112455
111946
109606
117965
119245
112637
113158
113461
111141
114287
113139
110632
119476
112370
115921
113319
116411
118317
114477
111476
116060
113656
114773
114224
115492
113446
113144
112189
111823
115786
113449
114989
116447
112520
112724
115735
112644
114059
113861
115963
114546
117784
114265
114095
117669
112242
111414
112744
117942
117575
111156
115945
111597
119808
117307
114369
113970
118301
113415
118485
112764
111743
118351
112075
111475
114354
118416
117335
114303
112220
112785
116421
114432
113210
116222
112751
114068
111560
116914
113492
112258
118072
112636
119051
112236
116231
114799
118886
113384
112930
112297
112930
117248
112442
113787
114150
116507
115865
111662
112638
117297
111022
114498
118509
111141
114139
117063
113312
113284
116522
116512
112920
112850
118723
116909
114576
117034
118116
113138
114764
115097
114792
112591
119396
112759
114130
118893
115325
113091
116167
119635
116940
115390
113880
113977
114980
111963
116721
111434
114218
112200
113372
113031
115806
119430
116130
118300
110176
112409
117492
114366
112266
114760
109203
114225
116334
116672
110948
112610
117339
113236
109868
117915
118868
113181
111624
114250
118035
113630
111918
111138
113311
114899
111814
113011
114592
112652
111194
116594
115582
117744
114299
110145
113463
112031
113045
109010
110081
109621
112099
113337
111961
116626
112865
112150
113585
111071
112764
111812
113628
111505
110806
117616
114992
115360
114728
116378
112403
111389
112368
119426
117525
115321
111865
119369
115823
110750
114553
116616
119603
115598
118237
112244
112250
112943
116879
114616
119400
112786
111459
115533
116097
112725
113364
112589
119557
118203
117541
118686
116280
114484
112992
115912
118171
116826
114895
113938
112911
118957
115204
114879
116760
119921
114349
112836
119821
114513
113693
113384
118115
113972
117155
117076
117186
111641
115801
116190
111675
114434
117083
113544
116994
116180
112950
118017
113584
112219
110516
118037
114641
114694
113729
113225
113236
117317
118063
112116
112688
113458
118346
118401
115254
109831
119964
118314
112953
112140
117023
119858
112898
118747
116572
118311
110890
113611
114362
112521
116052
117160
114584
116441
118086
117457
112614
118167
114319
115539
114766
112229
113562
113519
112155
116720
110896
117899
117454
113359
116552
113209
115803
112304
116856
117061
115100
113132
114483
117156
116252
114245
114907
117992
118868
117744
111461
114950
113118
116885
115005
114126
117669
111195
115310
117461
113755
113138
117935
117357
113685
113353
112633
115979
119175
109356
112027
113777
114239
119885
118262
112677
112879
117867
112529
113893
116549
111144
110994
113525
115668
116967
117341
109998
110708
116923
113062
114889
118036
114030
111295
116527
116371
115541
113147
112490
118206
112870
115790
116336
112150
110210
109604
113271
117891
117825
115130
112926
110899
111343
115945
119953
116725
114313
112945
117250
109139
115458
114892
109390
118136
113560
114578
112222
117641
119056
117776
114996
119194
112319
113642
117875
116095
116153
119116
111933
118939
115639
114424
115927
115387
114927
114897
111431
116431
112687
112878
117908
112878
114104
114592
118161
110596
113304
117579
111253
109295
119441
112490
112166
112785
115416
119873
114885
113349
113902
117177
113237
115804
117579
117196
113646
114799
114881
115746
113437
119150
113623
117793
114220
113974
113084
119070
115397
110557
117472
113711
112540
118764
119823
113479
113314
113417
117451
113892
113536
116597
116823
116919
112445
112739
116434
116858
114133
113405
116494
111651
117101
116930
112963
115192
115496
112282
116430
114978
115420
112849
117591
117903
113272
117501
113680
111216
111505
115510
118825
111762
115323
111999
115325
115088
118342
113880
116862
116476
117390
109200
117548
111876
112815
113830
117416
114310
116043
115679
116691
117200
116032
116005
117018
114096
117284
116979
112042
113838
113364
117535
118597
112511
113051
119878
112645
111130
111565
119084
112175
113010
114474
117905
113282
116877
110528
113621
116408
114159
116067
116284
114453
111374
113251
113120
115544
115894
118168
118129
113803
113686
116764
116544
114771
116565
116789
110935
112364
113383
118049
113982
115045
113906
118134
116197
111755
118488
115248
117980
112545
113991
111479
116936
114767
115193
116183
115886
114891
114466
117272
111580
112381
112699
116223
113074
119604
112625
112501
117427
111651
112297
113206
112476
113771
110900
116364
113517
119461
114741
110697
117260
113435
112176
116518
112525
113819
115081
117202
113170
114360
118824
116427
113938
110921
116677
112978
112198
115419
115887
110859
114889
117849
115355
113630
112261
115200
112074
112542
116918
116858
118754
117492
114931
116457
111898
112972
116680
111705
112672
112467
113896
116799
117820
114211
112838
109829
112512
116606
113112
110495
111862
112963
117181
118549
113680
112411
118394
112602
111256
117001
119047
113109
112297
114717
113013
117947
115961
117257
113299
115228
117703
118204
115167
116341
112752
116199
115450
119685
112913
114783
113212
113844
116624
116554
114490
113499
113832
119889
111658
116111
114634
112926
112584
117184
112918
116849
114959
111500
111542
115085
117272
118762
112166
117808
118669
111850
116280
112014
116918
113339
112085
112312
110044
113191
113459
116045
112758
112061
113655
112651
112935
114078
117955
111918
119137
112196
115495
119163
117851
112031
112208
118535
113813
114808
116112
110039
108847
112036
114141
113430
113393
115503
114581
114188
118326
116406
113503
112179
114268
114099
115039
111440
118415
117762
116295
113004
113874
117289
114565
117709
113399
113567
117397
117618
111609
113665
116469
110710
111764
118290
114961
114074
117895
114634
111658
115473
111407
119123
113259
113370
114040
113511
118448
117328
111128
113226
115391
111983
118001
116050
114817
114554
117638
119570
118362
111854
119004
118646
115244
113050
114052
113710
118779
118298
118129
115473
115019
114445
117267
117363
114898
117126
111564
116287
116520
117034
113037
118474
118870
118944
113626
110400
111462
114941
114362
119683
111868
119316
117964
117128
110346
119977
112794
115856
112878
112987
112929
116774
115648
113198
110327
117384
111838
113707
117655
117588
116510
111867
111999
115573
118050
115531
113259
113665
113458
116146
112439
117341
115080
113711
112501
119555
113462
113337
117049
118122
118192
115914
117455
114008
118929
111863
112592
112537
114343
117350
111991
117008
112456
113505
114734
116954
117573
113431
111460
117208
119578
113380
111731
116822
113527
109363
113464
115936
111792
114390
112566
118291
111232
116380
111170
118582
117923
114092
114332
118007
116136
113506
116441
117018
119539
111233
112991
111628
117228
112496
117248
113191
111590
112657
117775
111437
112186
115826
111449
113169
112170
113105
119695
113472
112778
111887
117099
118569
114787
113048
117678
117073
112733
112770
118055
111686
116636
116805
110830
115256
119105
118036
113414
112471
115352
117825
112132
113435
110722
114164
110855
115967
115776
112537
115069
116691
112632
111952
116673
116402
112475
112169
116207
118532
113666
113800
117105
111389
118344
112351
110341
112148
111871
112285
117604
116621
116718
111028
115773
118739
117182
110805
110507
109752
112496
118908
112256
113940
118094
109167
113153
119686
115947
118041
117655
118168
111402
114462
116066
117344
111124
109274
119309
115724
110754
112369
114408
115935
109263
111690
114463
112531
113526
118856
114092
114047
116507
113130
117476
118298
117521
112830
114374
112698
116581
112402
113345
119775
118380
117643
114366
110514
114844
112715
113899
116451
113475
114254
116106
118910
112881
118096
117894
118716
116354
111405
111429
118984
113267
112496
117152
117270
110788
118017
113156
111880
113250
111473
112448
113108
116439
114397
119993
112294
115321
113137
111921
116040
114537
119050
112668
112945
113032
113668
112326
116180
114505
115233
115589
118915
117530
108853
113706
114775
119361
115447
117456
114879
114547
113738
111581
115480
110482
114447
117473
114199
115419
109714
113939
118785
119250
116648
116157
118402
112524
113824
118591
113778
116198
117901
112623
114499
111810
112570
115295
110955
116763
113054
110922
115525
114506
116134
117440
116473
114966
112861
118141
117496
114429
118699
113038
113163
116907
115940
117134
116050
117064
117369
113031
113019
116941
112882
118862
117294
112015
112419
116402
111382
114792
112574
118424
117496
112439
112037
117449
111376
116151
114241
117048
111541
111177
114692
116886
112371
112005
115484
111165
113503
117469
117874
118086
116544
113549
117100
118217
114266
115447
116407
118571
114281
118276
112001
112489
112991
112945
111482
118366
112428
111938
111755
111785
115294
115218
115529
110842
119606
116267
111716
116789
112327
117828
115963
116056
115291
111845
113495
111486
111811
113152
116354
112403
116145
114437
111167
112009
116924
116713
112176
114404
117775
112927
116081
112336
118253
115714
114270
114209
115488
111943
109082
115241
113317
112463
114218
116191
112669
111669
113515
111473
118433
110231
111408
110239
115167
110265
116481
110250
111704
113678
116436
109505
110023
110060
113432
117998
113750
116361
111330
110453
112452
112409
112324
108637
109700
113679
113974
112579
108948
111127
113045
112389
110338
116147
114158
110514
114565
114972
113726
112125
118109
118117
110421
108751
112103
109063
108687
110685
111046
113437
112688
110088
110033
113780
115348
111348
112221
118189
110169
113328
111394
112989
117011
114130
111359
117349
111162
113327
111941
116266
117613
117353
116081
108786
118729
116632
112987
115633
112081
112006
110496
110780
111021
109179
115769
111742
109708
119033
114584
111315
115085
115541
113618
116265
112143
117688
114036
111856
112582
118154
113876
110149
111121
111564
112236
114139
119243
112237
114142
111850
116212
115802
114202
113716
117829
111055
