idq.ms_cycles_any
112578
113458
112713
113281
111539
112757
118005
113454
114885
118658
111962
112829
118305
117453
112764
113110
117358
112455
113456
112298
112374
112080
112644
115442
118831
113360
113463
112360
118377
119289
118297
112756
111835
112581
117382
112481
113251
112647
117263
117052
112254
112118
118510
113297
118640
112163
118135
118942
114710
112202
119246
118419
112202
112331
112889
117918
116212
114431
118229
116711
117749
114213
112457
112942
117975
118814
113388
118536
113326
112861
116560
119182
113318
113764
113799
112951
113933
113391
113565
112953
116707
113239
114532
114571
118154
112817
113708
114019
114806
111925
114231
119102
118509
111676
112765
119175
114771
115926
112599
112681
112363
113340
116236
112646
118571
116122
113453
112279
112525
112013
116001
112845
113367
113003
115391
118146
118555
113139
112365
118976
118866
112884
117953
111559
112775
112827
112689
113487
114095
113132
112296
116580
118898
114275
118485
112365
113841
118373
112703
117948
113086
112224
118259
118349
118378
118251
112238
118056
111028
113311
117270
110530
112911
112705
112848
113254
112712
113614
112810
118049
112585
112421
112952
113358
112803
112486
112313
118137
119433
114307
113531
112313
112836
112428
117093
111916
113483
111969
111946
118450
112368
111858
118537
118636
112152
113343
119112
112937
113318
118566
118503
112965
111695
112622
112796
111945
112176
113485
119175
117899
112423
118936
112386
119137
112360
112242
112460
112957
112402
113236
118066
112919
118948
115804
118605
113495
111984
112786
114235
118424
111885
115937
112566
115309
113802
119170
116627
112735
118870
118733
119144
113282
112848
112713
118558
118835
113065
115872
118215
112733
115158
113909
112282
114019
112504
112523
112119
113251
112450
112606
117428
118913
112491
115581
118206
112271
119163
113202
113927
113093
112840
114399
118978
118952
112686
112319
119055
112922
112917
119185
114712
114222
118943
112850
112590
113980
112711
113935
115866
118441
111996
112245
113689
112981
112629
112480
112137
118722
116481
112751
112864
115205
112710
115158
112322
112650
113034
112999
112543
110969
118383
113659
112984
113420
117509
118693
117846
112659
118658
112412
114704
112176
114079
117436
113165
113656
113341
113039
112651
112840
118037
112854
118205
118830
116179
112809
112404
113162
112487
113479
118741
112494
118187
112959
113246
119090
112383
112406
118544
118311
113658
112231
113838
112993
111917
112843
118417
112432
112457
117780
112757
118017
118371
118894
112505
112578
116307
118630
112709
112965
114385
112700
114830
113869
119281
115948
113074
113319
112668
113392
112831
112459
112727
110968
112838
118822
113096
113899
114010
112186
115047
113245
113040
114958
113102
113923
112667
118176
119284
113025
112884
113620
112879
113470
112575
112705
113505
113153
112346
113245
118459
117349
112794
113225
113778
112273
118590
117899
111314
118420
119021
118405
112788
112322
113044
118845
118792
114088
115633
118380
119056
113399
113185
113138
113373
112471
113206
112803
114638
112662
116751
111683
113847
113538
111617
113216
112316
111709
111916
114964
118643
111408
117764
119140
113104
114656
114708
113538
113631
113854
112794
116065
113294
115082
113524
117459
113286
118493
113334
116980
112949
113650
112403
114287
114246
113302
114806
113389
118997
119089
113430
117050
114190
113688
118794
112742
112870
119088
113777
118621
114663
112898
118883
118221
113252
113448
115099
119070
112949
112815
118754
112813
113853
119109
112701
114715
112551
114489
119116
118140
113133
113609
113583
115461
113578
114182
119148
117605
118464
113916
113199
113149
113185
114657
113668
113217
114670
113275
119404
113224
118150
113106
113848
112617
112831
113438
115099
112981
113685
112734
113642
112706
116537
119400
115584
118902
112969
114272
115715
117590
112277
113560
112977
119109
112351
112313
113000
112968
112141
113509
115835
113501
112834
112547
112771
115715
113182
118361
114200
111437
113508
112717
116610
113687
113057
118896
118064
113769
114581
112930
118635
117818
113040
119382
118355
113745
112584
112384
118827
114620
112696
118551
117371
117506
118957
112836
118258
117914
112802
113745
118944
118843
114181
113163
114055
112519
112705
115890
117521
113107
119363
116169
112854
111948
118471
113886
115212
119042
113604
118847
113096
112727
119005
118251
114628
113546
113575
112483
112688
119249
112120
112996
112741
112595
119180
112216
112977
114033
113012
112467
112488
118110
113688
118985
113775
113274
118437
118761
111914
113894
113527
113393
114583
119071
114475
119195
116220
119258
114380
115558
113456
113537
113712
115064
113867
117526
113517
113432
112853
113793
113513
113853
113270
113381
113441
113201
112958
118606
113185
112382
112833
113359
113392
118869
118791
118742
113847
113674
112974
115163
113300
113960
114125
113208
116159
113547
113901
113247
114776
113431
114021
113045
113192
115098
113839
114005
119118
119410
112337
113320
114977
112743
113095
119349
118589
114896
112779
118780
118760
118298
113287
113974
113274
116015
113713
118902
112571
118585
113119
113712
117576
118933
114124
119236
113087
119336
114300
113950
114539
113738
112947
111857
118346
116304
117671
111953
119022
118067
116577
118410
118651
113974
114050
112443
112731
118320
112919
115800
113785
114932
113402
112772
113212
113536
112442
112657
112047
113224
118483
114010
118859
112998
113102
112247
111452
113193
113650
114698
113800
112334
114197
112784
113550
116192
114259
112322
112283
116330
114207
112269
118233
119432
112737
115792
118103
116060
111863
114196
112236
111933
112591
113262
113566
113020
112949
113583
118352
117585
118389
111969
112939
112915
117597
112305
114394
112315
118359
112382
118251
113131
113611
112674
117158
113404
115100
112877
117465
118554
112976
112848
113314
112488
116941
113259
112292
112749
118843
114305
112744
112722
112651
112703
116280
112200
118762
117835
118566
112206
118897
114801
118810
113750
118502
114801
113141
113248
113328
114858
115335
113094
112170
113500
113688
119184
118835
119218
113004
113122
113492
114898
114090
114485
113567
112745
118506
113246
115863
119268
118687
113837
113613
114151
114101
113479
113078
118717
119272
113591
111369
118882
113810
113245
113418
113094
114363
118699
114761
117606
112575
112788
113421
113530
113918
112723
112716
113123
118019
114477
112456
115421
113285
113222
113184
112955
113297
113604
119206
113628
112673
116656
112204
110401
118076
119368
113385
114214
113740
113460
113309
113689
119355
113366
115782
113520
118971
116134
113477
112787
114388
114929
112766
115211
112129
113420
113275
119389
115088
118462
113515
113762
112576
112278
118998
113832
119441
113448
113306
112577
116085
113968
113956
112630
114134
113126
118763
113740
119244
115810
119175
118665
112528
113307
113328
112796
119124
112701
112691
114023
114113
116427
118883
113914
119397
118559
112865
114046
118276
118901
112351
112392
114234
112634
112440
115039
113962
112883
117512
118840
119062
113260
116728
113727
112739
119115
113405
117018
111909
113806
112827
113779
112856
113208
113110
112897
114621
113441
119146
115853
113440
113472
113811
114605
114482
113314
119001
113182
114580
112904
113267
112955
113627
118086
119051
112729
114836
112823
113637
113052
117696
112934
118177
113405
119372
114347
113674
114604
117611
113369
116294
118389
113022
113552
113589
113560
113407
113786
113637
117670
113222
113683
113593
113885
113485
119088
117561
113952
119007
119403
112791
113472
119096
112586
118514
112594
113489
119260
119160
113811
112885
113201
113628
112376
118339
111398
113522
113379
111264
112464
118967
118988
113691
113170
119128
115196
112502
111933
118950
114584
115138
118960
119298
113578
112736
118952
119245
114052
119399
118548
115436
115556
113796
112929
113696
118811
112148
113729
112445
113155
119059
115313
114087
113930
112547
112755
115053
112997
118921
118729
112929
119143
112875
113328
118229
114119
114871
113125
113520
113080
114157
113889
113538
113853
113428
115101
118435
113059
112997
113485
114103
115914
113750
113976
118731
114224
113378
118496
113434
118843
115960
119256
117657
113118
112947
114020
119285
114365
113424
113522
115065
119276
116792
114105
113057
112204
118691
118924
114128
118857
111695
113133
113786
112982
113831
113183
113028
113776
112651
116456
113882
112593
115003
114139
113750
113374
112921
114450
113747
117659
113330
114784
115385
119306
119217
113185
113367
116824
113875
113380
113049
112956
113023
113975
118045
114350
113742
112414
113365
118018
113769
112803
114995
112791
113577
113298
113237
113904
113936
114799
112753
112937
113208
113336
112668
113968
112711
112787
113107
112936
114393
112913
118678
113036
118972
113867
112286
113685
112954
113417
113502
113068
113292
113057
112547
114512
113199
114427
119079
114033
110915
119210
116486
115052
119125
113344
114320
113898
113187
118743
113254
113306
118165
114893
114505
113397
112851
114058
112939
112010
119302
113089
115437
118144
119422
113162
119431
113163
113163
119210
115365
114526
112732
112398
119194
112386
113512
112675
113108
114033
113925
112818
113703
112249
113089
117872
113019
112081
112838
112424
116283
113312
113177
113471
112081
112447
113165
113209
112942
113131
113388
113322
113403
113002
112825
113622
117455
112868
113893
115111
112987
113929
119260
113085
112822
113801
118586
115181
113531
114052
118582
113720
111213
113812
115656
114403
112926
112669
118589
113270
113454
112021
113815
112964
113290
111092
113239
113520
116057
112620
112933
114736
113091
112681
113889
112863
112576
118876
113327
113008
111150
113344
114019
114010
113162
113524
113116
113977
112609
119143
108262
109421
109997
113455
112967
113282
118920
113225
112826
117236
112396
118397
112499
112353
112329
114425
112375
113628
118423
112365
113035
111995
112245
113254
113376
113538
117239
117023
113600
113141
112690
112473
119054
113669
112288
112793
113017
118085
114649
118630
113479
118449
112939
118424
118682
119251
118119
118807
112231
114622
112011
113134
112504
112394
113403
112905
114050
112410
113202
112268
113587
118328
112283
111960
113485
112891
113523
112725
112522
111960
113071
118528
118320
112795
118377
112771
118175
119197
118120
113988
113139
113876
114306
111764
114289
112674
114464
112917
113341
113931
112999
118287
112249
117932
117981
115248
112861
112315
112423
114110
113987
118388
112458
112817
112151
114905
113050
113284
110844
113379
118961
119198
118362
119054
113778
118390
113065
112555
112877
115662
118742
112851
118449
113006
113919
118468
118995
113872
113926
118646
117452
112283
118202
118883
112159
118343
112706
113719
114048
112665
112917
114864
119357
111902
112264
118365
117778
112293
118680
119216
118534
113084
114290
116209
118945
113173
114982
119040
113294
112207
114139
114734
114965
113858
110531
118581
113218
113726
113505
112366
119139
112833
113461
113004
113154
113390
116040
119114
118949
118326
108987
112552
112695
113685
113566
113523
112892
113268
113623
114879
113904
113461
115331
113262
115371
112705
112981
113024
115068
113012
112785
112579
113447
112985
118671
111489
111911
112611
111885
113162
108127
114044
119325
114395
112740
116311
119233
112919
112564
119400
119400
113642
116904
113964
112644
109424
109631
109050
108878
114710
110941
117035
118491
112733
117547
118246
115031
113584
112539
114893
113470
118989
111932
118423
118230
114931
113727
112559
113213
112985
111320
113064
117291
113219
112356
112904
112846
112702
112552
112999
112200
114229
113202
109282
112749
113116
112755
112713
112883
112675
114888
113494
119057
112397
117937
113582
118545
118495
115093
113898
113947
116539
113034
111216
113793
118328
118227
118853
113503
113911
113507
113523
115124
114927
109818
118666
113907
112369
115070
114318
118299
113620
113734
112894
114143
113207
113474
118793
114519
112972
113421
119338
115709
119194
113997
118703
116564
117780
113295
115429
113920
117636
113824
114995
115697
115927
114716
112815
116991
114207
114824
114170
114768
113207
114538
117337
117248
113016
108136
115977
117621
113897
113321
112865
113938
114287
113935
119426
114940
114248
113535
113703
113396
115413
114030
113906
114524
114135
113153
113413
112986
112988
113154
114695
113608
113303
113088
112888
112565
112327
112464
112490
118181
112101
112497
115648
113309
118989
117801
113373
113603
113447
114737
112723
113431
112719
115388
112695
112005
119428
113681
112493
113217
112506
112931
119272
115268
119071
113023
119323
113921
111222
112756
112117
119072
112988
114483
112879
112637
114306
111939
114657
113613
112769
113613
112505
113823
114889
114004
114409
114452
113874
113475
112878
113051
112456
112383
112882
114309
119153
118958
119429
113240
113867
119375
116138
114162
113178
119395
113142
118981
113230
114193
118619
113402
113834
115574
119154
112938
119036
118876
118687
118935
112800
112542
118409
112566
110605
118712
113064
116834
117538
112590
112709
115528
114192
116169
112616
108300
112886
114081
112478
112245
114935
115908
116378
119419
116892
114111
111508
119169
113110
112229
112625
112493
114378
112105
118697
117155
113183
112624
113661
113611
117161
112925
111393
116298
115362
112696
111935
113442
115559
118269
112457
114755
112934
112729
113067
114260
113533
114844
112288
112655
113387
113361
116858
115327
114458
113240
109102
116532
115878
112859
112700
115136
113544
113072
116022
117936
115764
118260
114970
113569
112519
112839
113915
108633
112382
118041
112669
115458
112625
113912
112937
116617
113995
114190
112785
112563
115677
112755
112850
114172
114700
114995
116913
114127
113315
112338
114590
112090
114645
112163
115086
113884
112713
113869
115868
114853
112654
112714
112549
118430
116405
114452
112904
114576
112788
116376
113081
114842
113902
108741
114236
112728
119304
119156
114665
114474
113603
115134
112531
112204
112382
114365
114762
114196
112810
111780
111959
111115
112933
111700
115588
112232
113169
112520
113330
112055
115342
114125
115438
114192
113348
115058
112427
112729
111766
112978
112259
111373
118339
114385
117396
113158
112257
113673
114874
114187
113269
115240
114364
112085
114443
114738
112817
114099
112224
108863
114072
112226
118594
114181
112746
112503
118298
116691
118041
114109
112064
112651
112631
112707
113394
115273
113086
113795
112471
111776
114512
116434
113222
108407
117809
118759
114542
112630
115144
113323
113420
115843
113643
117579
113261
113605
113095
112951
112539
118936
112729
113195
113685
111329
112863
115204
113540
112205
117647
116365
113055
113315
115744
112851
112723
116348
109242
117823
114583
113518
112795
112585
112622
113489
113713
117582
113345
113135
115223
117645
113261
114350
114396
115901
114149
115362
118121
118860
113468
114520
113908
112355
115549
118146
116388
112877
113695
113765
116070
115680
116784
113814
116033
116997
117180
116437
115929
113432
115469
112447
113852
112796
117876
116126
113361
115494
114137
113727
112717
113148
113048
113366
111947
114387
112907
112561
113191
112759
113426
111968
113921
112509
112318
118248
116804
112536
112053
114291
112981
112613
114336
112646
118361
112112
112063
118810
112305
118928
114974
115619
111832
113881
112363
112983
113064
112694
114589
112637
112487
114705
112006
112547
116525
112428
112794
118829
114379
112568
110318
111931
116085
112329
113007
112879
112420
113129
114097
113930
113039
112556
112722
114529
113121
112742
112882
113380
113420
113260
114395
112780
112480
113397
112863
113137
112714
112337
112376
112009
117953
111931
118409
112871
114605
113485
112091
111879
112877
113028
113163
112863
116542
113697
115872
111667
112690
113074
112944
114424
113168
113249
112951
113334
118636
111511
113026
110691
113873
115072
114353
114628
113272
114704
116357
112824
112829
112272
113240
116733
117188
112729
115632
115533
114181
109136
113077
118699
113521
118516
114333
113141
118270
118431
112469
112275
113269
112816
114126
115739
118076
118339
113571
113132
119370
114310
113236
113163
118864
118872
113823
113535
118822
112684
112944
112900
112668
112698
115975
113095
112859
113594
113112
112166
113762
118131
112851
118953
108127
119286
113044
113301
113362
118503
112724
116770
112989
119291
112205
112950
113454
113085
113824
113742
113162
113211
113952
113938
119107
113357
112649
112378
113191
112715
113884
117391
112885
114050
112776
118921
118871
113321
112932
113224
118211
113194
112765
112691
112727
112758
113675
112674
114341
112362
119290
118226
115575
113504
119015
112284
116017
113470
113109
112680
113103
119334
119419
118746
112953
118789
118958
112939
112473
112573
113750
113071
112024
113162
112687
114094
119323
115379
112853
119389
114749
113227
118628
113018
112125
108476
112907
117850
116133
114566
114349
113187
113142
112158
112782
112964
113508
113454
112671
119006
113844
113088
119091
114476
112322
115774
114348
113639
114518
113889
119236
115129
113907
112397
112870
112404
113972
112722
116471
113141
118166
112799
114114
112616
118308
114425
112630
113995
115265
112706
112999
113015
116815
118311
113494
119277
114145
112967
112828
113506
113651
114115
118432
119207
112220
118367
112739
113402
112797
114002
112966
112576
112293
118900
113083
119150
112487
112018
113330
113424
112338
112981
111976
113274
118897
113852
112175
117635
113047
112366
109809
112489
112531
113862
112349
113072
112397
118561
111860
113260
112768
117288
112456
118294
114732
113057
113749
118733
114478
116053
112138
113524
113144
113139
112267
111991
118608
114685
113554
119307
118897
119026
119187
113133
113267
117868
118611
112997
113921
118898
112697
113442
112902
112967
113967
113838
119425
114515
119428
113223
114369
113737
113401
113522
113704
114558
113163
115159
119003
113348
116893
113502
113222
118830
113232
113403
119336
113716
112717
114706
111327
113375
112754
112289
112437
113933
112993
113193
112898
119124
112562
119338
113078
118847
112819
112962
113797
112203
112373
112378
112969
114786
118874
113498
119286
113885
112779
114602
112810
113285
114281
113448
112998
113359
112578
113506
112396
113196
112796
113439
112144
112905
113642
118987
119077
113190
117192
112184
114985
113576
112888
113447
114283
112637
113216
118704
109386
118096
112750
111973
113714
116778
118991
116923
112264
112875
113643
112563
115235
113616
113636
112695
114239
115257
112627
112758
112835
118904
118726
112327
110966
113831
112790
113655
114384
113675
113010
113271
112356
112813
114057
115742
114345
113371
112652
112498
114163
113125
115277
114683
114370
118990
113688
114427
118804
113340
112262
114857
119158
114305
118773
118900
113499
113076
113555
112871
114031
110999
114188
110326
118901
113270
113441
113496
113224
116674
113366
113185
112900
112947
114109
113148
113546
113613
118481
113151
113455
118742
113523
113504
114359
119078
117285
118875
118752
115075
114038
113543
109568
114270
116672
113528
113065
113045
110242
113551
113698
114173
113978
118442
112532
114304
112951
110869
113822
111504
113229
112853
112917
112824
113225
114040
113055
110063
112875
114786
113544
118667
118659
118985
115498
114936
113701
113668
113989
119161
113144
113172
113126
115022
118672
113240
113199
114050
114102
113868
113628
112898
119157
115520
114976
112456
113223
112892
113094
113597
112894
112940
114234
112443
113426
116375
115143
115724
118610
112594
111889
119361
118860
112701
116989
119009
114645
119235
112893
113747
113888
114282
117031
112916
118925
112685
113320
114485
112833
113768
119199
113380
112728
112836
115386
118718
113463
109316
112943
114064
113059
113527
113863
114432
119036
113213
113284
118807
113434
113726
111954
113988
112776
112767
113698
112634
113749
113050
114617
112523
112794
112723
118234
110450
113366
113420
112419
115071
112292
112328
113911
113221
118728
113306
109316
113458
112765
118056
113053
118657
119355
118560
113795
109873
113235
112897
116382
114018
118509
118785
112610
108520
111880
112425
118423
113491
113832
114845
114145
119257
112974
112639
112665
112369
118993
112990
119094
112826
113002
112963
113147
112414
112442
117974
113336
113846
108334
119042
113934
112407
113305
113467
112035
112740
113571
114750
116851
112951
112217
119189
112718
112314
113670
112235
113568
117274
112561
111943
113275
111925
114332
113560
111847
118698
116788
108431
114328
110842
113394
114547
112757
117346
116760
118354
113108
118978
111654
113214
113472
119384
114111
113366
113840
112441
113143
112735
112581
112581
112231
113053
112576
118812
119184
116321
118837
112208
109876
109227
109463
108085
109441
108600
114427
115488
108381
108191
110045
110404
116536
112826
111843
110058
112134
118257
113215
118102
112390
112690
113489
119284
119040
114853
112299
113633
113657
113688
112208
113082
113837
111962
112870
113862
114168
114755
112290
112010
116893
117608
118563
117907
118743
118674
112030
112306
113884
113669
112529
114398
113304
113781
112727
112082
112503
112121
110973
117962
114091
112771
118382
118754
112563
111716
112629
118827
118330
113119
113500
115968
117754
117470
118225
112953
113452
112256
112506
113028
114123
113678
116547
113106
112760
113421
112949
117100
112403
118197
112890
112256
112726
112579
112833
112719
115746
112495
112765
111064
112982
114124
112953
112358
118436
111939
112698
112611
115574
111987
112713
112718
113754
115641
117746
112203
118074
118466
117858
114167
113435
111884
117611
112324
112478
117009
118319
112254
112350
112362
116600
111475
112847
113520
113275
113043
113747
118625
112916
112861
112334
112351
112647
112806
113696
112216
112435
114614
113356
113667
112309
112201
112412
111885
114995
112584
117304
112427
114049
113192
112278
112052
111833
113433
111887
112442
115680
116858
113313
115055
113524
111732
113090
113056
112727
112649
114426
118136
112738
117660
112107
116156
112548
112367
113014
112399
112885
113261
117555
117529
113217
112391
112711
112395
111661
113108
112449
112686
114567
114694
113049
112194
112968
114101
113708
112443
113890
112930
110423
116920
112472
118254
113790
112499
112351
112839
112969
111707
112411
112169
112579
112350
113937
117817
116034
113190
113568
112764
112434
113317
112082
113005
119325
112442
112561
117769
112726
117938
118160
113283
113125
113705
113972
117657
117988
116706
113132
119219
112574
118481
114245
113626
114720
115256
116656
117967
114348
117372
113764
118540
113055
112667
118319
115874
114265
118158
112962
118521
113252
111992
114362
112879
113672
114747
113335
114863
111396
113482
112256
118096
113057
117969
118348
117503
112187
112869
112571
112307
118042
118881
110365
118719
113259
112766
117859
112233
118154
118775
112634
117768
118106
111682
113088
118604
112512
113154
118682
112909
112748
109488
119332
112556
112608
112241
112421
112349
111998
112862
113357
112943
116740
117793
114718
113219
111944
112382
113824
112890
110211
113252
119163
114813
111886
115724
118661
112826
117587
110740
116111
108682
110260
108766
108655
109903
109405
109614
110969
108830
108919
108978
109662
109518
109132
108564
118920
109594
110354
112911
115130
112922
113047
113765
112657
118844
117998
112970
112526
112467
112717
113306
113088
113388
112828
113106
112057
113279
112137
113071
111436
108479
109112
111341
108298
117365
111948
111292
117596
115480
119059
117887
118889
118737
112296
112865
112937
112170
112374
112878
117478
118890
110043
112994
119182
113045
118246
113743
119185
117257
112713
112294
112719
113897
113737
112984
113305
117537
118540
112830
118191
112427
119107
117473
113039
112697
113702
112533
111594
112648
118011
111561
117609
113463
118166
114607
113202
114046
114057
118420
113614
112244
112924
112613
113111
112232
113252
113558
118057
112433
112448
111810
112914
112357
114176
118487
112012
117678
113010
114281
113598
112167
112787
112614
114004
112711
113980
117353
117093
112163
116686
111900
112922
113628
111206
114616
113403
112752
113702
119010
115526
112704
113095
113342
112261
111912
109131
112338
117459
119165
113529
112750
114027
111518
114311
112415
112575
118598
117844
109570
118155
118246
118860
116582
112374
111443
110935
114809
113048
112864
112559
112006
115304
114019
114463
117643
114275
114407
113866
113186
113327
113672
113867
115066
113157
113063
117695
118631
113634
118445
117322
112861
114252
113029
113055
112547
113411
113446
113734
113775
113663
112396
112545
115842
112696
113093
113696
112354
119252
115721
112840
115219
112447
112787
116052
114360
114465
113956
112443
115767
112450
115502
112832
117348
112958
113599
111719
114239
114269
119374
113177
114455
117579
112855
112563
114174
112574
113057
113087
116219
114444
114612
117173
118436
114845
116250
114733
114248
113927
113299
114359
115824
113334
118551
115407
114618
113996
118498
113961
113129
112895
114088
112852
113135
113946
114635
113398
115296
118645
118526
119310
113538
119104
112642
113094
114332
111960
119300
118438
115171
112553
112941
112622
112563
114439
112952
113466
118698
115101
118717
112426
119386
118033
119093
118664
118021
113180
112983
113562
112869
118095
112779
118763
113850
112259
116320
113424
112427
119335
118493
112489
113546
116937
119131
112585
118865
113711
112621
112790
112367
112546
112652
112618
112566
113357
112464
114974
119360
112927
113943
110839
112918
112562
112986
112233
112525
110986
112711
112765
112766
113726
113251
118666
113134
114701
118697
113630
115999
113493
112591
113012
112104
112525
112710
118899
112989
113364
117350
112441
111704
114227
112265
113012
118730
113685
114263
113220
118840
113954
113491
112230
113804
112925
112981
113234
112575
112773
112999
112908
113259
113306
118770
118641
113922
112487
115492
112200
112642
118716
113319
112846
115254
111341
118503
112727
112864
112410
112695
112804
112434
113076
112766
111454
119340
113830
113120
115011
113359
114171
112246
118338
112374
113901
117951
119040
111908
113800
118928
112821
118641
113606
111915
119000
115777
113343
112665
113086
112441
118469
114168
113221
112700
112619
114190
111032
117833
112592
114230
112908
115046
112676
113349
113433
113768
113509
112643
112398
112164
118054
114543
