arith.div_active
12213
12028
13065
12668
12473
12999
13003
12201
12924
12148
12508
12238
12828
12885
12599
12686
12418
12529
12836
12469
12610
12866
13013
13085
12298
12086
12689
12831
12627
12653
12468
12233
12763
12608
12833
12315
12858
12926
12928
12258
13056
12153
11913
11998
12109
12678
12201
12900
12706
12507
12876
12363
12453
12396
12117
12637
12567
12428
12453
12203
13019
12159
11965
12490
11936
12984
12762
12723
12393
13059
12758
12848
13092
12644
12052
12573
12400
12133
12190
12918
12958
12338
12491
12740
12967
12836
12024
12964
12410
12950
12506
12522
13098
12905
12474
12550
12680
12793
11862
12024
12329
13084
12592
12568
12763
12113
13074
12718
13064
12164
12633
12792
12716
12837
12868
12378
12717
12158
12345
12846
12846
13099
12126
12414
12658
12576
12898
12850
12527
12753
12443
12930
12553
12741
12015
12543
12999
12846
13027
12997
12484
13049
12194
12918
12335
12743
12833
12682
12641
12523
13016
12653
12072
12394
12838
11870
12936
12536
12793
12518
13004
13060
12231
12798
12958
12448
12356
12298
12308
12814
12258
12841
12454
12486
11901
12446
12393
12129
12650
11953
13024
12872
12811
12649
12763
12707
12767
12443
12854
12345
12703
12586
12541
12522
12108
12200
12586
12191
12393
13039
12478
12763
11958
12403
13048
12765
12827
12618
12518
12862
12413
13090
12545
12867
13062
12671
12153
12788
13089
12580
12273
12401
13084
12406
12468
12416
12384
12197
12846
12697
12665
12599
12333
12741
12440
12643
12396
12968
12511
12072
11920
12170
12141
12438
12434
12978
12938
12944
12973
13023
12753
12793
12223
12526
12235
12648
12639
12974
12749
12623
12712
12985
12198
12408
12418
11889
12567
12409
12426
12391
12413
11964
12982
12188
12114
12637
12222
12786
12559
12977
12226
12372
12361
12999
12994
12059
13058
12763
12739
11891
12388
12663
12812
12967
12393
12753
12293
13008
12768
12301
12594
13065
12429
12142
12143
12647
12516
12918
12559
12256
12081
12573
12827
12844
12920
12398
13040
13001
12894
12273
12274
12538
11919
12280
12783
13088
12546
12796
12892
12529
11919
12786
12505
12458
12163
13065
12782
12439
11979
12443
12288
11882
12648
12931
12188
12665
12839
12482
12810
12693
12158
12659
11887
12178
12067
12036
13072
13001
12919
11946
12208
12939
12765
12321
12826
12299
12164
12096
12692
11970
12863
12877
12051
12868
12607
12807
12625
12703
12794
13055
12920
12128
12389
13015
12979
11982
12588
12342
12833
12399
12332
12553
12163
12950
12970
13023
12091
12399
12788
12166
12195
13084
12583
13029
12018
12663
12682
12893
12373
12858
12866
12353
12618
12702
12892
12768
13074
12579
13098
12582
12588
12304
12187
12345
13074
12663
12423
12999
13084
12613
12974
12967
12118
13044
12253
12677
12132
12996
12376
12298
12871
12789
12862
12035
12978
12042
12462
12996
12201
12563
13073
12465
12428
12803
12563
12189
11960
12528
11886
12021
12650
12466
12338
12779
12646
12311
12310
12713
12113
12913
11947
12128
12706
12728
12943
12443
13102
12958
12706
12222
12258
12842
12512
12193
12185
12763
12273
12464
13063
12084
12068
13002
12482
12633
12238
12936
12518
12587
12349
12626
12683
12744
12237
12810
12702
12328
12251
12183
12358
12154
13072
12743
12951
12352
12672
12289
12298
12432
13021
12492
11927
12124
12362
12708
12826
12899
12058
11946
12496
12781
12876
12972
12938
12871
12388
12173
12708
12185
13060
11901
12584
12057
13049
12314
12793
12212
12222
12303
12772
12780
12483
12573
12324
12587
12028
12714
12533
12779
13032
11981
12479
12193
12027
12351
13015
12740
12433
12227
12586
12030
12131
13089
12944
12679
12158
12994
12223
12766
12964
12327
12633
12548
12785
12622
12379
11861
11933
12233
12043
12533
12932
12830
12058
12966
12962
12144
12498
12509
12882
12929
12499
12128
12278
13063
13046
11962
12503
12558
12217
12259
12842
12493
13059
11983
12858
12824
12900
12723
12835
12516
12258
12667
12445
12850
12323
12688
12338
11905
12919
11967
12958
12659
12317
12180
12772
11950
12673
12758
11897
12735
12532
12027
12030
12738
12758
11979
12793
12691
12969
12438
12290
13022
12411
11988
12156
12366
12298
11921
12009
12845
12449
12817
12667
12375
11873
12687
12750
12788
12613
12816
12670
12038
12805
12409
12906
12423
12276
12592
12930
12688
13040
12939
12851
12998
12158
12879
12236
12576
12478
12156
12944
12456
12363
12046
12895
12529
12506
12328
12864
12335
12579
13044
12245
12303
11909
12683
12323
11882
12361
11941
12883
12135
12404
12495
12516
12069
11892
12405
12560
12969
11889
12228
12611
12400
12718
12028
12062
12556
12387
12944
12199
12567
12353
12085
12112
12365
12772
12350
12228
12944
11992
12474
12087
12683
11922
12958
12032
12195
12133
12876
11949
12954
12365
11937
12400
12306
12565
12223
13005
12686
12918
11901
12718
12030
12751
12379
11869
12393
12924
12295
12673
12500
12568
12837
12178
12460
12138
12488
13027
11871
12552
12403
12028
12994
12856
12623
12053
13068
12799
12749
11870
12692
12334
12628
12538
12005
12519
12835
12289
12828
12329
12602
12278
12472
12726
13027
12358
12088
12608
12498
12393
12225
12306
12453
12092
12447
12395
12879
12306
12948
12576
12752
12843
12633
12349
12661
12659
12368
12564
12573
11925
12737
12799
12848
12308
12337
12648
13080
12037
13061
12456
12673
12943
12803
12605
12413
12879
12503
12535
12252
12996
12508
12547
12238
12197
12140
13088
12687
12131
13028
12283
12403
12836
12366
12745
12418
12676
12628
12589
12675
12822
12328
12138
12713
12921
12319
12259
13009
12303
12803
13008
13076
12548
12774
12278
13068
12794
12958
12428
12378
12244
12011
12483
11857
12558
12589
12463
12986
12921
12277
12367
12863
12408
12107
12465
13084
12191
12781
12408
12966
11940
12849
12996
12512
12969
12535
12444
12304
12321
12035
11967
12036
12920
12692
12601
12948
12387
12253
12874
12433
12836
12012
13023
12143
13022
13025
12611
12589
12092
12595
12872
12551
12275
12298
12623
11947
12995
12976
12858
12873
11863
13079
13075
12512
12139
12383
12043
12087
12738
12649
12595
12067
13094
13030
12349
12303
12663
12947
12643
12442
12646
13032
12989
12506
12713
12133
12726
12072
12016
12086
12275
12843
12225
12542
12152
12846
12862
13007
12684
12573
12683
12980
12333
12453
12739
12804
12535
12770
12668
12901
12427
12575
12143
12673
12981
12334
12999
12067
12207
12280
11957
13041
12550
12084
12303
12088
12582
12202
12953
12437
11952
12713
12943
12636
12439
12868
12688
12744
12587
12255
12655
12123
12138
12602
12483
12655
12303
12058
12669
12641
12768
12976
12531
12198
12805
12282
12810
12423
12951
12953
12996
11903
12585
12250
13015
12002
12608
12852
12071
12155
12696
12078
12129
12476
12262
12918
12253
11964
12058
12046
12476
12306
12363
12468
12855
12633
12060
12303
11892
12138
12143
12200
12009
13038
13049
12046
12460
12154
12778
12996
12289
12593
12726
12380
12953
12784
12945
12168
11887
12996
12133
12093
12442
12463
11885
11887
12062
12871
12415
12463
12843
12849
12654
11957
12583
12669
12264
12354
12876
12533
11970
12408
12720
12241
12043
11947
12458
12050
12470
12975
13002
12078
12878
12604
12613
12386
12526
12943
12712
11972
12907
12658
12210
13062
11864
12933
12775
12308
12692
12576
12469
12410
11922
12943
12754
12802
12137
12197
13008
12771
12153
12164
12679
12316
12684
12518
12497
12616
12845
12976
12348
12077
12528
12554
13069
12059
12453
12731
12130
12449
12876
12507
12639
12449
12629
12689
12768
12733
12506
12256
12603
12229
12294
12241
12943
13071
12133
12435
13003
12592
12331
12623
12889
12469
12502
12958
12821
12253
12488
12839
12249
12480
12833
12024
12673
12409
12253
12437
12741
12328
12426
12636
12992
12966
12732
12703
12397
12807
12144
12504
12656
12797
12877
12498
12385
12420
13046
12713
12402
12713
13061
12418
11979
12903
12950
12995
12312
12795
11894
11881
12334
12843
12391
12802
12389
12348
12145
12961
11942
12368
12726
12383
12883
12101
12843
12789
12040
13013
12534
12203
12355
12139
12293
12114
13013
12673
12861
12753
12828
12178
12873
12525
12812
12828
12331
12430
12888
13051
12133
12969
12533
11928
12633
12026
13098
12196
13059
13089
12527
13017
12552
12504
12508
12493
12658
12544
12750
12338
12030
12900
12933
12137
11991
12638
12810
12432
12475
12780
12852
12763
12606
12596
12228
12660
12464
12876
13065
13000
11856
12363
12458
11862
12751
12958
12052
13099
11922
12382
12747
12788
12760
12958
12875
12646
12193
12368
12986
11955
12554
12000
11966
12637
12778
12474
12222
13060
12348
12649
12146
12709
12219
12087
12548
12353
12402
12166
11977
12021
12833
12582
12543
12336
12672
11946
12698
12258
12668
12622
12243
13082
12121
13099
12878
12182
12540
12142
12718
13018
13071
12808
12834
12503
12185
12228
12128
11952
12587
12775
12268
12773
12124
12581
13067
12963
12424
12671
12539
12826
12045
12593
13003
13076
12672
12647
12416
13080
12537
12908
12333
12054
12590
12117
13083
12762
11961
12474
12851
12378
12951
12468
12748
12538
12295
11883
12658
12896
12420
12863
12515
12460
12368
12802
13071
12654
12383
12294
12760
12223
12751
11872
12717
12306
13084
12342
11897
12759
13072
12436
12600
13017
12598
12846
12704
12477
12630
12501
12739
12552
12278
12924
12748
12188
12505
12946
12599
12388
12803
12237
12106
12730
12657
12772
12435
12993
12243
12771
12753
12378
12400
12216
12253
12393
12746
12663
12599
12452
12922
12358
12655
13085
12469
12725
12297
12022
12658
12418
12600
12483
11899
12303
12605
12098
12943
13039
12229
12803
12665
12762
12469
12558
12579
12656
12295
12408
13091
12543
12042
12465
12773
13028
12067
12098
12687
12076
12688
12003
12778
12065
12373
12269
12126
12273
12958
12713
13072
12655
12894
12389
12823
13020
12646
12328
12350
12318
12898
12714
12653
13005
13004
12584
12238
12822
12303
11958
12342
13063
12110
12608
12744
12217
13071
12602
12618
12968
12583
12346
12503
12283
13032
12743
12520
12235
11998
13060
12780
12151
12753
12905
12842
12293
12523
12722
12589
12548
12309
12179
12353
12009
12443
12932
12241
12223
12688
12134
12773
12910
12502
12568
12674
12656
12330
12838
12433
12371
12328
12142
13008
12805
12889
12325
12059
12548
12942
12568
12770
12857
12207
12887
12264
12737
12498
12424
12808
12003
12500
12317
12912
12684
12603
12055
13074
12950
12036
12258
12535
12188
12906
12315
12249
12851
12370
12628
12873
12140
12869
11983
12632
12124
12097
11967
12823
12095
12348
12050
12445
12048
11872
12330
11911
12472
12632
12158
12228
12263
12633
12670
12440
11954
12778
12174
12211
12683
12637
12840
12046
12502
12861
12245
12645
12149
11991
12823
12991
12783
12579
12889
12328
13006
13051
12432
12137
12665
11913
12113
12932
12661
12737
12893
12664
12638
12174
12419
12610
12309
12312
12242
12811
12557
12435
12369
12360
12741
11885
12901
13020
12793
12055
12971
12864
12867
12318
12292
12082
12235
12293
12843
12969
12327
11993
11922
12541
12971
12562
13054
12377
12184
12914
12402
12608
12715
12754
12151
12242
12830
12609
12548
13059
12920
11897
13018
12219
11947
11945
12910
12528
12353
12263
12808
12090
12562
12193
12331
12858
12269
12106
12837
12690
12418
12449
12846
12778
12602
12361
12850
12664
12533
12843
12369
12877
12443
12560
12258
13063
12788
11930
12228
12904
12459
13044
12497
12273
12180
12678
12778
13090
12890
12296
11906
12903
12875
12914
11858
12831
12544
12613
12083
12598
12734
12302
12363
13096
12764
13101
12910
12213
12156
12778
12568
11872
12673
12401
13058
12843
13079
12235
12883
12790
12428
12588
12233
12941
12004
12117
13022
12702
12378
12161
12073
12925
13098
12331
13035
12967
12741
12296
12263
12795
13062
12485
12855
12733
12761
13039
12027
12021
12007
12418
12288
12105
11997
12868
12839
12568
12693
12810
12431
12501
12483
12632
12072
12430
12849
12688
12822
12893
13001
12134
13056
12093
12841
12103
12132
12680
12836
12503
12786
12042
12673
11892
12466
12660
12844
12854
13005
12318
12143
12686
12093
12158
12431
12873
13090
12167
13049
12572
12768
11949
12879
12681
12777
12288
12669
12449
11947
12462
12825
11897
11886
12618
12329
12323
12716
12486
12631
12602
12438
12351
12873
12317
12364
12395
12429
12833
12298
12794
12788
12458
12498
12667
12926
12839
12288
12570
12525
12313
12007
12353
12066
12292
13063
12306
12474
12454
12584
12470
12707
12116
12592
12928
12593
12763
12517
12969
12222
12074
12461
12175
12408
12089
12775
12712
12156
12569
12356
12575
13099
12777
12631
12160
13092
12232
11876
12983
12042
12028
12591
12505
12011
12985
12303
12335
12432
12869
12845
12512
12314
12893
12462
12755
12699
12607
12838
13011
11977
11922
12575
12851
12300
12188
13039
11937
12632
12842
12728
12450
12526
12509
12358
12765
12356
12223
12370
12803
11899
12161
12681
11916
12737
12493
12216
13019
13041
11989
12397
12908
12986
12022
12430
12582
12663
12468
12483
12021
11876
12889
12378
12036
11950
12886
12745
12395
12658
12828
12701
12658
13102
12768
11998
12393
12698
12468
13100
13085
12267
11922
13048
13012
12795
12921
12748
13021
12313
12975
12778
12769
12892
12395
12883
13066
13054
12694
12558
12513
12488
12200
12468
12431
13042
12933
12141
12738
12636
12868
12502
12198
12493
11930
12150
12958
12468
12284
12320
12933
13008
13024
12223
12912
12436
12838
12849
12988
12518
12468
12710
12463
12543
12172
12659
12956
12751
12423
12063
12698
12609
12002
12150
13015
12993
12330
12545
12444
12030
12679
12610
12804
12538
12168
12776
12067
11927
12151
12102
12905
12478
12190
11981
12566
11945
12205
12681
12615
12715
12282
12128
12976
12279
12566
12012
12343
12908
12919
12198
12562
11885
12513
12986
13074
13087
12370
12943
12505
12312
12183
12773
13089
12483
12023
12506
12989
11922
12563
12444
12346
13032
12485
12625
12797
13037
12633
12815
12933
12965
12196
12118
13030
12707
12670
13088
12333
12784
12097
12282
12063
12493
12451
12507
12448
12481
12248
12676
12709
12789
11997
12265
12541
12233
11870
12822
12715
11904
12529
13078
12685
12853
12979
12093
12593
12929
12853
12223
12258
11915
12841
12380
12446
13044
12667
12708
13044
12817
12668
12654
12943
12042
12840
11872
12295
12863
12997
11985
12021
12618
12988
12828
12506
12499
12673
12600
12866
12193
12753
12652
12977
12273
12767
13037
11921
13089
12818
12486
12841
12507
12368
12373
13018
12143
12872
12173
12024
11994
12995
12025
12605
12163
12103
12544
12212
12389
12432
12343
11871
12158
12892
12186
12644
12561
12513
12428
12232
12734
11978
12843
13092
12040
11913
12749
12725
12438
12537
12622
12532
12373
12996
12936
12423
12710
12903
12328
12728
12795
12341
11981
12941
13000
12291
12337
12319
12414
12982
12396
12113
12534
12245
12129
11982
12903
12777
12088
12725
12713
12945
12565
12177
13089
12437
12285
12448
12323
12558
12222
12473
13078
12935
12281
11979
12438
12735
12222
12913
12895
12301
12864
12758
12643
12837
12834
12428
12556
12350
12448
12559
12528
12786
12998
12108
12620
13008
12402
12581
12877
12239
12528
12419
12916
12934
12690
12724
12553
12563
12435
12347
12328
12924
12478
11975
12508
13014
12121
12441
13099
12515
12723
12061
12261
12810
12423
12647
12969
12901
12843
13008
12176
12853
12868
12320
11952
13040
11897
12101
12223
12155
12630
12826
12957
12192
12080
12674
12084
12708
12657
12185
13099
12047
12981
12051
12230
12383
12508
12418
12858
12316
12793
12864
11937
12554
12188
12095
13028
13081
12179
11882
12586
12873
12388
12568
12730
12273
12959
12342
12860
12193
12112
12179
12773
12324
12695
12818
12398
13054
11990
12993
12337
12883
12820
12649
13070
12452
12751
12534
13044
12543
12122
12674
12683
12993
12359
12683
12873
11962
12517
12328
13059
12339
12987
12760
13074
12351
13073
12284
12808
12057
12537
12074
12428
12279
12410
12764
12317
12563
12959
12504
12960
12077
13049
12148
12588
12719
12732
12097
12068
12695
12661
11985
12570
12199
12275
12684
13024
12223
12606
11872
12874
12598
12854
11872
12395
12914
12979
12193
11987
12464
12683
12408
12361
12101
12923
12700
12897
12453
12658
12323
12808
12904
12313
11956
12823
11869
12298
12643
12546
12395
12508
12777
12416
12761
12713
12312
12724
11977
12411
12458
12192
12385
12136
12592
12919
12393
12268
12544
12542
12812
12493
13031
12966
13033
13044
12128
12238
12155
12583
12185
12518
12076
12443
12461
12605
12499
11982
12780
12975
12128
12424
12758
12860
12583
12133
12669
12598
12595
12528
12686
11992
12506
12638
12315
12468
12964
12981
12746
12288
12455
12841
12550
12498
12914
12776
13024
13077
12240
11929
13096
11945
13019
12597
12957
12640
12605
12022
12572
12191
11956
12009
12994
12353
12004
12661
12819
12632
12667
12488
12790
12733
12700
12273
12369
12033
12593
11869
12593
13011
12059
12486
12448
12272
13099
12942
12304
12736
12643
12847
12908
12720
11972
12601
12553
12102
12534
12943
12362
12923
12257
12260
12568
13084
12496
12818
12383
12966
12935
12288
12403
12563
12474
12582
12694
12729
12544
12128
13033
12459
12158
12484
12399
12888
12448
12977
12838
12258
12849
12783
12828
11926
12195
12483
12231
12554
13045
12167
12803
13075
12329
12977
12251
12209
12893
12779
12548
13071
12504
12793
12157
12622
12693
12982
12159
12883
13021
12623
13083
12395
12471
12841
12452
13077
12862
12788
12313
12298
13048
13066
12971
12267
12413
12863
12382
12337
13054
12576
12755
12360
12578
12488
12482
12773
12873
11927
12202
12538
12878
13000
12064
12826
12995
12912
12367
12808
12473
12908
12298
11978
12182
11985
12708
12107
12140
13023
12150
11908
12472
12461
12983
12558
12689
12047
12108
12348
12753
12238
12244
12808
12725
11871
12814
12606
12728
12990
12478
12103
12309
12630
12791
12937
12268
12962
12743
12193
12810
12958
12673
12875
12559
11992
13018
13081
12965
12243
12731
12893
11900
12915
12155
12943
12392
12954
12298
12688
12733
12485
12353
12434
12183
12913
12071
12894
12094
12188
12748
13027
12601
12813
12628
13061
13028
13026
12264
12093
12288
12838
12559
11976
12585
12555
12543
12409
12852
13068
12526
12376
12583
12646
12774
11997
12053
12991
12643
11950
12468
12987
12124
12743
12349
12821
12211
12898
12027
12306
12223
12671
13050
12043
12558
12913
12944
12193
12262
12598
12649
12751
12790
12771
12217
12761
12769
12511
12969
12482
12917
12366
13013
12458
12835
12328
12113
12873
12158
11936
11875
12608
13006
12117
12771
12248
12610
12673
12648
12298
12644
11941
12435
13010
12192
12742
11867
12402
12893
12589
12148
12701
12242
12484
12967
13017
12326
12814
13002
12560
12434
12078
12375
12872
12279
12793
12887
12508
12191
12495
11923
12040
12732
12628
12368
12050
12578
12181
12332
12528
12745
12428
12559
12443
12438
12835
12863
12114
12873
12704
12505
12853
11906
12506
12218
12426
12575
12533
12403
12354
12638
12298
12488
12847
12803
12835
12479
12056
12337
12101
12808
12370
11978
12144
11986
13004
11912
12581
12675
12287
12463
12657
12840
12558
12412
12428
12558
12141
12683
12106
12478
12723
12999
12428
12122
12615
12722
12688
12665
11977
12999
12625
12279
12782
12571
12824
12178
12952
12142
11995
12001
12863
12332
12667
12513
12695
12288
12843
11982
12313
11935
12615
12971
12593
12668
12838
12268
12488
12456
12472
12193
12478
12773
13019
12002
12546
11883
12728
12541
12531
12110
12598
12488
12706
13010
12091
12607
12444
12320
12027
12613
12632
12922
12819
13004
13016
12238
12343
13008
12382
12633
12144
12287
11908
13068
12248
13033
12342
12405
12517
12817
12728
12918
12521
13096
12052
12288
12738
12987
12723
12662
12828
12200
12179
12443
12737
12127
12811
12180
12924
12729
12658
12478
12918
12407
12323
13060
12421
13055
13037
12448
12169
12290
12813
12267
12254
11878
12594
12126
12611
12114
12662
12990
12558
12373
12880
12133
11973
12280
12067
12824
12973
12018
12520
12082
12408
12150
12804
12518
11883
12993
12554
12733
12861
12473
12724
12518
12312
12588
11891
12888
12500
12027
12068
12959
13065
13044
12173
12587
12716
12147
12963
12002
12129
12701
12481
11886
12411
11913
12888
12028
12950
12564
12789
12495
12448
12483
12836
12259
12856
12408
11863
12506
12122
12635
12766
12610
12283
12825
12567
12133
12579
12944
12218
11976
13040
12983
12673
12996
12308
12835
12465
12809
12820
12454
12808
12664
12027
12053
11997
12082
13083
12413
11895
12913
12828
12910
12448
12186
12146
12578
11903
12672
12103
12803
12236
12654
12633
12798
12306
12232
12278
11974
12247
13084
12778
11952
12278
12722
12148
12951
12123
12310
12879
12637
13089
12508
12675
12464
12772
12278
12672
12593
12238
12861
12294
12918
12902
12126
12485
12951
12586
12153
12868
12643
12088
12726
12673
12999
12093
11930
12239
12631
12626
12082
12897
12434
12746
12513
12595
11969
12998
12654
12253
12298
12642
12193
13033
12034
12233
11995
11943
12868
11863
12713
12874
11890
12507
12955
12804
12567
13043
12360
12878
12993
12498
12587
12168
12284
12753
12637
12438
12071
12189
12087
12173
11889
13078
12014
12468
12440
12474
12633
12904
12719
12892
12924
12658
12631
12948
13046
12293
12411
11957
12853
12158
12474
12948
12218
12883
12676
12808
12238
12685
12238
12850
12738
12644
12250
12710
12957
12240
12903
12617
12918
12906
13086
12623
12532
12555
12508
12378
12514
12976
12838
12002
12134
12653
11873
12524
12378
12955
12811
12428
12983
12933
12712
12273
12392
12833
12078
12987
12708
12992
12891
12569
12849
12396
12832
12826
12642
12621
12884
12210
11873
12193
11977
13087
12941
12920
11937
12428
12994
12561
12663
12341
12920
13014
12615
12273
12185
12808
12020
13029
12327
11868
12031
12256
12613
12438
12599
12899
12941
12245
12803
12305
12306
12264
12867
12198
11923
12553
12353
11925
12763
12526
12853
12155
12753
12152
12693
12837
12753
12638
13062
12286
12518
12920
12428
12629
13094
12778
12238
11871
12529
12503
12884
12454
12468
13038
12640
12651
12305
12883
12978
12927
12583
12419
12664
12632
12517
12495
12353
12089
12753
12455
12767
12653
13039
12893
12978
12493
12613
12850
12696
12388
12326
12560
12843
12281
12778
13023
12849
12281
12773
12667
12788
12422
12483
12548
12393
12583
12861
11985
12493
12166
12613
11910
12401
12806
12598
12492
12391
12791
12534
12659
11944
12927
12589
12062
12929
12056
12359
12815
13015
12906
12418
12346
12024
11906
12933
12480
12302
12787
11877
12754
12509
12541
12799
12823
12341
12873
12681
12084
12291
12040
12103
11907
11900
12666
13083
12682
12623
12763
12135
13053
12628
12554
12739
11865
12897
12018
12292
12811
12398
12911
12533
12723
12132
13006
13093
12735
13042
12668
12402
12459
12412
12727
12549
12133
12481
12761
11985
13029
11911
13050
12087
12578
12969
12303
12818
12381
12239
12302
12653
12123
12365
12202
12572
12249
12451
12729
12713
12530
13084
12073
12508
12492
11997
12618
11870
12378
12973
13005
12420
12490
12272
12515
12789
12765
12703
12265
12919
12223
12288
12407
12591
12323
12212
12453
12926
11952
12509
12976
12923
12107
13069
12778
13068
12720
12718
12750
12928
12742
12910
12843
12587
12628
12408
13026
12732
12053
12388
11919
12254
12925
12716
12708
12986
12878
