uops_executed.core
787487
838433
816180
796492
815495
802810
813560
785990
811450
830801
824595
797204
793997
782094
803061
794178
834722
826687
792145
783287
791790
800983
803718
820382
806845
780148
793141
815604
780871
814887
826161
794291
831412
850292
784397
812201
835060
843759
795431
820059
813359
828932
825006
786039
791253
809544
804855
823151
812184
817252
818612
782593
809234
813772
832830
812030
808905
806705
804524
797168
819605
809824
819210
822909
822420
843605
807143
793270
812377
790137
836953
811677
811353
792134
818597
811755
809447
840035
812636
803786
820588
812074
832313
822578
819667
811818
811520
817950
794315
815213
851817
821899
809768
810820
808384
845255
804675
787770
793306
837303
828303
836433
825536
790950
828911
801446
830630
812206
823679
792269
789892
790889
816332
820885
833514
800087
819743
801396
789581
800833
802579
806259
808615
801142
800429
780757
785867
825904
830142
788501
827748
820883
851177
793851
784823
823939
820701
818534
810758
835690
808324
807589
820658
805007
806427
819449
819527
815186
845667
790532
817247
785926
800700
786154
798166
800700
824890
823700
789721
799313
816629
803928
778185
781541
798910
797977
792219
783622
832445
821465
788111
810573
843982
806223
791202
802705
835699
851216
815749
789476
807748
806220
788576
804863
823401
825005
808240
810636
825814
803021
813969
823536
828040
831966
787811
813395
780877
781823
799068
787815
822166
800997
800112
816000
792409
826194
792380
792673
816224
792338
801315
826702
819432
786868
808027
815936
806635
826757
837885
837439
808722
839948
832547
822853
819601
790959
827259
816296
797559
832573
805619
794436
802991
816305
798114
820838
820729
791973
811513
796910
844728
806913
824472
805912
810337
793436
806651
823686
816654
858387
811244
792160
831200
806466
807684
814894
820079
807613
787603
810991
793500
810000
824158
838831
811258
791276
838125
852925
853629
827190
798556
808948
790981
789183
808377
844108
831059
793293
822469
806936
823497
820979
826652
838027
808931
804257
836324
834329
789064
833515
838538
808143
789229
845282
823734
800373
796551
833326
816068
790839
826488
814570
856733
804154
793457
824925
801386
818748
786652
818220
794535
810391
838183
831877
806408
795438
817458
778517
850109
811957
800806
836905
856669
849819
824715
815550
830668
799144
825333
825524
820220
836560
817878
819692
821478
792085
813160
814987
833483
849582
812457
814061
814268
805824
810709
811431
832275
822519
812651
797177
814725
819069
816206
838079
816510
792536
849331
817256
838253
844299
814062
801171
809051
789800
818574
833916
846720
788531
806437
802519
797486
825681
801538
827874
789551
813803
846531
804687
807402
790634
791515
831967
834429
807965
822266
791508
819245
808460
787972
810937
823617
825186
793500
808094
811312
808206
808564
812360
795260
846561
801640
814218
814449
826723
803918
804377
793314
822669
843206
811031
802090
813177
797937
845039
814841
810405
779459
805360
782702
817561
818781
812548
821563
815174
807039
784269
809823
778326
822412
798782
844508
808679
818092
808218
849065
824426
850765
808980
800715
792078
799847
797855
838917
823733
817296
801103
791003
795433
834675
826555
811757
809899
825135
831743
815078
818974
812204
803729
802970
789857
821078
811419
795846
819572
806313
792219
804776
809090
824367
826852
811696
820811
828755
834238
811240
833375
817457
810469
785414
816245
796497
853022
823712
820155
823779
814407
799948
841524
849015
827308
809062
795920
808993
804568
848381
832321
814786
809585
812665
818460
825295
808380
792745
797813
839933
795265
812229
822527
816155
791717
792944
823558
808419
843497
843938
839573
811310
788464
801755
809329
838118
813877
809069
790625
821738
805314
823561
801345
821690
801669
815158
806245
815923
796530
813711
818406
800687
803803
827197
796149
785306
800650
798090
824298
806183
842530
813502
783498
793197
833951
821931
785182
793646
817633
808933
807383
808238
797587
801785
838586
841099
794042
788514
829589
811235
829177
815724
789707
793127
821428
811249
819009
830735
802674
808621
842726
825562
826997
827297
806960
829121
823309
799651
833064
825158
804485
830193
804075
806109
831245
803349
830467
846609
803605
806016
792140
840202
825640
818978
803749
823103
820925
809115
809703
836755
816497
811091
794080
810081
786276
836397
826325
807271
809499
802557
811945
826704
830116
807346
818140
845530
844284
814109
809935
835328
812208
805671
809129
816453
804273
809454
827598
794247
797573
799814
831197
813814
793047
781669
787945
796014
810054
794908
817719
788833
818610
782236
778864
814795
811362
785756
800769
799235
807249
798895
797911
811990
806955
821260
810193
828210
804863
819158
806410
803052
814950
822470
788066
827417
827854
789205
805665
791256
822326
801126
832071
812351
797077
817096
804974
796674
821039
838447
810255
806532
789468
842459
843531
810428
790892
811705
805480
803840
782138
805637
841266
823131
796814
802390
813344
844747
809625
794948
810379
817275
807784
826330
804875
798809
812086
784205
801189
821107
820189
803051
818002
820242
835324
820091
829753
782751
814817
790896
790029
840685
820036
839166
829649
791263
789413
800407
798168
828219
794893
810718
810180
800870
813343
812287
806430
820904
816799
804219
857124
844818
833196
786743
821809
817423
798036
828867
845732
808950
796962
800091
806733
796583
816088
815358
816265
816411
797041
820951
821658
815902
811886
785997
815136
806857
822745
805124
789218
787042
802830
825675
805458
837115
791436
804579
814601
786566
808597
839812
809015
808818
790546
786456
806745
816989
825163
836092
807819
822537
811225
784664
802274
801426
806165
804587
786997
815298
790184
825773
841671
789831
791625
814242
823798
808959
836226
791076
788017
806301
799024
826300
809185
842950
818051
800107
809521
805316
825368
820689
807818
797871
825926
825598
792784
802640
802884
810080
792783
847799
839459
813172
805536
811463
807559
787502
829651
824771
846072
826421
797836
786753
807453
796517
806968
806053
798287
782047
803203
833917
822435
804574
790608
795591
830421
817785
826088
818190
827129
796526
809324
796846
795173
795984
852340
849033
822078
808779
788889
799709
789206
837297
824624
811297
788433
808467
808891
833006
802005
808592
785358
843984
785165
794784
800902
821942
833919
818002
803527
822640
806830
835445
816039
803879
800480
807015
797637
815235
812903
794669
787374
788553
801348
832088
820576
815575
802176
834078
807121
810368
806815
795269
824620
817664
831165
849393
822590
822523
788377
804963
815834
813965
820942
821934
821744
784235
806319
825114
812950
803372
795817
828740
856583
816270
847671
799764
788235
855641
839886
840874
828323
823182
810509
793100
796901
823477
802431
858382
851033
806095
806697
808591
794835
837490
819916
782222
791755
799205
798536
802031
817065
806839
783100
800184
798815
809104
822029
797776
808015
836170
830963
797546
794849
805067
812493
838601
844995
812860
849423
811852
787187
841121
823371
794224
810255
820343
819896
808632
832465
813769
822192
785989
813019
831616
815779
806126
801368
816210
802587
821297
822759
799392
802840
786767
818343
798237
811258
808504
820408
811848
817992
826122
821876
822910
813012
804858
793890
802857
833641
812202
831991
806085
809909
789421
785278
783779
849839
810890
801445
787461
799592
806664
807188
803578
805318
787234
839296
829769
806631
789817
825947
789851
804339
843688
808750
803999
803869
806245
842581
806096
823601
788374
799616
796213
789046
842433
804122
814635
784833
835853
786872
788886
803020
840464
813713
799987
815064
812241
824098
814660
804283
790930
818434
852257
811681
814942
805412
802238
789978
795321
791083
825560
827370
832375
792068
811370
790233
808676
811867
833378
784934
807393
786177
788924
811238
832331
815375
807177
809843
806154
817242
807822
804119
828509
805541
800563
822721
820444
811261
795676
818333
830643
814264
816430
800565
820734
795099
817035
811043
839804
819367
818185
816783
821866
841100
809295
810857
783296
816347
792041
825753
790679
812320
789018
788890
789758
804616
829468
814683
788273
810805
824119
853223
823484
790399
804674
835412
811693
808654
786516
817323
809451
810546
801099
830067
808676
801383
816658
802597
798244
806720
836936
797457
814137
783066
780728
826215
804074
798927
815003
793058
807599
798113
781915
806298
811916
798374
777997
782336
802412
828761
796906
821288
792729
818032
850102
826461
793778
834294
792816
828701
810309
806953
819838
826783
793719
807624
839097
809459
801030
814268
789866
817420
822688
826052
789569
820443
814260
830232
820063
791826
822778
786943
808911
809616
819075
817952
820473
809301
804528
838183
811903
807326
813617
819113
798575
831637
791735
822638
823567
803781
787212
805642
807510
808983
837698
828884
823112
808301
805642
820280
789679
824621
833279
815612
800869
803261
827023
818493
805400
788731
797346
820930
810559
829415
822019
804345
826234
850972
822856
798100
833463
811176
805557
809771
821140
817338
802574
834681
817755
820811
816202
819071
824386
800123
802594
822889
802157
810892
813846
815872
801967
812840
819560
798302
802736
835102
820737
813183
784845
823382
801742
822863
804091
799342
799367
810624
829212
795270
794144
789730
822477
838965
809013
810932
844405
799347
811912
799981
823187
795452
807047
813014
816388
830301
814166
828410
792356
801624
820587
826321
789258
796522
855480
827304
787325
823250
842021
827362
819957
815147
839483
813884
835805
833435
820006
795172
789271
808385
812936
848492
821219
792470
839441
793423
834745
832792
793189
801200
794052
827205
818687
834482
833255
830982
811227
807775
792212
822463
837868
797846
792418
827907
812057
789949
805440
822478
830302
808246
792738
806703
840409
824679
788313
805652
844507
807408
813717
809991
809216
826506
811278
792161
804655
805859
810395
810791
789996
789910
786678
826162
823940
787466
815544
801949
793222
816482
853555
817192
798689
782787
790778
805984
812192
795681
804671
798633
810041
810655
782759
794070
800194
834186
812534
796460
809867
837579
811716
830106
805756
830658
806593
806267
810507
824715
840483
780733
810843
806357
796987
806736
831705
814733
824170
828584
804268
808900
779735
847534
830644
790003
804820
807401
825396
827904
818183
799860
811202
819305
819421
827031
813996
805188
792185
794433
808313
815817
814173
810075
820009
790307
826004
816924
821935
793062
826802
793700
840067
799047
798266
804761
853892
802360
793373
813582
829801
804486
809060
787459
825950
830479
795275
795909
840976
831098
801729
822480
849627
813724
824943
836373
816370
789902
808972
821603
804976
808652
794864
799978
785226
798992
806163
816829
831169
813213
807291
782316
805165
781136
809931
811679
815471
814099
805178
780798
816931
806634
782768
813202
786368
799955
787987
785047
857429
821942
843713
819731
788978
806543
820570
847016
805373
800482
802401
807298
809316
822231
793774
852610
815111
811125
809600
816026
823604
828875
831004
812536
819945
825636
820524
855173
800183
814755
802666
782519
827470
823367
809054
820498
788401
819326
825842
791349
816605
816232
818823
789801
791731
809637
810229
827047
807444
791459
786871
819696
787211
828167
811947
834216
792151
787361
810478
809327
842587
845073
800781
793211
809380
807085
812027
855583
836393
808844
805960
792912
812895
842645
838502
802069
782848
807452
799119
820512
797744
802316
827765
823826
787025
782900
828698
857379
783950
796140
783377
789011
806256
824276
828961
808524
819146
830492
822214
791504
807463
815242
835801
806072
788194
803125
814725
821649
816635
798690
825340
816338
805745
806899
808173
847412
782382
786460
803255
806255
821288
796990
822515
802696
800024
789016
831233
815719
820280
788915
806696
822906
833464
785259
805932
800885
819881
805547
801279
848583
822592
786395
804077
789750
817959
821455
798595
808486
805470
846916
825114
802712
800943
798226
802576
806055
825194
817690
818978
810934
803536
788926
816579
799998
829069
806573
799882
808261
788516
808262
817324
825612
808238
789944
823295
800245
787972
837015
805301
794053
816088
779008
811211
851387
795813
814353
818061
822650
791155
798472
811549
781534
812668
827086
797319
811232
834230
827224
802263
844229
855995
842834
803166
789033
790507
800541
838011
842950
811564
804471
793668
790138
790303
847514
824707
821318
819394
807899
818448
804361
819650
829358
828546
802733
786519
791062
806362
817119
804477
807970
841144
827678
787951
808895
839726
819418
799061
790866
808729
798564
830540
811754
790289
800595
815243
809124
813683
788534
810110
801313
811257
821326
850548
845999
792782
794186
794297
822637
841862
842355
829926
836807
817408
811715
812681
819238
858020
804356
806719
790747
828296
813789
804863
830544
801800
790739
828239
857655
804455
799042
826864
808705
791083
814907
824876
824585
790413
816874
819272
789695
784493
818431
824236
791916
795958
797031
812386
822669
816223
802380
832552
807615
792586
802031
827294
781222
792628
783404
788391
800756
802168
825216
834597
795938
797981
812461
812832
809192
804134
845291
807207
820818
835685
836530
807967
822685
790462
822459
808860
828779
838389
838127
795139
789467
789389
819575
821802
819199
789039
807575
797376
808113
801165
836324
823432
849982
855281
818721
809093
815842
815891
827293
819936
787322
826082
849841
821013
849319
809502
794070
807295
804784
820820
821290
797161
824796
821471
808622
792198
805161
828195
794976
824402
803157
816496
830939
802766
806327
801157
788423
799286
805553
808345
833288
818493
805049
806080
826349
845388
786984
803266
818885
818968
814526
813115
777555
851034
799720
827727
832344
804591
788933
799867
804198
793964
814605
818739
802782
810063
785037
801535
799770
820810
818365
821343
801288
812075
822598
813881
792159
824276
787436
810519
789556
802423
834544
832462
818701
804139
824971
815895
830371
805905
803282
808435
800751
784497
844041
831703
787506
802973
799754
806339
826428
821872
835554
786688
805410
807422
837871
816215
823397
786394
787635
799580
812597
793671
816052
830690
817513
808959
803900
785572
819283
829139
799899
836549
789984
835642
820082
827291
838890
788812
795564
799784
792782
810067
831235
793566
815988
813699
820419
805423
803444
800474
806365
809042
797483
830502
800560
806701
806582
802048
802732
783120
835321
826923
789696
806894
823842
836753
808147
810094
826387
810403
817667
821137
794793
778704
800149
818617
815523
835029
834038
801608
801388
794357
802259
818518
795001
848355
855857
800150
798401
840183
829753
788565
801273
800740
789767
835627
823619
806153
803162
831624
832248
853383
812665
804478
827984
793100
820025
823923
814704
805067
808034
837170
830287
824765
787645
820943
792980
832725
825416
796680
795323
835100
822574
803777
799902
813448
840639
800899
808940
819169
818607
826294
823703
804584
813412
815214
806073
794599
835967
808859
789597
806169
785991
799519
845140
834326
802014
817155
797988
784340
808853
816236
819680
811307
805478
822988
804077
813747
802970
832469
794220
811901
837249
812630
818871
816679
786372
800112
811157
798263
802208
795218
822375
796605
816333
782904
816121
840935
816647
817508
816664
796778
800803
822697
778079
835166
825032
806818
809524
805625
829096
831506
829061
810510
828202
837164
802683
804116
817846
823348
846795
789580
806984
814421
797178
815011
825654
811115
810829
787598
786150
794885
815522
822921
812446
785202
810532
813910
820792
825412
819761
819033
807275
830389
821898
840823
850339
814611
788893
818366
822090
813415
800680
837324
804403
790197
823052
846592
800139
788342
819150
802192
821305
834548
844590
815815
817764
787709
794584
811269
831749
790007
840580
837875
796943
818719
833625
816867
805777
808200
804977
819027
789033
808770
796374
821828
821294
826071
819853
793225
808087
788330
834305
815482
828294
812105
805657
793345
809100
800442
804815
821739
797595
800319
781774
805089
836706
822382
832245
814853
812397
796768
794474
835315
807931
785166
854965
814222
834431
810420
819455
816599
822091
802794
787689
802461
824077
816382
805795
805889
855388
839046
821025
804916
810182
843182
815497
804477
823030
816828
828884
824336
802871
798326
817611
820119
828886
796850
805533
798329
824183
821285
784192
808153
797215
808700
839563
827475
827138
825496
807105
816354
793476
814259
849011
835753
788217
805712
790614
822288
820918
816664
818980
798717
830062
843872
808371
806611
788501
838491
835279
831834
805067
814998
828882
787980
811093
836769
841198
789288
806869
796692
799355
831432
834940
806760
824957
836216
812096
819308
805499
832645
796543
800457
824551
821344
824183
809422
823686
834269
806411
792951
792449
788263
809073
845974
830854
781381
784144
795412
811678
838003
790171
794360
799998
798878
817963
792261
822881
785380
842659
823751
830884
812096
786380
786496
824766
807582
813782
804551
840641
824616
819227
805737
825265
805702
820413
805556
803606
791732
845060
821492
836845
788772
790509
816795
808197
826436
817829
837327
804959
805135
812421
849487
837487
811212
802851
823199
797031
805320
837428
815337
816829
785681
788847
787373
806291
816815
815408
806869
815111
801549
824334
837758
821829
804927
823179
784939
813265
788445
805178
841783
849257
796140
805768
807052
818325
826572
787205
814410
821676
812192
805897
817473
815599
786841
817929
802669
822738
821089
835239
819481
820426
818789
811945
807965
801835
778082
824913
845420
808469
780463
810967
813294
811802
797627
846631
814566
799457
808938
822986
826350
789468
798809
811212
810972
800437
799367
780591
795395
858774
788539
804634
784306
796392
778904
830248
806726
801921
803418
791545
841418
796865
831156
787914
808425
819733
812619
850058
825923
824642
806044
802078
834116
825344
814610
785867
789137
804941
824022
818627
816989
810033
805241
796272
810263
804818
857382
801105
799212
789291
789988
835054
818592
803021
800560
793383
801940
809510
835175
810271
800485
806140
805138
821771
823576
826913
795946
807350
801361
825269
801695
822306
806723
800717
786498
788787
812663
856033
810398
784256
824233
798548
787299
818617
804924
810075
781109
815800
807487
803039
824536
823383
812618
788242
806729
800645
816529
843213
806466
797801
817083
803982
802645
807185
793629
821324
785499
801597
806883
817455
806031
812824
777721
800165
809120
802350
813666
799485
812367
825469
800707
842967
807609
814062
799934
783983
836265
802344
815428
800874
819956
811054
807102
796736
820392
828342
808620
842221
799767
808685
814828
824560
810958
820184
843629
843275
806780
796879
808205
833280
807549
815545
782486
801836
836434
856093
832832
813204
826498
788872
803526
816981
819586
822472
788720
806429
821024
817342
788344
810480
813853
802621
787090
805091
819687
798898
800217
809439
804192
800460
817290
822662
816557
786246
815870
794974
835236
805783
799070
789316
805401
788073
805171
822786
836001
804011
800131
806882
838619
807960
806053
787590
806691
816983
820660
814772
811787
805656
791312
801696
801542
846517
837366
831897
805160
801805
785713
810735
845633
809658
812169
802462
820085
810170
790344
794684
803563
804115
820866
790222
810860
823306
796132
816708
816989
814527
836049
789616
792891
816833
813581
781516
823650
814530
826111
828690
790641
806813
856347
823725
819070
827594
801008
792447
786856
805646
852898
800014
805076
790180
788623
845193
824245
815733
791246
799418
790739
802166
829951
851329
788639
805557
787528
807836
839080
812041
808681
809178
834652
818952
811686
817430
823650
806515
808977
788872
816654
837919
812201
827223
793342
855200
824081
828863
838379
829257
802488
814237
796117
821007
839536
835779
834763
787891
795923
792156
790750
822128
823515
828307
822341
803063
806169
841903
827478
816436
817901
791411
797122
787542
826225
827166
816813
807040
786999
809817
821751
815810
798808
790562
808831
822454
828478
813300
820961
801481
811779
806916
828745
803294
811704
781532
814521
816633
806318
783791
814792
803313
785757
803332
856039
818807
800377
797422
808038
781946
806298
819411
852007
800631
830237
790050
803978
820774
835691
819893
849838
808870
800535
788777
806614
846364
805252
822934
809624
800273
805524
804478
803812
818046
805159
805153
814321
787760
802965
796371
816217
809069
791363
815753
824632
816987
818439
804449
837830
830200
822071
786483
785408
819258
816841
803524
821392
794066
839393
787885
792864
839640
832778
856625
795125
789532
818606
817069
829109
813699
827234
800467
791280
811143
823060
848648
828699
838228
811383
839871
821617
812659
800295
825842
807319
817726
806998
820146
805542
813321
822898
832270
799117
812016
822173
803200
833868
819181
855063
841409
803775
815804
790300
840698
813853
781883
798404
789264
807751
817404
815037
796794
797553
797872
784321
843335
817176
808697
798251
809657
788655
815034
805537
847041
784279
806356
824894
785908
788895
828511
805829
822072
790659
805997
850409
822764
797614
788841
787723
813785
787463
841644
812349
791245
809190
805101
786053
800947
793505
822817
785834
800374
804029
787953
781648
780680
805634
853443
804183
787942
807963
807225
824861
828504
820920
818470
806865
821294
798484
817609
801944
826554
801851
826203
835527
807391
790079
806754
812516
806710
821012
828184
815108
803333
789485
805049
811227
819046
801065
803765
789061
795819
804015
823715
806153
813713
805952
853674
791465
812081
817651
811646
829731
824671
825084
789447
781398
793211
790465
782081
833979
797715
810208
805987
780902
786541
802739
825608
808769
822023
809331
836190
803149
786462
825923
817844
786941
809903
790700
815125
819506
820550
816172
787402
787399
795293
832867
806753
810331
817856
806722
804113
790364
788920
804286
827392
794040
830608
834758
819806
808185
784397
816525
805014
831014
809212
807030
842635
815919
822968
806110
807372
793021
803625
795085
797500
807982
847809
806735
802772
789054
816613
825651
825723
823194
806579
801202
808143
805601
802110
814411
808772
796286
789406
784545
796092
818159
816451
824042
824239
810636
790862
834600
808990
819209
815328
802953
790410
806442
810961
837439
821587
807007
801139
806724
783798
834028
799598
815422
813760
813653
815812
812021
802239
795954
796255
795845
782768
802718
807990
795924
799007
782859
802161
800971
806430
797704
808567
800011
824949
799811
807526
787275
805884
839144
835566
798706
819369
800840
805589
787289
814892
852542
824251
783594
811563
830357
825488
790817
824419
835653
826494
811677
832818
802188
826364
811188
808886
831285
832104
790999
818744
818923
827045
827186
821706
822351
810376
825486
821562
827878
801466
791274
818685
808654
816874
838081
821766
797275
819796
811668
828127
843512
790157
831884
791019
792562
820442
804205
838225
811013
801740
789375
792084
795630
826428
822669
802946
789830
821904
834903
807072
830885
834153
835671
789850
805685
807809
833500
819889
806154
807518
816735
827998
801248
819460
827878
781464
779886
815937
802652
825853
825359
799878
777898
781962
828556
824179
801800
784878
809466
782699
804402
823513
820040
789155
798695
798636
822922
807918
830483
812917
822271
827189
810632
825916
827706
791160
805919
790043
819435
809539
827468
788756
791788
799777
793512
828355
827701
814938
830858
825220
808657
820198
823048
835902
803130
804488
830759
792505
834445
818535
816680
799726
810360
792803
807106
850245
825001
806195
804962
820218
823369
820296
797657
818749
827792
804061
805133
819783
813575
820963
790765
814921
785842
842281
832596
815350
811493
795660
824106
821420
811477
840342
