uops_decoded.dec0_uops
112117
110921
109022
115701
112675
111446
110550
110523
108609
108122
111637
112213
112361
109748
114973
112306
111398
112734
115400
110404
111420
110247
111900
110530
110336
113411
113690
109266
111425
108196
113691
110360
114630
107876
108969
109432
107566
113275
113060
108334
112638
113138
110358
110425
106405
111692
111451
113559
112525
113022
108600
109385
110437
113302
115208
111578
108022
113950
112896
112968
114446
112290
111525
110834
111480
114397
115606
109103
110535
111511
110085
111735
113689
111789
111067
111393
109863
112501
117159
111625
109909
110452
112250
108387
111779
112611
108502
109435
109819
114560
113127
112182
108509
109532
109161
112592
113929
113687
111166
110805
111018
109706
110627
114341
115558
111557
116164
111789
114417
110182
111679
109793
111064
109776
109686
107239
113995
112360
113204
110418
111147
110955
114933
114159
112520
110865
109756
107723
112118
109944
115609
109885
111299
110321
112779
114576
107632
107805
111346
113783
111514
113466
108471
107839
109415
107032
110936
110336
111679
112578
111687
111705
113531
108609
109436
106296
113707
108897
107868
110595
116319
106643
109975
106661
111581
115213
110444
111609
110873
110692
111525
113256
113499
116252
112584
109360
110596
115098
116157
113428
113115
111331
108271
113384
114874
111677
115882
112231
109739
109993
107727
113347
110151
111984
115655
114450
109595
117166
115001
113023
115010
110210
109680
111327
112190
113659
111256
112141
113444
113817
115111
113379
110122
109525
112738
113046
113325
112385
110532
111349
111331
113796
108546
115564
112418
111984
112568
116628
108395
108429
113939
113778
111972
114157
114748
109804
112691
110402
109774
116320
113526
110155
110354
110673
109101
111578
112690
112838
116496
115706
109123
110546
112957
113009
108658
110123
113298
115542
109429
108958
107648
111665
112581
111059
111004
111822
108986
111428
113764
109196
112222
110102
109883
110254
112319
113024
110658
111593
108267
111124
113418
112304
109709
111496
111361
111388
110086
113300
111201
110570
114656
111410
110997
111726
114704
112004
107976
110392
111500
112633
116061
110210
110937
111192
108526
109006
114304
114101
110575
109817
111361
113286
116633
111040
111987
110711
110707
111943
115047
113872
110692
110730
110110
110903
113383
112870
113551
109958
109202
111154
113313
111458
117095
117057
111751
110875
109112
114007
113222
116945
112510
110403
111118
111095
110974
111370
110409
109179
107159
108801
114542
109426
111454
109314
112096
108020
110958
113526
115168
106736
111260
107105
106223
110423
108551
112213
109454
116576
113878
111150
106969
110414
108989
112442
109950
116627
108329
110565
110230
113264
112426
111728
113255
115071
113538
107778
116809
109320
111462
109900
111762
110055
111426
116121
106964
111458
108887
109707
107607
111389
106984
113415
112059
110453
107084
108132
111907
112076
111766
111097
115729
113790
111387
107914
111549
112619
115777
110640
108935
110276
111482
114791
114979
115801
114736
110303
111639
112718
116897
110540
108812
108065
113621
112715
114402
114197
109917
110200
108939
107230
108531
115770
111673
115569
109492
108321
109014
109776
113037
112256
106690
109018
113625
109882
108710
111973
109228
107145
106356
111667
116152
110366
113653
111853
109596
109224
108635
110149
111981
114072
110181
110205
109475
116575
111879
109107
111104
113984
108890
108687
107486
111188
111459
111880
110482
109592
108571
111504
113025
114510
111598
114661
109585
106904
107348
107682
113602
114371
109088
106934
111794
111099
109759
114808
109044
111203
107657
107981
116624
112118
114238
107411
109040
109337
109405
113971
110653
109180
116667
112256
108830
111464
110835
111911
107764
113736
113968
115319
107624
110805
111770
111560
108943
116979
114382
112223
110467
110396
108988
115251
111630
116134
114006
111320
110397
113054
109953
109683
112660
117090
109521
109878
110179
109737
113623
109328
111062
109190
111347
109446
111656
111812
110749
107603
113173
108579
114583
113997
113433
111875
115151
116781
111781
110076
110396
115729
114477
112148
109089
112374
114527
112802
112032
114103
112582
116218
115805
115559
116591
113372
111297
110499
112625
109414
116364
113699
109671
112303
110170
113922
113345
116335
112807
114476
116613
110421
114771
113342
111611
110284
111510
114889
115633
114968
114698
113219
112045
115115
114675
116201
112323
116830
114074
109852
115666
116782
114564
110548
113689
114511
112352
113926
115328
114795
112745
110862
113125
115970
111053
116545
116082
116257
111833
115697
115703
113699
111415
115053
115745
113646
115013
113951
112285
110761
114774
115652
111705
111565
114184
112820
114261
112900
112412
111562
112365
110397
111479
112982
109619
114790
109977
107761
108365
115667
109174
109761
116525
106674
109926
107623
111270
114392
111640
108196
111579
109949
109585
109131
115312
112672
111233
108500
109855
110111
110160
110145
110939
110405
109632
110927
108531
116398
111561
108265
109303
110426
111172
107032
112085
113160
111370
111813
110837
107455
110230
110090
110418
109998
109735
112033
112068
111133
110860
110358
112183
111288
108772
109626
113068
113168
108837
109792
110434
107936
112119
113626
113640
114398
110482
112934
112231
108218
112787
112854
108980
110455
108572
106616
114935
115550
112337
110563
112566
108414
114027
112244
108361
108380
113699
109601
107471
112427
110010
116361
110519
109770
113681
110192
110948
111560
111759
110788
107291
114248
110189
110325
112761
112645
115836
108143
107730
111019
109402
112629
114409
109536
108116
110258
109049
110595
111625
113033
111531
110110
116231
110744
112024
112157
116436
108951
115336
113869
111795
111503
106777
110670
112041
110555
111097
110917
115892
110134
113322
113985
114299
114838
113273
110915
111530
107727
111893
108219
113950
108830
108293
114435
109991
113046
114011
110302
108890
110909
111057
111101
114298
111370
112430
108633
110423
110433
109913
110620
112464
115081
113877
114740
110245
110343
109562
112553
108935
110921
114812
110691
108399
109589
112013
112270
111323
113601
112642
110416
109834
109348
109137
109502
115884
115393
113370
114065
112371
111653
109645
111655
110129
117002
110438
111370
115151
113461
110727
110266
112679
112610
113156
115641
113782
112348
112423
115159
112162
114071
111707
112545
113763
114462
112715
111038
109873
113234
113988
114654
114007
109551
112130
116054
114399
109621
112891
112944
113471
112547
114479
116736
111946
111980
110220
113867
112393
116858
116333
113012
111749
113081
111731
116770
116834
109723
111913
110322
115169
116805
110721
111506
110880
113529
111162
114271
110137
112985
109783
113841
111416
114664
112788
111503
113430
112504
112579
115542
111481
109769
114446
115842
112600
113489
110831
110547
111597
113055
116286
109607
114481
109918
111072
116789
111943
115541
110366
114975
117059
115464
114389
111609
114881
114824
112534
111127
109651
111128
111041
108910
114532
111272
115490
113590
111931
109716
114590
114533
109927
112248
114022
112231
109716
109548
112974
109516
112754
113646
115378
114198
110989
112183
113774
116427
115184
113925
110228
111330
110367
112900
111624
113403
115971
109427
110948
110682
111648
112517
111023
112601
112489
109473
109952
111987
112886
110572
113297
111243
116587
115666
109510
114501
113022
116037
111080
111446
109086
116117
113982
109831
111993
113684
111094
111129
112654
112773
115793
111664
109532
112161
117034
111756
111018
111417
116200
112637
111499
112287
110418
109438
113713
114781
112577
108493
108490
112709
112021
112199
111950
110440
109262
107751
109390
111523
108335
107371
108822
108075
110996
116374
114003
114830
114104
109584
112007
114209
113470
115279
110664
111927
114657
108977
110902
113460
115129
114946
113397
115497
113091
111884
116560
113163
114308
115900
115786
110752
110572
112918
116213
115478
116642
114619
111529
113414
115777
114083
113015
113967
112779
116093
116367
110382
111537
115040
114694
116351
115932
114856
114266
109609
111371
116870
111714
116858
114750
113440
113233
110089
115911
111336
110842
113972
109356
113222
112476
111383
113300
116489
116207
108938
109021
111481
111540
116637
113334
111598
113447
112671
112888
109882
108997
111586
109475
109928
108790
113918
113817
111463
114093
109781
114920
113984
111430
112528
108675
109661
109822
107850
108727
112929
113239
108076
112581
111886
107674
114616
114659
109285
111912
108991
111289
110955
116024
112760
110701
115070
114242
109141
111049
113144
112129
114707
110612
113121
111522
112995
110201
117051
112579
109532
111079
111476
113791
113058
113703
113462
110884
112799
111504
114373
115081
110812
112484
111751
116785
113293
110834
110985
112847
111042
112861
111626
112995
110685
111141
111046
117049
113701
112472
110313
111526
109380
110821
108027
111334
114030
111214
113683
112067
111300
107580
108095
111617
111730
114630
108628
115663
110106
110936
110358
110657
114029
108817
116718
110963
111819
112507
112790
111294
109924
115251
115612
116488
110155
111579
112019
113967
115279
111044
111406
111169
109235
111987
116750
116868
109538
114543
111819
109221
112624
112522
114907
113724
115652
111598
115833
113521
114691
110122
112787
109526
115485
111151
115166
113621
116546
112016
109578
114933
114064
109412
111439
115686
110775
110470
110650
116462
112327
113523
110965
110354
111761
112851
111375
109780
111635
109984
111417
112477
114458
113798
115240
112074
111143
111928
114174
115123
112105
110578
113435
114052
115392
114243
110336
109819
108646
113058
113576
117088
109002
112829
114038
116197
109067
108052
111558
108567
113151
111345
115175
114214
111407
110211
108860
110255
115526
113845
109931
109217
111714
111572
110061
112245
116478
109884
110229
114168
111255
110250
108332
111854
113665
112783
111594
112756
111924
112792
111569
111263
108838
110533
109713
112022
112548
112070
112025
110659
107892
109554
108719
112620
110385
114065
112122
110783
109724
110500
111566
113588
114114
110636
108482
110149
112180
112150
112277
112898
110802
108169
112165
109446
108768
114188
114373
112525
112745
114992
109324
111225
114603
112528
113564
109972
113290
115790
116734
116197
108964
111361
110269
112712
111207
112172
112916
111560
115160
111544
116225
111875
113051
109964
109393
110210
111986
115607
115420
111729
109915
116786
113391
112299
111540
111604
113324
108222
114135
110315
115710
115902
116333
115396
107043
108482
107054
114305
114581
113757
111080
111996
111899
114004
112100
115656
116265
113366
110915
112229
111967
113054
111262
115338
109231
111206
114034
113868
109829
114539
111948
110418
108545
108712
115264
116542
109041
112522
112825
109059
111290
110686
111558
112833
114481
115017
107429
110058
109970
116537
112027
109824
108668
110613
111851
110623
111398
110523
111717
111399
112170
111345
108832
108639
110303
112254
113185
112557
110320
111131
113473
107711
112738
110711
114734
110223
110306
114206
116931
111032
113187
110327
112232
108217
111441
111707
111099
111275
107606
112990
108489
109451
112107
109513
114101
110380
108838
110907
107626
109491
110591
107340
109228
109674
110902
107296
112335
109603
110583
106687
109128
110942
110003
109487
108986
107487
109983
113349
112512
110498
111101
113579
111261
108320
113480
115314
108551
107490
107727
110828
108357
110652
110016
112491
109296
108976
114292
111544
110072
113291
109202
107700
109408
109187
116696
112898
112023
110662
110444
109706
113053
111816
109110
112062
109799
109240
110104
112629
110162
109604
106078
111428
109153
108172
107715
110484
108512
110023
108310
112059
107232
111535
107816
110808
109570
109076
107802
113212
110320
109430
112189
111606
107029
106471
113463
111293
109974
110751
110384
108737
108421
109424
109048
109967
110711
109487
112361
110492
113536
109413
111007
108979
107790
108377
110747
109743
107535
113358
110474
111523
109741
110104
109056
109929
109876
110799
108117
108173
109414
112135
109874
107565
108586
106835
107651
111597
111508
113480
107581
109599
107356
110607
106801
108529
113624
108304
109049
109404
116550
108708
113419
112817
109314
108105
114263
111754
113463
112832
108699
116624
114567
108238
108356
107866
109157
109286
112999
113739
111755
112086
108035
109837
109499
112400
114294
112117
107149
107474
111451
111477
113337
110765
110539
110494
107477
109060
116848
115380
108574
108129
107408
110293
108057
116991
108772
108947
113260
108181
108655
112675
111698
110916
107865
111026
111604
108496
108384
112025
111628
107581
111265
110097
111301
109896
109942
107970
107680
108019
114352
111261
109121
107070
108484
109513
111565
113011
112249
109972
109876
110556
107056
107445
111833
110549
111157
112465
113643
107929
109497
109406
110609
108609
115130
114151
110279
108338
107287
113814
111543
110275
107975
114443
111557
111621
113383
112239
108764
109578
109353
107757
110077
113263
113740
108880
107910
109145
109744
109420
111318
111273
113029
108417
108119
108502
112447
115887
111104
109319
107554
109867
107798
108670
112920
108534
110965
107006
109438
114214
111255
111321
108567
110209
109810
109627
114500
110331
116917
108474
111694
110696
110046
114024
111039
110282
108811
112665
113307
113013
110101
111341
112415
109059
110141
112070
112538
110867
111271
106533
110910
109284
109946
110634
114083
109746
107851
109561
112648
110103
108240
110164
109059
112645
111351
112723
108756
108650
109173
112354
111178
108631
109236
109165
115327
108209
111806
110373
113376
110170
112731
114186
113041
107552
113542
115865
110551
111521
106573
108241
109064
109055
112393
111731
112477
111319
108270
109119
117151
116567
111721
110947
110762
110130
110543
111467
109867
110929
109303
109214
110288
109641
111400
110384
107113
114466
110310
111505
108946
109351
113545
110978
111781
110791
113922
110615
111004
112821
109930
114449
112301
115663
108910
114387
110643
111019
110897
109782
110080
110824
108237
115689
112229
110953
111343
110187
109582
109217
109754
109317
114383
117172
106157
108305
109937
111788
111061
111395
108610
113534
112879
108665
110523
109844
112901
111524
110628
110167
116832
110747
109886
108887
115181
108571
110575
112364
111409
111883
110902
110459
111480
108020
110907
109268
110579
116177
112984
111094
110874
111975
108803
107070
113875
114094
117089
112880
110317
109491
107216
106656
112256
114450
110684
109191
113006
108743
108248
107024
111400
109471
108725
107565
109201
114428
112323
109702
110397
110846
113192
106672
110125
110904
116198
115086
112637
107171
109809
110793
109540
116118
107622
108072
111649
109127
107298
108175
112255
110540
107492
107055
108293
116652
114355
111000
108703
107272
111405
106785
113925
113393
112392
113444
112133
109602
109469
112935
111181
109952
112382
114104
115317
113582
110252
109453
112494
111203
107712
111657
107364
110710
107528
108312
108244
111545
109448
115201
110962
109566
106022
108282
109562
108312
109139
109896
108762
112178
110784
110692
107764
110212
109697
110800
109827
108364
107779
109733
109476
110316
110191
109804
109600
109344
110377
114424
113973
109972
108616
114148
110984
107230
113300
107700
116424
113541
111920
112037
111096
109708
115958
114433
113188
110441
110110
109882
106765
112417
107184
107855
109651
114397
109462
111331
113027
110809
110168
108165
114773
108474
114009
111547
113746
108417
109016
108853
113810
115154
110792
106960
108775
114442
109030
110145
108711
114339
109446
111104
108701
109374
111634
109051
109506
109015
112664
108797
110582
107374
112500
107855
109180
110807
113111
111504
107485
109335
114671
111043
110785
108957
113684
109220
109640
106699
112787
108763
111657
109426
108631
111481
115615
109981
108866
107934
107947
107779
113526
110313
113833
111845
107518
109847
108935
109846
113789
112282
110562
113195
113728
111634
115941
110135
109741
107257
107100
114908
110554
112446
115940
113518
115116
111920
113634
112447
114413
109836
112273
108739
111353
113680
110436
114346
108647
112807
115166
111131
110576
114797
114768
113577
109021
109460
111169
113106
113723
113190
115301
115978
111972
108230
113337
113779
110855
111218
109318
112034
116001
115204
111199
109014
113227
109219
111568
113348
110999
110775
113953
114451
115299
113632
108846
108748
113470
112249
111555
111375
114042
110910
110790
109294
111083
114040
110537
116299
111353
114555
111991
110125
115847
114177
110936
111240
110630
112766
114043
110718
112573
114378
111725
112793
116655
116134
110171
111054
114346
117072
115364
110657
112502
117101
113012
114372
115580
114281
108959
112449
114836
116306
113927
113020
114158
110569
114338
113745
108194
110704
112881
112535
110071
115080
110343
115511
110448
116340
112367
113687
114307
111248
111142
111016
114153
107704
110836
108579
108883
112890
111581
110848
108753
115220
110618
111083
113349
110584
114853
110847
116703
107955
113399
109002
108774
111668
115717
110658
110960
113091
112274
108610
111773
115132
117029
107708
108057
108868
114262
110734
108140
109940
113909
110587
108591
109499
114168
112737
111928
110943
109518
114751
113626
115370
109735
110428
106889
110693
111346
114356
111723
115496
109601
111373
111391
111367
110181
112581
112595
112656
107738
114694
114222
111025
111937
112379
114473
110540
110194
110527
114233
111289
110649
116550
109578
110909
109670
108837
112109
110640
111085
110125
113617
111773
110118
107261
112778
109971
113032
114660
113157
115034
113664
109491
113974
112943
114573
113309
110010
109858
110898
114009
109036
111759
114192
107937
107662
109033
111807
109775
110631
113893
113466
108849
106104
109370
107020
115800
113656
110486
111761
110879
108446
109176
112394
110508
110027
108210
112145
113222
112074
111321
107910
107546
112866
107270
113579
111259
112603
111433
109877
113309
109144
109487
113627
113306
114629
114331
113352
113928
108368
116351
113125
113809
110574
110137
110779
109446
114312
115017
113149
111382
113157
110241
108943
114554
114585
113477
113189
111400
113630
109215
109409
109409
111987
109350
110156
110926
109896
110111
109597
108301
113928
113246
112038
108635
108241
111777
107990
114101
114005
113508
108278
107970
110154
111215
114653
107313
109702
109015
113355
114141
108773
112036
110290
109109
114256
112558
110368
113605
108154
108965
107084
110755
112830
111309
109999
108476
111025
113800
108948
111914
115724
110952
106603
108163
106314
108411
107024
107593
107954
108027
109247
109971
110198
110265
111446
108594
111143
111048
110970
109525
111856
109570
109253
110438
110189
108044
112995
111529
107558
110823
112240
110204
108585
115707
111229
108698
110174
111675
112473
106769
114403
106586
112585
114334
115456
107536
108732
108593
108545
110498
107870
106299
107618
108957
112334
109853
108490
107359
109393
106215
106480
106207
113090
106728
107600
108770
110478
112931
115806
109639
109188
110609
109591
109846
111431
114045
111515
108570
108245
111285
110932
110079
111250
112167
116078
111952
109428
108487
111443
114100
112229
109221
109953
107798
111762
107835
110667
106354
114033
113016
107358
110232
111065
116537
115079
109219
107242
108472
112307
112005
116205
109701
112795
114142
111499
109033
113554
111128
112075
109471
108628
115104
115183
112467
114531
107813
111668
108433
111651
115366
114750
109931
107370
109160
108454
112239
114054
110366
109520
109040
109352
110655
111522
115394
108801
108778
110534
112715
111463
110968
107761
106601
111883
111702
112955
107710
109555
108575
108688
108934
109038
111648
113395
107744
111559
114801
113222
112880
109431
108155
109535
112684
114730
115766
111186
111698
114904
110302
113493
114367
116273
114103
115427
113500
111308
113046
113687
115753
112738
111902
112558
110224
113226
112103
111651
113773
115062
111624
113459
112642
115871
113079
114536
115062
112083
115788
114734
112501
112224
115090
113444
115354
116484
116894
113775
110711
110410
116553
113441
115294
114628
114042
112397
114686
111174
111428
113180
113343
113024
110290
116854
113981
115472
112370
116958
115844
113932
110989
111845
114489
110393
115243
112282
115060
114651
109646
111880
112467
116102
114118
115699
109905
111303
108826
111752
116285
114969
112175
110793
113389
111210
112656
110462
109570
111477
113133
116613
114930
112570
114318
113392
110963
114210
115051
112382
109799
109304
112774
114127
110671
115487
112167
111461
114879
115102
114172
112873
113219
113652
113836
113821
112555
113232
110245
111545
113748
112074
110527
117151
110677
111971
113485
113992
112607
113002
114480
113520
116336
113537
113602
113586
113083
116739
113068
112900
114599
114274
115565
114970
110445
115396
113819
113515
112400
113803
110663
113055
112685
117011
111379
115383
114339
116917
112206
114716
114389
111235
112676
112265
114283
115785
111806
111639
112156
114510
113706
112968
112560
114071
110024
110717
113136
111273
108391
110596
113270
109974
108410
108113
111359
112880
110995
110460
111925
114855
110753
113480
111509
113519
111463
110652
110118
112603
112614
111328
112479
112622
109552
108839
109356
112145
113997
116220
111158
111380
110227
110688
115351
114135
116491
111328
110715
110468
110775
116129
110531
108913
114973
113325
114532
110791
112040
110437
109597
114911
116448
112020
110539
110880
112135
114039
114561
109625
110942
108877
112699
112717
110126
108559
110449
116670
110532
109517
115314
108163
112168
110426
112476
115553
115890
108381
108215
113550
110181
111882
112723
111293
110374
107490
113235
112635
111192
112365
107911
110689
109680
114447
114947
111237
110043
110197
108659
113930
113914
112970
108398
109156
107212
110667
110010
111270
107809
108214
114444
113315
117025
115394
108856
110887
108759
112130
111039
113254
109609
112544
110167
109918
111708
114346
111112
112385
108261
110012
109488
111166
111441
111553
114807
112002
108016
111695
113325
112779
109626
110220
109904
108566
111226
110215
115037
110983
110993
111294
110106
110193
108872
111633
109017
112783
110190
109664
116024
110221
111712
109074
109762
109537
110611
110573
