uops_executed.thread
834199
839107
830981
812307
801036
792823
826996
822070
820138
819010
810353
806964
823143
822604
817412
813367
811259
792869
855236
836805
806664
796911
808320
810444
808802
828397
842493
790863
809278
804287
790631
832305
807177
823132
793392
810096
810380
819374
822274
812098
808536
829759
805752
824149
806929
801676
813087
829342
805507
856222
833719
810621
806755
799661
808032
799547
795995
804758
808448
847133
825697
834637
825909
786829
810360
801188
818697
842674
834765
825784
795009
825276
788584
812026
812152
854027
800258
845373
812347
795340
799324
799236
815928
798620
827405
781776
801672
812880
787163
813290
803443
845605
809164
796398
811376
780597
831859
809233
792779
811069
841799
824927
808277
791514
808565
792951
821599
840694
833973
795595
825117
795825
813402
809311
825453
825480
791788
811340
843724
824931
832821
803804
816725
805752
809613
807670
831282
806656
792966
806942
798769
827773
821928
824292
795535
793719
816713
792890
829315
807415
824722
789273
806282
806701
808861
809463
832164
812206
800631
811210
858196
817818
840448
810749
807294
818918
843616
828407
828197
810019
804771
808480
789953
841105
809141
823706
829345
828554
802418
843943
811106
821638
790092
823464
823402
821508
804543
810523
814736
809055
824362
835435
834698
838367
849278
814963
823187
820715
808772
797519
802195
815816
812781
819155
803558
780381
797991
800734
810132
819558
801380
823299
798356
782314
811274
790564
790686
787639
822701
798632
808324
823548
794927
827133
835234
813517
840160
811257
832793
815109
804800
847966
796340
827694
821472
807371
827440
824256
820179
789539
811374
809982
807227
833766
836422
809255
802813
801879
806733
815129
831663
819776
808597
791905
810568
793017
793111
811429
789693
856638
826378
820264
807982
821862
794885
812162
813421
800613
840664
796860
809164
791973
800198
812194
838286
843989
819959
804884
805091
789750
811292
817860
832569
805420
805178
816805
825748
817277
840341
830203
823174
811652
835577
802138
805922
841867
826888
825867
817869
803074
828060
785151
785053
782009
783622
799970
819372
791502
800239
808883
780490
800399
829591
837661
801636
797857
806341
810952
834199
818872
836463
840312
790828
822351
801209
789730
795662
823330
794144
829199
823167
827682
810288
808524
792187
852228
835716
788776
817283
809543
809958
841024
811435
806408
806358
810438
829583
822045
816678
809401
807873
817344
791769
822429
818895
804793
809828
809691
793881
810485
797379
833515
850036
851776
835249
835281
804511
843996
819920
837667
825446
810192
810551
843210
848031
817067
792218
810298
803020
854010
853888
803325
801908
792715
815378
806262
810507
808399
821244
823597
815690
818927
822948
840182
808445
834629
798443
821011
818328
839495
827737
795075
811404
824849
787535
786519
803512
828602
825490
805291
820289
811692
823503
805947
802804
812332
800490
777410
782296
808769
835002
851369
785917
822061
793666
829125
843294
808166
857585
795361
848111
799070
785204
791070
815904
828412
826720
788148
791453
842726
823298
810271
827739
805807
824195
791811
805852
783475
844204
819042
807969
806951
805727
820065
808377
832625
804570
834067
811208
813076
841226
821388
838367
840631
807124
803284
821055
823163
805931
805055
792698
806004
828188
834990
823031
788397
804028
784174
841688
802949
815177
842264
800917
844000
819672
791173
815296
830454
851224
814855
805096
818515
811484
792384
807405
802937
840734
835449
805095
805933
793277
804452
814741
828095
830017
799242
832134
815951
811166
809306
784262
811149
808954
802991
784897
815703
814906
793144
800939
817566
808005
832827
795176
811713
800445
782797
779849
783248
834835
845071
826944
791761
801361
851045
803868
823567
807764
827642
816198
790099
819872
832917
839506
813056
789938
810147
824308
814107
823891
801224
816831
820541
810472
805933
820432
853891
806539
797594
816261
826052
826610
827119
817482
822087
787426
820679
846253
823285
803766
810926
834941
826443
825414
819092
822418
796248
799966
830818
847405
810607
827773
839720
818362
838907
809532
826441
807748
830239
821666
803495
825197
830153
817791
814906
800702
818686
816703
821803
823406
837563
803786
798633
830471
813917
811244
843383
816478
789046
847099
834551
803355
798031
809425
857443
853948
826747
809032
799924
811602
817223
787201
814605
806862
785597
801490
802029
816712
802459
803876
814020
791938
805230
831660
846150
817083
785595
802159
823400
794931
813530
824449
811562
786247
818838
801666
808129
817012
832269
824805
825682
805087
801673
808504
806294
820135
836219
810092
802792
826486
805123
801947
833001
822884
799544
798761
820839
802108
845958
828563
817767
810977
789270
806690
788377
828763
817152
827286
812767
857328
819427
856354
823299
835355
852773
814074
793488
819577
839524
831975
823799
807962
804265
818869
825900
815519
832619
832100
808035
790043
789091
830028
816385
790186
821425
805975
803779
807617
852847
817009
785570
847577
790699
819352
828180
819519
788583
821694
802332
804213
797212
781607
781407
793109
810976
793233
819216
780585
799703
781958
824967
835465
835730
840592
836617
813642
827881
805266
827129
830726
826262
785799
780705
781172
853748
791631
823351
780317
782854
857121
777736
809871
776980
817261
842334
851740
826046
790294
827568
834374
798552
816370
846309
824251
780609
793773
795523
777224
784701
777233
780156
782355
793166
806661
798684
776783
783365
815717
833266
814798
827096
848345
819897
784804
816689
821543
810989
805455
842047
851650
821660
799348
801800
808866
805230
817845
830185
802704
818419
810139
815735
819333
803766
791365
793652
784746
814073
817451
788726
820242
802280
804347
805920
812714
784091
778022
779249
803734
842383
781779
780363
824631
835858
821613
816028
807541
818738
837208
843102
825148
810674
802595
818835
801861
823268
824234
843109
829938
832615
800293
824495
806891
828470
833067
809066
815230
789451
787762
833381
825795
796377
809095
802296
810873
833246
805822
821768
810293
824965
790668
817067
784740
820727
836988
823415
808193
794895
794651
852444
821877
788678
802323
817223
824575
796729
824518
802080
809427
811553
787074
835673
815342
809955
788934
818169
791340
829584
820157
805346
824280
807292
825496
816730
838164
790300
804605
806273
822193
806539
785583
828872
844307
803042
809573
817347
830202
807436
802388
802695
815093
849662
835634
847188
795580
808537
784316
816754
812397
821366
799391
819561
792380
794052
780147
777394
796718
820517
779639
791363
797465
823491
809049
827583
841969
810026
806637
822561
812280
807340
841919
820450
817025
830545
810404
822236
793173
821803
815982
845575
812382
826690
814018
842664
809903
791818
811194
806195
857344
792098
823016
812477
790463
790984
813982
810801
853292
823612
791041
796784
817382
804251
825026
826394
806983
806709
808759
810288
820768
802568
809740
809256
807540
807880
822061
838644
809685
839600
796844
830009
804340
823296
818822
788508
788051
810023
824922
817336
786439
819608
830834
818305
834965
843174
811411
810981
793652
789123
840216
822049
823688
806472
852616
828267
810469
789706
841747
782564
805410
832167
816427
800951
792804
779970
821113
811110
817056
845444
785662
800746
801346
784315
811855
823741
790969
799632
815568
823140
806666
808553
790925
817001
817148
856937
808882
808698
810263
809085
832393
832574
803911
808627
827333
834279
807973
822064
835521
820034
823000
841998
804124
789210
800950
856961
822395
818502
844345
809988
791423
808002
802415
838634
821607
823243
805322
809992
804418
831763
825022
822309
814348
803395
831084
806273
826584
825845
796505
815158
800339
822286
830301
826173
839774
833834
807365
809579
825389
830974
810903
789493
803511
805238
821023
825913
815633
821058
853502
810087
807643
827726
850633
798536
805924
798613
821770
811617
840881
830093
810502
838227
784328
803530
822234
812419
823810
785801
812084
798244
794029
812405
803429
799383
814802
838422
803284
818781
823866
805495
802208
780406
828185
783174
801216
803529
812905
786569
785296
813086
834040
803424
785748
783239
800845
787040
843663
819874
829285
808148
822851
827513
808284
796685
841923
841125
806850
793254
839429
821907
805274
808358
792681
818393
838717
837595
796508
790301
817421
806011
804729
842087
821074
800691
786505
820347
829426
826120
794194
793434
788488
855111
809418
815451
820398
824450
806553
805543
793478
802181
820871
808633
789808
821469
793145
807408
790603
812650
847135
811985
792578
790152
802448
824872
821570
815349
811209
817541
791427
828025
808018
816139
808007
795602
809441
803224
838809
796033
809558
819938
793089
809606
804886
845237
839754
790713
810995
827651
841680
835248
791326
793932
802965
811404
813802
821313
783592
798743
780947
800251
829196
778256
801060
787369
810396
810717
814509
838357
799414
803711
803530
805219
811769
815783
799380
778958
818549
797747
796315
840350
811883
790990
831275
813813
806356
802003
787735
787579
782756
785565
796522
810831
791861
806759
848736
834680
804493
822246
814520
807725
803681
824328
832998
813259
811309
788155
840523
790119
806689
790703
819595
795635
838074
814194
840918
803511
824868
808361
852891
803939
842182
805516
818367
805317
803453
782395
785500
837348
801645
819945
811481
803016
793225
814315
826182
800793
808376
818707
825290
833573
837207
847719
801342
808226
820607
821123
826386
823004
834081
814871
801357
803758
795028
826082
811870
802384
795218
793902
802798
828705
828641
804099
796031
800061
802456
819843
807265
830950
807050
789857
856362
796943
811042
815643
845217
835187
796390
808086
829457
819749
798980
812111
841560
817321
831486
841337
802545
804586
804947
831375
804919
809130
807496
798601
788674
806916
830738
831452
809434
787925
785500
801956
820495
815360
815950
790260
836275
855996
805536
782113
798563
839823
809561
802623
811479
807505
827968
824481
821709
785342
816724
808458
804920
858102
808265
808549
810819
811121
809064
813673
823737
805761
813894
803983
804251
805374
822144
804507
804239
784923
823542
822820
826064
803702
805010
796398
805886
814772
804575
834996
789551
792966
810330
805190
847868
795417
808721
829203
805564
827528
842321
827342
827856
791577
790813
825207
792593
826746
834336
790010
787713
814737
796246
787341
798984
794343
803766
822793
817370
808152
817210
785528
782830
803497
806686
841678
787167
823070
801029
814093
788867
819451
804483
811767
790176
815146
804051
824041
809403
834893
801237
826903
797986
804933
785425
805384
790411
821951
820812
843959
803461
805827
812414
785118
804446
821332
797842
820811
823727
804378
794559
813874
813632
821974
801635
802436
843751
802142
811732
822461
801988
804151
807227
816390
824090
838310
837789
796085
829755
806583
813629
840653
816673
788638
806157
794382
827804
795621
806305
806302
807126
818559
827353
829781
789694
804398
789367
810293
839843
834766
828438
811637
818985
818970
809228
818565
823690
818302
808657
817895
846738
808271
835214
822663
811480
809792
839112
853357
785322
784456
780550
836545
821859
819796
785783
807299
785839
784321
783912
809366
847738
804155
783190
839555
800554
815098
802992
815309
800105
779218
824136
802404
812112
780730
795382
838697
808447
811522
798778
783677
789637
788687
823746
798937
795991
800494
780652
811630
803189
795608
781661
818399
782955
793894
795958
792148
790057
822673
807369
787510
787741
837365
792079
788386
825827
829034
821775
789883
788880
805162
802935
846525
809657
806588
823522
817274
807499
788532
820000
818361
808861
804049
805776
807807
833066
792369
819966
817327
819942
811081
824803
845534
831277
811073
791290
794408
833480
816654
841572
809269
831573
789779
809144
813566
849726
815480
809041
808246
793252
832161
807652
815346
831337
825732
800269
807392
788713
818530
787449
824261
813584
821904
807981
789697
803464
782845
835810
848513
797944
800128
804347
808292
808562
824629
839002
794554
846590
807302
794896
791847
821951
812920
786249
788747
779654
834904
793584
787484
787221
794395
810345
798086
830024
817019
825089
800170
792079
782849
804546
816695
842306
828444
780761
799053
796406
812033
832538
817791
806038
790693
787333
817852
831008
809804
790794
800204
819281
789812
834897
811323
852102
827667
788236
805079
803480
808304
851450
808589
797983
808306
850804
825158
812988
797825
808001
786761
784997
834854
808431
832241
789013
788829
808639
813064
789941
835690
838693
800105
805796
812992
838752
835898
813634
808459
793612
799628
793140
815486
809838
827480
802462
820031
808008
792932
814163
829323
809549
790619
814779
806033
836283
806364
810055
812026
820994
804544
781417
826121
818166
808738
807124
821296
835018
816718
836984
810736
804697
819806
804358
824923
811813
823466
791839
787737
804541
779552
817012
798936
806203
781210
831905
804954
826807
784685
799974
802627
810411
806200
797952
793655
782635
832188
800457
805788
814582
815164
810804
823395
846240
811125
818143
832739
808241
802362
809091
857440
808281
799376
818989
812404
821270
810856
791142
829993
818362
821398
805708
805829
823181
795368
808857
822011
835245
793400
822333
796906
792724
812626
823841
816223
808227
812909
796442
835116
832761
793395
831440
853094
791745
791025
788095
800483
790898
798832
842451
817737
812749
786281
824040
815555
850689
795043
789990
792061
820423
842882
824507
814864
818581
807681
812557
787814
855590
824726
826137
788807
811022
805538
820292
854360
799534
809863
798126
823455
790294
788876
798861
842166
804442
807522
809637
795998
795623
802794
829245
822535
808056
809701
786368
801038
825465
808112
812045
805948
845545
812626
800555
783951
812364
805795
818660
801826
838175
801532
805404
822321
811661
798188
803195
835452
821819
811476
837744
831042
796930
801002
835887
819938
823058
796604
804993
835403
855470
843751
824287
815076
822096
794883
796183
832099
835252
795238
810812
823447
844186
825429
817650
825026
850831
832992
811717
821599
846894
824598
794671
794776
810562
812578
807975
792341
818638
812383
810797
843652
824219
818026
793504
791184
792425
814474
826262
827317
812536
819326
809956
830513
802120
820327
811394
829504
842952
794419
845647
802015
808824
825431
797545
809279
819182
857462
831081
789961
810744
786637
831438
826203
836686
810004
805046
819815
809388
792888
797658
825467
807141
790359
814186
813262
821166
801179
810573
821511
802340
851802
816664
839783
818893
786967
824002
830223
806880
802129
798741
801428
812904
825220
815793
800589
796238
803943
829208
810595
807047
837047
810600
806275
789663
832284
821005
807674
790375
809356
819842
808437
785978
809890
812329
785115
833531
809245
839383
830101
796393
810398
801845
837507
839263
830136
802052
805138
793811
802813
824790
820488
791941
811342
789953
794813
824622
847404
807910
808924
801210
794774
808539
819436
826557
827347
792128
787086
808217
798248
838917
799408
805916
823110
818021
794586
809500
785290
805306
805847
850309
841683
821446
788314
791557
811603
816989
794635
827659
817536
820356
791071
811621
809723
802574
821138
817860
813126
787269
822579
821539
807786
786376
804385
800946
786496
791797
784583
813730
797026
798506
790641
804986
828093
812889
811542
796829
782939
800050
815741
842861
790973
828918
796980
798911
808019
823429
810817
827967
806129
808638
790637
820568
827017
844261
810803
827289
801889
818023
811374
804987
840676
821051
824807
810859
817245
830909
810246
806526
810809
801863
806944
812200
815004
834333
822342
818270
816051
842278
812761
798354
789753
793775
810627
808945
842097
813084
792412
806893
840717
807064
817727
835773
831070
811799
806441
806712
823709
817316
851298
815215
805461
806509
811061
792959
807367
836129
802574
810057
825036
855314
806490
802499
805927
802403
792150
814424
806829
805211
781910
787433
838864
811250
781841
808094
813518
805228
818861
789364
795506
780243
783137
799414
803556
833082
801133
798782
826749
806364
820670
840139
804093
811767
840516
796028
855179
852250
818929
786852
791366
822644
817894
851339
835466
810490
786738
815141
817721
789542
816055
810230
820939
806698
788636
817120
818303
807956
819827
826026
819089
815788
817437
829329
819664
799873
818543
792246
801931
817525
816932
836886
822240
796621
819780
785264
802812
822267
806286
785780
816918
812163
841027
795602
785849
812253
816631
845203
850687
829892
822574
779528
788932
810381
818999
842889
799848
826275
816850
823193
798260
822308
820820
820204
801115
790108
806479
788062
797878
843096
791198
806532
797198
798722
823948
801995
799316
800629
803025
807100
810525
837589
819425
822973
820403
804806
799301
786805
778355
817084
807836
854700
785608
794850
777540
791753
800194
809404
808689
830691
810497
783022
780797
790447
824650
797519
781400
819708
812672
795764
794308
810601
822772
790546
812583
812558
794224
807841
834387
814140
802069
810904
824962
790482
797568
856067
795496
789005
810056
843344
824142
820833
800187
802507
822029
823443
810202
814765
810500
794458
807800
818041
829947
824958
816977
822283
793959
818961
815580
841174
829123
829925
810562
819035
798017
830091
799645
818448
813673
793193
809847
804692
815087
808381
789271
807742
839428
813878
806689
792765
824829
826137
811145
803356
825528
854707
812767
791992
797078
790876
822338
842512
811561
812410
800589
828867
809392
829611
817725
795522
813486
814036
837809
816642
833360
790797
807627
817177
805082
802414
792098
799797
806257
802161
835103
809857
825662
805011
800340
816051
799076
802200
815299
797249
849361
816134
813454
790150
786961
786057
807421
822690
828940
790910
799856
821316
808284
796308
809158
800204
807419
807580
806581
806577
819047
805387
805139
801125
803973
811956
801808
832390
804705
804605
806861
821101
831119
825758
794187
822449
783573
824945
798212
819997
793020
819800
823328
810308
808665
824302
809096
823785
818825
815852
808965
802900
798918
824334
808969
786383
815140
828383
829437
812739
789594
839059
820975
805903
816145
803573
803372
793094
852261
822549
802837
803594
807234
818538
801368
837734
831244
789318
801344
822681
806007
806983
842961
820016
802614
788633
788297
816856
798850
821041
803416
803915
800162
809525
811198
813533
817521
796799
785432
782242
838677
802798
829803
784667
791020
812829
781718
785457
793933
818816
829996
824359
823560
800246
804468
806898
807239
842498
789513
785892
804013
785259
817971
802380
819729
812478
800014
796713
807207
808562
804017
841873
804436
807774
808475
808466
798621
814941
816680
794702
803444
808714
806438
849546
802058
807028
785042
784268
836947
821315
824530
813628
823484
785844
810325
851583
807094
802890
796628
822135
807178
803539
820565
821950
820519
819474
831546
822221
787852
826800
789977
838463
785367
813260
853302
805429
786426
817399
784762
813660
807502
837247
811334
841115
805402
817111
816673
816890
807126
801416
805519
803132
805290
834408
828875
815104
807412
826506
832451
798872
816981
797932
800117
826442
782859
803432
779251
813477
794566
793579
790931
834696
807437
813293
793080
791542
820985
800500
838958
824797
825113
805868
823269
816842
827255
814074
826500
846698
826265
793251
783256
814109
806112
831819
843117
796407
787764
799447
780949
790772
814891
803548
790864
808426
819829
841935
836478
805279
804345
819380
809987
814220
807223
814268
787255
803103
803041
817301
819752
804840
816745
835804
801168
803754
821248
822632
796009
820142
789645
800195
834476
828483
820563
819232
801020
807965
789006
815958
802412
787815
805715
789520
805215
817024
799956
809023
783987
795786
806201
817501
816876
822288
799006
825569
808928
793996
809384
796025
810879
782649
822656
779087
784706
786166
781797
810984
804366
785565
820906
813658
819360
826804
799502
802316
807338
790961
814113
815131
806918
818352
827279
804669
818662
801043
807228
806690
806390
820768
816011
807717
808931
800291
817671
785874
824533
821180
819463
796059
800918
807814
803741
811136
842772
810719
786643
808014
800455
825201
820533
812492
818835
788085
789176
810514
817874
827415
791072
802718
821887
846251
805324
808252
817917
805494
805398
791400
846734
808892
842357
823902
802375
787631
832354
833375
799402
802456
853951
822110
791759
831970
833017
811607
790404
796122
807372
807344
832066
816015
808546
813978
825265
824297
835269
801321
818795
790061
825143
815408
803564
810880
791266
812441
803737
848793
811071
829160
817698
812681
799483
804613
822599
807446
788714
813283
793000
802615
836123
821879
836381
838459
830989
786428
806680
790010
823620
806102
791876
794022
816517
807307
811080
839732
805780
809450
790527
790288
801724
840155
834787
802244
788203
802633
817354
826050
823254
797802
815833
804096
782991
790211
795029
835521
852585
811953
840395
812022
832044
815596
830210
814783
823388
800106
834586
806228
808015
801936
805767
804848
801441
841118
815479
794794
788451
817688
788833
805623
799936
828866
817969
826809
800496
819278
847986
813971
812206
788579
814034
805714
819537
854900
825098
792669
789787
789000
804394
829638
829409
801648
788274
817190
808321
781858
794986
839813
822870
815308
829476
823082
799554
807561
812881
823307
837302
822029
809559
812725
810455
786410
809295
797501
795659
787703
817932
812230
823667
800776
807794
808936
803349
788856
806527
825986
798784
786034
808459
826811
822907
821750
785954
787680
810775
808449
808102
828649
827593
827364
790971
802909
789473
817058
853489
790834
788214
807423
789904
817586
810895
804772
809618
838832
801076
809203
808462
831279
806583
782788
806494
841682
855156
800699
806505
816149
808750
819897
837941
843526
806954
791209
803682
847061
841824
794848
833750
825506
804286
806255
797703
788482
784099
831426
831183
787739
804263
783903
795316
836491
818475
798593
857083
807626
789485
788221
824112
803848
825416
802028
804855
790270
820902
801620
816176
795882
798472
808250
799590
834603
839091
809745
822482
783765
780055
795401
794042
825936
842355
819427
809442
810254
811349
804653
805536
791981
832976
832833
813802
788738
804877
826186
820889
826340
811690
791692
801084
783845
811629
816121
815500
806577
789310
804483
827673
849516
808022
811283
804854
818256
787887
843738
835521
823680
789503
786345
803079
822631
810437
821491
807117
789726
814784
788133
806996
822523
795010
799832
802209
803561
824369
818994
824449
783891
788572
817680
819020
838412
803882
807109
827678
807593
787562
788262
837738
817979
802472
809866
815051
796971
801287
822150
796755
785780
788469
784663
812462
818007
841009
806412
818269
785460
798516
837226
837125
821433
818443
803540
789060
784179
829718
822818
800794
829533
816760
804900
780385
809014
839386
803749
817610
849937
813100
803148
798205
790445
801301
785656
823988
787532
786670
795161
820238
806601
792745
808677
848698
848137
791410
809931
809031
806576
821822
829334
807663
788702
820406
803946
784734
823803
813269
850140
797817
786940
843869
806618
812752
803632
790024
803862
812037
790156
797622
836612
809252
800289
786865
790121
819817
821576
834288
814072
806411
821522
810538
792058
819804
839796
826447
804802
827831
808089
823521
794692
817948
843836
823164
834822
811027
801637
788293
788809
807441
833319
837099
809965
803627
803060
804733
809620
792884
831652
832961
842197
805650
825543
829860
855831
821336
799576
813421
803978
809797
803076
806367
807087
806513
781053
804531
794016
798592
783938
796128
810183
800982
822011
795564
792686
832476
804699
787673
829642
829240
796653
794648
823546
857193
817188
790371
812984
812535
806464
834598
807927
828022
825908
849210
810630
837546
820083
801524
806807
794257
826345
825262
819236
788244
809933
817224
813498
835731
819910
819996
828616
822873
824045
811967
806195
799123
829706
805243
790210
835985
832051
793444
794262
799932
825445
806647
847366
854319
835398
823606
816431
791655
789756
845088
810171
788772
816597
796028
821347
822786
828610
820156
812199
812344
807321
827378
809033
812554
811953
823937
813405
815179
818837
837039
809882
818514
807371
813393
817566
837944
815929
821998
823793
826923
822937
815139
801683
805099
810071
811032
814215
820592
838289
816827
789774
800034
816482
819843
831493
844466
821037
801461
798246
824215
803902
801291
813106
801254
799658
788894
842753
807604
822037
818219
837940
852212
802189
826973
808103
823099
804880
807187
812354
808017
780973
796776
855705
792955
800482
811611
799812
794222
851581
839901
854148
808947
823603
822185
815483
808438
835910
821144
803660
810493
785475
804956
794002
815546
827046
785715
830073
802244
790375
820242
807609
830333
808302
791052
821279
814870
795926
790501
807941
790547
801898
797945
822877
820889
820359
807847
804438
821129
831800
803163
807949
809245
824427
826254
847835
817492
796644
810505
812131
810079
829480
794933
814600
815329
806285
820786
856252
811557
817606
819391
827707
817987
825757
853036
838550
796885
822138
796146
843778
791119
834665
812306
816134
789877
813347
791328
834094
821846
836529
791094
807115
827861
823612
832612
840829
782805
856311
826148
788958
800631
780652
783061
847706
822033
837963
821530
815010
805305
780154
795133
845565
794834
831399
784160
819993
832612
810916
791471
804248
821809
805981
817552
822002
797175
818137
830884
832069
786613
800850
806096
788101
802077
803666
807339
828302
795010
809462
812260
788951
815844
796546
781881
819771
806194
787105
801655
799142
803128
833533
829211
798717
785061
786635
807452
793755
839111
831012
788813
822746
797407
797500
822700
821079
826822
798589
790642
791050
793343
815036
843879
807933
785262
800190
838768
822011
853201
822874
814986
806860
808513
822835
806951
828211
826043
806843
833133
817204
817407
832270
816947
787303
821784
821781
796627
815603
793540
813039
805879
833125
822805
806688
784548
776643
839645
809548
788153
841977
813723
798242
808788
828179
791587
809356
816508
820426
816782
820146
829715
809506
831549
854066
808942
839260
801524
805207
844284
829226
782793
784922
803261
788482
809152
833222
830804
806054
795458
789480
787849
841025
830815
815542
790533
807624
800723
802509
803667
824885
803841
790854
851572
808865
784765
804845
854930
806005
805712
785423
794303
809547
835291
845435
814622
807317
783939
804597
834964
822610
805515
807265
807299
832958
797165
812097
797193
805223
788571
812312
836813
801544
817935
806194
806127
806652
815788
836405
796707
824039
796392
786715
800428
792111
804096
810214
798675
800840
795026
796989
811860
808039
800232
844888
813831
817714
812725
801038
837884
834830
834119
839108
808259
826182
809823
802714
821437
832034
806366
811652
819858
811678
808345
784061
801559
810411
808804
840973
830704
796558
809621
810589
822376
815619
811325
845166
830609
792509
823355
789791
790334
811016
825553
808718
792048
804255
799154
841381
822335
809843
802277
794063
830280
814171
827796
807028
817697
815506
825157
807597
829675
849804
823377
817122
786601
810319
788096
834076
816482
808755
812359
802024
805629
827242
839733
841766
794578
810971
789418
804940
833748
836748
810736
828713
834788
836782
850441
807773
806727
827149
811818
835190
802752
827388
816403
814748
857572
812173
795472
801433
804269
813405
828532
782470
814992
801320
783549
798463
808276
824151
817003
798718
788776
789355
810997
812590
785248
784840
823409
794290
793250
798094
821679
845786
795645
810648
820963
803695
807610
796463
838501
808842
821345
832394
792981
792419
809545
809328
829806
824613
809893
849114
837243
803782
828806
821849
813245
834296
811517
814293
814769
848702
828097
826542
837920
794133
803798
787995
811575
827795
837097
844414
801846
824691
817263
831538
803742
805296
821373
839405
823278
816103
842800
797049
806707
791459
807473
805907
839768
841596
814443
788456
789354
799646
811641
819519
820706
800194
789842
808288
809129
828786
824584
834359
818787
823727
808340
809986
826810
812280
806744
805822
805285
846896
