uops_retired.heavy
260364
254249
255915
272140
264151
259559
253430
266996
261342
257713
263306
255295
260358
272194
265089
253496
260040
259405
255543
258661
264628
259401
261039
258398
267678
261431
268270
259886
253373
261340
270423
258331
253998
261825
259605
267302
268773
262554
252704
254751
260272
261189
259820
263053
253814
265886
253326
254693
262439
260412
264019
268634
259210
252810
260160
259486
253783
253473
261517
252711
258986
261606
262477
263790
254595
252409
254457
254498
256702
265305
254323
259867
256878
260065
265851
264761
253257
254618
260411
261121
261456
254439
259107
260378
266024
270083
269992
259119
260061
253815
255506
265128
264929
267823
255385
261832
260235
253746
269248
260157
261826
263050
263640
262141
264249
260754
261037
259037
259070
256665
262880
263069
253581
259297
251862
262098
260069
262584
267109
260010
260964
252449
260028
255904
264774
272992
259920
259152
253320
263117
265912
261113
255376
251489
249211
263514
267649
252559
255018
253281
260992
250449
254270
252220
260049
259097
271997
254907
258725
258212
257410
252560
264313
261169
252814
266651
267503
258564
253717
259552
251910
258553
265149
265640
256757
259009
253033
259508
257565
264875
269772
267160
253415
268486
249467
269360
262206
253597
253509
261678
253308
258116
256619
259343
254195
259357
254134
260973
264269
260597
252529
258971
258005
259286
263956
251676
261838
259641
261815
259371
263205
257909
263990
266535
251550
253747
262137
261123
268073
251659
265565
259188
259996
259897
263395
259888
264754
252355
253348
252451
266517
262172
266813
255140
255952
261376
266198
253437
259973
252641
255403
264014
256179
260068
254967
259910
258161
264746
264819
253212
258897
261757
262611
258007
265755
253518
255324
253377
260151
257401
252329
273139
260084
259035
257585
258402
257636
258371
251142
260461
266089
261040
263159
254608
258669
252576
258920
255972
263561
262584
270674
249776
250434
251463
254502
256411
259577
259648
249794
259096
259998
248309
249186
259799
258304
266408
248621
258469
257515
249680
255711
251813
253051
251205
251416
250135
252033
270168
266808
253061
267869
251805
263208
257679
259120
258668
272424
259003
259121
249337
265734
263954
260310
265378
258131
253359
256518
260809
261859
262073
253092
255072
268614
256688
253047
252618
251418
252299
254310
256910
258315
263589
272106
258775
266455
247450
251939
251104
267237
255504
266310
269706
253744
253486
257244
258091
264611
267324
261111
262605
254844
272235
264975
258658
262941
260526
262675
258469
257863
270402
261075
260221
264900
261047
260837
257764
268582
252956
266015
252558
259932
262844
253545
259281
252673
261154
261021
269094
263154
264748
256470
264492
263766
258432
252220
253053
261862
253409
259303
261249
264986
253428
253448
259352
261284
256852
258353
259225
260251
259913
261970
255367
263628
272848
261713
253006
252671
260291
256762
260095
252726
256085
266113
267859
262071
263948
259467
261120
253151
259238
272942
261790
269852
261941
253022
260492
253786
265587
262303
263167
260684
255635
262266
254429
262460
261721
268561
259421
259554
262644
262192
262530
267673
263307
266693
272195
259821
254586
262000
265807
263931
255252
254225
254048
252874
254038
272977
255017
265504
258829
258917
259050
253369
257883
254664
260088
260188
259492
259115
263661
259579
253872
259021
261563
257675
260752
267730
255380
259412
253612
268894
257989
259432
253665
261812
268199
264585
262616
260853
262509
260515
253519
257294
266253
265067
259094
261015
261256
252637
260313
258353
269642
251704
253016
252952
264730
263841
260220
259894
253465
261401
251628
264852
261377
255689
267333
260100
265143
258681
253411
266243
269253
261354
263215
255905
252566
265934
259871
252353
265474
263254
253538
253348
259443
252640
260746
263844
265821
255390
255704
253663
264123
264052
261350
253084
258254
252317
259335
262660
262887
255843
251716
254383
272193
259046
264600
258856
252653
253213
259718
257543
257245
265090
253154
266765
260307
263784
255112
251680
254980
253067
253385
259158
265016
263256
259806
253284
259394
255743
265052
265652
260904
258875
251330
265342
264130
256292
267809
264895
261015
271140
263170
257938
259968
261358
259801
258245
259307
254896
260973
259546
258835
260045
253157
269306
261194
252406
252988
264306
252390
262581
258053
266307
272131
254468
251337
257255
264795
265049
259276
258796
261784
253177
257390
271907
264239
259952
253050
253037
270913
257657
260109
258879
273077
259866
260449
262534
257931
263199
265318
252031
260614
256514
263897
259415
258748
261479
251743
256179
264797
260106
258838
261065
258817
252033
257000
260768
259192
259510
259362
263412
257339
261743
252833
260582
264756
259363
254927
266022
252167
259348
260596
263651
253842
258725
254518
266138
258857
265438
252847
254168
257323
262489
260612
259738
259505
258377
262089
263252
253143
252065
258832
265067
260487
258126
255844
262281
261462
258488
258498
259803
263080
268158
262987
259359
259641
255655
264468
256375
258951
266639
253012
268372
258064
269531
252922
259565
260740
252433
259400
264517
250979
259646
261742
259471
259613
261006
262131
259903
265235
258737
260728
263694
257192
262779
254153
266202
260687
251965
257544
264242
260087
252813
258891
258692
253075
251844
258990
259181
255083
259041
252740
251928
266547
254820
266708
259479
258556
259536
265580
256915
266072
259708
259504
253142
269242
259781
251904
261011
258089
264098
266122
263516
260226
258762
260832
254865
260440
257714
262981
259076
252905
252668
252836
254484
260486
253384
259982
263491
261062
252471
258216
252502
258231
262768
264056
252536
254064
252564
253392
264304
262915
267897
253209
270479
258287
262940
262479
258790
253154
255085
252300
256656
262324
264930
264065
252246
262439
250836
248493
252475
260413
251529
252693
257477
258682
263681
255287
255110
259213
259059
254257
266049
258316
261783
259216
259318
261854
263801
262256
259230
263992
254402
261976
264230
260740
265710
254202
252650
252371
252423
255772
254434
253181
255375
264948
254530
261742
260999
261363
257113
264932
259110
266266
264973
250210
264039
265035
261360
259854
255455
264281
252101
251182
262658
264447
259691
258060
257868
270963
262244
252708
260086
255345
267172
253322
259928
256020
255369
263925
264893
259590
254431
255013
265492
259921
260670
263286
265859
261637
260057
258886
260796
257586
268851
258796
267999
259900
258734
254705
262709
263381
260447
259863
259353
270726
264699
256908
259801
261230
260815
259189
256031
267193
257897
253048
258831
254277
261355
257934
267922
259637
255117
263223
263347
261957
259853
252470
259477
269447
261534
263978
255012
259841
260581
261518
260835
260016
264639
260618
254952
259602
260404
258186
264008
259307
264008
256011
268648
261128
257232
266965
255771
269492
260659
251945
272526
251311
259147
262694
252143
265012
261107
256665
262929
268809
253822
259095
258308
259271
257397
257514
259569
259033
254221
253873
265196
265649
252460
253669
253404
253850
254649
258997
265752
262026
253526
257861
258438
259241
252729
259235
258828
261383
270237
262121
259092
254973
257302
253279
263140
262801
272158
258643
252436
252232
254453
262189
253018
255016
255212
259478
257764
261123
260595
258743
252976
252549
257255
271447
262852
261112
264562
253971
262725
266382
254116
253236
252503
252459
253248
259874
266432
259740
259540
267369
261623
268705
257748
253932
257127
259252
262918
265500
266486
261459
259284
254591
256881
260969
265061
265175
254484
272900
259813
259921
260768
262000
252674
253234
256734
259042
251906
265796
254944
257930
261098
252738
260599
252056
260375
258671
255607
252731
259546
259241
265683
267597
261524
252978
271046
268841
267992
258104
253855
260124
257768
257490
263298
259780
254856
252477
259123
252699
265967
258363
259202
252618
259154
261488
266855
258996
255100
259119
259847
262441
265331
251101
259223
259834
262264
264902
268721
252320
257951
262061
252628
268020
257748
255310
253242
252431
259198
258935
263937
251337
256329
260138
266434
253384
261403
252742
258093
260705
267694
256630
254763
255912
264875
264123
252570
259578
261636
260334
259852
252923
265779
252075
261161
252535
260121
259937
259513
262781
257392
261868
262076
259780
265429
258396
267980
259141
253255
259042
258487
261255
256944
252843
257847
257456
254830
253153
257175
267563
254555
253476
258206
258123
265183
265065
264951
247907
271542
271770
252675
253202
264891
264884
264408
257410
272216
258516
255016
253053
259216
251776
265245
258920
252601
253358
258622
264897
260941
260769
259173
269474
252577
261225
258118
265612
252399
259355
260094
253137
266953
256759
259555
259563
253472
259683
256013
258169
271616
265699
254983
260317
261367
261770
256045
261221
263052
254485
264462
256377
261881
252909
259741
252588
264006
263131
256408
260081
258968
263515
262249
254819
259921
261862
252295
259706
248932
265613
264821
265584
259641
268254
259706
265785
265044
258271
259932
255110
257912
253284
251722
265539
253375
258751
258824
254695
260779
248789
266705
258475
254728
260864
255494
260391
265557
266342
259382
259760
267161
267080
261133
252880
254714
260589
255859
250309
260123
267981
259743
260476
253511
254693
263287
265068
259976
253441
260663
255945
261321
255295
262239
255394
253019
252571
253309
271727
257975
260564
254219
254617
255251
258682
262731
261603
262341
259153
259982
254261
271208
252599
259539
262107
262152
253212
261312
265516
259298
259404
257165
259170
257372
252292
253787
255448
260241
261189
257626
266667
267973
258970
258885
264437
266353
258580
252640
259982
251865
261132
263114
269812
253352
262122
254546
259470
259290
261637
269174
259035
252704
253623
266740
258449
261221
265913
258680
259849
259879
257215
258671
267101
253213
259778
259191
252539
257122
263540
258383
261027
251619
272451
270976
260516
261313
257782
254666
259271
259588
261184
259329
253872
261772
259434
252806
270277
260103
261531
267662
269966
267491
264928
258688
253011
255052
262446
259164
265905
261265
261517
252626
252180
259850
258573
261404
252269
262029
271186
259270
259577
253291
254791
259736
251190
271746
259207
265498
267715
261977
253782
258694
262900
262593
255391
262208
265946
263872
258623
262055
259722
259503
267079
262431
257542
264460
260419
253999
259573
261276
262166
258318
266501
261439
259562
258632
261450
262409
264805
259357
260889
255242
272751
259594
253532
262913
260495
261656
260224
259074
258694
264794
258612
255177
260580
258727
254876
271838
266733
252889
258876
258191
251473
256412
269625
264438
252101
254045
261638
266436
260630
264697
252147
252674
264246
266343
264097
261018
254778
256187
266272
267790
259574
252085
266048
249674
258252
272015
259276
258608
254613
266842
251912
257481
267757
261255
252269
252613
259029
259819
263954
254428
266535
260855
252856
259769
249849
264388
263083
258861
253601
259999
259570
261831
252742
259835
255251
259750
251562
263942
266191
266793
253247
258794
259962
256508
268239
269381
259603
259758
267279
263037
262750
256168
261344
252415
252552
264893
257885
268712
267623
252749
251987
258513
253375
260654
267932
258837
253982
258141
258092
258295
253379
259580
265597
258276
264849
261269
252622
249629
273239
273090
265196
258745
257442
264427
263268
265588
257503
252444
260712
260700
253310
254158
260066
252357
258899
259389
262594
251227
269027
259586
266359
256337
261723
270836
255005
249078
267850
253755
260479
252317
250932
267724
255841
258256
262127
252408
257813
265427
258352
252066
256870
257254
260602
271573
260930
270857
253334
254289
266458
254894
265915
250823
259140
255239
259633
259278
254475
273153
252962
252286
254097
259600
268535
253402
258737
253008
258849
267349
257511
258884
253309
265912
254898
253787
263725
268086
256064
260013
259018
255805
254731
258956
259424
258775
260769
264673
256535
260453
273219
266250
253324
269307
262422
255328
252631
259130
259529
269399
253047
258987
260819
253006
253164
272544
258752
265673
252998
262609
270859
260381
261437
253035
258852
254994
252671
250842
253159
258661
259652
262101
259554
257584
257364
258959
253961
257904
262003
261644
258172
261550
265988
252060
251184
258723
264579
262096
258587
259225
254820
260392
256068
261189
257895
270094
267795
258146
259155
260028
259092
266408
253428
261938
255282
259878
259409
252695
253600
272331
260880
260633
259855
254225
259063
253497
255543
265418
253706
259841
259901
260667
260296
264181
255813
259898
251918
263147
256825
264674
260415
259488
259616
253547
261789
257388
261540
266943
252762
270185
258021
259562
258254
255627
260506
260162
262113
256052
252393
260035
260060
258576
265099
261508
265282
262936
253361
255056
259025
257422
262863
256220
260036
259204
259150
252456
258920
264669
259693
251996
251600
264226
256845
267085
260272
259879
259959
260460
252596
265558
252484
252202
255298
253118
267141
266258
252880
270162
258661
254749
252794
261319
261504
258274
263235
261359
255402
253004
258661
256324
270716
254766
266212
260517
254731
263159
252321
253428
253530
257702
270903
264513
253253
253787
259336
260480
256430
268891
252595
253603
253336
269936
272937
265813
265939
267008
255463
253753
258704
259989
255102
272523
266422
259123
255879
259993
266280
260011
258991
260157
270885
261499
261570
260316
261575
252592
253512
262927
262182
265537
259159
253287
254182
267855
262866
253296
259791
256891
258094
267581
253539
258892
252244
273108
254671
256625
261866
259121
261444
253358
253003
264178
253080
253261
253482
259655
262126
257019
252831
259763
259919
251522
265151
272177
256291
254344
259661
259671
264010
265159
258604
259406
255208
261058
261013
267261
268543
263068
258743
252001
254510
259413
257787
264011
256497
262958
250395
262002
263944
257766
251778
252376
259792
254517
270386
255269
260545
254009
265483
259198
254682
260781
259736
253338
256345
258785
270883
252281
259935
261935
252681
264440
256847
252957
254180
273118
259167
258601
264966
261203
259821
253085
259708
252147
261127
258983
261709
261463
258087
252537
253906
273207
259085
252566
259500
254703
262135
262511
260478
260812
253011
257978
259178
256843
258222
267695
252497
259472
259445
263415
263674
260612
262078
259635
256249
264051
252520
259505
253810
260708
263200
262460
260060
259971
265646
261475
270424
259227
253266
260208
259048
271147
264677
252193
259437
260576
252845
257568
257942
252233
253035
257990
259969
263191
258570
257549
259471
260901
248961
263883
265789
252809
266738
265780
267315
265185
258191
260934
260192
252382
266365
262995
258474
261658
259055
258994
259835
252484
263412
268160
252911
261955
253467
253794
258270
264977
266577
266501
266459
258375
254084
263199
254223
252492
262067
257563
263177
252603
252614
259946
259119
262402
264209
266771
259487
255667
253453
263271
263250
260227
253392
266500
253631
255841
260803
259185
253476
260723
256484
257032
255262
252841
252969
264662
259118
252814
261234
259285
253293
266800
260915
253411
264662
260778
254456
260374
258975
258955
260181
249658
265895
268269
255365
258775
259823
262316
258336
258972
259552
251949
247347
264553
258860
258173
250502
249709
248617
259115
266608
252438
250512
256554
249190
257091
248221
248271
257989
253997
256575
260035
255358
259292
254914
261011
254488
254258
256174
259363
263098
260625
262805
255593
260463
269561
265277
256338
251814
259843
252283
261322
261758
257068
253575
253732
260033
253274
259221
265967
259727
259940
260699
258924
255543
259910
253151
261822
253238
252094
263516
259054
259710
258898
254322
255667
263313
258662
253248
258876
260911
258681
255183
263957
261683
259095
259873
253396
267256
258961
257640
255240
259580
264778
269572
262118
267669
258952
253367
253527
253170
256997
259877
258655
259397
261631
258797
261141
257248
253291
267470
263067
259490
252110
261394
253996
259417
270429
254728
253361
253200
259463
252602
256659
264950
257395
258970
253336
261926
268808
268951
260757
262155
253504
253323
259647
267329
260792
259954
254311
260189
263378
260062
255479
252506
259110
259355
258427
270382
253659
260849
258396
259264
254931
266719
258102
259373
258163
259956
252609
259849
256491
259735
256274
260097
260233
261297
258174
258635
264448
259326
252553
252917
261328
259888
267553
258911
258845
259854
268407
263593
261950
256772
261182
260252
259108
256231
271424
259232
260024
259397
260160
256344
263020
264861
266179
267729
253415
259110
260795
255780
259279
259977
253340
266782
271688
259298
266640
253723
252048
262439
259114
266248
258343
260392
258072
262787
269079
258561
262425
255734
258295
271055
266499
261697
253031
254330
263899
255859
264126
254175
261366
253940
262526
259086
270136
258445
257123
260048
255191
259120
260330
261325
263466
256656
254548
262701
255752
261162
262543
258053
259464
266406
259706
264856
256946
252381
252492
252285
267824
263627
258025
261191
254226
253653
252611
257784
264847
260953
269558
260255
256124
255741
261554
264681
257774
267523
253072
254965
267850
262101
252888
259856
265578
258402
258508
258136
252540
261897
252441
257635
254738
268835
264963
253907
267985
261428
258932
260684
258903
258940
261035
260042
270581
258367
258840
253267
259095
259547
260321
258135
256683
252799
253434
267387
267326
269256
264823
260229
268472
254028
255645
256094
261051
259459
252862
252013
255967
265092
257984
269643
251754
251286
260387
262290
265222
269334
262386
258947
259314
264483
270169
253562
253310
252498
253944
273140
257898
263463
265344
258973
260067
265334
265011
256294
259695
253695
253440
268605
257395
253456
254885
259627
253499
259404
268885
257542
253328
253501
258278
261402
265090
266444
261381
259183
264634
263227
263922
253240
258186
259517
265605
261407
263629
261641
259924
259375
261181
252359
258495
271437
266343
256297
254232
269614
261431
260179
266265
267688
264791
256147
264609
271283
255512
253736
252704
266700
266504
270819
263975
262267
253501
251625
261080
260383
267798
267988
255615
253219
259149
260005
253264
260628
264294
262155
265731
260340
261197
266273
259124
259454
254175
262352
261572
258686
261550
252383
258736
262416
263123
259011
259232
258655
258746
261560
269518
257820
263805
257860
261298
267903
271519
270180
266950
259184
261010
252181
251830
256026
260081
261648
263282
255680
253936
261623
262157
270458
256197
252546
260354
259956
256766
262701
256413
259860
259849
266659
252758
262799
264370
262343
259006
253280
261747
254235
260317
256797
260085
266914
252695
253205
259459
262681
260153
259125
254443
270093
257255
263154
260698
259748
265375
267245
261359
265788
254762
259754
253186
267595
257599
259504
255365
252958
259838
257974
266396
269479
267062
253528
251791
261579
255933
270359
253760
258875
261663
252705
251872
260088
264892
262486
258239
253003
259801
259423
264009
254087
253044
259452
262404
257927
266222
259506
252325
264337
256061
262729
258516
267667
265955
259816
260508
259880
261009
258637
255778
257014
253590
252220
257051
260810
261753
260035
262319
258971
263010
260095
252765
259845
254249
254519
258035
256355
262003
253433
258816
253222
263675
270024
263680
252412
252408
253388
258373
269236
260155
258951
261091
260382
253462
258395
262540
256027
259762
261730
259973
269724
260883
259808
254275
253397
262595
257383
268002
253123
265717
259099
255213
253455
268186
252485
260136
254483
265144
272659
258936
256462
252811
258981
259687
261709
268017
257556
254601
261823
252341
262962
263160
263258
263477
262766
261975
253666
268770
260961
253790
261471
272430
252450
257581
265336
256912
266155
258950
256094
264585
268901
252522
258521
254656
259688
270982
256674
266614
265368
252868
259587
253056
266965
258872
251853
260790
260760
269167
262365
261674
263184
257800
260408
259047
260044
262924
253710
266791
259148
265374
269165
256117
255992
266605
267391
262515
259091
261478
252400
253939
260664
258609
269140
264733
253563
262055
256636
262904
263998
259828
260321
259464
264772
267838
257287
263951
255520
259549
253355
262028
270141
268228
262783
259941
255612
251558
266493
268419
264822
268208
254565
256599
252857
255149
254909
269761
254184
259892
259240
253094
268727
263853
266344
254186
261913
260233
252930
257793
270295
269436
255514
259977
251975
253928
259213
271543
253150
261124
252490
260367
269626
259890
252695
259371
259453
259942
263873
267729
256235
268321
260478
254196
259646
252951
262678
260288
263909
271688
258983
252243
261160
259778
263625
262925
251676
260851
259831
259696
259634
259218
259331
247257
260615
256530
257140
257679
269911
255005
257664
270940
262181
264942
256593
252656
266624
260610
258264
264656
260421
256738
253316
261260
264088
263087
270486
255627
260471
252621
257892
259805
259522
267314
252800
262293
258789
259099
259069
259999
261102
259677
272943
269952
263080
264562
259366
259983
258260
266921
262895
259582
261891
253698
259158
261746
263865
266120
253990
260076
261367
256151
267142
264507
265122
260959
256858
261386
262504
263177
265807
253424
260293
259574
258419
255517
268909
263947
252575
260299
260344
263466
258184
273160
260700
269771
259778
261445
259131
266764
262388
266805
253326
252238
259550
259889
272173
257972
268196
261514
251662
252281
252385
257863
265549
267976
252980
265424
253602
261504
265566
259394
262902
260630
266322
268037
258828
263915
260082
259619
268125
259914
258342
258982
257353
259690
266181
252392
253947
258059
265355
256595
263838
256643
254455
247872
256102
255343
259634
256832
259553
252710
253301
258503
262266
262282
256534
257320
260642
258572
257064
256544
259833
267611
252400
253217
260893
258884
264564
256466
261078
258943
252575
252835
258189
250914
263189
252932
252068
258821
260369
267921
262938
260464
258429
258229
252037
254275
263368
264843
258797
254261
270297
267383
247332
248738
256652
253358
250917
249949
256445
254554
252857
252927
263163
258996
252931
255168
252861
258356
254016
252774
269394
257975
253662
250213
258942
270729
268458
264826
261241
256559
256221
259962
270089
254290
253422
266536
260856
263833
257546
259092
259126
259915
256149
265025
255850
253102
255213
266489
265521
251204
264121
252559
259794
256102
264260
255066
260384
273127
267735
252705
254364
265725
269369
252461
252715
259297
268124
269175
260467
258824
259072
259611
262985
263538
259280
265446
266500
259826
254245
251888
256484
266414
262194
268338
259660
257719
271148
262149
259901
252567
253715
259829
257544
269145
252561
259458
252164
260953
261697
249080
269712
255197
259657
252213
263976
263028
270827
254276
267817
261266
258063
260538
269755
267952
250070
268813
263122
262613
260228
266175
260544
253628
253647
258277
264706
261197
260247
259151
265758
264939
265935
254104
251765
261819
262487
266891
255309
260034
267707
260492
253294
261347
262545
258851
259794
253507
253328
255342
260090
266005
264712
255455
259185
265569
259161
258771
270604
259853
252770
259029
259934
262873
258528
265312
263524
268088
260911
261777
260019
259977
260128
270029
263094
260380
252671
259992
261712
260059
258368
257147
261042
260131
260040
259215
259108
252708
264311
272843
259200
268744
260976
255950
253895
264575
253363
265179
256670
262791
262911
254929
256520
253698
261988
264755
267629
259694
260071
254529
263179
267109
255340
261259
252769
259492
250782
260616
264736
265184
253155
266136
260384
262130
259685
258659
263319
264852
260513
259051
259751
259725
260736
253778
259762
268542
251998
268126
259740
252648
254316
269353
266583
259860
252811
261014
262966
268970
261665
251549
264556
269484
265413
254089
269481
261312
261274
256487
262663
265706
265539
261832
252971
259499
257746
261507
259870
259310
260025
252440
254333
258153
257711
253095
260103
260040
255978
258307
256713
259590
262050
253511
258752
259602
265999
265241
268994
266448
260733
259929
257577
258696
258796
253232
260412
261980
261203
259170
267392
251477
253039
262182
261586
268521
267333
254975
253639
259867
258810
259306
260085
264675
262113
261989
254007
268468
262661
251027
259089
252949
261216
257246
263625
259394
259532
258441
258941
252244
254758
258487
264598
257927
260008
266994
259091
271790
259556
260171
253474
255035
253610
268920
267778
259792
252223
253565
261994
260876
254252
252035
259022
261598
255805
259242
252722
261555
258804
258988
256918
271574
253257
259124
254731
261718
255512
262036
252278
253111
260038
262720
262483
259238
253419
261579
267339
262105
264695
253730
261435
260746
260026
256500
259457
266202
252636
255038
253701
263552
256763
261289
255059
266460
262477
254401
260900
259804
259912
258853
264311
270234
259739
252114
254409
254948
266508
253666
263703
266675
261466
258799
258970
253886
261813
266416
262112
259758
261927
256823
254793
262752
259233
259376
252181
261534
264158
259601
261002
258522
259259
262591
257014
265433
257703
252946
258547
268272
260766
267784
268269
261286
