mem_load_retired.l1_hit
316393
318742
314330
307496
311020
307531
311157
309807
316962
322313
312066
311725
319491
320542
308291
312993
313514
315691
314567
311347
303457
309194
322998
304242
319099
307433
309507
315371
308338
308600
313157
311913
329335
304233
313135
310463
323666
324847
309854
301289
312094
325495
314078
305426
315823
307495
320420
310660
313378
317844
315456
313789
317665
309422
310682
312314
314569
312584
311536
314139
311084
317651
307828
322332
311079
323162
310165
307803
317240
311562
321142
313365
308803
310893
323123
308995
324864
311287
315073
316644
317243
319436
311579
314192
322751
316264
308566
302688
308556
325056
319569
322417
321199
324258
320688
319852
317027
315973
315224
325197
324861
319695
321256
316283
319429
323063
329884
323554
318701
317897
329414
318726
322071
317226
310907
317888
308767
308960
313816
313372
318623
312650
316234
312887
312594
310255
315408
310284
317443
318735
309762
308453
313659
319708
318079
313779
307297
315942
319853
313062
320300
314476
308905
317237
307920
321249
312141
320448
310743
311677
312371
315811
317987
307454
315003
313778
313917
314190
314810
310328
311589
308492
315483
310141
313955
314372
309665
319609
315693
310401
310674
315700
311787
310856
310633
317358
318468
309870
311214
312182
324762
316576
310638
308609
314413
308136
310086
318572
316965
320161
312332
312208
308423
318540
309218
308252
311825
310449
314496
303683
312430
313954
321775
309654
309650
309706
318756
307584
317201
317701
311184
311733
314199
309365
321596
312755
312095
308957
318289
305797
308223
317574
319471
312486
306808
307457
314328
311295
316136
313977
310694
310169
317419
328125
310116
315083
317937
315908
311521
315205
312425
322141
312023
313581
321365
323098
310780
310694
310117
307156
314468
308291
308715
311738
319719
311560
311122
320175
316729
306603
309510
314999
309980
309614
317489
322527
310538
314957
309284
327991
305769
314191
311658
309382
325300
306290
311775
313366
311907
315576
310882
309629
313536
311106
324645
310199
312057
311035
315472
314996
309414
310145
318113
312618
326379
310380
309558
306751
315663
311948
310851
307125
327406
311263
309935
317171
305884
309766
313202
308213
322089
325849
322716
323094
326965
326309
329215
318275
314316
311888
313360
313433
312986
311817
311640
319049
316582
318343
307660
311676
317769
317507
315693
320324
312936
325360
322303
321084
323304
325301
315976
318758
319785
319239
317169
315565
325392
322053
321695
322644
317792
316448
315103
317932
310281
311441
306063
308153
319522
317048
305541
316358
320337
305969
310416
312919
309285
319544
317858
321065
327114
328105
323759
330552
316648
329109
320789
327405
320389
318936
316944
328604
321560
317340
318039
314636
307337
302412
315681
309970
305133
309198
314019
310435
304143
314904
313838
310515
314078
325467
321762
324110
323449
322128
328000
308800
319786
322228
311866
311986
310597
326440
313774
313720
307938
312924
318520
319203
317476
309474
316386
304839
312200
320572
325930
312313
311034
317393
317429
314007
313177
308471
309291
317896
310919
317919
309453
310956
320917
311055
312544
310527
317543
317420
316889
313418
306242
315898
314549
314297
309842
321280
312788
310961
306189
319431
315355
320068
314330
319500
310440
317393
316464
304526
315760
313049
308783
318793
313109
317193
309254
321249
327608
311446
314295
312117
317267
313528
315843
315790
319174
311396
318283
310304
316260
314678
317254
321536
311361
318135
319402
308259
322714
317415
312861
320517
318347
316717
315491
313465
322904
309731
311392
311996
314304
324527
311692
314954
311685
322209
323201
318096
319694
310530
310934
314798
313068
315938
324194
313989
313105
315832
316156
311480
315099
319425
317522
311680
317790
313845
316798
314298
321891
313598
312194
314795
316215
316376
321162
320664
307032
314280
312524
318878
315532
317893
316375
319336
319589
317031
316511
317408
315446
323680
326870
327893
321502
327179
317234
310617
313863
310098
329573
318875
307125
305594
314745
310613
316263
309343
320984
317239
307591
326921
312376
309097
314359
314209
320264
321976
320223
309627
316216
308994
301904
306315
309836
309899
317014
313219
311927
315135
326813
310529
308841
313607
317982
310842
309687
310411
311970
318768
312695
326901
312122
308598
317783
310278
310426
311039
312232
317101
308810
306123
308296
311655
311925
319669
314056
313185
313392
307923
323037
316495
312819
314182
315949
307692
313602
307134
306150
314246
321810
313858
324093
309160
302845
301720
310450
319350
318919
315799
319823
312763
310616
319769
307926
310403
312229
320608
305737
316914
311424
317929
319198
307463
314280
320560
312337
305670
305683
307971
314961
312099
306711
316236
324597
318708
315603
308774
308282
313983
314891
316000
317812
308499
316199
309383
311764
306258
306655
313187
322684
314836
308249
316276
313914
315065
308597
307363
305516
314649
313264
314094
311961
308641
319847
318372
314053
314643
314199
315294
310878
310774
310098
322313
309671
322266
310547
313657
315581
308901
311752
309651
314256
320971
312342
317241
314392
313884
319050
317585
314855
308072
315202
309177
308166
311095
310056
315849
319809
310046
314964
310984
317865
314078
309581
311432
321298
309391
319610
307942
309893
309367
310954
315659
313839
312393
324095
319387
310648
311893
312233
316470
319099
307094
318404
309817
317803
312452
307742
308078
311579
317219
307575
315950
306610
311905
308182
318150
310876
312760
319002
311219
310226
311620
313261
311653
319073
325806
310967
312530
311403
313437
311910
312010
321624
308403
317111
312505
310848
320776
324540
310397
317449
314110
322422
307720
317346
316001
311987
315661
328754
311954
324581
318013
325604
325555
324975
301013
320993
316797
315402
309737
311497
314640
313159
310386
311026
316646
310564
313412
314235
318997
322003
310537
323148
314311
320694
314310
310022
307747
322828
319787
315587
313254
317887
328414
306717
314209
311184
310132
316719
315863
310433
306021
315977
310503
314651
310025
311150
325121
323121
313857
315034
309383
321602
316449
309207
317869
312524
318982
314381
313426
307900
311651
320603
315344
318799
305821
311276
309235
322214
311701
321339
312659
316166
311094
309952
315202
315261
314004
317474
310163
321604
314912
311758
315975
315543
311962
313057
315364
312512
322637
310635
310274
313811
310373
316634
312684
312835
310692
311982
322197
307270
316331
314887
311248
310168
324179
317953
308609
312480
313053
308793
313278
309080
312429
321523
315355
307289
312684
312625
322723
320650
309709
308979
305687
310526
306491
306836
309280
318235
310583
316444
309309
310066
320423
310760
317422
317108
318726
307374
325395
310979
313031
311892
325003
321908
311673
304667
317912
311121
311701
320477
319711
308922
310881
310193
314162
311054
318052
312126
315297
314842
308661
314928
310667
309011
316635
311665
320575
311442
307357
305770
313609
312211
311689
313228
313216
316020
303973
311154
312752
314979
316080
311703
316441
316301
310266
313090
311993
308914
302403
314055
319029
311155
314726
320829
311773
310848
309516
313267
320061
314727
308695
304603
312369
316879
309338
318948
313208
316268
317296
319163
313286
313730
318908
320792
312526
317560
314140
315786
311361
315467
304679
322121
323960
314676
316451
320636
314208
323122
313801
314773
323381
314807
324954
317702
317455
325706
316681
312035
317994
324340
319958
319826
308273
313026
313578
312625
323606
317669
310447
301738
306348
300538
311327
304432
300619
300413
304330
301096
305250
310496
302693
312868
309755
315697
319139
313025
316489
321854
319824
327414
325556
325858
326592
323884
321288
326146
323839
319272
327818
327268
321331
328201
327221
315035
313525
325556
329241
328015
313379
317748
322822
327095
320599
316448
326367
322230
324596
314055
316760
327996
320461
310591
317237
321121
316241
305282
319176
330870
329472
311626
310797
310455
311534
306145
308531
316857
308514
309591
310516
309880
310356
312879
309060
317076
319865
313378
306992
318160
313168
323458
311089
324865
309006
314230
313486
312502
318675
310767
312152
314785
315724
318065
318263
309004
309271
317998
318328
305562
314897
323901
312997
318076
314790
320164
311781
317682
316845
315427
313053
314075
306880
321863
312159
318498
306611
317212
311445
310318
313066
312797
320126
311342
315954
310600
319048
308101
321105
314923
318940
312367
318218
309676
317183
306350
320173
315912
312272
309624
313966
316716
300580
315203
316512
321170
310839
313526
313354
308298
317034
309089
311380
318260
312673
314048
317084
309660
314620
312195
311261
318975
308977
312393
306963
311370
308835
313713
311295
321518
313189
321589
322456
308468
315432
308902
314557
316983
315701
310717
304442
329969
312567
322033
312327
311326
313655
320496
323374
309014
314900
314476
317833
307527
317610
307972
307356
315147
309927
309223
309447
313043
308824
317054
312725
316180
314142
313347
313436
321626
309621
310498
317864
312316
308711
313508
312807
311284
311513
306460
313803
309014
308519
309403
310673
321900
316035
312434
309754
314835
311022
315070
312977
314043
311052
322106
313960
309711
311231
314924
314325
317150
311217
308397
320322
311921
305572
311485
311354
324814
315815
317623
316631
323402
324840
320739
316252
319993
318995
326579
318327
324747
320092
318117
324921
320034
320390
317655
316327
327357
330066
316527
322609
321661
318594
324469
322096
323846
325436
320333
323310
318880
319125
316367
319172
330579
324237
318195
317188
327629
322629
313781
322995
319750
329592
320731
323012
324602
314559
307304
311209
311324
310128
314968
320056
311935
315451
307106
312075
312977
316313
310774
319522
310777
314611
309457
316916
308557
323577
305100
311680
323567
308650
320272
315996
310057
310928
319418
317016
324516
313569
310059
314103
308978
313550
310246
316896
316980
318350
310113
305985
308277
308891
310596
313173
315510
304769
319721
309190
315627
313874
315620
317666
313504
309677
327868
308054
319720
312520
309786
318755
313321
316377
311760
313783
313212
311091
312903
315119
313021
309907
316760
312187
311775
320527
309202
318396
316574
303792
310124
311420
310642
309723
311093
315639
310701
322726
314326
308700
313578
323099
308501
312529
310057
317629
321500
307501
306935
308266
310028
311341
321803
309568
313987
324183
315017
306978
308718
305294
318291
312090
310221
308876
322462
324026
323442
328870
320214
316653
327406
318023
326824
319320
319511
326804
321041
323961
317375
310244
307178
320884
316966
309201
309033
308781
316224
315425
317024
308862
312161
315421
312892
312927
324784
324550
319482
325140
317988
312780
312602
310509
317342
315841
313041
312553
322681
312936
313031
307922
309451
314743
309820
322025
318405
317420
321876
324963
321504
325224
324885
314899
309401
318580
314871
312002
311025
318820
312183
314080
320775
307738
311682
320376
311840
318671
316456
312002
315344
318694
316940
311226
315920
313297
310998
309534
318290
315946
314511
315194
310462
317000
315690
315419
311591
321075
316533
309021
316385
307894
323888
320026
317088
310651
315106
312229
325990
314405
313505
306683
318315
308877
317289
308416
314730
314914
325446
320494
318242
308634
316109
314541
313591
306715
309010
318749
318057
315345
312239
312028
311904
316860
310513
316725
317258
320458
313154
321979
309296
315441
319492
314745
310165
309620
311243
320402
306213
309489
311587
312016
313900
315254
309815
307131
311829
324059
308209
310631
316119
310396
322043
319657
311223
309542
321004
310685
310873
306622
313195
313001
308201
324113
308657
317168
322138
321214
321025
311944
328903
316680
315332
312197
326068
326082
325408
325129
316813
320168
325766
314112
321644
322260
316673
310499
311784
314665
308689
314949
309491
326163
327851
311120
315557
309666
310451
323115
318672
327072
312280
313811
315257
315326
319572
304639
312969
316167
315799
313032
308347
304301
314286
316341
322893
310233
312005
319499
321956
307288
308880
305611
319742
323291
311018
309052
305346
311991
314614
305731
312512
322840
309219
315933
308947
311879
317528
312703
317712
308340
311839
315833
314842
311428
312564
308111
322716
314861
307264
307393
318323
307547
317794
307458
319253
311385
316997
311533
310639
311395
317916
311733
317088
311105
314159
318979
317690
312973
307697
312544
323944
314296
314223
312785
310050
311825
311435
318444
311828
318041
315501
321362
309719
309848
321113
317551
313847
308802
312309
320798
314202
314898
315612
313127
305819
320960
311956
314155
310977
310319
312512
318627
312306
311795
315911
326154
311818
308155
311207
320699
306682
316202
310225
319425
327947
325935
319738
320528
318865
320808
319669
313615
318210
321439
323847
325632
316430
318160
322249
326495
325531
326952
328910
327099
322408
308406
314671
317802
318553
310970
314383
315427
309147
314896
316068
312594
308242
306991
317323
311737
307113
313011
309379
309852
310897
307864
307640
313986
308254
317044
313271
309895
318793
309747
316789
307995
308827
311487
323343
306891
312193
313646
312969
315384
309219
310695
310352
309076
315334
301350
311540
320753
316012
310550
316982
313761
316963
315531
311616
315365
313385
308526
325660
319587
317441
312741
310255
317018
318891
309737
317496
316213
306848
314084
312514
325134
313260
309106
314997
310788
308185
313677
316343
314846
319223
312925
307207
308757
318242
311389
317765
315760
327307
311131
318901
312582
311815
315611
316886
321930
308334
308636
313040
309435
311817
318415
324031
315827
316668
310330
314949
310377
318351
314145
321724
316467
318000
310085
305971
319073
321275
313212
310012
322894
310969
313892
310704
317218
312152
310646
319188
322997
311063
312794
313763
311008
320073
317235
321329
315708
306526
318375
315235
314337
315648
312022
314667
320708
311455
312197
308969
315269
309623
319340
312494
313122
312257
310585
310737
311132
319274
307337
317603
311190
324052
317672
314996
311653
310222
324550
315892
321628
305755
312625
310169
314001
309960
309114
309634
311841
309919
312393
308270
309266
312252
315970
307798
318371
315050
315819
318672
311618
318139
311217
310048
314877
313269
313277
316210
315316
310842
318437
313209
310498
313314
317860
310873
321533
308503
310515
313031
314123
311394
310518
322742
317621
330897
307170
309979
315531
316264
305000
318378
315084
321534
309678
308294
304871
309150
317043
318896
322087
305153
317379
309203
308369
310634
309459
325281
318545
312873
317938
309482
311295
316734
321662
329345
324926
328329
317917
314901
324344
319854
320919
327411
316883
326051
316107
318732
324773
319904
326143
324298
321280
320531
327004
325704
321063
323059
329129
328637
315918
328964
301637
313872
312836
320264
317711
311183
316226
308935
313009
320228
321594
303259
320039
310318
317326
309968
320110
305771
311724
317600
319767
307815
307663
307888
314472
306161
311781
313312
319521
320330
308639
308281
317336
311168
319122
312714
311756
314385
308712
314706
308274
319742
311363
312575
314290
320875
309379
308719
319358
315149
310304
309010
316346
310011
312871
308859
310846
315419
308518
318105
314820
314052
309240
308614
324835
313997
305709
309664
323261
306244
311130
317222
308627
318055
326815
323125
326113
319698
322413
322497
320870
325373
320568
327230
327722
319360
319100
325239
322441
329101
325400
320265
321095
313190
312991
315583
313970
311492
312109
320949
311957
306852
315219
307968
304969
312788
311763
309277
307254
306962
310471
320176
317219
309081
309658
311730
309001
312280
309944
311188
314599
309860
308817
315840
312941
312902
320805
312401
317675
311790
316422
303541
305342
316814
312267
302986
311704
310580
308687
315311
311733
311706
315576
313457
307748
312400
311178
323950
314866
312887
308031
319931
316907
317202
312315
310055
308872
320068
315961
311387
312369
311891
309739
307390
311007
314497
311114
309610
315380
310753
318021
306526
317961
310918
308590
302214
323779
310926
312433
313898
311595
311750
311351
311871
322967
310818
311235
317050
310571
314940
313935
314335
318251
314576
308777
309746
317013
307765
313944
311484
315424
317245
311600
310936
310661
314654
318283
316161
310227
319465
314228
311194
321349
311588
314882
317293
312248
311379
316140
306287
311737
314897
318655
315629
313379
313759
312953
313288
321155
321758
314826
315271
312264
310580
313910
313373
313221
311344
321572
314105
320052
314487
306927
317968
317232
311124
313639
326990
317320
312514
312776
309944
318620
315785
307921
322983
309250
314442
318572
308980
319927
311005
319078
310377
323077
309472
318145
311168
320405
310126
314900
320611
316354
309025
313579
311881
318054
306037
318907
310834
313939
312998
311651
309540
322665
310855
308330
314813
304567
309931
308324
313286
314602
307463
311881
314187
307832
310464
308695
308456
315201
307809
311112
312973
318132
309034
311707
313657
312129
303259
312937
317839
308382
312632
318613
311910
310702
317865
307019
312944
309572
314545
309729
318258
310757
307124
309093
316922
326264
306162
308358
307977
312428
318882
308259
310666
305856
309642
317790
317896
305917
314256
317788
312319
319253
306577
310424
312410
317814
309591
327267
309836
305155
308184
308301
309270
308947
306007
306134
311323
308169
309232
314971
309497
317416
306354
316992
324448
308618
311833
317227
314781
305588
307633
320506
315619
309530
311608
314228
318895
306284
312750
315752
310802
312868
312183
322484
312222
317660
313696
308728
309526
318845
316175
308602
308015
329561
304997
320331
308140
315753
309892
311371
312256
310942
309113
315486
310109
310912
308276
312969
316358
316738
310293
316857
322871
306954
320592
311702
311224
309002
313011
311906
319244
311312
321663
313685
312207
310692
322161
319269
310377
313684
317748
310173
310259
311218
313635
315422
308925
310667
318638
309485
317900
311300
311381
314213
311532
315935
304409
319341
308952
320366
310006
318409
309539
311958
309734
311982
310776
311777
322677
308378
319739
302818
311397
314713
313546
314313
309573
325719
303530
313957
308420
323597
309109
312607
309824
311313
314498
322253
311244
324215
312718
318770
318064
323436
325289
331671
319649
317055
331742
323080
313765
321096
319296
321665
314074
329185
320353
317910
321057
322175
323849
317875
315383
318926
313512
327082
323175
323392
320664
316379
321988
318530
328849
321309
322852
316635
325845
325475
329965
323169
322342
311105
316347
313586
313855
310368
318851
310916
306343
316050
317421
315770
320892
311837
313271
305095
320879
316808
317522
322254
310100
309692
309784
319346
316896
311199
315864
310518
310189
320086
320139
317758
313591
313330
320658
307942
321313
309543
330381
308637
314944
309491
318645
305649
312691
325614
313148
310798
312091
311069
306864
307162
318304
317848
308489
321347
314963
306136
311744
307846
315239
309258
314439
312998
302020
314087
302786
311827
303042
304560
307698
331333
305962
300940
300208
302955
303633
303786
301050
301100
303499
305388
303778
300740
304106
308889
312226
316192
321683
311231
330894
314327
314496
310164
318812
310802
317677
314077
315254
316904
306384
314861
314263
307750
316010
310876
320322
306694
326777
311778
324697
303997
308617
310881
315665
304693
307495
308226
303909
318207
313758
308694
308255
322201
306959
313957
310732
319201
308271
314542
322074
313988
311318
313551
316368
319306
313091
318682
310445
310884
309999
321149
302545
306278
316733
311884
306877
312205
311553
305396
314113
310559
316829
306482
306632
312549
317273
313749
324205
310908
309660
313768
326054
317088
319049
315971
318524
310799
322060
317574
311660
321123
311412
314816
314166
315885
317817
315916
318268
314169
313610
310487
312834
308841
310648
311031
314371
314192
318053
313222
314749
311549
314443
318443
313827
309238
312757
312466
325038
307666
310977
312254
311836
310173
318118
313788
317570
319894
308143
327618
308378
319464
321305
327176
321792
310070
310448
312707
318758
309310
304504
325089
308526
308014
307677
311532
310827
314748
323691
302889
317711
311224
311721
314461
318428
313949
306133
314066
316527
308978
311029
307017
313056
310480
320647
319798
307659
313658
314135
318832
308350
311474
317977
307394
315804
311082
314134
311187
324026
310440
311163
320153
314852
307994
313784
309558
314286
312343
315456
312907
313240
315385
330383
314963
320591
319586
320880
314230
318600
324638
321907
325246
329410
318745
318733
321374
328965
311996
322469
319775
324304
324153
311688
314045
315791
323540
324420
320894
314147
324457
321330
326097
320978
316720
318646
315399
313561
306833
308976
322799
310543
322631
318005
316076
312788
306277
321460
308506
317167
316296
312365
314829
312309
312705
315665
307129
309796
313147
310292
318398
307104
310417
313633
315666
310833
312660
318145
317482
312048
307024
313063
321291
320766
306566
309837
315351
306867
320739
305958
315155
317425
316170
316374
314177
319938
313788
311738
323071
321605
315507
309327
312183
313425
315854
311123
312772
318809
308880
326533
307675
315179
315576
317649
318563
323001
313311
313211
310480
311595
311701
310557
316048
315618
309434
312587
316857
318455
312856
313952
317399
319540
319214
316336
314120
314114
315784
311233
321407
321216
319323
322206
311324
310537
318828
313271
317206
316481
323648
310282
313004
319556
322289
311385
320287
318830
314651
317848
316558
311411
307706
315137
309104
315558
316629
317691
307987
317099
314415
320682
315729
319558
320448
316450
309436
317164
312983
316055
318792
318936
310935
318515
320948
311383
311199
317381
310555
321513
311122
318103
317450
319906
313980
317579
311923
316705
312811
323280
313957
312662
307489
309965
316294
305225
323815
308753
309664
318908
310329
321470
323806
307406
308805
303875
320779
313831
309987
311447
319762
310141
316584
312460
323095
310802
311989
310001
306480
315507
312951
313179
316482
319309
311395
310876
310950
319774
310380
305341
311449
314255
310120
304435
308077
314903
310956
308541
313524
317023
311861
311564
310725
310038
309862
319969
313079
310576
313274
307012
310744
316929
315715
309187
309004
325588
308725
309155
312071
314032
309870
311248
311431
319392
304329
300329
313792
308431
307304
307760
319210
310595
311428
310108
315095
318230
319943
316292
307239
308709
309461
313859
313883
306814
305415
316435
310887
311652
318281
311356
316474
318235
307653
309328
310916
317530
311244
310187
316519
301868
304352
308345
312377
314905
308907
311352
313462
311357
307354
311679
307038
309902
315380
313953
319664
307606
310255
313093
310064
318033
314721
313304
308474
319998
320298
308655
316724
310755
313062
309610
312167
312752
313637
309974
308324
316004
304976
316918
315665
316520
311192
315951
308484
310099
308544
312892
317150
311420
320710
315589
320292
321656
322202
323765
311505
314474
315875
331213
331185
325811
314561
327068
321526
323922
323110
315253
325825
328236
319130
316469
321182
324039
318371
320618
318075
329942
324548
323229
330547
321199
318093
327835
309505
313644
313746
319185
319199
326333
319144
321645
322142
317406
329797
324758
323666
324949
316319
323493
319370
320709
322476
309060
313252
308130
312435
310593
309986
316810
310835
308320
311792
309382
315118
313393
319900
307396
311356
321085
322649
318433
330284
322649
320679
322155
317202
324425
324126
320968
323298
315039
327760
322332
313741
311203
313250
315145
312463
314751
315894
316146
308901
317055
307753
309623
314958
318248
313296
324558
308796
317545
308354
311907
319455
318139
317044
317709
306968
314075
309699
307927
311841
311368
315937
315895
314896
321263
312283
308679
324607
318936
322230
326498
328281
323542
324533
331496
331242
321818
317873
318130
331290
328139
312321
312797
313959
312571
319991
309771
311074
317728
313273
316854
313408
309393
316712
312015
322243
323687
322029
319305
330094
322701
322572
322840
326631
330790
322669
314520
318707
320082
323035
315569
325119
312937
317798
313352
311998
312947
313422
313011
311477
312626
316814
311023
320234
321213
315459
314204
324006
329170
323468
326667
328321
318966
323605
329609
330956
315056
318261
327648
326917
324149
322020
320646
316370
313059
309902
318957
315877
315482
327853
304329
315192
309728
317420
310848
312154
321865
319254
315220
307794
314184
313376
308981
313200
308895
318479
316570
303999
315536
308942
312879
311021
311362
310532
309624
317209
322530
307576
317473
315685
312535
315927
309488
313282
319818
317827
308071
311308
313527
310540
321600
308484
312917
318201
312979
315526
309681
320464
310522
315682
316191
316588
319025
316803
312038
309133
312622
322531
312111
309354
307431
310696
312002
311905
318491
314935
312431
309615
311607
320790
320633
305181
312629
324170
309987
310570
307407
310415
316884
311276
315920
321537
309880
324718
310444
312767
317402
307310
310145
306183
315142
306131
316293
317592
322406
315776
314366
318672
311827
312582
315358
314415
318405
311312
310385
310831
319120
316736
309614
316243
307329
310816
308237
315303
318570
308157
321850
311855
303422
317505
310745
310385
317275
318104
308712
312528
318700
319821
311549
308386
315412
317505
320898
313760
309387
315372
315565
312816
324672
324541
319619
313285
318102
308681
308960
308100
317018
318497
307618
308692
312857
315605
309367
311680
316264
310416
311646
316009
312780
309918
313566
320050
317892
315401
314655
315048
310671
312930
318812
312861
316779
324155
308584
308247
311662
311700
306776
306025
322849
308164
314814
315751
319971
309104
312420
317990
318897
316455
313273
319377
309998
311507
318502
320761
315664
319599
308652
310132
308496
315401
313244
308774
315925
317985
312582
310708
310598
309624
317654
311838
318831
308838
313498
321960
309804
311861
319069
308400
321538
321688
313529
310569
308109
316878
313941
310427
321321
319148
309351
310694
318064
306603
316212
