mem_load_retired.l2_hit
11143
11104
11682
11276
11126
11104
11201
11285
11404
11171
11269
11347
11262
11307
11269
11750
11164
11291
11682
11622
11667
11351
11277
11108
11434
11524
11697
11712
11352
11494
11704
11802
11584
11149
11382
11346
11509
11134
11637
11307
11795
11895
11704
11374
11284
12155
11982
11369
11607
11524
12064
11261
11915
11877
11864
11209
11284
11719
11832
11832
11940
11194
11607
11028
12005
11344
11374
11607
11855
11539
11850
11306
11712
11404
11337
12008
11524
11547
11464
12057
11171
11141
11757
11809
12012
11675
11307
11175
11825
11397
11104
11457
11682
11276
11584
11727
11509
12035
11472
11644
11096
11607
11532
11389
11412
11292
11532
11382
10999
11224
11134
12008
11299
11982
11802
11764
11029
11269
11689
10999
11374
11419
11006
11802
11291
11825
11990
11874
11720
11434
11577
11547
11607
11776
11801
11096
11832
12123
11517
11577
11036
11172
11096
11502
12133
12065
11224
11269
11254
11668
11202
11224
11915
11885
11990
11389
11682
11457
11614
11906
11231
11855
11164
11772
11171
11757
11487
11637
11869
11735
11441
11892
11779
12027
11426
11877
11344
11268
11862
11915
11719
11870
11764
11284
11705
11705
11577
11690
11885
11929
12036
11954
12126
12029
12155
11944
11810
11419
11089
11967
11502
11577
11239
11825
11682
11585
11337
12049
11637
11599
11621
11760
11584
11554
12080
11427
11592
11914
11102
11644
11659
11524
11810
11411
11524
12125
11472
11750
11609
11351
11291
11306
11399
11615
11396
11359
12035
11314
11074
11111
11291
11900
11599
12065
11261
11667
11922
11307
11397
11495
11689
11359
11645
11704
11945
11592
11772
11509
11299
11359
11662
11999
12036
11745
11641
11246
11757
11997
11547
11322
11449
12118
11547
11029
11419
11656
11375
11687
11742
11644
11517
12155
11780
11795
12027
11877
11630
11203
11817
11464
11224
11945
11667
11186
11457
11660
11614
11577
11899
11817
11614
11344
11862
11633
12138
11750
11126
11922
11877
11689
11652
11458
11825
11840
11487
11262
11727
11489
12005
11982
11900
11444
11757
11765
11427
11487
11516
10999
11541
12132
11164
11877
11872
11254
11179
11765
11727
11659
11472
11367
11854
11621
11269
12027
11179
11617
12027
11532
11269
11359
11855
11802
11369
11149
11254
11690
11712
11487
12148
11969
12111
11798
11787
11269
11457
11875
11555
11179
11725
12012
11764
11584
11419
11481
12117
11907
12020
11803
11734
12005
11644
11209
11351
11765
11396
11434
12110
11892
11472
11427
11930
11509
12103
11931
11969
11697
11231
11382
11457
11382
11585
11564
11840
11179
11765
11847
11690
11960
11359
11960
11389
11224
11261
12065
11810
11231
11322
11555
11337
11472
11059
11141
11562
12009
11862
11849
11487
11641
11824
11682
11713
11517
11517
11554
11938
11727
11892
11344
11389
11471
11382
11993
12118
11442
11367
12027
11284
11945
12005
11141
11502
11900
11026
11096
11684
11412
11780
11344
11119
11422
11104
11652
11502
11343
11795
11930
11367
11194
11780
11014
11727
11337
11337
11344
11629
11397
11584
11246
11629
11720
12077
11419
11412
11740
11761
11735
11524
11201
11322
11116
11524
11750
11555
11930
11855
11367
11036
11937
11149
11507
11869
11349
11622
11907
11396
11652
11502
11650
11307
11367
11599
11104
11952
11567
11727
11006
11246
11682
11284
11289
11953
11155
11427
11660
11937
11733
11877
11439
12065
11697
11757
11795
11554
11690
11479
11696
11990
11352
11306
11359
11667
11607
12065
11269
11505
11982
11509
11787
11569
11804
11727
11367
11517
11524
11397
11862
11194
11141
11306
12133
11675
11321
11570
11359
11404
12089
11652
11547
11870
11562
11216
11595
11201
12155
11171
11569
11202
11412
11646
11502
11644
11314
11779
11524
11502
11561
11066
11269
11081
11322
11600
11436
11194
11335
11329
11269
11479
11832
11509
11329
11269
11832
11036
11850
11997
11066
11922
11382
11652
11391
11472
11622
11667
11540
11134
11336
11291
11479
11329
11839
11194
11269
11337
11887
11637
12118
11284
11338
11825
11712
11810
11839
11325
11044
11239
11877
11442
11269
11427
11089
11096
11059
11449
11428
12140
11832
12027
11539
11487
11179
11397
11254
11111
11036
11156
11130
11427
11216
11412
11442
11209
11855
11630
12103
11480
11137
11388
11277
11457
11404
11524
11825
11904
12140
11374
11905
11382
11232
11757
11427
11472
11844
11592
11592
11855
11877
11727
11574
11599
11825
11599
12127
11562
11389
11382
11607
11247
11011
11825
11746
11389
11209
11404
11149
11964
11937
11945
11584
11298
11697
11209
11659
11824
11877
11787
11374
11284
11155
11869
11119
11377
11382
11020
11142
11674
11314
11688
11795
11232
11583
11419
11381
11351
11870
11810
11246
11103
11269
11697
11299
11990
11569
11224
11862
11554
11734
11622
11847
11322
11689
11345
11892
11952
11517
11081
11697
11142
11622
11832
11149
11577
11667
11599
11283
11950
11502
11862
11757
11712
12043
11811
11201
11802
11712
11794
12087
11224
11187
11735
11382
11220
11036
11554
12072
11832
11797
11059
11427
11795
11149
12027
11468
11622
11532
11757
11727
11359
12140
12078
12118
11066
11772
11727
12065
11824
11791
11817
11682
12020
11666
11930
11494
11427
11231
11192
11997
11780
11599
11945
11344
11449
11329
12027
11537
11802
11074
11141
11156
11359
11577
11277
11673
11355
11597
12100
11111
11151
11284
12012
11598
11547
11262
11337
11359
11020
11449
11554
11751
11952
11156
11840
11351
11171
11464
11427
11892
11570
11794
11397
11096
11707
11495
11238
11209
11529
11299
11263
11479
11614
11532
11306
11577
11359
11374
11968
11126
11757
12105
11209
11682
11915
11697
11870
11817
11629
11824
11314
11134
11024
11427
11104
10999
11907
11217
12102
12095
11712
11097
11787
11434
11074
11644
11722
11900
11292
11344
11982
11104
11562
11614
11870
11937
11637
12134
11434
11472
11104
11558
11336
11261
11232
11104
11277
11532
11389
11886
11832
11337
11202
11096
11187
11194
11729
11389
11442
11119
11645
11397
11682
11697
11517
12075
11997
11224
11156
12103
11291
11584
11644
11434
11202
11224
11059
11818
11494
11066
11239
11397
11877
11291
11404
11014
11156
11510
11720
11066
11217
11367
11315
11314
11434
11367
11892
11156
11021
11104
11434
11351
11232
11848
11149
11502
11224
11670
12050
11607
11584
11592
11975
11442
11344
11307
11629
12140
11074
11900
11555
11817
11504
11231
11765
11269
11337
11237
11532
11454
11246
11232
11772
11065
11539
11164
11735
11232
11321
12132
11434
11577
11584
11727
11705
11269
11059
12085
11568
11712
11569
11892
11757
11569
11876
11607
11006
11847
11900
11502
11329
12058
11359
12058
11652
11620
11562
11450
11870
11645
11673
11502
11269
11539
11652
11772
11179
11742
11667
11516
11382
11524
11366
11539
11336
11299
11470
11382
11269
12065
11689
11434
11179
11674
11434
11021
11382
11862
11660
11155
11382
11885
11021
11472
11306
11518
11870
12140
11569
11978
11780
11156
11846
11224
11269
11787
11216
11360
11742
11900
11992
11880
12028
11880
11990
11532
11427
11074
12132
11111
11179
11885
11381
11337
11795
11749
11224
11807
11742
11306
11284
11224
11772
11667
11729
11634
11697
11487
11606
11292
11449
11727
11622
11171
11683
11494
11532
11627
11720
12072
11750
11179
11209
11524
11299
11832
11547
11412
11261
11337
11615
11119
11900
11659
11283
12072
11975
12050
11292
11351
11186
11487
11426
11742
11578
12125
12112
11254
11855
11910
11553
12125
11825
11871
11299
11457
11701
11915
11351
11908
11510
11284
12135
12074
12073
12081
12133
11562
11172
11517
11892
11756
11532
11569
11584
11074
11607
11539
11059
11098
11051
11630
11299
11149
11224
11144
11224
11742
11329
11600
11104
11224
11765
11262
11517
11834
11772
11509
11652
11626
11865
11917
11969
11314
12043
11945
11149
11422
11352
12020
11149
11667
11104
11382
11014
11525
11029
11404
11570
11630
11802
11937
12133
11164
11269
11359
11202
11831
11862
11757
11299
12110
11051
11472
11840
11186
11390
11374
11322
12020
11156
11554
11832
11971
11306
12027
11674
11359
11464
11967
11329
11359
11089
11614
11353
11749
11719
12154
11059
11262
11885
11149
11194
11321
11292
11584
11667
12065
11870
11457
11577
11441
11041
11410
11329
11217
11189
11547
11126
11066
11247
11930
11765
11947
11614
11201
11795
11272
11149
11802
11614
11111
11465
11547
11817
11156
10999
11652
11336
11442
11295
11637
11419
11975
11194
11511
11291
11569
12019
11749
11486
11276
11044
11982
11284
11824
11509
11008
11066
11322
11111
11517
11726
11352
11209
11600
11509
11111
11272
11149
11411
11067
11021
11107
11374
11517
11825
11006
11877
11479
11063
10999
11772
11629
11495
11637
12005
11276
11517
11885
11404
11566
11192
11644
11472
11667
11404
11359
11937
11403
11156
11344
11374
11003
11051
11329
11059
11704
11066
11464
11569
10999
11164
11637
11704
11276
11426
11727
11990
11426
11149
12050
11134
11307
11171
11494
11074
11427
11727
11126
11074
11735
11621
11367
11224
11051
12140
11179
11787
11066
11194
11862
11442
11457
11269
11396
11997
11434
11254
11682
11787
12147
11374
11764
11539
11397
11247
11494
11825
11545
11576
11847
11096
11006
11417
11254
11021
11479
11599
11562
11501
11292
11179
11712
11735
11855
11539
11937
11622
11637
11794
11667
11427
11929
11615
11599
11254
11494
11674
11832
12057
11944
11690
11562
11937
12084
11939
11983
11224
11749
11114
11487
11456
12155
12020
12088
11442
11584
11645
11840
11127
11359
11451
12035
11734
11526
11412
11059
11788
12080
11494
11743
11855
11780
11186
11210
11051
12027
11247
11511
11314
11322
11255
11351
11772
12005
11982
11735
11623
11817
11487
11171
11466
11487
11967
11524
11269
11060
11945
11602
11731
11909
11789
11764
11359
11264
11327
11944
11127
11360
12012
11127
11217
11712
11096
11547
11314
11464
11213
11554
12057
11307
11209
11209
11044
11232
11216
11291
11807
11591
11352
11397
11052
11028
11464
11006
11367
11089
11397
11661
11096
10999
11382
11293
11096
11532
11674
11592
11384
11216
11149
11239
11547
11557
11397
11630
11832
11524
11825
11284
11630
11381
11329
11277
11284
11975
11194
11029
11302
11637
11502
11254
11720
11077
11336
11209
11359
11652
11464
11870
11171
11839
11682
11577
11779
11434
12095
11074
11449
11743
11555
11532
11464
11281
11262
11408
11434
11712
11442
11637
11404
11592
11044
12057
11408
11187
11164
11397
11021
11059
12125
11314
11577
11547
11382
11540
11269
11352
11434
11902
11382
11201
11299
12027
11299
11434
11029
11111
11299
11434
11149
11797
11029
11840
11279
11329
11194
11171
11854
11404
11472
11254
11029
11248
11374
11194
11089
11474
11517
11329
11449
11314
11509
11186
11104
12095
11682
11081
11856
11577
11284
11047
11156
11367
11224
11697
11825
11489
11149
11780
11930
11284
11652
11907
11840
11456
11172
11179
11307
11697
11614
11494
11284
11250
11824
11088
11284
11179
11404
11344
11284
11412
12125
11411
11134
11254
11367
11990
11457
11397
11164
11021
11284
11877
11179
11847
11029
11397
11861
11832
11194
11562
11074
11787
11832
11149
11149
11547
11914
11224
11509
11975
11449
11813
11622
11464
11464
11021
11817
11051
11059
11607
11299
11923
11192
11352
11472
11727
11077
11059
11470
11367
11344
12053
11697
11905
11735
11644
11212
11029
11051
11509
11029
11817
11205
11036
11389
11014
11336
11254
11499
11937
11019
11615
11959
11141
11359
11464
12087
11282
11442
11815
11667
11454
11044
11915
11554
11860
11727
12065
11509
11186
11104
11337
11172
11329
11561
11904
11257
11011
12110
11096
11486
11757
11299
11704
11389
11579
11591
11840
11885
11862
11479
11292
11982
11502
11547
11607
11494
11194
11404
12007
11382
11712
11389
11863
11647
11487
11096
11284
11450
11367
11727
11906
11532
11502
11502
12057
11945
11907
11599
11592
11555
11149
11369
12088
11681
11089
11735
11194
11479
11907
11171
11675
11351
11607
11083
11351
11246
11878
11420
11209
11855
11359
11201
11269
11652
11584
11697
11472
11877
11474
11697
11727
11397
12102
12057
11622
11419
11306
11284
11802
11419
11374
11006
11352
11607
11516
11802
11554
11190
11096
12130
11659
11597
11584
11584
11704
11592
11231
11794
11021
11274
11930
11359
11450
11382
11554
11704
11577
11802
11247
11840
11495
11990
11337
11359
11051
11907
11457
11345
11382
11232
11915
11419
11036
11337
11674
11667
11585
11930
11614
11817
11247
11224
11682
11724
11202
11081
12140
11539
11089
11585
11795
11690
11135
11592
11592
11539
12110
11599
11315
11434
11419
11284
11209
11630
11367
11449
12065
11352
11284
11892
11593
11314
11652
12118
11442
11554
11427
11096
11404
11502
11224
11682
11082
11172
11764
11524
11645
11577
11112
11600
11374
11584
11419
11727
11765
11352
11674
11306
11292
11637
11461
11044
11841
11134
11134
11181
11131
11884
