uops_executed.cycles_ge_2
298156
304601
318810
313270
315732
310453
306226
308355
304086
300072
306077
317439
310496
303904
301248
298986
313654
302074
316477
310848
317112
320307
296550
316461
317996
314307
324410
297812
321851
298371
302900
308398
314561
297127
306363
324428
299616
320128
310487
312966
304914
299393
300561
301361
310331
300138
302620
310159
324731
322919
300971
310585
304820
295884
311215
302587
325284
305819
323419
298394
304982
318265
304455
314882
298813
324997
314990
318523
299050
315338
310804
309592
315866
311008
303683
300211
308005
303802
324113
298132
326067
320799
303064
310497
305102
296928
298946
303796
312891
299311
299987
324459
309144
322433
311474
313006
298836
306019
301014
316277
308984
313928
313769
315119
320891
313328
312196
314547
306874
304835
303467
313517
309690
308549
303827
306057
299894
298190
314426
317585
319453
302577
313826
312615
298661
312627
303182
314869
305859
301564
310664
319339
299641
297854
296974
303189
323523
300290
297905
297503
299931
314727
296186
308477
310981
303311
298110
297665
312530
321902
320470
310444
323501
320121
297481
307178
315757
300616
319925
311601
300138
317585
308828
302819
306929
319254
