uops_retired.cycles
302554
302618
309229
324936
295639
296934
309669
307176
314579
299371
299204
321621
317874
319200
311038
303834
324727
303182
298957
317629
298750
324738
303584
304673
324028
298043
319495
313603
304131
309992
302013
311347
301253
297925
310433
297005
300174
302660
314509
310332
297023
325850
309121
298886
303017
316358
314865
297077
298424
307573
307046
297902
306390
306724
308388
305516
297085
303083
296251
295445
319119
298328
298025
318940
306186
295801
297749
324409
299278
310539
297453
312203
306650
297002
303554
308169
313674
295696
315887
313789
297534
308267
302976
301610
297883
309901
303734
324081
306971
322833
325483
313627
298737
314503
296719
304913
305749
304636
300347
307983
296304
305162
303996
307458
296667
298472
304007
297812
302850
297853
312298
307765
301434
310712
312811
303461
301589
312527
326074
304160
319339
308247
317204
308032
303293
304025
299817
315104
305572
303167
303173
306419
302718
326484
297983
300634
307137
298723
306912
321647
315862
315292
307804
296168
306005
309482
311889
309436
317029
303538
300260
324838
304097
309816
296863
300986
316345
309621
297656
305276
299905
299136
324276
300624
312261
300874
304658
310864
313842
323748
313823
319562
312243
306083
313158
307353
312742
301989
304142
297969
313679
325955
299084
312971
297567
303780
311720
310394
309503
295948
308473
296811
298028
295431
307441
297763
308365
310297
308013
309230
310194
295702
317613
302858
298656
296639
299574
300748
297644
309781
307828
301783
296558
321605
309662
316628
296380
296299
307175
310624
314383
304043
317972
305785
302979
298444
306813
311198
308697
308852
310494
300878
301544
301249
317653
321316
317510
313663
305984
312148
318696
300370
302255
314746
308012
299286
307067
307446
297643
303984
310726
296691
300806
297523
316174
299233
313936
323398
305136
303137
301735
317769
301585
308143
307400
302434
298467
302333
307781
311504
301606
304858
304907
308541
300380
306266
298263
306791
314181
313175
315658
297417
313052
314539
321231
302536
311498
308961
304083
307035
309844
296787
298799
309284
302917
303864
301018
320945
303926
302265
312712
300386
310778
312804
296482
306406
302717
314890
296849
315201
300528
302648
319215
312059
299163
301169
303843
310968
312633
302463
305448
304327
322025
308668
304289
298323
298060
298879
300439
305714
299594
317499
300907
297451
303762
323657
313290
316278
315567
304360
323091
309310
311675
307021
315134
298987
322318
320980
300009
310223
312895
305819
308605
314532
304310
303368
299677
303312
308832
304690
319259
300452
306421
297260
316388
304202
296508
298331
297176
304631
314903
307212
320694
314976
297255
307672
301017
309976
309986
301255
297078
325372
308126
307484
302806
302654
301622
306187
305818
312299
301116
311842
307421
300192
299608
302242
308693
302241
307375
299567
302829
309948
298052
299363
303215
323335
310363
298116
297006
314463
322703
305242
297758
318667
314711
300917
325525
307168
299493
297257
301145
297398
309165
310788
307141
311004
304912
317711
299911
299346
315099
299736
308131
297210
301337
301317
297692
321529
319445
324680
301857
299321
303951
323725
309730
298141
314979
304062
298983
306921
300051
302549
314916
304300
315678
307912
314965
312404
299507
308050
295686
310441
300141
308836
309824
306210
320859
311480
298855
309993
295580
298476
303858
311553
307363
301925
319128
311635
301974
299494
299370
309528
318321
302532
310187
300154
318118
305752
304574
305833
300465
297565
303905
300723
313514
299665
322791
299867
300330
313392
300791
298295
321905
309049
310744
308229
310033
305603
324540
300419
318383
303537
318002
319061
309821
303829
300653
301427
298711
317660
310445
312646
301000
305407
300255
306187
322343
301201
301300
308070
313365
314186
303730
318018
306535
299528
299937
306306
318633
306411
307980
313509
300371
314918
300696
315483
300098
309744
314856
311613
296544
307264
320144
300072
315191
305060
308168
307623
304783
317429
298406
302890
306612
300760
302147
311349
305535
314990
323522
307346
299864
307076
306384
306051
312882
310508
303013
300186
307764
299900
299145
298966
304808
318600
306802
322468
309125
300252
316774
311323
301990
300711
304415
309216
325361
309414
310004
309008
321522
302129
322282
325558
312722
304800
300723
304517
324848
304310
317257
301272
306939
305212
297872
312833
308906
299359
308516
309360
316390
312507
314237
298050
300814
298281
306644
297912
315294
301737
310552
326050
305607
301291
305270
304241
303196
314652
305118
307967
321033
315260
300225
305981
296928
310820
302087
320027
302032
307668
318797
318881
304705
300064
302479
310178
299076
307517
311758
315414
314242
316503
300055
303903
320467
300696
309584
306786
309335
298972
300392
310489
313915
317502
301172
298948
314443
320985
296580
312521
302437
304442
309556
301614
303700
302954
307023
308727
296580
302014
321218
315298
307243
316903
308908
310961
302022
314480
301585
307142
320677
302006
301848
306913
300154
298457
309164
312372
302458
306319
308204
308270
299865
297252
314877
298364
315270
307827
298475
304286
307973
302646
306059
313486
303593
306600
311498
308348
301779
300035
313694
309436
323397
316894
302824
318230
297485
304722
307080
310961
301650
315340
303361
323737
306669
301525
314416
297713
298706
312000
301653
301005
310486
299467
323938
304707
316249
300093
298373
306390
303613
324529
313541
308376
318634
297000
305084
310805
304953
302656
309797
318159
306834
305603
309031
318495
308707
317028
303726
300761
310912
313296
308374
313749
314907
298227
310851
302598
312994
301200
311036
323403
314847
303163
303955
296884
306249
302635
300763
306243
303307
305062
297539
298486
296465
314053
304025
311059
304863
301091
318403
313250
320591
312011
323039
318572
301542
318888
306343
300154
308850
300137
319901
296663
316199
302644
309454
306548
305703
300662
296786
315600
301006
312777
316552
322851
316270
306030
300842
306182
316132
297069
317998
313275
307882
316517
308499
305292
303118
297418
304069
320316
306476
317907
302585
298197
314976
317578
311654
305856
307494
299832
312303
315153
304400
306757
311040
321758
312958
300702
316457
303279
299291
306454
322056
304488
295703
300003
311675
315669
320596
302101
302463
306404
305707
303568
302999
309584
312187
311935
297699
309484
306312
324062
298118
296867
301582
307214
305164
308418
324465
302818
313486
323224
325626
316070
305541
296193
305131
300821
313126
302779
303754
303300
306470
299938
299227
301201
310622
298238
298560
296649
310020
299338
305294
305185
297575
305613
302411
318730
305920
325720
310185
298369
298865
311490
305864
311665
300110
297357
299782
313279
302006
300761
303889
305435
298694
319753
311632
311420
324545
312475
300122
305502
301465
299586
317609
298030
298885
296504
299400
308897
305066
318461
311983
304559
305241
299812
300984
302252
303634
323657
305803
297868
302838
301458
302295
298405
308903
303638
299695
309508
302660
295944
308356
296545
318872
299278
317570
299776
305227
305562
301575
308732
297478
296304
298139
309809
320567
300969
317430
302519
320374
301333
302770
315678
297191
321228
312510
306426
297891
312148
318708
307817
313992
297577
300393
312721
308263
301863
295421
314769
304355
305613
322812
301227
320839
314543
321107
300214
307844
296079
311409
313415
303508
302620
318485
323710
303344
304772
305014
316222
304444
297126
303783
300398
300272
304448
304390
302341
316787
304917
300603
300155
302751
302389
313212
302585
306048
305120
310109
323561
314007
306309
299849
319137
300708
299916
299958
305504
298116
313223
314556
303485
298679
307697
305882
318710
299798
308236
302030
308808
305735
313376
295852
313526
300786
296502
300982
314690
308465
314063
313584
313560
302699
313012
303914
304738
306882
316469
309311
307540
306570
299920
306971
326452
314099
295440
302246
300438
299433
307322
325268
316649
306846
318501
303741
303214
304313
310050
309517
305866
311582
309336
325856
323692
311088
296354
301807
304481
296017
299608
309652
320066
299053
323399
296454
308688
296953
310400
306525
321013
318617
318728
311467
316274
314683
306350
305502
310709
303272
301683
302319
296548
304832
306139
307362
305227
317817
312310
302047
301739
297758
297519
322945
301745
309480
318484
298451
295588
304824
312411
303111
304184
318591
298156
311630
313351
312224
320864
298426
312722
301740
311608
310997
310258
317280
322102
317810
297411
325795
318344
308196
325074
311067
309351
301040
306698
302971
313290
318740
299513
311273
310881
303205
310353
302561
309149
298538
314979
302227
316848
300156
306951
302147
305501
320569
312799
302540
299269
317100
298716
325357
307401
303184
306254
295986
311391
298924
319602
317590
301682
307613
316447
297517
318399
312804
312305
300213
317931
301587
322547
315404
315743
297721
295615
310125
314526
322602
320463
316851
302252
304674
317398
301941
295705
313742
319498
317526
299094
302956
299230
301829
319690
303686
308873
303117
314590
310916
298633
320650
315366
304003
304204
299798
311528
321036
306506
302737
303446
319214
309256
316847
302707
319051
318614
315041
315963
316398
319693
303820
325592
313031
302946
297331
320731
314249
316012
315456
312545
303053
307515
309688
309076
297269
305654
299466
315722
313362
318238
304438
316472
303608
315969
308024
303129
305050
297891
298237
314011
323520
317442
304755
296122
298792
297300
316834
313095
305608
312050
314537
306906
310058
324891
315547
298484
306912
301494
304614
307732
324208
310129
322319
298185
320862
300278
319129
300091
316748
300337
306870
308614
311197
305436
310639
307983
312041
320228
310143
309275
313184
301677
303976
307612
302438
309693
311922
311532
324980
301340
319873
301863
321575
323033
298351
312227
298063
305177
301787
310503
301462
307156
306052
323323
304240
308835
311574
298524
310252
311289
306041
308835
303275
308699
324742
310625
311438
312655
303377
303954
295694
308270
302948
300461
300123
310403
307848
306379
319142
309745
295526
301430
300708
300470
307695
298622
298917
310806
322311
304454
322537
303803
300718
318916
302771
313634
307138
304753
315546
309061
324804
312573
313826
310567
297960
324965
313364
299545
316342
302971
322952
316866
312306
322768
300503
322149
309934
320778
305752
305729
304173
315915
314868
300839
308592
324553
301040
316832
301291
308561
309243
298754
315846
299779
312239
317795
313340
319020
308176
302181
300403
312238
301798
301051
307357
299920
297387
313003
312741
299844
319489
306719
321422
323439
301085
301028
307067
321352
311158
321585
315749
312345
317006
316030
301662
296841
326066
301504
305715
314946
307759
318536
300815
315941
308191
301809
296154
320593
301448
304329
312977
301153
312581
304032
307293
315975
311432
298597
310362
305127
301898
299580
307200
309659
308944
311158
312797
298209
320588
314439
319083
321368
303837
315079
314420
307698
323773
302547
301189
323715
303171
315804
322215
305525
298988
297544
305823
298555
311871
318225
307369
298845
314539
304421
313407
301898
308877
306322
297671
300683
310091
298484
322245
307287
308588
305669
319622
302765
302345
302911
301386
313287
296644
309069
311784
300716
308288
305478
314520
319486
305837
319643
311725
314893
313396
310151
315148
305774
313589
302148
306417
323046
311921
314549
305089
310066
310151
304609
311406
303129
302415
315831
324677
296790
298265
324238
316875
320953
301713
302365
316412
303677
315108
303914
297707
321174
322826
308132
310205
313605
306519
309594
312335
304127
303205
312086
308370
306210
303060
316389
305772
302246
303314
311883
304218
307770
296427
298189
316322
305261
299999
313915
315606
304143
299303
321482
311093
304118
310963
297149
325482
301866
313991
305414
303567
308952
297371
306580
305043
309104
307865
302118
323618
312636
305414
308680
305966
317757
311073
318728
299604
295770
325401
321165
300551
312527
296864
302268
308438
311244
300421
307705
312211
301230
300164
299553
298593
304339
301008
301154
310509
321362
309414
314213
311599
320886
308923
306888
309216
316444
313852
304545
305302
309489
317460
324369
305142
295499
296554
300725
300831
311548
313034
299396
323056
307795
325497
313881
318855
305981
307397
314898
309551
302499
306905
313838
302086
315340
323594
303048
306033
309605
299226
302929
302743
305220
310169
305220
303114
321058
301755
312229
312982
311688
314206
303624
317769
310856
308924
300152
315397
315204
314746
315075
312865
312294
299107
305750
299534
316934
306038
317322
306132
308973
316265
302975
298596
302032
303932
306365
321759
313031
301183
315427
309653
302867
301321
322990
303586
316705
301899
317275
295977
306251
299442
296073
307193
301673
300522
302846
306969
301287
314028
316097
301161
310185
320671
313885
304617
315724
320245
313471
312487
307410
298566
321581
304896
304993
299419
322158
321709
317572
325807
300098
298319
320376
308223
299794
321105
317221
318263
299881
304502
307649
312727
313973
309875
296705
321382
315214
313398
305443
301459
308803
320767
301553
322852
303718
320812
305183
305087
300097
307317
308548
295883
303459
301674
310365
314890
299107
301347
311034
307470
301696
305118
298730
301834
304895
298844
305535
307600
313404
312938
317117
298570
311889
302593
311054
305439
304897
315015
324156
306241
298256
303594
313792
315006
308316
309455
307104
317575
315246
319960
325620
313879
295833
299619
309632
306700
307605
319921
301867
298070
302046
306340
314065
302726
318724
308184
314712
295922
314587
307708
310733
300209
305933
300448
320099
321186
303973
301178
307427
322974
300102
316407
310764
320943
308048
302890
319902
299629
316188
321321
301269
312616
308113
314107
299681
302985
308563
310136
317361
317956
302641
314471
302931
319183
296256
309980
301477
307692
304066
319047
319528
299477
298681
303071
305654
302795
311581
303230
320983
307861
310731
315382
307705
304120
308948
300787
320540
321098
323357
307577
315543
300104
314116
316178
305504
300275
304258
296571
306007
297212
299514
302424
303570
321465
304492
299724
320820
324896
296041
297042
302981
319579
302497
303938
309394
295621
300220
299409
315099
311852
302621
319334
297175
325982
303074
298092
303214
299213
306358
326016
299087
316988
324457
313940
310094
320966
311133
304811
302208
315388
317773
304290
307727
310444
301115
306686
306565
307481
324769
297629
306056
318426
306100
308201
305589
301745
313914
314418
324978
323800
318577
321665
322515
298665
303695
324430
308498
324871
297206
309556
311148
321099
324755
300109
315033
317775
305385
310996
306206
316282
301956
320502
313912
316013
307165
322346
325973
301722
310651
315187
311017
306110
312434
308903
306539
303222
319860
306649
312265
301410
300969
295759
298576
311620
298684
300383
299457
307900
299674
295973
316117
296645
308622
298493
302690
303674
296794
301291
300195
322679
321005
323814
297564
301653
306249
310749
315828
321461
301187
311645
307767
304633
302371
315573
298780
310489
298426
313370
300499
298107
311384
317441
315661
312215
306315
313573
304763
307342
297460
301256
319452
314650
300920
300603
308240
313505
304741
315578
313730
313212
301855
302937
312934
308551
312196
325142
308542
305343
311193
309371
296180
321810
295553
305880
323093
300903
305816
306946
305910
298001
321813
312029
303705
310257
305860
297444
303025
297287
304260
308951
306089
314560
303631
301893
300486
296083
303278
311363
325165
296145
314398
296786
306433
319715
296327
308717
296263
304879
298932
304731
301314
309157
308268
313615
301188
303822
312791
300751
300682
323305
298411
301119
300380
296001
300942
316240
295687
308220
305818
324872
301985
324380
311922
299690
313888
311495
301112
301253
297667
304671
296930
298671
323992
303158
313712
297732
319258
297358
296137
298227
296943
310826
296394
299411
310167
303749
306280
312382
305602
301809
303513
304753
302266
313447
299964
299786
315265
298298
306263
296949
309562
301283
300177
314602
306315
308550
311679
309541
306095
299925
315933
298764
299811
304789
300498
303835
315206
311876
310223
315420
302695
300405
321330
297405
326155
298858
309900
306616
306104
301423
298186
299194
299670
319073
304371
316186
307232
308222
310258
303224
305374
309056
306328
296378
321353
307597
306161
305771
307652
324507
308209
299075
302938
298452
306405
302829
296144
311562
309962
308150
315534
300197
308004
321173
305799
325479
298761
299926
314034
313158
317164
309526
309575
316561
309788
301417
304890
304176
318331
312022
300900
299123
296932
298974
319848
308844
307184
318855
302632
316523
307787
311517
301371
306170
321513
302859
302177
307044
309584
299691
312144
301233
318101
310761
305588
313914
313897
300965
305479
304281
309914
311146
313602
316818
307200
303102
320431
297621
302073
302162
309223
304058
300904
307510
299847
302277
298890
303747
313687
305637
318123
318265
320596
304597
300262
307098
315756
298868
309970
305318
300351
305392
312626
297805
319027
322822
301056
302077
324771
310739
301091
299622
302606
314377
303915
315272
301158
311064
298809
299570
310406
305651
300900
314185
311099
301239
311725
317102
305319
307724
313187
303757
296165
300557
326263
298836
325640
305174
305437
325867
308641
308144
309430
297423
303447
298717
305787
297238
296926
306988
299164
312375
304738
302211
314237
306578
304871
304422
302483
309405
314365
312955
320490
322007
302473
306886
315515
316078
314572
300514
308574
295429
300498
314548
305776
312180
318042
314822
307897
306535
313729
318958
309772
310195
309903
301892
297776
297125
296323
309916
295538
311308
324836
312059
311622
316840
317177
299652
305519
299672
301319
299917
315574
325651
309300
301839
303391
302753
297800
299792
298079
320387
323182
298005
313537
298530
314944
302869
305410
300332
297177
299844
300963
316084
314717
317873
300123
316756
318429
309005
298011
307992
299208
297491
307700
296537
323892
314926
312871
302598
324108
309143
298810
308196
306041
307581
299576
313259
303425
300037
325278
305305
310919
301780
300962
311822
300475
312383
297913
306756
300403
322300
304915
311057
309571
307067
310045
304091
304246
315976
299476
296297
304408
302318
300224
299654
313353
303526
315467
297883
297700
306543
307763
306821
302122
305894
305044
296952
317371
320589
325131
296465
309478
300257
307381
315366
301517
303486
295571
306041
324668
302478
310535
307274
307603
319761
315682
299550
304914
302912
301732
301175
298615
301769
307883
303050
297476
316567
322101
326247
305661
311374
308126
296080
305776
306453
299752
305971
308799
307737
309576
305679
318763
303185
305808
307231
304910
313453
298256
315542
299273
314086
322544
306572
299331
310213
311108
312966
311417
309111
298354
321465
303576
303159
307083
315615
302440
317324
309612
296774
296473
298725
307705
301597
299591
323819
320208
318506
306839
299991
301062
298050
299992
303718
307964
309626
314416
302363
303956
306009
307976
300230
304966
301838
309877
304186
297860
307958
308505
313103
296301
300087
302740
307361
301470
312322
324116
303902
298370
314277
302994
305876
299746
297163
301525
297549
298752
298579
299698
312036
306947
302523
309444
301006
318274
312299
316491
296631
304035
304229
323898
301661
302156
319688
314808
306137
301474
304994
297949
315034
308482
313684
317927
300345
298024
313776
313709
312480
295433
307004
313707
300645
310414
301029
297697
311797
315706
298890
303621
318280
313460
318628
324046
320975
299770
321008
300385
298755
309135
298414
303952
305243
317591
317802
309398
316016
301465
310918
311305
314642
306468
306284
301103
317311
309832
310233
316576
315220
306120
308934
310833
307653
307783
306692
300899
301705
300444
318512
300195
303481
300677
312534
299019
303429
322049
295829
317594
305171
323375
303808
306724
300793
314285
308801
298990
308770
312364
300752
322026
315963
318916
312175
307578
311048
299268
302049
297271
312218
311458
309269
308249
296358
297627
324371
306473
319917
296381
302497
322369
304901
318743
298017
304275
308967
302073
318069
304430
303727
300144
303209
298164
301205
320575
305431
299133
317345
298167
309018
325527
324234
308768
296632
302853
298774
311238
313208
302647
301265
301126
298033
309079
311525
300243
299718
297019
300366
326027
301114
310963
314093
309981
308632
301854
297576
301336
320546
307055
304665
308799
313365
298362
306132
313142
307623
301969
299922
316518
326276
321780
309663
303380
301764
300366
305161
308941
310586
317105
318711
300557
309255
307758
315922
303473
322992
295727
314825
297161
301441
315160
305711
322652
316337
295885
300576
319349
309803
314152
303070
302993
303682
313422
320182
302669
304263
316099
319617
303301
299516
302323
321331
305614
301005
315049
309054
318300
314487
304261
325503
299026
303424
311722
302031
316421
318631
304667
322397
297849
307794
305889
315047
310360
300358
305741
306235
318282
300743
322198
304692
309861
309850
307066
302372
308727
317978
311989
314576
314235
304281
316300
304832
303196
311805
322134
316276
315341
318201
317523
310981
306846
305823
301478
313348
315924
314114
308265
308905
311706
311907
312862
301948
314600
303696
299831
318428
305888
296086
303498
315840
301035
298319
307135
298948
302061
306854
303458
304203
308308
307870
301811
305065
301818
313700
316708
300854
318401
307593
313509
304390
299855
307465
305033
318606
301857
303898
314064
318187
315174
311349
301857
304487
304799
310945
299975
313361
306505
323905
309534
319186
317505
314050
309103
298293
310441
309943
311827
300225
318873
312737
325640
316917
311768
296593
320500
318828
302428
303230
306497
317477
315641
303447
316467
321456
311103
309477
319710
303926
307620
297102
310627
319353
312960
296045
317982
323499
320438
302603
311149
326325
299004
312353
305785
310238
326436
314380
295460
307738
316697
301635
305815
305961
319148
298107
309226
309250
309230
311183
313465
302090
303873
305210
306327
305503
304083
309116
302146
309369
308189
313924
324486
314788
316690
312851
296642
315530
297275
307982
302710
303321
300315
308806
312631
303996
322696
318072
316858
305353
307701
309476
308358
305532
304215
305624
320625
307944
303673
304025
307715
316095
300335
320654
316995
317061
309529
315210
300483
305833
315127
312748
308842
313669
298509
310893
316402
311002
305041
303735
302873
321520
312145
312538
298488
320823
321819
317426
312288
300353
315269
301634
304762
303053
303076
305374
296670
306745
313436
307754
313742
301600
304129
307410
306580
313507
316856
301944
316222
316212
314848
319985
321739
305696
316451
312756
300024
311639
308837
301972
296680
297471
309395
314463
316622
313462
310688
314948
299124
304258
306133
323739
317664
313197
308755
312337
309382
305747
313411
301108
322834
307561
311723
314815
302361
299779
309383
300027
303450
307590
311766
306954
299498
309987
309235
303514
322208
304462
324709
297414
310427
316687
321173
301122
298692
303081
301214
318277
302636
316630
305012
301590
307932
299421
319239
304136
297612
321659
307871
313563
312628
318682
307642
305407
322076
300447
306374
313856
304603
302480
320470
322867
303577
316119
306055
301581
297635
316460
301274
302741
298823
303832
300570
307935
308831
309636
314142
322585
314981
320228
315244
300708
303378
297174
296842
301518
310526
324922
312339
309536
312483
306710
314657
310576
313546
297717
311787
308057
318856
321364
314422
308933
308122
312197
314483
308190
297175
302038
304764
309329
297161
310731
302640
316104
313838
309001
314230
295446
296995
317702
313595
318251
310977
309957
302729
296007
304842
325033
299176
326452
298027
319328
315092
324083
312960
315256
310068
323852
318862
323311
298820
305427
323303
314529
303221
304446
308485
319065
306520
295620
307704
302705
302533
305448
303762
312972
302073
299253
299968
302380
295578
326339
302836
312605
299592
305921
308851
316418
308753
298019
312339
298061
304127
307525
299997
302505
305167
313078
302007
300770
314659
301891
315877
315921
305132
315566
304810
318238
296118
311335
311086
305714
299260
314522
310656
305812
312264
298294
299359
297999
302697
301443
300098
313991
325507
311034
304082
300937
315509
321780
305654
296113
301366
295855
301835
297366
319899
299203
303633
298631
307303
299844
302770
302301
301897
307009
303553
302109
296648
312149
298509
316321
317391
318399
305170
318734
298835
308946
319273
305838
305186
322528
298906
301589
313154
304853
300126
309457
322631
303434
299594
300712
315175
301743
320413
313556
299426
310426
323581
298059
301933
302512
304600
297131
297203
304759
297660
323004
298943
314612
314051
306986
307160
313616
312854
298675
300896
312104
301182
317817
305916
301784
295922
313190
310928
308942
322114
324030
298534
310137
305487
295822
305972
308760
303836
309945
302080
305325
300499
301483
307393
307041
303447
303792
304081
306913
295817
303061
303964
301698
318491
318573
303964
296178
299899
316894
299279
304494
296395
301658
296561
305812
307665
301693
304823
324829
309053
309474
316748
306205
305456
313741
324542
307079
298949
312455
317788
316954
303313
302030
324167
315888
311015
308098
308111
311232
305382
306180
316895
310770
308722
297202
300749
310285
308742
312521
301269
318001
307718
302225
301786
304634
314068
300265
302946
299997
302072
321311
320920
319102
310320
315573
299460
300658
306853
303618
298598
308337
298440
317881
310645
304599
307412
315139
312396
308862
324563
302667
307456
296917
312702
296814
306007
320498
315898
307671
303298
302293
309461
308013
299151
303682
298688
306454
303457
308931
311895
303306
296972
319703
308115
303056
295513
312081
307009
312519
301796
309788
310972
315620
298716
296482
308276
298748
300720
304131
324808
314070
307012
314756
308284
309260
316901
305313
303256
305228
310317
309656
315586
308322
312945
314461
301553
300115
302841
319637
312636
297858
308234
297833
316789
323708
315212
308483
326126
320446
299368
297522
302623
302180
307990
310177
309780
310538
299794
302248
312563
306361
314597
299486
299589
311858
299595
297861
313343
302637
301290
325497
299732
303924
304865
304241
312781
303797
326155
308677
304252
306977
301649
300243
300744
298607
311450
309668
296699
313582
299577
310396
306117
309758
295883
303602
304341
316524
306167
314176
305857
318467
295534
322384
323989
309653
299912
298819
315783
312204
296110
324057
300478
322928
313430
318972
306389
309824
315784
305859
296350
305260
297925
304485
302235
315758
311251
298227
311414
302766
309827
296879
301694
308657
301054
306204
303771
312358
305826
299417
305511
306739
306403
299504
302445
313387
317291
321775
303972
298961
299218
313278
300489
313741
307520
311430
314413
306430
308809
301412
306844
300901
299547
303820
310172
307354
301292
303576
324475
304057
300173
306909
312842
312385
316127
303903
299950
302349
314033
299025
308331
314687
312405
311541
311622
313112
299435
297550
297447
313092
312290
296662
312805
312858
303531
298457
325181
306206
300037
315210
307372
312619
317703
306882
296490
301926
313282
300482
301744
302177
300866
315429
308448
296049
313880
304822
299110
317956
297675
302727
306132
320566
314567
303045
306086
314094
301626
312289
297914
296470
311022
311358
309647
301932
313379
314640
295964
309083
304200
320831
312334
301799
316593
301350
303689
307778
298922
306646
300861
304136
318009
309661
322665
319954
308046
311185
300816
311379
298937
308002
303603
301603
303730
310594
307409
306469
311755
321967
306736
315366
299585
300832
315854
302407
318834
297392
315263
