uops_executed.core
1121911
1118069
1184922
1147564
1214214
1201545
1148576
1159712
1160058
1202761
1219132
1179187
1166889
1207165
1152108
1140868
1152561
1202238
1218948
1205792
1167337
1136790
1228568
1153077
1224626
1184310
1142330
1127243
1224516
1233229
1128395
1212540
1161528
1170360
1189020
1149775
1186489
1145181
1219549
1193005
1143165
1219435
1186909
1145263
1196695
1151917
1120611
1192780
1182919
1186877
1135498
1160579
1220123
1139736
1142471
1203882
1149505
1192766
1149875
1119654
1118747
1173664
1131093
1129568
1142582
1118516
1195586
1132899
1220046
1176659
1126048
1145816
1173735
1143893
1153364
1189667
1190689
1116726
1127384
1192731
1161697
1135863
1122119
1195117
1159332
1146386
1172597
1172675
1207514
1181792
1144875
1141305
1211047
1145030
1171399
1148172
1152307
1128019
1232252
1184244
1189694
1192213
1154416
1117694
1230122
1192404
1156910
1164408
1124976
1203021
1165154
1198151
1209726
1133633
1164908
1227958
1147031
1187988
1186704
1230610
1175813
1208810
1168152
1231641
1131758
1131330
1138846
1146856
1153789
1206451
1223844
1145379
1204753
1211916
1175916
1202299
1121245
1174867
1130257
1176606
1122471
1219317
1155916
1197161
1171585
1166550
1120037
1211221
1151348
1232959
1228309
1195524
1169272
1143249
1176355
1153220
1121350
1132715
1154234
1204941
1141144
1176513
1116780
1177095
1224069
1183137
1143037
1165384
1203581
1212986
1172226
1233147
1200134
1122143
1212380
1177629
1198692
1120904
1214508
1122662
1172718
1133516
1160411
1178560
1200803
1135477
1144611
1187857
1162493
1206262
1212812
1128123
1200967
1181859
1152851
1140878
1118849
1136597
1207663
1145081
1203707
1134395
1137384
1142133
1158886
1127823
1173632
1211112
1197015
1154455
1117551
1139452
1157179
1215121
1199387
1163378
1143235
1147798
1120691
1199765
1194332
1152861
1196760
1192162
1124042
1160159
1161027
1140979
1186344
1139457
1122752
1155790
1166832
1153730
1127031
1200841
1150169
1163456
1120286
1149519
1210359
1187362
1168915
1199795
1139927
1147964
1177275
1127456
1177589
1156021
1217519
1136699
1151955
1213914
1197840
1192395
1192480
1189477
1190289
1227196
1152417
1140494
1162923
1173067
1158798
1150719
1159615
1118811
1129384
1169569
1173506
1210399
1126687
1197667
1197911
1158170
1194804
1151641
1140958
1128401
1153783
1178042
1126696
1135047
1147015
1158355
1191183
1133930
1159174
1198775
1168353
1171074
1128094
1188293
1176447
1188239
1159822
1120282
1183727
1205974
1186162
1171990
1123706
1142680
1193119
1184576
1162691
1124617
1147964
1125967
1201813
1229737
1203457
1172582
1127468
1166604
1119203
1215103
1211978
1205865
1171849
1186030
1210038
1213862
1148374
1181698
1188082
1149213
1129303
1160841
1161761
1161266
1131379
1156694
1224921
1169477
1158171
1152599
1145717
1126645
1139540
1119050
1196219
1187135
1120900
1188436
1138183
1169363
1128589
1224079
1180568
1138606
1190800
1203871
1150233
1168295
1177805
1188696
1208684
1155638
1192975
1134023
1116349
1134382
1143204
1200817
1164034
1140438
1217875
1183799
1166642
1130360
1142650
1160961
1149009
1183082
1146111
1126240
1138932
1204293
1147857
1155722
1146375
1180431
1178161
1150704
1146536
1211989
1137585
1161888
1129518
1182809
1140165
1126182
1154291
1138910
1127191
1150525
1121272
1178030
1131321
1131192
1153344
1159991
1205864
1143929
1206507
1122657
1215737
1160507
1196834
1157570
1170300
1130351
1224430
1199955
1205158
1151122
1131099
1119775
1148617
1190201
1132220
1159008
1173314
1145180
1170712
1198706
1160934
1195774
1129561
1232973
1184685
1119830
1164742
1198007
1168009
1185699
1124571
1190966
1189921
1194302
1123451
1212586
1118905
1218629
1120089
1131004
1129720
1230458
1184615
1145212
1180568
1220461
1135946
1129652
1153281
1118904
1173879
1194280
1190847
1141630
1193378
1158919
1203819
1177368
1129901
1194638
1134375
1129992
1167364
1184290
1134328
1162455
1131968
1168129
1143432
1168514
1118857
1166457
1130546
1151687
1188148
1219084
1200282
1191904
1117476
1182056
1136741
1144209
1145903
1152569
1193770
1220102
1144954
1210843
1128307
1233817
1130282
1129105
1149729
1128911
1179255
1192953
1202109
1231813
1199177
1144093
1131319
1156150
1170084
1186182
1217939
1166682
1222427
1122723
1137778
1168111
1126507
1155055
1183321
1129397
1230742
1124184
1160371
1131465
1222937
1156594
1168433
1204494
1124068
1201555
1226787
1124379
1140511
1155482
1148284
1183301
1224900
1221755
1185691
1141640
1201902
1219625
1143849
1225393
1187797
1179407
1174213
1158242
1134585
1184261
1159238
1152184
1133747
1141310
1228773
1190952
1191100
1185122
1172285
1200408
1206044
1167255
1172110
1188146
1146597
1120146
1154849
1174331
1175150
1143733
1168499
1223464
1122136
1212493
1143672
1175276
1210667
1167879
1175684
1164063
1118853
1175248
1133463
1196505
1150766
1187873
1228254
1208681
1213258
1117438
1228475
1215975
1152989
1150458
1128418
1194721
1161628
1181681
1182714
1182683
1209393
1119126
1140196
1131766
1118507
1192292
1184554
1208375
1120586
1215706
1201220
1219331
1126307
1117856
1126109
1204465
1130256
1169343
1167127
1226969
1126350
1195391
1164127
1123220
1177854
1141448
1178986
1177831
1188772
1178848
1176044
1172534
1204195
1155363
1124967
1195495
1144844
1149113
1121387
1155695
1164427
1156195
1133702
