uops_retired.ms
194503
198396
196494
194571
197386
200286
194615
198605
194289
196741
196742
200877
203392
195168
196874
194794
196741
194022
197053
194004
194127
195275
194919
199097
194030
194663
195212
194797
196953
195032
199128
196867
196628
194225
194524
196593
194911
196521
194768
197995
199096
194864
194104
197063
197029
197032
196119
193938
200183
194320
197506
196761
194960
194119
194925
199122
196538
194440
194329
196387
194467
194797
193584
194416
195344
194976
195387
198444
197717
200640
198308
197974
197487
202290
197018
196992
202009
197483
196871
204266
196995
201978
187179
193262
195961
199359
197137
194223
194934
198311
195178
195589
197624
195192
194776
187331
204016
197210
190474
198935
199726
194801
195223
195816
197091
194601
194759
195593
197327
197937
200859
198653
195577
195254
195061
196606
197015
196522
193464
193893
196605
194050
197338
195017
194597
199260
196181
195035
195531
194245
195080
194817
195389
202651
196649
198420
194793
194132
198451
199552
193151
196454
194589
194817
195185
196412
196818
202208
196691
193649
197384
195242
194863
194942
194773
196211
203118
196673
197619
196720
194837
194954
194629
199029
194531
193757
194747
194682
194707
193872
196716
194507
196191
196737
203519
204172
203172
193896
196435
196835
197399
195087
195973
194864
193826
199128
194713
196851
194728
204008
195185
196456
195672
194952
195191
195231
193222
193352
196702
194555
196224
195715
194885
195791
194855
195398
195089
195005
194230
194238
195453
194600
199254
194570
194897
200101
197571
194061
197031
195111
194955
197268
202002
200903
193714
189703
196486
199117
197155
196716
204139
193789
199418
194325
194629
194682
193758
194883
194592
200013
199167
195805
194295
198347
200892
202282
197333
199429
194185
194792
197150
193806
196098
194580
204032
197213
204437
193942
194855
199293
194230
198901
199555
202178
204348
188011
188172
201888
196455
195979
204383
196143
197331
197586
197255
194187
193667
197737
194389
197037
196209
195921
195480
195484
197229
194989
196881
195057
199653
196677
197202
194046
197147
196055
197237
194899
195069
195655
195755
195142
196633
197171
196965
196964
203300
198939
192555
197377
198174
197574
195201
194524
196024
196944
194076
194684
193421
197227
199480
194253
190225
203232
195283
202686
194954
196636
202574
204307
197393
197239
194317
203216
198628
196740
196718
204371
196782
197129
196787
193964
196714
204284
201270
204001
193533
194670
204371
203321
198982
194639
194049
197794
194807
199006
200169
186999
193421
188130
196882
196065
198341
199255
194525
193690
196538
194988
202629
196738
196537
194680
193906
199692
195235
204316
196769
196188
197603
194188
197420
189404
196756
194293
194543
194954
194954
194404
193307
197083
193961
194117
194863
196528
197094
203386
196894
192015
194051
194909
194937
194190
194956
197866
194672
196852
194795
200960
192706
194871
197266
200665
196762
196309
199281
201566
195042
196514
196214
199779
195824
196852
194842
196353
194772
197123
202383
195025
193969
194837
196260
197204
194814
192963
196764
194579
196623
194639
194799
197045
196669
196787
194660
203191
199026
196650
194913
194930
197181
195011
194923
201684
194838
196704
199654
195109
194010
193916
194703
194769
194861
204047
195323
197271
196261
196763
197174
196809
194726
196762
200651
199025
194795
197056
196742
198457
189770
197334
198781
194889
197472
198352
194479
196895
193936
194682
196569
193870
195319
193946
194050
196320
196423
196762
194804
194750
204283
198343
196863
195224
196469
197412
196421
196642
196647
199299
204294
194546
196134
196137
197326
194748
194822
197694
196679
203750
203806
196075
198098
194749
194071
193240
196498
194772
196718
200376
199381
194961
196903
194165
201901
195134
197168
196665
194433
194796
194468
197281
199700
193927
194207
197327
195103
199570
195304
194309
197078
195370
194059
195998
204369
194977
204202
194462
194951
197183
197283
197063
197146
195042
196258
203543
194359
197480
203588
197581
195943
195113
194141
195018
204350
197690
195564
200891
195665
197168
195020
195861
194682
196887
196794
194703
196878
194750
194626
193810
196719
196233
204029
196676
194117
196513
193916
194679
195841
194788
193882
194704
202074
196455
196921
194435
196900
199230
193373
196940
194771
197467
199167
195915
194158
194568
194956
194839
196993
193963
198774
195259
195199
194908
194939
196851
202432
196987
199117
201757
196040
193851
196824
197120
196905
195379
194828
196832
195824
203941
194073
201157
196809
198831
194617
194952
197331
196949
194075
194509
196506
196497
195515
196229
199232
194589
204412
197662
196357
200312
198580
196277
194917
193882
196737
198841
195479
196606
196550
196251
199109
195422
193127
193587
196791
196724
194111
195215
197055
194813
196476
194048
204014
194819
195131
195622
203259
194882
194744
197015
196897
195056
194155
198627
194681
202326
189244
196807
198770
195332
196757
196675
194775
196655
196674
196724
196472
194705
193218
194773
194888
194459
196324
202308
195743
196626
194951
186966
194750
198491
196719
196606
194058
192427
195037
195823
186177
199718
196417
196717
196559
195611
194223
196470
199076
194816
202565
196764
197054
196831
203542
194982
197633
194684
196738
194141
204127
194732
194703
197870
194564
196716
195469
196068
194773
194580
194008
196629
204249
194101
196716
196370
195050
195880
195540
198151
194865
196515
195606
197084
196787
194915
195013
196294
194118
194006
194710
195089
194031
195069
196835
194546
196808
198278
194706
196517
194810
193082
196068
196739
204446
196381
195851
196815
196236
196762
199208
198812
196688
194681
203493
196874
197568
194930
197481
194725
204278
195828
194624
194928
187761
194771
193899
194650
191532
201134
204435
193812
196875
196017
197182
196758
203879
194727
202823
195114
196809
185085
194209
197333
195378
193712
200647
196988
193926
197177
197300
195883
195147
196057
194595
202378
199080
196432
196296
194750
195514
199144
194390
194391
194645
193955
194764
194522
195101
194301
193052
194389
196904
193012
196874
194005
195860
194615
197382
193923
194770
193783
197658
196539
194474
194618
194706
196714
199649
196378
194796
198095
188736
194149
194638
194212
199731
194096
194552
193939
197572
197414
194614
196794
204310
194704
203413
199635
195049
197031
194906
193851
196609
194112
196244
195068
193863
194219
196586
194978
194705
196807
199674
194705
193761
194978
194883
196634
194680
204004
196408
194636
201086
194321
199631
200040
196130
196731
197886
194027
195155
195753
197059
196850
196561
199209
194088
196824
194635
194233
198620
194480
193932
196738
194702
196829
196748
195774
197289
195645
193420
194750
197111
196920
196873
195598
196830
198737
196601
194750
195100
199353
194789
194929
193285
196877
196827
194729
195897
194841
193331
192232
194846
196162
195501
199100
204073
194946
194858
196829
195307
193942
204151
197354
194234
194682
194629
196590
194163
195264
194796
197622
199139
195016
194870
197120
195660
194906
194100
200306
197367
203336
195064
204311
195050
197764
195249
187964
196883
197160
194553
194390
197581
192744
194301
195224
195065
194884
202507
197300
194348
197929
196985
196891
194576
196315
194996
196936
186216
194919
197084
194856
204422
196775
194052
194198
193936
196505
195342
194944
193602
197020
194143
194776
194307
195755
196516
193422
190817
196436
196266
196521
186403
188632
204050
196357
197210
194178
193434
196138
193535
196473
196549
197019
196581
193183
194124
196341
199083
198290
194568
203869
195004
195988
203077
193624
195092
196624
195700
194483
