uops_dispatched.port_0
87798
85030
85772
83872
86046
90131
85724
86423
86199
85570
91152
85411
89773
86343
83603
86762
89689
90036
87012
90797
89369
87275
89112
91063
84506
85554
91257
83809
85412
84230
84496
83219
88867
85632
85610
86556
88437
85828
91605
84989
89481
84515
87729
86267
87565
89003
85258
84280
91562
88367
89934
83409
90506
84391
86309
90640
90138
88125
89824
83225
87312
86997
85845
83145
83192
84262
89902
85570
89431
83484
86087
85459
84049
86203
85416
91404
87923
86947
85268
87365
84065
87428
91696
87598
84657
83148
84502
91362
85369
86838
85695
90677
85686
88918
88994
85407
88617
88503
90940
85034
89344
88214
87181
90104
86321
89761
88558
85575
88143
88979
85689
85639
84783
85903
84209
91094
89829
91104
85463
89685
90634
88696
83874
88712
84360
88162
90476
83370
89223
87681
86562
86069
83230
89972
88077
83606
84312
84210
87552
84478
90551
88140
88341
84842
87458
89345
89327
90448
84568
84580
88484
86827
83664
87461
86122
91273
89475
85875
90831
85779
85641
86528
86035
83411
87673
90311
91216
89153
89702
87590
87302
85264
86491
90603
89170
87427
91325
84637
83742
86896
87348
84649
85913
86436
84530
87085
90116
86388
84406
83193
87018
85833
87479
84753
86961
91254
86733
87038
88678
89420
86814
83536
83667
90275
84612
85953
87161
87263
84718
87933
87069
83934
86318
90513
83395
86752
87798
84942
84439
90620
88654
89908
90231
86677
88361
84535
86618
85003
90356
86963
89463
91154
83107
88281
88217
85850
85148
87091
83220
86779
83518
87251
84712
87045
85169
85522
87848
85281
90789
83115
85275
91674
87072
91061
84896
86012
91106
85369
85065
83215
90376
88656
88491
85475
87194
88509
89888
85602
91763
85718
84302
89599
84223
84782
89383
91704
89615
90396
84116
88830
90322
88247
86864
88028
83603
84193
84668
86798
88077
89120
84762
90764
85060
90982
84449
88543
87518
89125
88538
84175
89517
88252
89395
85012
91683
84854
91636
84454
89668
86995
86763
86271
88379
83270
91667
86013
84972
88331
86646
90667
83785
86183
89312
84129
89402
85605
88894
91129
91651
91566
83492
85770
89144
84792
86780
87147
91048
89740
83745
90476
84993
85768
88278
85946
85679
83343
85715
90258
87585
84883
87503
89780
86387
84509
84880
91138
88907
89566
85718
89042
86039
84689
89299
84196
88667
87556
84046
89956
84343
89688
84355
91824
87294
85621
84478
89187
83404
88127
89802
90687
86690
83233
88231
83897
89804
85051
84120
87897
88558
90484
83810
86141
87882
90968
88520
88950
88280
90292
83918
87644
83385
86516
86917
88625
87335
83963
84269
90230
88480
83242
85717
86639
83852
86573
85073
91268
88821
85703
86115
91803
91245
84037
89348
83708
83851
86467
89165
90783
84437
91251
84621
87609
91300
85892
91243
90906
86879
84283
91223
88508
91413
87634
84635
85650
88422
87050
90532
84013
86566
89571
87496
89197
87503
86891
84695
85661
83682
87441
87185
85979
89523
86240
83162
90747
87911
88753
86045
90840
87583
90656
84543
87553
88489
87188
87469
90770
83188
87921
89264
87382
86416
83390
84248
87600
86950
87469
86935
86652
87224
89304
88999
83831
87579
86303
89890
84219
87020
84597
84419
91761
85959
87190
84054
83584
89107
85007
85008
85399
89942
89064
84048
86371
83567
85771
83136
86791
83225
90988
83421
86864
85833
91065
86873
86209
83104
86349
88026
91007
91624
84201
85471
89347
88950
85505
86979
90016
86238
87951
85696
86359
84444
90163
83656
90909
85773
88055
87477
87919
90684
87097
87037
87430
86848
87592
89739
85830
88111
83950
89102
83510
90838
90832
89868
88741
87753
83247
85060
89736
85064
85610
89181
87805
84881
85015
85039
85609
88493
90456
84916
89219
86642
90570
85322
88827
87259
85600
85872
86844
90154
83836
89140
91458
88574
90642
84898
91584
86841
83194
88510
86233
89874
87713
87680
86844
87008
89195
83821
86211
85622
84933
90045
87618
88890
87387
89531
88094
84589
88409
88903
85692
85226
90485
89528
87996
83964
85990
84159
86658
89954
85810
85580
91511
83994
91392
90740
84691
85666
89858
85666
86451
85245
89618
88003
88936
84399
87397
91726
91222
89393
87390
89554
90223
89047
87861
87126
85758
87248
83807
83640
88122
86469
85340
90284
88821
87202
91453
84424
91800
89514
84629
89419
85162
89879
86880
84067
85268
86901
90206
91253
85791
86703
84050
87298
90328
87786
88832
91565
85828
90730
88757
84546
90432
86702
91719
83684
83191
84550
88632
87813
91449
90992
85132
87926
88695
85097
85764
83729
89861
84748
86197
89312
87974
85510
90858
90237
88522
84468
85592
89422
88499
85300
89232
89483
89743
86152
85784
89209
87305
87596
88265
86596
90992
91686
91113
85024
89719
85714
90130
90410
88912
90212
85648
88030
86057
87115
90019
89357
87859
85681
87353
86773
88372
85534
83595
83646
91485
88814
86057
83554
90228
88504
86694
91755
84946
88963
91038
87566
85426
83487
90389
83395
90452
84318
90844
91439
91058
88624
85325
88884
83837
85091
85765
91827
90933
86152
88211
88656
89676
86845
90406
83148
83595
84903
88081
84483
88810
91561
91061
87348
85092
90931
83440
88663
91207
84776
88036
86497
83863
90543
83743
87341
89193
87941
89077
89302
90091
84764
85550
83876
87501
89281
86451
86716
89268
87986
85640
91349
87084
91530
91156
88065
88088
86918
89782
86822
91186
87139
90839
86495
88344
84635
91153
87712
88993
85871
87794
87357
87323
91329
84843
91246
87375
91278
88762
83763
90179
84973
85723
91459
89831
83798
83671
86407
90262
91553
84275
87345
85252
89168
91481
86176
87052
86125
84178
84423
90861
86571
87469
85822
86930
88243
89643
89539
87264
90622
87905
84458
84342
84111
86448
88582
90702
88680
83683
86851
88023
85013
90341
91665
83907
88823
90307
86995
85658
85616
88850
84085
90945
88957
85789
87679
91832
88187
87472
83885
87780
88142
84154
89430
87140
89709
89300
88951
85818
88047
87262
90234
84095
85911
88655
85521
88305
86585
88119
84818
88282
85878
84564
89945
84863
84260
90818
86496
83781
85654
86170
91416
87596
85271
89574
85869
91807
88787
86094
88917
88880
87132
90607
90970
84495
89280
87375
86203
86781
84753
84118
90919
83906
85826
85148
89732
83289
91445
83521
89229
86569
88249
89152
88462
91043
88051
88092
90770
84881
86412
91506
87746
85291
88266
89500
90590
87067
84628
89223
90956
88911
90985
84241
90816
85380
88479
86349
86792
85343
88818
85448
91145
91049
91291
91481
90893
83890
90305
89233
91488
90042
86595
89392
83834
88651
87019
90302
91211
88535
86018
85531
85300
86786
90710
87260
88535
90366
91034
85439
88118
87456
86095
86979
88477
88950
86355
85436
90661
88122
85686
89325
83192
90320
87063
87304
86581
88569
87667
89319
88091
86975
88993
86387
88782
88152
86891
83721
90102
91534
88533
84835
87870
89743
91330
86742
89948
85983
84632
87549
85836
86067
87888
85482
88579
87932
86858
88554
90347
88691
85874
86533
91726
88119
89478
86248
90114
84532
89768
84110
88799
84815
88205
83407
84058
89014
90270
87447
85968
83601
86210
91723
85002
88643
84303
85298
86625
88584
87214
88120
87215
85938
88353
91728
89928
90004
88715
85210
84899
86875
84505
88732
85519
88755
86833
83900
91706
87404
89811
87262
89700
87830
89384
85509
85343
84272
85936
89509
88913
88009
91251
86938
85929
85054
88024
91369
84931
88810
86159
87382
86233
85606
89656
88626
85057
85830
87194
85489
89684
87482
83683
86299
89370
86546
91492
86180
83603
91600
87416
88677
90344
86031
84305
90629
85255
87971
86546
84094
91754
91014
84329
85036
86791
89763
84183
88807
86954
88890
89430
89880
87733
87442
87213
89123
86372
85026
83438
84535
90311
88956
90569
88505
85850
84178
87791
86050
90358
85584
84790
90876
86215
88389
88521
84508
90578
85604
85441
89483
87049
86087
89935
83206
85648
86683
87106
90744
84658
89099
86135
86182
90146
83867
90001
85602
87759
86071
88337
87723
83485
87879
83642
83234
91133
85015
88205
84255
86264
91698
89317
88247
83487
89669
87417
91427
89091
84645
87485
86152
83723
85702
83209
87845
86522
84829
90008
84955
86677
83394
88479
87118
90506
86929
91683
85292
89997
89217
88671
85272
85242
83879
91323
86020
85136
90852
88542
86760
90310
84585
83638
90779
83456
90792
89068
89581
83786
87281
88252
91164
87419
90748
88565
88920
83412
87899
90547
89702
86378
88000
84226
88818
86267
83987
87223
86570
89762
85657
85372
91266
89398
87144
87450
87810
87699
89465
88053
91209
86763
89453
88899
88454
87885
85690
88895
85503
89198
90883
86347
86041
90583
84046
87554
90968
89901
88516
86851
91723
86256
88832
91154
83515
87749
90263
87545
87314
83973
84147
89104
88110
86788
84097
85671
90920
83755
88826
87312
88652
85209
84333
87335
83315
84349
88778
86983
87295
83584
91276
87527
88287
89380
88253
85297
90760
84187
84737
88777
88815
86740
88373
90680
86156
91221
86337
87256
91311
83250
84824
87642
86504
83571
87394
85598
88006
87704
88766
90083
90019
87859
85242
84357
86549
83098
86574
90913
87215
91244
91426
84549
88311
86631
91736
90931
84139
87255
89811
86058
89692
87570
89169
85481
86687
89285
87718
85747
85685
88322
87418
83370
86201
90041
91830
91257
88483
83613
86242
83691
83464
83405
86302
85054
89317
84791
84604
86945
91362
84861
87600
89706
85384
90482
85015
85130
89972
89157
85220
89256
85754
88816
90996
87745
88393
89483
84347
84280
89171
84086
86108
85716
85603
86288
88392
86505
85761
86319
91190
85766
84074
87113
84433
84632
83611
87577
90714
84643
89890
91382
85121
91713
83804
84965
85631
86777
83727
90898
85803
87596
91288
86356
83901
91661
84376
84704
86519
84330
87952
87057
89493
83162
86632
83965
91675
90217
89403
88663
88489
87696
83660
87652
88849
85764
86480
90001
90705
89748
87813
86407
88146
88328
86564
86254
87296
83826
86856
84033
88070
86413
87309
91696
90024
89573
86474
87117
83160
88796
89093
83537
85071
83251
91163
88927
87986
83329
85475
84661
90645
91469
89889
87601
89175
86557
84908
86940
86071
85627
87023
87274
91048
88172
87921
91483
85615
88860
88055
84755
85719
86161
87762
83221
84516
83659
91507
87402
85782
87814
86585
85992
86538
89078
86545
89873
84638
91303
90667
90613
88260
87732
87304
88908
88902
91803
90357
89788
87588
91172
83110
86736
85659
86508
91057
84770
85776
90216
90731
86810
87016
86118
90604
87585
89733
89250
89686
91202
89457
83535
91066
87265
85918
90335
91563
83386
87985
89938
91822
84964
91264
88503
84194
91276
86633
90456
90255
83718
85409
91525
87108
83648
91292
88125
84659
89695
88005
83676
91147
91612
87227
91207
85426
90418
89522
88779
86904
83304
83532
88239
89947
84135
83957
88690
91643
90001
88404
91243
84106
83787
89637
86103
88189
90286
91177
89626
85307
86496
86531
91468
91496
89746
84631
88685
90067
90260
84904
86442
87054
86959
85651
89178
88952
86602
89501
88259
84147
88755
83962
84680
84236
88076
88565
89725
89268
85019
90644
87828
89142
88785
89145
85625
84575
85850
83312
89807
84430
88967
86387
89261
89460
88555
84110
88107
85520
90480
90761
86351
83370
86595
86087
83120
88540
87445
86825
83902
88190
84874
88418
91114
83914
87238
84131
91532
85118
85220
89704
88578
85130
84906
84408
88314
83110
89973
91275
84938
87920
89585
87879
89238
83609
85406
86644
87109
89791
89385
86471
88713
83608
91416
84787
89387
88606
90143
86210
86955
85589
84750
88210
84611
90838
88576
90937
86375
91004
89464
90026
89786
86687
87039
88080
85441
90574
83483
87045
86067
87758
89675
88876
90050
84791
83634
86859
84329
85739
83917
87237
86963
91073
89658
86271
83366
89168
89871
90500
85625
84563
86512
89234
85813
86056
90173
88437
88367
89634
85596
91310
90002
90947
89989
84943
83338
86635
83513
85035
85000
85631
83387
83848
90711
83582
89123
87202
85229
84759
84058
85386
89768
91586
86770
91059
85339
90518
89258
87036
85887
85411
86889
86173
86102
91003
90588
84949
84131
86893
90505
85285
87562
87239
83289
85556
88426
90477
87825
85422
87044
83195
90242
89822
86770
87541
88833
90086
84999
84752
84969
85860
91404
87275
86684
89892
84305
88083
87547
88934
89259
91628
90176
84035
84044
84801
87351
84025
86634
87156
89172
91833
85941
83992
91560
87669
91213
85673
90803
83557
87719
89644
83982
85052
88146
84017
86706
89365
87657
90647
86491
87199
83621
89086
87591
89086
89321
91583
86573
84891
86876
87060
88113
89553
91083
85313
85433
88472
88979
85921
88332
86336
88101
86946
87419
91201
85858
86863
83787
86052
90221
85637
85649
83283
86554
88897
88277
86029
86098
87142
88008
85829
86739
89583
89773
86915
87050
83527
83357
89940
87695
85464
86807
89713
87544
88156
84819
86345
85815
87443
87348
86255
90805
90345
84564
85759
89298
87327
84237
90392
83886
86160
86154
90846
85382
89724
88076
88314
85527
88351
89852
86558
90798
86107
89977
88625
91461
88814
89390
87574
90798
87611
91478
88815
85310
91301
84809
86427
87161
89045
91544
90528
87861
89538
85370
86911
84294
89235
87898
85088
91828
83688
89698
87798
90728
84792
84857
84552
89309
83978
88936
85531
83865
83255
89636
89291
88791
87354
84903
87425
84021
91657
87909
87470
83641
91354
88257
83592
89670
84447
90552
87017
89370
88249
87869
83335
83791
86202
90339
87989
88151
86397
88435
87876
91603
84557
84357
83384
83849
88852
84150
84260
90315
88792
83358
87398
86651
88495
84846
83908
90417
84372
89170
89048
83330
86812
88051
85602
90906
86871
89593
84324
86665
85281
86035
89254
85802
84374
85769
83879
87814
85600
86984
88695
91370
84035
84381
89955
84303
87511
87645
91669
90001
86654
84817
86855
84612
88888
86690
84914
84619
86401
87793
85606
89517
86324
84430
84595
83094
87713
86369
83522
90883
85229
85253
90634
84469
85641
84283
85239
89793
86984
86901
83766
90419
89394
88367
85698
90299
84548
90574
87368
85768
91419
85407
83802
90412
89161
86374
83226
88983
89828
87377
83121
85650
87150
85159
83216
91237
89803
89144
88158
91571
91765
85084
89242
87689
88745
85027
87604
91239
88465
87958
90922
87478
88504
84500
84011
85722
84459
86361
85496
87672
87461
83974
87165
88976
85517
86923
86210
91663
85294
87937
86358
85049
89551
91407
86197
85030
86868
90987
88809
89648
90416
88838
87282
85023
85101
86458
87320
85877
89364
89386
85186
91402
91494
91205
90537
88417
84438
86184
85830
88045
84202
89654
89890
87392
87188
89760
84548
85421
85930
86962
85328
84757
91192
89538
83438
85549
87194
87743
87809
90867
86023
89193
88070
85773
89709
86489
88021
87637
84873
87080
86881
86910
84122
87548
88309
91593
83227
84014
89000
85524
87087
84042
84454
84010
91803
87894
85066
85637
85558
85712
87011
85157
89427
88034
84895
83956
87088
84617
88370
87214
86695
90000
87895
83273
90988
85597
87543
86940
87476
89785
88807
88084
89021
83777
86394
87160
87818
86073
89565
86106
83818
84935
86026
86852
83395
87758
84364
84023
91396
83556
87213
85388
88399
84011
85992
87023
86784
86639
88724
88110
90726
90268
84722
87914
86559
88004
90725
89544
91225
89791
91555
89135
90739
85365
83750
85032
89600
89189
85655
88715
89232
83889
86318
88903
89552
88049
86400
89936
91511
84537
83474
83938
89537
85747
83755
89260
83402
88950
83090
83495
85084
85071
89777
85184
84147
87763
89512
88019
89909
87653
83449
86643
86587
90950
86885
87300
83954
88636
87306
84320
91158
86190
86535
86019
88833
85808
83306
89267
88016
87715
84975
86165
84448
83970
84271
89346
87647
90450
84361
89142
86617
87048
89643
84823
84544
90884
83481
86398
90401
86320
83544
83976
84556
90855
91231
88687
90398
89007
84721
90202
86306
84978
89790
89639
88826
85160
88394
88011
87360
90804
87879
91453
90435
85654
83952
83557
86080
84746
91507
90139
85931
85465
86079
86569
86172
91512
88644
83354
84771
84035
86477
85519
84970
86911
83964
89786
89167
85743
84031
83426
90827
84826
89430
83142
89361
90444
86852
86456
86334
91800
84051
86717
88207
90277
89581
86647
89621
88789
87707
85716
88389
84679
89956
85152
86556
90866
84940
91433
89188
84989
86827
86548
88830
88108
86664
85515
86816
87206
90187
89046
86642
83118
83167
87368
86904
90628
91010
88029
89234
83098
85385
83702
88408
91650
90317
84652
83260
87352
88082
88774
83334
83101
86252
88115
86124
86695
83158
83930
83972
89038
87839
84805
83949
86087
84584
