uops_dispatched.port_1
73071
73319
74057
74658
73645
71834
71268
72281
70987
71124
73087
71152
70029
72934
70592
71116
71352
73338
73741
71603
73325
73748
69462
73310
70232
71723
70033
69717
71938
69837
69458
71860
73697
70340
70661
70419
70436
68427
71731
74851
72042
74658
74459
72470
74786
71854
71407
71242
74195
71467
73013
73327
71183
72839
73258
72657
74194
72477
74667
72204
73209
73732
71346
74226
72135
74376
74083
71250
71448
72522
72237
72290
73774
73337
72297
72488
71646
74392
70385
72986
72805
73053
71500
70693
71981
74224
71059
71124
68606
74563
72517
74262
71245
74573
71876
74178
71963
68040
73397
72102
73434
71911
72107
71263
74335
71673
73269
72922
71468
72093
73997
73902
74260
72908
71775
73310
73680
73160
71714
73533
74185
71148
73036
71260
72291
71884
74100
73078
73979
71364
70437
72915
71766
74734
70857
71314
71243
71552
73173
72694
70532
72620
71302
74013
73869
74100
71665
72366
72239
72513
74519
70222
70752
71634
73053
73106
71339
73406
73980
71492
72084
73614
71586
71645
73903
73724
71372
73345
73765
70385
73130
73825
71193
71457
72343
71390
72839
70988
73657
73661
71904
74091
70918
73088
73206
73680
71423
70471
70924
70873
73251
73165
71217
71175
71483
73220
69871
70531
72653
70368
70171
70326
72883
70247
70401
72983
70266
74418
70248
70256
72023
71449
73853
73980
71217
71363
71115
71166
73079
72273
71558
74104
72522
71933
71762
73048
69619
73207
69308
73268
73494
74717
70694
71561
73688
72924
73404
73953
70564
71500
70881
73302
71740
71887
73980
71141
74245
74202
73835
69623
71341
72804
70824
70307
72454
72478
73532
69973
72275
73946
69733
71390
71724
74582
71998
71990
74454
73767
72141
73764
71414
71911
71791
74014
74436
71475
73884
71825
71921
72215
74011
73868
73368
71748
73921
69275
73302
69648
74445
71143
71072
74770
73277
73810
74333
74325
71338
70961
74100
73943
71374
74159
73508
69553
70883
71923
70248
70378
72322
70255
74573
74134
70494
70376
70453
70231
71982
72693
71935
71680
74323
73878
74196
71697
73217
72878
72237
71544
71078
73951
71783
72438
74642
71819
73971
73162
69123
71591
72744
73392
71700
73851
71372
73130
72892
72726
73046
74804
72368
71607
72092
71093
73654
71305
72729
71583
71020
71543
71510
71766
73062
71201
73375
71319
71035
71619
71696
72937
71253
70273
70925
72629
74160
71022
74331
72559
72831
72487
70746
72702
73901
70754
74674
72435
71919
71769
73984
71089
71622
72102
72840
71560
71426
71956
71845
72006
73165
71252
74032
73457
73919
74633
71672
74773
71248
71827
71825
73542
72688
70557
72272
71621
71316
73713
70368
71044
72529
71114
72351
71210
73529
70660
72718
70428
72960
70611
70512
70119
70128
73750
70025
71175
71226
71125
70402
71056
71777
72967
71852
74229
73165
70060
70901
73078
71935
74272
71663
73963
71450
71039
74804
71664
71447
71679
71194
74434
72953
72565
70746
70740
70651
71123
74287
70706
70942
72555
70944
71372
71339
71423
73431
73499
74278
70861
71414
70437
69476
71663
70187
71184
73448
68561
73809
74181
70205
72659
71757
73276
74279
73155
71415
73646
73315
72360
73870
73147
73439
71734
72180
73090
72584
73276
71765
71797
71596
73490
72465
72487
72057
72909
74203
74656
74768
73156
71088
72006
71536
74100
71826
74029
71354
73234
73402
71698
73782
73371
71063
71311
71799
71433
73201
72024
71972
70922
74496
70934
71234
70987
73559
74670
72255
74315
71005
72751
73594
71751
73838
72277
71903
73220
73509
71706
71242
71691
73937
73486
71706
72054
73307
71315
74308
71564
71243
73791
73628
74461
73953
74486
71081
73631
71379
71261
73552
73404
74240
71338
70883
73683
71419
71038
73885
72016
73627
71405
70721
74542
68551
70851
74701
70076
73877
70934
72744
73758
73705
73810
72530
72420
74185
72050
74383
70480
71072
71286
71527
70862
74485
74579
73722
71269
71425
73354
71716
71732
73730
71535
72222
71475
74428
71393
73319
71223
73288
71525
72308
72137
73251
70702
71582
70894
71792
74632
73035
72094
71691
72057
72886
71858
70994
70660
70401
74074
69578
69827
72298
72126
73526
71235
73319
72206
74101
73277
71499
73970
72685
73440
74219
74601
72853
73860
72120
71655
71981
74049
71286
72023
71784
71931
74807
72625
74719
70779
72625
71466
74876
72065
71519
71166
71364
72514
73461
71064
74389
71518
71638
73079
72098
71734
74796
74083
74084
74066
70130
69873
72677
73596
69941
72934
69064
71473
71535
73424
74277
70324
70995
72292
71857
69344
72744
72623
74539
74828
73740
73670
73944
72015
72401
72324
71985
71861
73347
72642
73652
70917
71329
70566
68031
73458
74236
69432
72486
73835
74844
74194
74763
72229
72185
73560
71586
71499
71132
73380
73232
74211
70780
70282
74167
69810
69519
69604
70034
69210
69421
71870
68996
72464
72193
70364
74606
74142
71629
71183
71509
72420
71813
69389
71575
72119
71871
73894
70420
73679
73284
71346
73543
72555
70883
71251
73218
71251
73756
73182
71149
70952
73215
72677
70446
73697
71882
73748
73064
74560
71818
72170
72298
74169
73953
71499
72179
73695
70154
70506
72556
71757
73161
70043
74263
73259
74150
74074
71106
71374
70490
71097
72323
71295
72093
72917
71764
73594
71734
74159
71852
70780
69692
70522
68336
71372
73113
74530
73596
73862
74075
72171
71617
71372
71638
73640
71997
71037
73290
71794
73499
71947
74391
70446
72090
74172
74219
72311
73252
74187
71226
74090
71870
73653
71717
74204
69844
70306
72231
72736
69966
70129
74100
72386
72580
71416
73034
73766
72418
71782
70581
73164
72185
74288
74065
72591
73896
73115
74617
74827
73697
74417
69936
71539
68706
74600
73354
71955
72358
71628
72410
70548
71453
73859
74263
71766
72444
74759
74185
74599
72044
71629
70133
70385
72396
72204
72316
71802
70343
72359
71046
69288
73568
74186
72264
73019
70662
72471
70111
71260
71688
71363
74107
72178
72177
71698
72420
72143
74684
71655
74100
73345
74067
74245
73971
70876
73386
71879
72853
73653
72454
71742
73500
71409
71841
71449
69733
71724
73679
74211
71903
72872
73163
73698
74006
71579
71659
72350
73792
73490
73776
74112
72273
71416
72676
70514
71937
74700
69947
73904
72787
69518
74382
72529
72419
70705
69872
70368
74407
72170
72224
69775
74408
71483
74415
71990
74049
72284
71817
68362
71777
73296
73842
74268
73579
72179
73372
73405
71931
71854
73776
71964
71852
73956
71853
72065
71887
72222
73303
72950
71792
72297
69049
73695
71513
71717
73644
73116
72230
73122
74675
71148
74779
70205
70833
70763
70257
72891
74005
70703
70428
74796
71828
70189
70968
73166
72399
73679
74203
71785
72453
73344
71681
71589
71750
71158
71773
71382
73568
72572
71928
73302
72548
73929
71706
71116
71090
74220
71012
71519
72538
71904
73294
73507
72127
71544
72059
72414
72452
73233
74109
73160
73148
70324
71673
73465
71269
73577
71715
71022
71854
71338
71038
72332
69406
69439
71886
71955
69828
72187
70299
70180
69981
72126
73954
71716
73001
72188
71725
73851
71809
71254
70891
74281
73433
71047
74477
70162
74039
71783
71762
73588
73843
70941
71860
72111
71612
71715
71997
71526
71235
71999
71321
71064
73423
70820
71990
71801
74315
71474
73529
72553
70093
74435
73614
70695
72737
70436
70463
74513
72839
72599
72008
71045
74830
73260
71792
70037
71628
72952
73654
71483
71346
73552
70869
73122
70710
72169
71320
74477
72060
71717
73268
73378
74565
71492
73208
71531
71612
72942
71697
73796
71449
73148
74752
74745
74699
73027
70018
74590
72694
71028
71645
71098
70385
72060
71896
69136
74127
70025
73036
74014
69878
73688
70557
73482
69213
72204
70067
72873
73757
73268
71972
71373
74805
71505
71679
73500
71447
74032
72145
73473
73645
73912
71707
72068
72890
71520
70624
69223
71543
71696
73517
73947
73319
73487
71887
71407
71475
73655
72920
71631
71486
74263
73972
71644
72178
72984
69658
71148
70118
72770
72934
71121
71680
74247
74805
70976
74417
71535
74303
70583
72606
73876
74485
74664
71733
74769
74590
72522
72131
73825
71767
71964
71965
73405
72281
73901
71132
72143
74151
71937
73439
68888
71363
71568
73399
73944
71165
70761
72093
71088
71269
70695
73542
70764
71040
73552
71503
71340
73002
71405
71158
70450
72477
71912
72309
70900
72882
72780
70515
73166
70506
73301
70891
68623
69867
74857
71393
71130
73381
72318
74417
72555
73141
73243
74198
74322
72587
73328
71862
72659
71895
70515
74169
73935
74572
74078
71285
72292
71370
71869
72404
71852
72949
74083
74315
73980
71453
70979
74496
71766
74006
71106
71281
74048
72213
73675
74348
73225
68779
73791
73616
74585
71594
72324
73138
73103
71903
70642
69497
68331
72259
74367
74684
74812
74213
74135
70644
73629
74727
72075
73731
71372
72983
71741
71483
71001
74546
73639
71398
73567
71338
70960
71655
73198
72185
71226
71570
73653
71795
71814
71210
70807
74849
73447
73217
70481
70318
72545
74393
74718
74599
72574
71966
70889
74220
72848
74316
71938
71123
70968
73266
73421
73497
72367
74538
70968
69818
72324
74066
72315
73708
72514
70137
71954
73465
71842
71491
72643
74856
73077
71406
71200
74572
74398
71132
71153
71411
74357
71502
72614
71303
73576
71657
72521
72103
73199
70536
71337
71441
71363
73765
74662
71364
73808
71277
68832
70765
68077
69107
70960
71209
71183
71432
72083
72524
74361
72974
73277
71810
69424
72567
72778
71230
74047
70557
73799
72460
72048
72855
74693
70488
72238
72453
69588
74185
74675
73508
71013
73441
72686
71680
71225
73671
73706
71947
73808
71713
73561
72041
71775
72138
73859
73181
71827
67973
72196
74777
71852
73131
72401
71759
73490
71270
71672
71149
73758
73972
68708
71886
72097
71456
71719
73105
71922
74532
73671
74038
71647
67831
69561
72444
70412
73096
74211
73610
70163
72145
72667
70650
72590
70281
69483
69777
73654
73540
71938
72401
74430
74682
74082
72120
73971
74857
74847
71647
73722
73791
74665
68722
72649
71485
73398
72135
71990
71157
70935
73680
74590
73534
71766
72793
68774
71435
72107
72873
71131
71991
72015
72347
74086
73698
71848
73645
73297
72334
71896
72155
73577
74418
71060
74040
74433
73882
71981
73928
71837
70062
70902
72537
72023
69459
73543
70241
72892
74081
73330
71404
73446
73611
73413
73276
71879
74634
73130
73335
71133
74684
73984
72179
72142
74002
72933
70695
73111
72222
71543
74099
74349
71732
70892
71313
73774
72281
73491
71762
72024
73654
72762
74601
74051
72025
72936
72220
71544
73824
74307
71501
73644
70968
70771
73431
71028
71522
74745
73750
70385
69563
70308
70590
73233
69622
71774
74076
73409
72350
73258
73919
71244
73614
72204
74468
74040
71723
73439
73045
72144
71782
70438
71646
71665
70994
71295
72152
72982
73954
71646
71216
73980
71435
73320
72788
74528
74134
72091
71750
71311
73963
72364
71595
71184
74856
74744
72246
70866
70864
72770
72933
70686
70213
72338
72740
71637
73311
72080
71844
72754
73876
71131
72606
73889
71825
73413
72084
72172
73474
74775
73506
71344
71802
73748
73650
72478
72102
73638
72109
73909
73903
71844
71956
73487
70559
73147
71461
73472
73774
72230
71904
74091
71905
74136
70299
69706
72877
69461
70393
74563
70462
70709
73372
73756
73698
71664
72503
73948
74357
70466
74073
73544
71313
73159
72213
71466
73729
71544
72797
71937
71381
73353
74231
73409
73425
70953
74039
73148
71830
73647
71481
72899
72126
73611
71483
73424
70420
72221
74146
71880
73757
71775
72899
72005
70866
73973
71373
70549
71115
70339
70265
73440
70530
74408
70548
70394
69337
70230
71381
71414
70067
69853
70075
71585
71527
71627
72908
70600
74194
73328
73956
73559
71478
73593
72761
74160
71354
71661
73035
73800
73253
71587
71715
71332
70668
73579
72861
73312
71304
71681
71723
73730
73001
74022
70960
70687
70781
73234
73877
73182
70746
72270
71054
70864
69296
68789
71922
73697
70709
74597
69473
72375
72059
72315
72486
72736
73070
71927
71243
71587
72949
73880
72760
72659
73377
74573
72230
71157
73819
70754
71921
72349
70231
73139
71167
73292
71721
70883
74580
72428
71235
71920
70748
71595
71501
72135
72101
71056
71895
73511
73609
72487
70309
70090
70522
74059
72255
71036
70378
72204
70437
70712
72350
70000
71653
73368
72548
74280
70760
71792
72602
71877
72322
71407
71012
71805
71271
71114
73911
74038
71654
71783
73585
71561
71425
74771
71147
71981
73174
74509
71178
73551
70995
70616
73147
71381
71568
71153
73066
74000
69787
72921
70952
72985
73576
74771
74307
70154
70533
74014
70094
70470
73740
71698
70532
70950
72789
74495
72282
70600
72384
71183
71062
71741
73447
72085
74564
70233
71723
71835
70987
72650
73421
72152
74136
71533
74297
72207
73722
72015
71441
74649
71847
71759
74118
73791
73250
72958
71187
73131
71114
71272
73259
71569
73648
71773
72130
74831
73842
73362
72975
73490
74002
74462
74311
72317
70530
70247
70926
70232
72874
72642
73101
73818
70627
74435
70618
71406
73561
70583
71671
71916
71663
71658
73909
72942
72321
70952
71125
72838
74595
70694
71798
74483
74160
70553
72334
71371
74734
73247
71491
70885
70838
74272
73507
71775
71121
71089
73319
73312
73750
71707
73890
74700
71681
73903
71452
70454
69735
72015
73131
70144
74530
71859
71576
69741
72033
72778
72110
71594
71165
71485
71260
74170
72353
72342
71381
71459
72295
73748
68445
74866
71683
73295
71956
71362
73801
73540
71722
72144
71553
73045
73672
74373
74487
72159
72710
73575
71751
71339
72651
71157
71603
72316
72178
71782
70293
69956
74408
71749
73568
69536
72557
73946
70713
70093
72805
71818
69553
70723
74828
73181
74624
74761
71833
70634
73009
74578
70676
72222
71208
73358
72185
73071
71587
73464
72022
71141
71329
70789
74634
70386
70771
70856
70643
73259
71330
70729
73919
68814
71732
72537
71784
71785
73396
72932
69948
72093
72555
70857
69611
74202
72143
72617
73954
73526
73860
69707
69440
70144
74725
71235
71569
72667
73209
71492
72958
73158
72807
73023
73920
71147
70325
71812
71621
71531
69545
71269
70717
74337
73586
72454
71825
73648
72290
73397
71337
73088
73337
74571
73434
71105
74714
74817
73782
74090
70744
73886
72521
70539
72376
70144
70032
71097
71707
69978
70308
72786
71319
