uops_retired.slots
765879
805782
759056
800561
785121
820926
796415
814932
809352
785901
786988
777918
781809
784905
785086
797045
784607
814043
816925
812801
792525
796557
779667
816477
775670
820002
817728
820929
810201
799756
794312
813426
781981
761774
786223
794881
774641
783296
775544
810991
814622
810610
752014
780483
809653
817329
802356
794105
802710
774539
773876
793127
788433
803288
782120
775868
783464
769147
773060
796469
777418
770321
776080
774479
769307
763035
780076
769831
818974
813307
774444
802892
794777
803513
810208
793562
776246
781896
811181
795534
815934
789634
788005
820527
817627
779642
818304
817688
781432
798072
784690
800452
812945
786193
781326
777447
796693
813687
800645
819393
797332
810457
793177
792240
767088
793612
789193
774899
816598
798622
810613
770724
789348
762970
800243
768908
796259
743448
796326
795252
778632
813804
808695
788011
787581
778318
774177
767183
773539
808698
808569
781443
773569
774581
820419
783520
801126
801914
774645
794109
782582
817460
817111
795459
796196
764193
794400
796501
818243
813103
784795
772917
820522
784736
820605
820526
784838
803961
790527
787088
789835
817341
774699
818882
774164
783351
799725
781729
781915
774545
781311
793901
794195
786286
793642
799408
817070
783152
819450
781871
818744
774899
818617
793340
781590
782406
794278
772757
784327
773677
782990
781893
765720
820111
820114
786414
809411
776225
804802
813233
778555
767771
777775
783595
805986
820245
808590
809145
805831
781593
817692
799282
791963
774854
771987
787712
781961
793874
802373
805982
807275
788911
782867
778888
819037
794937
816657
767415
775852
782063
782078
819295
810146
782217
793540
803006
805642
801873
781814
790449
810984
817517
775703
795405
809949
817038
804083
811725
811555
790235
793514
815458
775736
819508
820065
776090
786758
774096
791224
777487
788474
785203
811535
784310
814850
785362
785428
785003
785908
814476
784798
810710
796716
777621
773449
817098
805531
778991
817982
784474
784509
794485
816390
781631
750557
750480
770623
791829
773631
770194
793116
820032
785920
794268
786734
777895
796436
805575
789643
785768
779554
747736
785313
814147
786328
807047
798584
768908
788465
820631
777685
766558
794475
771790
788810
800714
818746
797048
796163
820942
766478
801585
814887
769900
812694
817530
777641
774628
774328
793941
781868
783136
816993
774992
782143
783109
811640
805839
796924
777628
785863
809648
784365
784937
767594
774371
764816
751812
790486
785531
776787
796365
796656
796420
814248
793531
804511
797649
777815
810755
820122
783063
809761
766313
819885
773837
767636
773374
783486
816371
807014
758799
795758
812598
819735
821193
812949
795442
777220
806079
782457
785685
793128
793008
780460
802844
805530
754053
793172
782246
781827
810238
774592
813569
811049
781950
778883
796627
797127
784559
785138
815219
818058
774833
809780
818346
776923
776689
777314
797084
791374
795319
782754
779135
785926
813059
786261
817491
804029
819905
791923
807896
784668
801790
781203
797378
771733
775414
778492
769175
776067
784575
810777
785048
796001
780466
773600
782938
768008
779856
792947
802653
788348
793909
782270
810261
811746
781712
809553
782151
781764
780450
817883
775296
782187
817400
774434
782123
781668
803302
789901
792244
784751
784245
796617
812889
814476
806730
776945
796285
772079
817574
794638
774830
785293
785002
774907
804752
779551
768916
778908
775263
760761
816121
784996
784742
786297
796688
796371
796666
786050
796405
795940
794268
814135
797157
784094
795507
776367
777565
774125
778269
819675
784292
818407
808972
778500
793532
777234
817482
776959
784706
777515
785025
776905
810751
820111
796615
771119
805528
791481
784336
784654
796549
818174
799315
787178
791278
763942
772885
772371
775872
765415
785940
785538
776060
780311
765422
776828
798674
788300
762580
779039
804213
796716
767380
775724
762837
818288
817546
795197
782162
811313
793566
817206
794847
815452
781895
775825
786581
818833
809325
816821
769409
766720
813271
774443
781502
767336
817467
817180
818946
818895
749692
787614
802513
799945
793795
782416
810769
794422
796588
798665
795915
782100
799437
820645
796850
814999
760865
786876
760934
818270
795333
806956
788609
786188
799818
786596
780537
778200
811819
789958
776921
777793
776463
808604
809270
779199
809884
813062
787763
813711
792062
789996
784382
785831
782426
811950
791565
786101
810321
793969
782430
810445
774215
783134
758490
793893
809140
782002
783054
781853
782032
785309
792089
816764
814985
783279
781875
803317
818660
774414
781222
811436
774568
817283
759228
818540
785730
802309
781698
768338
782304
818944
803967
782248
782976
793480
793568
810435
782779
797790
783615
776755
774404
811897
775654
771120
783654
816225
794182
813468
776851
789374
814164
788839
812022
793664
784757
814096
783997
810765
820567
796462
786329
784915
796498
754366
768577
781914
813303
804598
794127
775511
775616
782380
809982
774811
782884
794783
781795
814812
755480
782690
811973
813376
783941
782132
776669
798628
783066
802335
814212
782304
788463
817481
774743
818403
799065
782020
802107
785296
779231
792072
807202
770674
804765
777742
789177
754734
770083
791739
776935
804184
809293
788425
780723
789104
819898
819828
813738
779889
787444
818000
814979
791800
799183
792088
818820
814685
779531
805557
812317
769086
817083
802420
796066
782152
775919
767473
788171
810976
783356
810418
784434
802433
797086
783824
782058
793772
774983
794004
804105
785538
813611
785476
779367
805787
812333
795994
779126
788821
800831
814446
811296
810005
788172
793357
798044
772652
816717
773875
772902
817938
792784
783118
818347
788350
765920
767866
784863
799621
784814
789602
784388
776884
784642
781586
796011
808900
790328
778520
804861
750236
807071
788103
791612
793609
793616
782429
814978
815061
774475
775702
820126
787814
785157
784238
797865
785913
813207
777316
784714
819198
785497
785245
808679
791650
820659
779634
802164
790749
812986
794525
817032
777000
803269
775956
776438
795221
769453
772170
769005
768598
811431
818297
784180
790779
777708
787278
783615
780001
803556
790558
776096
810131
775150
803069
782584
783513
782774
782090
802852
819975
793543
794575
817590
817747
785027
797577
809609
783120
802880
817643
820859
807828
796016
794435
790220
790737
786509
806157
820645
820713
788577
786095
778034
813661
791999
798085
797144
820633
777931
785080
775678
818190
803106
817636
788021
788147
782457
783190
773299
783811
801674
776239
785725
786390
775042
794411
773971
794588
789367
817445
810212
794608
781785
781817
785145
793601
811987
794760
775495
782017
786599
798801
784714
820717
806569
797427
784863
784996
796480
797519
789697
745048
788301
796823
820552
807218
778287
785087
795075
820168
791059
815993
790433
777889
790857
806046
762596
776860
777723
789956
781859
779852
785077
794410
805368
749421
812474
776797
773593
791586
768863
786369
808820
801547
781900
773799
781965
766315
761796
816885
799083
785806
765103
786040
819810
777543
819794
797304
784888
820222
796866
807691
794513
778097
817573
787328
785002
785425
807082
793354
787788
775159
785988
783177
782994
777451
785098
796656
785149
778109
777550
812640
784021
784856
807054
782911
787400
750524
774830
788175
776457
820960
804153
776250
776365
787595
788765
804385
776560
784579
817541
811017
782259
792908
792902
793894
778965
792386
781439
809586
811176
774062
804158
781796
783696
781290
806051
794088
782413
788100
774464
776680
793739
780420
821206
778479
774446
793797
795071
774450
811246
788675
777784
812956
789183
782039
782122
793648
818430
804186
782415
790469
817391
793656
783135
790171
768859
745419
778448
789475
791382
790504
776996
771192
776546
788437
777812
779474
808904
811420
800331
785101
812354
785119
812803
815236
784711
778796
777126
821070
795065
779492
795492
794886
782084
818212
782921
781355
781617
816870
818437
782595
782106
817177
777244
806352
809129
805846
791737
784827
783778
813449
801889
796274
820306
796332
796088
813787
821163
820162
793247
793122
743124
819954
768867
768578
777427
762502
768526
810435
820846
762981
785482
769522
776216
748512
789462
779074
777570
792479
777205
802467
770511
770056
790695
820033
796974
805813
786597
790756
778487
801381
794616
805544
820239
778118
796909
816806
777785
780424
796540
813650
795327
795994
778496
755056
817602
789894
793433
784837
787810
786129
784794
784942
777663
820003
796013
778277
785362
808605
808168
781379
773158
802590
771242
760281
776871
804904
778574
764470
788260
790447
788949
796323
785041
796535
778510
796483
777491
789420
786262
785942
797450
791642
777629
757883
784856
789148
771646
784663
796895
780243
802028
796637
796096
783964
820095
779573
785992
787728
794099
785005
777133
786015
806289
771978
769897
781763
802919
810202
794534
791626
774940
812129
816982
794531
817686
818195
815978
781836
787423
784502
774654
785269
760993
786500
772501
773559
801295
795018
761999
808377
782117
808274
778735
800602
798785
767555
796374
814672
794024
800020
798642
743459
774086
786894
776029
793559
809838
817476
808379
782437
777196
819877
793543
802982
784861
811334
775175
771334
774318
812935
792221
798003
754043
792329
817983
772123
785627
790888
797424
775332
817009
818380
781614
793890
816834
808333
814067
781361
805197
761633
783702
767281
816206
773595
816490
794975
786329
782833
759069
820908
814357
744199
794133
813245
797456
783184
777426
817181
782433
780857
799229
786052
818528
797967
773193
783094
784980
785198
782370
796562
813222
782360
785218
777319
814257
767903
793692
793856
781862
774483
776747
793547
773894
794267
774191
796320
776977
800872
787293
810702
819979
784736
784816
785084
765533
803961
779394
806614
793451
796039
792994
796126
785291
820038
796488
774685
774525
805763
819998
780980
773551
775221
766025
777844
813851
808608
773581
808438
777903
777581
796674
772372
795044
797682
767533
805911
795246
785907
797651
795148
791353
818607
782295
774701
783074
776002
775726
814262
817488
818042
793485
782180
786658
814318
781898
778334
783413
820135
786240
767311
767602
793685
779196
794383
791869
820508
787276
773901
781346
786514
784884
820499
778041
778217
805649
764734
810436
773284
811663
769015
777771
772425
797323
789344
820172
773470
773532
817541
772780
773532
813612
794075
816810
814814
817350
805514
813049
797500
805416
777382
817173
772128
784942
820022
778284
785978
784959
808778
818593
791307
799156
774873
818400
810643
813371
812599
803364
797373
774547
782972
794826
814589
774826
816942
793153
780885
812699
794224
815026
781549
778711
815451
795875
815198
776111
786243
750795
793995
775526
808149
784094
776657
803992
795011
782653
774831
810168
782340
770912
753043
817678
791650
802680
788230
794369
770331
788946
783714
794099
810457
782451
794772
783410
794179
795471
790240
776242
818638
783120
788456
793691
777771
817901
810150
817749
748440
774469
785035
798725
772781
796978
796819
796224
817779
776227
754459
804136
810509
793872
782595
775119
779568
774789
759539
786562
765736
770342
811035
766090
785799
807284
799034
812643
772486
773854
815966
768693
776648
795950
802870
817579
785722
798774
780068
785146
803535
796877
797322
818084
796763
784768
796798
818857
792779
819389
792737
799459
784904
779334
787235
789286
778414
808907
817399
817893
777222
801107
786914
796495
788286
781503
818161
815105
808489
751335
787885
779902
796148
792489
809761
813501
812430
802554
774351
819973
784930
777923
819156
817653
784869
785881
785078
776264
768892
780237
797868
781797
795630
786614
798850
775544
782369
789640
802801
779297
783267
777090
817429
817639
782540
768586
817816
767405
795024
775802
806121
782118
782143
816332
795213
793974
758777
774535
782448
770065
775982
793888
782134
801713
781638
816486
796600
785050
772218
763231
781593
804204
794491
817301
793685
817267
810294
793705
773438
802391
807133
773959
760084
776491
781410
773657
785405
773942
765632
787565
765941
783607
780873
777304
820503
799337
820357
784810
777485
770755
797403
781945
817304
784726
784959
794416
793983
805030
782080
781243
775285
797551
811031
809120
784334
812481
804966
788194
799773
816830
784434
776151
793555
782913
774678
774252
783414
783191
783375
781452
818474
786733
780666
795832
810806
790724
784230
811388
781656
793589
782030
774494
785765
817974
800932
758865
807843
807254
782944
808238
769765
774389
809543
785417
808111
785220
794857
782817
804879
804377
781198
782129
810365
806228
790233
812481
782974
819685
793812
774746
774462
774477
784688
775582
774830
793316
791903
796643
794705
813904
817319
764810
791315
819259
788248
792176
782343
795194
809646
794652
817620
793493
794820
795587
809834
781315
775590
796244
792994
818331
809682
781970
817665
786492
800769
792103
820571
800057
807738
773671
767125
803166
758966
808570
787001
766588
785006
811332
820277
808838
813738
773827
817996
795859
774960
782551
802856
794609
755383
807357
775361
817475
781722
794083
815142
771147
775043
792747
782314
815106
786422
775698
774221
775151
803374
794131
776326
774952
790863
763141
814025
797028
782346
813170
775236
783346
820536
797198
797929
798028
812195
792079
784598
783679
813558
794802
820946
805924
820265
800979
820630
777963
770467
806191
817164
800014
789556
782473
771855
809275
788113
776882
812270
815320
793939
796543
774394
793814
774861
783102
794728
785140
784965
784871
772574
796719
798946
805667
796424
820056
777731
785886
785259
778114
786146
791049
773488
820090
813539
802573
820283
795986
798832
813487
797339
786339
796888
817727
806144
812949
786275
785004
813167
817089
792532
780505
785732
813048
799211
800674
783524
794371
816771
766432
801946
767844
775415
773941
791177
817874
807988
768107
784951
787373
782872
765565
809727
819417
821105
793711
793477
801953
786915
816961
794391
792082
764795
777439
794330
797197
796532
813940
784431
785731
785081
795884
794395
817020
813796
777151
805672
796296
795856
795165
817311
793074
803163
817117
793996
807223
773556
785067
778567
796581
813337
796816
793000
759285
793657
787845
774097
809930
772166
788292
774751
782274
783374
794053
819195
791952
769737
796463
776597
749350
780528
773321
809762
767314
795105
808284
784556
806876
773881
784530
804150
782052
758400
793710
819950
781531
790907
796812
796478
784706
796097
810282
801924
797683
784673
813196
777613
819964
820643
805109
759656
820658
794834
805345
820361
793618
810720
781536
817442
782024
792902
793032
765932
799108
751035
781595
792930
747970
774707
787853
787880
788376
779108
788588
808509
794140
820625
788157
802042
811271
802837
780300
796291
777826
820140
813757
807150
820648
785322
784850
795377
773919
815135
796797
790409
793912
813156
806940
785238
784708
777725
820639
797217
806546
777783
796564
787852
784565
790623
817542
795436
760959
785171
796554
803198
778758
805338
796176
785157
779177
820572
789722
795977
778516
774795
782082
785074
817522
774002
783286
773021
785193
808469
820050
809560
801965
773700
785048
815400
772674
774605
766210
811335
775751
795503
820515
769973
814736
810061
791131
797783
791747
794896
778960
817738
786481
814693
796149
782009
794327
794945
794447
805763
781685
791870
785108
770344
816847
790241
774657
776225
814083
817562
781923
783320
809773
767933
791711
819120
778588
794506
805795
796514
813550
785001
803471
780726
789308
802036
792797
799410
810977
803208
762257
811653
769266
797796
776834
762299
798620
788035
780144
791626
785075
794091
796162
785547
796702
785099
817982
797119
805747
796550
816620
781603
812668
812734
780859
774709
809959
784658
785658
785335
785625
769705
784627
820430
804698
813510
769985
796337
784585
784823
809566
784522
752520
784921
785718
777072
796267
791947
773825
787811
770924
805460
811604
776886
789154
807685
778847
811153
776692
777443
812749
777329
784422
775452
803027
781434
774427
802971
809859
818223
816838
781105
810115
794358
782320
796062
790951
775920
796894
781030
816497
818172
780493
775259
803589
796178
784417
774836
793405
792920
818650
819315
792012
785732
810569
751456
818908
805429
770334
778536
784719
802476
784884
805275
797211
774394
764688
804351
772283
773049
802932
785076
783225
807535
817746
785055
793727
795421
765919
787285
814644
789989
784479
818535
777430
796669
784833
813306
817504
809835
784721
810499
810281
809521
793834
782115
817209
794689
794600
786279
789889
770581
785182
806742
796521
789515
764040
788208
821004
796598
789751
818115
785242
796359
786401
770081
793816
793760
817707
782905
816048
817614
806358
767060
747982
783652
759009
746527
805829
793754
773347
778474
817651
786275
768509
765842
768783
775735
776330
791309
770452
805731
784309
797428
780141
817896
788294
780719
785022
819359
812318
817612
781933
782254
793866
791150
795604
771442
805273
791444
802800
786615
765807
785583
779894
796871
777681
790484
777339
806484
770307
777035
784961
820066
800717
820724
784062
778042
810637
788516
788541
813296
818888
809661
772877
771175
773397
801611
785122
774718
819907
781382
768633
793645
782118
774836
778391
777758
805782
803446
781381
787393
776344
798468
777217
784925
770415
798568
771584
747949
781342
802308
791670
768688
753774
800523
789228
794719
781926
781982
792816
774065
811917
792826
788042
775124
782420
807678
778734
776499
777307
815153
816782
773189
805144
773028
773209
747316
811892
798437
800232
765610
807431
784378
786599
783497
