exe_activity.2_ports_util
78316
78904
77384
78598
75127
74993
75374
77024
73899
74152
77830
77965
71907
75489
76549
76936
74107
76417
75388
74914
76334
75354
77975
77556
75068
78250
74747
72169
75386
75687
79385
73365
74286
78821
76269
74471
79206
75193
77923
78357
75325
74341
77449
78370
74307
78644
76682
78351
73752
74654
77823
79413
74838
75913
77427
74707
77651
74413
75208
75260
76071
78224
76394
79412
76002
76728
78123
75007
79345
74567
73487
73970
76048
76850
74845
73438
73993
75934
74292
73218
73745
76415
78531
78171
73252
77237
73679
74239
72737
77289
73727
76016
74359
77274
78444
74814
73607
76375
76167
74938
79032
78210
74632
73984
75847
74107
75214
76435
78844
76842
75448
75021
72130
75868
73773
74414
76978
77419
76317
73892
74832
75107
78063
75594
76452
77009
77526
73112
76102
74326
76334
78801
74292
76656
77664
79174
79331
74919
75307
77831
75234
73372
76321
77655
77482
75178
75982
74108
78769
78311
78557
79435
75387
74427
76690
78924
77244
78766
74690
74426
76129
76811
75041
74229
77464
75332
75219
74570
77388
77637
79085
78718
78131
76933
74934
77923
75127
78430
77861
76502
74633
77977
75105
77563
78647
79173
77122
78130
75720
74733
77749
77849
74866
77877
76668
76287
74451
77622
74815
76829
76269
75208
78384
78764
79043
75318
79132
73797
75215
73205
79131
72485
79417
73670
75968
79445
76168
74740
74132
77624
75694
78224
77857
74277
76953
73458
74285
77290
78216
77304
75709
73905
79312
75462
77417
76158
74793
74706
78544
74085
76816
76614
78019
79237
74914
76614
74197
75195
79272
76054
77395
73015
75956
78204
75075
76782
76142
77990
76640
77542
76656
77302
77256
74513
76288
73943
74433
74060
75909
77164
78357
78764
78443
78338
73438
74408
77094
75079
74932
76848
77283
76274
75421
77076
77064
75176
75894
76011
77016
77656
76257
78356
77823
78375
74918
78284
76273
75528
76935
78510
76523
78108
77864
76247
75095
78946
78875
75887
78623
75255
75061
75881
77377
77916
74849
77465
76693
76238
74892
77169
77637
79440
77134
76969
78343
76935
77344
76042
77417
74535
75221
74979
76254
76283
78873
77935
75901
78456
75740
76174
74013
77646
73938
76992
78364
76689
77803
76796
77973
79065
74380
74126
76264
77402
74178
76257
75367
78496
74773
75942
77884
78309
78227
73959
72611
73252
77981
77710
73110
76870
74901
74907
77244
73839
75727
78352
76590
76060
75105
78324
78003
75903
75528
75829
78791
79325
78120
75493
75762
74579
75294
76843
77829
77248
76221
75828
76136
78570
78595
76109
78576
78002
77606
76875
77049
77803
75407
77149
74900
75688
77483
76270
77503
78578
76387
78145
78738
77816
76394
75481
74581
77282
75621
75327
79204
76155
77255
76793
76768
78344
78199
77329
76334
74221
76487
77061
74354
75815
76468
76014
77309
77150
75068
79359
76649
78043
74979
76235
77351
76435
78710
79302
76654
78610
75809
78801
76034
77056
74987
76668
76282
78077
79251
74702
78467
73896
75020
74846
76475
77176
78630
77656
77288
75087
77449
75794
75448
75393
77541
74913
78490
74547
76854
78071
79119
79405
77700
77856
75940
76514
77635
74731
75889
77717
76022
78349
78704
77298
75192
76562
76875
76641
78826
74307
76708
74807
72066
73466
77769
74313
76067
75406
78651
77523
79298
78210
75992
75807
74632
74288
76475
78928
78163
77897
76021
77037
76962
75860
75647
74567
76421
76236
76661
76708
77689
75747
74112
77382
76896
78584
77549
76067
74686
75895
78758
78952
76555
76403
78023
74112
73024
73564
75219
74074
74699
76689
72682
74526
77503
73177
79163
75433
74019
76181
73492
74326
72857
76087
74587
74600
73665
75675
78035
76848
75728
75054
74834
75352
78898
74613
75421
75880
76800
73898
74914
76287
78851
78317
78720
79403
78671
78110
77208
78590
78285
78677
76348
75896
72611
75721
76322
77864
78864
74092
74787
76738
77176
75907
76284
75381
74423
77523
73952
76809
77927
74753
76743
75392
78250
74149
77553
75496
76907
76202
78384
75195
76763
74507
74071
79274
76504
75954
75546
77440
77430
76783
76602
78414
75464
77090
75941
78953
74900
76422
74945
76829
79125
78286
79403
77106
77404
78573
76614
75021
76181
78690
74939
78157
74793
74807
77192
78579
75867
76042
78938
74837
74285
75188
75261
73392
75749
79362
74239
78657
78646
76935
79012
75036
74609
78530
75161
75043
77412
77786
78566
75678
76809
78028
77963
75508
74734
77990
78811
76515
78316
78528
77583
76770
75420
75319
75032
78339
75922
75267
76895
75135
79085
73840
76149
78996
78058
75607
77202
76616
78892
77303
74781
74721
74020
75453
76454
78523
77522
74340
75901
75648
78903
79271
74893
74860
74212
78167
73838
75888
74279
75134
74727
76839
78840
74434
76735
79347
74420
74546
74887
78124
77527
77429
74559
78428
77589
77123
76998
75087
74820
77493
75641
75469
77096
75935
77143
76202
76114
74539
74213
77630
74606
76101
77430
78492
75513
78263
78623
77135
77252
74240
77275
75995
73846
77596
74030
78157
74793
76842
77443
78928
78510
75708
75306
75400
78198
75367
77250
78088
74739
78479
73947
74934
78673
75768
78739
76460
76364
76647
74265
75287
77819
75949
75291
74260
77583
77193
78651
77532
78243
74704
76368
76286
78508
75248
78778
77349
79264
78831
77630
74467
73620
76814
75441
77736
78166
77133
76889
73740
74554
74492
77737
78252
74009
79090
75101
74386
78532
77910
77865
74572
76156
76476
75042
76935
76935
76494
76009
78683
77816
78163
77296
74813
78585
74819
76263
76082
77225
77523
77269
77630
74780
74127
74567
77424
76656
76952
77020
77173
77591
78029
77440
77823
77989
78117
76815
74995
76001
75780
77184
76235
76275
76200
74218
75360
74901
76801
77229
79443
79024
75367
79038
75981
76321
78800
78316
76070
76930
79271
76056
76311
76897
74795
75220
75460
78403
78824
75135
77475
75464
75467
75019
79391
79157
77262
79349
78871
75921
77780
77081
77802
73618
76462
77282
77762
76482
74574
79319
72140
75186
75534
75293
77510
77703
76015
75660
74640
76182
74626
77516
78931
75426
76214
77022
74706
74135
78811
78083
74913
77638
76603
72093
76916
77392
75542
77375
74921
75034
76702
78008
77925
74793
78657
75681
78191
75998
74681
78825
78204
77283
78430
77497
79118
76455
78060
73969
77570
75841
78184
74953
79319
76330
79151
74673
76802
78397
76048
75481
77183
78163
75840
74954
76358
77335
76342
78123
76215
76438
76623
76054
78838
74955
78663
75120
74733
76729
75153
78302
75701
76715
73365
74092
74039
76667
75757
77143
76706
75141
74011
73952
76075
78064
75040
78642
76602
75697
77377
77422
74966
74268
74906
73811
77844
77749
74972
77496
78999
76732
74759
75807
78225
79401
79133
78404
78623
74506
74199
76522
78967
78260
75174
77531
78287
74693
77533
79270
77897
77723
79341
76662
76432
75401
78556
74940
75318
78483
75752
76194
74149
75773
76749
78610
77235
78658
75100
76495
74599
75113
78806
76061
78511
75241
76544
76194
74040
75587
78197
74501
77155
78289
78490
76675
78098
78077
76247
79225
75481
74777
76392
78904
76388
76668
78483
74861
76436
76616
74860
79106
74752
76059
77156
75548
74067
75091
77407
75093
74219
75274
76949
77109
76645
76834
76394
79424
78379
78538
78111
78893
74180
75395
74667
74793
73739
78051
75681
78678
74806
75914
73617
76735
75948
78323
77878
73018
77972
76510
74292
75936
78311
74867
74146
77256
74526
79298
77903
74513
74385
76388
78890
78230
75402
78958
78310
74993
73505
79279
76331
75407
75009
75161
75193
75517
78285
75815
78999
79212
78836
75708
78498
74260
76206
79233
75054
78695
73659
77582
78240
78184
76302
75512
76372
76456
75201
76691
73584
77370
76355
75921
76545
76060
74773
75788
77910
76287
78663
75087
75562
76234
77337
77663
76035
75620
79266
75340
78269
78107
74499
76481
78616
79288
77268
77958
79127
79146
78082
75655
75467
77263
77323
77916
75501
77070
75186
76563
78650
74870
76484
73987
76934
78035
74686
74331
79096
74646
74927
76108
77370
76515
78773
77168
73411
74873
74138
76140
74360
75161
76675
76970
74286
76095
78500
78545
73720
76209
79364
75361
78220
76756
73965
77950
73826
78868
74656
74179
74432
74114
75042
76802
75605
75121
76479
78479
74975
77029
74322
76019
74888
78997
79050
77264
76081
74197
74286
73591
75847
79152
75168
72685
75789
76102
