exe_activity.4_ports_util
34047
34321
35197
34199
35946
34799
33668
35219
35933
35055
34446
34086
35619
34838
34603
33642
35299
34440
35828
34807
34243
33695
35189
34897
34795
34904
35815
36413
34776
34452
35159
35459
35715
34777
35475
35547
35234
35610
35446
35587
36067
36054
34153
35737
35730
34792
34746
35332
35159
34346
35392
34543
36429
34791
34933
36135
34363
36451
34438
34243
36436
36339
35541
36331
33562
35632
34657
35549
35973
34904
35214
35699
35323
35602
34168
34860
35617
35242
36361
34598
34731
34973
35718
34951
36136
34844
34867
34249
35100
36254
35179
36151
36099
35105
35392
35435
34266
35940
34240
35197
35472
34263
35407
36046
35918
34942
35692
34417
36323
35134
35708
35866
36172
35986
36045
35000
34345
34333
35338
34566
35471
36211
34386
35768
34446
36075
34633
35910
36060
36412
35543
35525
34267
34068
35393
35836
34980
34827
35831
34792
34972
35670
35345
34956
33291
35566
33867
35609
34514
36083
34506
35127
35430
35422
35272
36121
36227
36196
35257
34814
34775
33486
35618
35678
34514
35700
35054
35961
35167
35498
35536
34124
34307
33996
36030
35302
36286
36218
34926
35129
36406
35040
35512
34066
35397
34581
33930
36191
35860
34529
34289
35310
35812
34282
34318
34365
35295
36181
36127
36361
34844
34971
34190
33933
34476
35678
35948
34274
34919
35099
34847
34904
33823
34221
34619
34189
33868
35228
33571
34108
34416
35063
34934
35911
34364
33471
35593
35061
34086
34528
33542
34828
34310
34572
35753
34454
33507
34897
33304
33440
34649
34386
34296
35887
33860
33818
33363
34205
35933
34296
34445
35638
35370
35721
35265
36421
33681
35952
34731
34694
36255
34221
35252
34551
34149
35297
35858
34747
34395
35317
36350
34957
34529
36159
35692
35196
33755
33650
35437
33658
33853
35557
34250
33605
35776
35228
34850
34731
34699
34101
34641
36166
36293
35024
34762
35543
36030
34655
35594
35284
35128
35542
35301
35190
35016
34949
35964
35865
35295
34941
36254
34776
35888
36068
35237
35512
35752
34732
36420
35205
35374
35650
35557
36269
34743
36218
35167
33733
35670
34024
36422
36331
35091
33673
34018
34694
35998
35678
34410
35993
34710
34822
34071
35099
34478
35791
34987
35910
34896
35419
34814
35415
33839
34692
34717
35133
35053
34709
36437
34814
35873
34158
36219
34807
35625
35145
34769
35235
34431
36303
35654
35723
36324
36136
34221
34005
34859
33074
35385
35235
35084
33754
35925
35242
34393
35077
34754
34183
35689
36249
34759
34777
34101
35324
36263
35855
33594
34385
34326
34266
36106
34730
35423
35017
35678
34619
35422
34836
34003
36323
34949
36406
35490
36271
35032
35310
35806
36300
36339
36001
33367
34284
35731
34694
34875
36346
35528
34956
35671
34535
34678
35062
36345
36362
34702
34739
35302
36278
35227
35482
33816
33270
35017
36271
35951
35361
35812
35061
36316
34612
34855
35260
33069
35918
34862
34570
35122
34446
36187
34435
35918
36150
34552
34815
35729
33944
35182
34791
34454
36233
34146
35978
33613
34738
34728
34947
35805
34348
34694
34567
34108
35678
34198
34838
36316
34199
34829
35767
34417
34962
34311
35160
35534
36068
34611
34386
36361
33673
36045
34845
34538
36098
35973
34874
34837
34984
35014
34656
34139
34559
35397
34837
34194
36105
35820
35001
35174
36046
35310
35415
35113
33505
35543
33945
34965
34259
34219
35791
34987
36402
34439
34897
34896
34897
35227
34349
36293
34652
34979
34071
34656
35347
34356
34679
35077
36340
35205
35438
35204
35587
35444
34033
34529
34739
36166
33395
34387
34702
33538
33705
35767
35130
36428
35948
34250
35528
35098
35821
34634
35792
35727
34218
34747
34302
35092
34959
35092
36301
34635
35459
35933
34904
35821
34896
35004
35328
35349
34885
36369
36413
36143
34483
34807
35287
34354
36218
36181
35059
35527
35361
35287
36324
35255
34738
34489
33647
35737
34718
34387
35542
34289
35347
34905
35400
35069
34364
35505
34794
34822
36173
34740
35208
35813
35237
34672
35061
35122
34205
35010
34204
34183
36391
35017
35137
35159
35760
35786
35750
36097
35189
35821
34709
34402
34889
35755
35445
35333
35130
34153
34653
35881
34847
35565
34740
35513
35039
36090
35348
36323
36449
34440
35836
34362
34604
34311
34476
34383
34596
35266
36060
36195
34980
33654
36226
34297
34882
34987
35993
35055
34679
34927
34701
34777
34371
36360
34591
34491
35122
34574
35324
36166
34648
36439
34131
35810
34420
35438
35894
35672
33820
34686
35211
35287
35778
36195
36188
34897
33890
34947
35028
36058
34626
34859
35182
35294
34337
35367
35218
34522
34981
35662
34964
35172
36098
34192
35324
34535
36307
35122
35956
34228
34634
36099
34604
35843
35070
35550
36247
35025
34919
34934
35200
34747
36243
35490
34603
35542
35354
34877
35820
35175
34619
34829
34394
36278
35985
34192
35100
35287
35317
35803
36188
34858
34957
33493
35379
34777
36083
34372
35040
34439
35873
34544
34349
35992
34071
34498
35930
35287
35307
35273
35459
36263
35707
36397
35745
34920
35142
35400
36418
35242
35032
35256
35849
35295
35007
34994
35444
35671
35077
36029
35505
34552
34906
36248
34875
34828
34680
35625
35114
36189
35205
34768
36197
34986
35054
35340
36143
35723
35949
35279
34664
36330
35100
36315
35062
36202
36113
34934
35422
36023
35077
34784
35985
35602
36058
35365
36083
35062
35415
34303
35002
36075
35792
33748
35769
35864
34251
34762
35272
35857
35207
35430
34716
35895
35602
35209
35656
35012
35392
36113
34221
35610
33748
35941
35347
34709
34641
34882
36113
34280
35081
34652
35211
35837
34560
34371
34393
36360
35122
35528
36435
34686
35340
33713
34356
34889
34791
35146
36443
35032
35429
34904
35354
33358
35244
35228
35864
36165
35024
34205
35249
35956
36403
34303
34554
35790
35286
35677
35576
35243
36323
35505
36450
35189
36015
35302
35771
34230
36330
35145
36330
35810
35099
36331
34864
35137
35370
35039
35690
35085
35115
35715
34852
34760
34844
35483
35415
35655
34829
34919
33973
36365
35534
35828
34731
35564
36281
34514
34784
35946
35625
33583
33187
34349
36444
35557
34790
34139
33112
34393
35324
35937
35835
35959
34867
34814
34154
36315
35669
35335
34612
33953
34146
35325
35482
34934
35872
34176
36351
35626
34123
34506
34273
35948
33722
35858
36151
34664
35182
34026
35175
34465
34736
36014
35332
35220
35797
34393
35515
35955
34086
36162
35813
34732
36383
36316
36053
34581
36045
35217
34792
34649
34145
35964
35495
34695
34982
34875
34934
36385
36143
35107
35092
35114
35330
34551
34911
35677
34642
34605
35000
34221
35017
36203
33050
34867
35242
35678
35625
36308
35203
34107
34814
35173
34749
35498
36218
34837
35340
35655
34445
35210
34888
33838
36083
35039
36008
36011
34345
34525
36218
35340
34251
33785
34754
34274
35219
35888
35325
34912
36015
35994
34754
36119
34702
35880
34701
35708
34526
35160
36233
35047
35010
34259
35595
33160
36300
33538
34908
35767
36338
36210
35474
34746
34599
35474
36376
34221
34059
35677
35197
33778
34581
35798
36077
34481
34183
34496
35152
34694
36013
36055
34382
36188
34544
35925
35459
34484
35136
35888
34326
36413
35772
36075
35209
34746
35887
34596
35055
34806
34882
34566
35160
34600
35077
34429
35819
35633
34994
35978
34476
34746
35870
35625
35633
35249
35580
34724
35903
34896
34641
36225
35069
34305
35497
34551
35114
36360
35565
35272
35809
35384
36191
35971
35219
35026
34571
35567
35700
35017
35760
35633
35971
34499
36067
35099
34236
36173
34941
35039
33785
36015
36211
35748
35332
34426
35324
34832
34724
36210
36136
35163
36383
35025
35512
35969
34470
35949
35428
35693
34788
35152
34506
34686
34927
34784
34176
34507
34799
34416
34357
36007
33530
33558
34030
34116
33942
35122
35760
36276
34229
33358
33767
35105
35114
35445
36015
35243
35423
34597
34710
36261
34806
35174
34835
34852
35136
34259
34059
35730
36443
36398
35581
35670
35640
36120
35193
34559
35147
34510
35331
36165
33996
35070
34594
36159
34410
35604
35430
35476
36030
34514
35580
34859
35182
35054
36335
33605
35594
35362
34867
35887
35012
35112
35573
35168
34252
34521
33849
35777
35369
34378
36364
34694
34793
34634
35512
34948
34753
35258
34792
35431
35655
36135
33919
35693
35700
34231
34326
33936
35595
35257
36000
33808
34837
36211
34597
36218
35392
34416
34837
35285
36008
34825
35760
34580
34852
34790
35062
34484
34987
34930
36151
34723
34462
35849
35423
35668
35437
33785
34221
34739
35475
35038
33145
33996
34816
34123
34987
35873
34627
35790
34649
35520
35196
35570
35032
34454
35242
34439
36203
35907
35385
34694
34993
34514
36308
35770
35382
35708
35313
35930
34604
34641
36326
35468
32994
35463
35042
34994
34312
34431
35205
34085
35273
35437
35085
33238
34536
33575
35779
36098
33479
34339
35602
33654
36249
34521
34296
34498
34101
35122
34942
34686
34926
36125
34799
34694
35857
35114
36368
34813
35250
34934
35342
35287
35410
35617
35016
35662
34589
34738
33666
34236
35163
35445
34537
36443
34615
35910
34815
35070
35035
34284
34762
34537
36204
35325
35017
34679
34559
33756
36181
34657
35785
33737
35993
34679
34478
35339
36438
35138
34401
34311
36369
34566
35610
35498
35966
34551
34774
34394
33492
35310
36120
36031
34777
35044
35340
33660
35198
34957
36421
34934
34847
34560
35084
36398
34446
34447
34807
36263
34739
34626
33692
35468
33398
36102
34277
35333
36073
35722
36008
35760
34371
34249
33858
35573
34686
34116
35357
35187
34086
35321
34634
34949
36406
35160
36030
34559
36091
34581
36194
33305
35460
34506
35573
34964
34709
34634
34108
35550
36347
36211
35095
33906
35010
36181
35889
35572
34769
35542
36245
35647
34739
35273
35428
35963
35853
36361
35220
36128
36168
36391
34033
34131
36445
35851
34792
34183
35069
35670
35253
33621
35527
33823
34687
36323
33538
34621
34757
35351
36172
36187
35674
34747
36286
34589
35655
34379
36232
36323
35626
34544
34678
35031
34799
34168
35279
33905
36054
35714
36016
35422
35631
34094
35828
36360
35438
35250
35627
34406
35812
35511
35807
35686
34018
34131
35393
35655
36054
35055
35723
35580
35574
36270
35129
35250
34701
34724
34995
34236
35718
34213
34161
36346
33988
34912
35827
34416
33763
35422
35063
34537
33834
36113
34049
34904
36438
35032
35114
36069
33499
35713
36349
33575
34517
35489
35152
35393
35655
35293
35460
35798
34033
36375
34964
35234
35259
34890
34855
35348
36173
35777
35273
34717
36158
33731
35175
35804
35309
34740
34450
35944
34271
33051
35910
35430
36008
36406
34957
35077
36211
34754
36129
36263
35846
35497
35482
34650
36241
35896
34507
34604
34732
35384
35549
35457
36233
33711
36382
34041
35821
33973
35205
33763
35836
33996
35088
36354
34649
34303
34476
36428
34660
36015
34792
35663
34609
36007
36281
35032
35107
36098
35904
35130
34774
34979
35339
35054
34110
36271
35760
33359
36012
35943
35724
35461
35956
35280
35347
35971
34086
34027
34191
36182
35985
35258
34716
36083
34679
35722
34694
35813
35152
34979
34424
35039
36279
35430
34755
35114
35565
35114
34080
34431
35293
35640
35587
34709
35430
35640
36172
34821
34266
34672
34469
35175
35754
34889
35423
34228
35316
34792
34169
35308
35311
33579
34682
35903
33878
35984
34019
34554
34213
33714
34161
35204
35437
34163
33913
34187
35070
35077
35691
34397
35760
35467
34109
34514
34612
34003
33793
36091
35926
35798
35467
35760
34927
