exe_activity.1_ports_util
96205
95292
93845
97849
90725
90947
92261
95003
90554
89556
96031
91781
96398
97102
93483
93375
94664
89029
97803
92530
95438
91184
94711
90854
93119
90481
91356
90283
97868
96852
92254
97476
93454
94362
97228
97151
91153
90506
92363
96038
94742
93732
96524
93084
94866
95250
89495
97673
88889
92704
95961
97467
96280
96617
91310
94283
91101
93528
94067
95272
96504
94572
95660
97527
96356
90053
89061
96398
93858
97546
97321
95362
96080
90944
89971
89921
93028
89436
94691
97238
94313
89264
89672
88884
96505
95759
91677
91570
94889
95101
94520
95904
92507
92163
89887
89191
95148
93989
96158
89328
94449
92098
94902
97311
91390
94202
91418
94580
88763
93479
96795
95352
97409
93929
95792
95770
89844
93401
97695
91970
97726
94556
93560
92931
91772
94136
89592
90758
92425
95905
95899
94548
94511
93022
93243
89774
90985
91899
91318
93424
94818
96747
92294
89258
97268
90223
95143
89697
90246
97029
95953
94422
96283
90087
96446
97533
95519
95167
95653
96668
97637
91143
89863
96263
90396
90583
96381
91142
90228
95542
96710
93132
91093
94583
91351
90923
97784
96289
95791
96525
92441
90343
93306
97705
96663
93585
90728
90973
91926
93268
94891
94399
96927
95672
96698
93275
94200
92208
91093
95255
91905
93039
97135
95804
92343
89540
93208
90449
96124
95827
94433
94245
91429
94628
95355
95179
90596
89580
94990
89708
92425
94303
97834
93703
95522
89051
95148
97109
94668
94654
90733
97188
92477
97185
96952
89826
96996
93070
95084
95564
93391
97862
89521
90084
97051
97384
95184
93460
93820
94094
94427
90020
93896
97125
94775
95900
90830
94949
94746
93730
94565
90908
93325
94879
91791
94855
95987
95253
90566
95495
90452
96315
97349
91322
90619
95941
89976
95119
96462
97814
95131
92717
95038
95672
90162
92764
91761
90435
91713
96654
94845
90169
95124
95929
89492
91708
94583
91730
90657
95522
93907
92925
91281
94685
96806
91016
92128
94921
95687
90312
90331
95130
88901
97151
91216
94384
91413
90087
96039
93964
93178
91975
97336
95096
95353
89077
89933
89659
95084
90851
97383
90499
94150
92789
91131
94541
88667
96854
93504
95485
90297
96675
94505
93441
93153
95737
95841
90668
92426
89912
94718
95377
93731
90600
91945
93816
89623
90974
89334
95815
90626
93545
90572
89519
95365
95016
92478
91871
92308
95220
90055
93360
94554
96806
96501
89597
95194
91358
96257
95779
89978
92884
96980
94405
90284
96524
97004
92867
95916
92061
94583
93803
89417
90924
91435
96306
89795
93972
95647
94755
91322
88614
95352
95492
89172
96079
95465
96344
95293
94740
90788
92131
90139
91784
90764
96289
95129
94258
89624
93233
95691
90361
94087
91574
90460
89273
96370
90047
89843
90414
89490
93076
97520
95883
91917
89022
92547
89682
89527
89772
90456
94354
92412
90248
93516
93046
93300
93840
95136
94973
91232
95307
90710
95950
93305
97225
91551
89418
96008
97556
94282
89532
94254
93369
88849
90716
90174
96615
96007
96121
90626
95342
96263
90343
97860
90849
97240
89057
95298
95239
89309
96500
95202
95833
96433
88925
95287
88717
95880
89437
96844
94126
94711
92687
95215
90278
92131
96247
95782
90548
95829
94319
88865
96410
94475
89022
95329
90749
95305
93431
93809
94483
97611
90115
97339
96248
90366
93497
94084
97002
93478
92202
95444
93629
90547
94327
92244
97210
97250
92974
93303
96758
97207
90262
94198
92365
95319
89791
90198
93053
92434
90421
89226
96484
90844
90395
90362
97582
91200
93087
95066
93433
96452
95786
94980
95976
94107
96532
91113
93772
96733
94910
91104
94621
89784
96414
97049
92945
93977
95016
93743
95022
91231
97055
93515
93720
97655
95255
92601
93632
93468
94684
95770
93173
90290
94383
97324
89555
94511
95126
96188
97302
97355
96242
97737
94679
89804
96988
88865
95560
89081
91695
93778
94524
96408
96464
89629
90048
97425
93124
96865
95604
92890
94734
90428
90979
94319
91401
97260
89092
96390
94578
89274
94789
89322
93492
94464
95136
94002
89431
96068
90908
94692
96303
95602
95694
91048
92306
96963
94194
94324
90018
95562
92404
94937
94831
93487
93887
94779
95600
93828
91216
90189
92014
93737
96186
95459
91989
91827
93335
95323
96757
90103
94746
96922
97432
95209
95088
95280
97224
93465
91714
95677
95238
90499
94755
94495
96957
95315
97245
95666
93767
90173
91641
90049
97714
91159
96325
96183
95217
92489
96272
95898
94978
94819
94119
94836
93683
92401
97222
92235
89828
93126
95124
95472
90854
90379
95060
95918
94056
92685
94486
92078
94988
95286
94385
96803
92308
95094
97724
93756
92853
92536
92049
94994
94476
96074
95717
91246
91486
96064
91021
94322
97495
94997
91600
95492
95292
97378
91190
93702
90867
90673
95506
90396
90501
91543
96013
90535
97810
95573
90978
92121
93747
94782
89536
90601
92078
93407
94728
96631
96306
94456
96146
92120
97719
89677
90368
90385
93687
91182
92662
95929
90709
95834
95104
96633
96646
93307
90603
90799
90797
89304
88921
94541
96212
88861
92578
91193
97745
95513
95009
91322
93281
89636
96595
93857
94964
94103
91122
96548
96343
94187
89189
93171
95545
92270
92420
94020
91470
95089
96224
90277
91575
92977
91782
89939
90404
91322
89771
94794
89652
92138
93181
93808
94257
91375
92561
90807
94326
92126
95286
92547
92047
93900
94029
97017
96039
95010
96073
93678
93457
91456
92259
94740
94001
89833
95697
93830
95167
95036
94680
92182
97279
93317
95977
92475
92476
92494
95943
91928
94759
96453
95785
94154
89486
89824
92865
97299
96889
94176
93015
92980
89344
91155
96663
93518
90038
89966
94452
92990
96608
95119
88805
93442
97256
92957
93456
89075
89929
94000
89705
96968
95810
95033
94108
89675
92782
96933
94783
94547
90830
95652
94998
92463
96693
88999
92373
90621
93508
97779
93552
94506
96700
94367
94380
88919
96435
92451
94353
89678
96409
92019
90356
96254
96741
93906
97774
92243
91819
93762
89305
96327
96564
96067
95590
89430
91442
96806
88668
95377
93163
93797
93545
93160
97628
95683
93474
94686
90593
91659
90771
90060
90373
96493
97600
93460
95691
96477
95215
91677
94950
92240
91369
96333
97635
95124
95346
89803
94494
91310
95646
95094
90752
96384
92469
95708
92294
94224
95708
97759
89347
95435
90606
89941
94605
94883
95047
90655
91124
92072
94500
95686
90253
89977
91285
97041
94916
91158
91226
90614
97299
90188
95494
90134
94563
91415
90679
91419
90295
92211
91932
92018
91058
95161
91503
96335
92590
96770
95491
94752
96975
89051
91961
92556
93327
95144
94998
92222
90788
91226
95352
94783
90620
95121
94426
96470
96919
97838
96808
96578
93829
92013
91715
93971
94395
94982
97797
95828
90008
96733
96466
93885
88914
95019
91419
95461
93499
89802
91569
93735
91610
94794
95232
96224
91250
91425
93606
96019
94373
91380
89792
97748
94555
93030
93761
89542
92760
92559
93413
96934
93981
89485
92398
95119
97413
96145
96164
92230
91412
97211
95185
97509
97696
94798
93906
91579
90161
91983
94974
91734
94935
89591
94292
93551
96309
94092
94853
94310
96350
89723
96133
96543
95108
93289
92389
94201
93329
95364
89213
93363
95762
92115
93353
89261
91737
89058
94464
95182
94233
91316
97336
96366
96309
96164
94325
97114
96498
94656
96337
90560
93647
92722
94398
96452
91941
94230
94974
91579
89009
90356
90258
93983
93666
97347
93873
95773
94733
95316
91793
91641
96578
95118
89574
90294
94383
90400
96067
96512
95854
92216
91782
89104
91151
95701
92355
97254
95568
96733
94608
94416
96657
96049
97101
93021
94728
94895
92793
90950
94766
95468
92907
96583
95857
94518
92528
91922
90747
94764
88877
93217
94288
93849
95016
95297
96149
97540
91005
95077
94180
96598
93669
96519
93633
90626
95131
90795
92399
93086
95117
96343
97353
90162
94167
94536
93789
95977
95880
94940
94488
96002
97557
94178
97029
91856
96703
90847
97229
95784
96031
91244
92018
92865
96033
95614
89592
93042
95856
91755
95513
95328
97363
89882
97870
91578
95491
90337
94351
93213
95790
90402
92308
92236
89720
93935
90457
89711
94416
92866
92385
90529
88956
91304
91766
94972
94319
91713
95186
96855
90242
96824
90938
94614
97052
90429
97430
94259
92878
94698
97854
94848
89395
95562
97477
97364
95149
88911
95450
93449
91924
94923
91989
94256
91891
97246
96983
89887
97029
94939
88920
92050
89058
94842
95686
91634
89231
94552
95566
94919
94135
95244
90800
95576
90019
95734
91586
94042
93691
94314
95224
91856
95097
96547
90543
93947
92163
90193
91695
94466
95126
96587
96833
95384
93754
96584
90787
95165
96356
92939
97076
93870
93402
96481
89701
94109
90266
92487
89992
97240
94267
95428
96160
95875
94297
96714
93353
89449
94644
95005
93281
93899
93120
89749
95144
95959
95841
95668
95120
90001
97689
89851
89888
89694
90415
94002
96644
90487
95207
96760
90650
96158
93082
93529
96885
94998
94161
90266
96308
91874
94399
89946
96831
96252
92475
96645
96710
95497
93838
91568
90962
90750
89473
95310
94832
95884
93117
91894
91850
95376
96787
95524
91046
95582
96208
93652
95455
96433
89550
91754
94488
89225
94276
91069
97521
93405
95799
94331
95875
91534
95233
95617
94474
95730
94232
96926
97743
93969
91527
90037
90813
96765
89767
95822
97850
96319
94893
92666
91838
97033
92199
97393
94310
90409
92350
91033
96393
92890
91850
96152
95380
92654
90920
90612
96147
95762
95554
90855
96068
90246
93821
93179
90704
96451
91275
96275
89942
91995
90848
91154
93864
96165
94902
96393
88650
91323
95221
94280
97178
93087
92625
95533
97383
89365
95083
92811
95203
95098
95359
92014
94709
91737
94513
90989
92612
94170
93375
94188
95377
89954
96302
95197
94089
90542
89490
91196
91041
92619
95287
97791
97655
94445
89255
90632
90351
90824
90217
93011
93911
