uops_executed.thread
849982
819047
822423
860299
798332
790257
797178
790686
828581
855889
820249
790720
798299
811365
813138
804191
794618
792042
789176
862729
824950
815679
789570
792918
785274
811406
831981
831851
790211
826496
792715
790067
826488
830648
817902
838565
812738
804021
797517
840913
810159
842517
828916
793025
786670
816271
785456
812068
827505
805967
801386
790544
788395
789670
856520
814962
806809
792556
846074
812866
814409
809512
789776
829518
840749
813804
815638
805564
794365
828327
843528
830294
812756
808287
801922
836600
809837
824479
807109
840189
834729
796361
787648
801109
818353
803389
820999
845391
797031
793700
811775
817464
813990
845877
837036
797110
815184
812057
857893
840445
781905
806903
832320
806951
793907
852945
828452
825060
851861
802607
813252
839274
855697
831882
816320
829840
813892
804980
789523
815262
815897
862960
828396
818795
822389
831121
799064
821900
825453
829083
824189
797016
834747
803471
833837
806122
827567
813876
806207
814287
823430
830124
814213
826404
815024
797949
815400
855098
821696
794643
818848
807550
835902
807839
834884
794691
804976
811188
793451
808833
839724
826869
808408
831875
829364
801305
827952
833483
828972
819181
803848
805472
797934
827061
862849
853811
788489
796810
796246
811434
823554
812957
817419
792310
824800
821985
790031
797821
801801
803331
808203
855098
840124
786685
785928
803710
801350
817219
825011
816278
837016
784264
805659
836286
783010
782354
817685
835763
804939
791763
817099
831406
826144
795425
831229
855322
792385
796291
796342
807723
815139
826211
853439
834491
802884
798686
814132
805513
799225
846924
834673
816670
807014
805777
795554
820066
856764
783798
825563
803374
817565
797666
818614
832750
829808
817563
810879
810271
835532
838911
831125
802539
799881
796025
822132
797154
828350
805568
808886
797331
810126
817476
833141
826589
808572
810815
825651
817373
828172
822249
821768
813879
848600
827476
813539
861345
840886
848299
821088
808374
810634
830547
812610
845558
831819
798215
821346
811641
811394
815918
822997
834793
830809
798982
791524
815439
813801
821896
849936
810374
792010
817418
805542
805256
792244
809024
807497
855580
832327
797549
788085
799345
791448
813015
848986
842123
803670
802516
787459
787271
787264
819182
822463
800241
783079
800922
828909
797379
835327
832852
803500
796881
831496
813474
814805
863739
841058
822861
810015
816859
813257
813797
831855
810313
819826
797735
799593
815590
807140
849354
820026
834184
814894
823703
815629
846895
816357
824968
812118
796807
834956
827438
843704
858833
825161
805828
791703
812342
825086
832845
793274
830005
798012
810714
813325
836191
817015
809997
816644
812574
828937
833048
821823
811755
813946
799186
846421
842270
825652
806361
843886
824653
794808
798425
831523
854799
810220
798531
813489
828137
811041
832026
816203
825112
814950
829195
816556
796937
853419
853496
809484
811731
794257
812385
807605
850768
814272
824202
847343
837748
804353
810648
792354
788826
818825
826487
823845
791641
818106
810174
802386
792015
837604
808659
806444
808480
810334
818540
812665
821586
806910
821212
832619
818168
818170
831122
822155
815589
797255
834721
818758
815299
816978
843199
801387
831000
798821
814638
800771
840215
860115
811681
796988
824275
795338
833535
845917
801075
809624
821398
797321
818240
853935
828262
809967
798731
824121
818902
853329
858395
827039
794965
798296
818624
817213
850418
811441
798582
796530
827586
815389
812718
841424
817313
793692
835322
836356
831213
822665
814753
798230
816477
823749
812804
852180
846763
798363
800790
797053
835039
834728
839614
853490
795430
827734
816816
795939
807235
827023
858753
810077
825705
828859
811288
821980
857108
856350
786307
813488
825370
803506
789302
832519
835258
829902
806955
819907
786810
825264
809300
836254
818796
803134
807066
788648
820077
817591
826261
783559
836691
827420
805105
792100
817225
828962
860953
830246
782055
846144
816643
794215
797932
817301
855054
819436
790838
815481
828841
799946
827782
838480
858662
801587
807678
800476
856527
845449
850806
838827
803296
824666
840173
823479
792473
808957
796211
798138
813029
845535
841573
795097
799412
845773
816140
794103
834517
814873
800068
828426
860522
797377
833867
845543
786059
797756
842718
825075
839196
828682
833822
820292
796538
806382
798936
837606
806543
800021
800035
827747
791935
853438
815708
833773
804817
816221
834189
793564
818605
841801
809848
799361
797021
808180
835341
805127
814042
818064
829489
809422
828179
792589
800802
812628
839004
831158
802819
830686
794142
788779
848888
810564
836041
828030
790531
784166
802053
807473
828874
836853
853920
848725
804299
817574
815718
808868
852995
838307
814247
826884
815509
796742
793996
825374
854734
851975
813866
829735
831851
805698
797388
831880
818772
795256
815565
817130
828288
848720
831986
786534
830981
814831
799522
808476
849612
861767
792511
832500
814729
815339
794267
830734
816296
836358
832980
813545
828739
831918
831687
825541
812552
815731
799944
844141
837300
816726
800691
815294
823547
841732
818936
813100
809416
816554
798344
844704
858072
825351
816264
812384
832429
831270
845327
846141
817905
820168
833597
830875
798983
831115
838762
808586
814906
831924
843935
814334
846054
816051
812078
794352
785618
842175
788102
800516
839898
803827
796113
801399
804733
784341
789907
829604
838997
790307
786602
805884
804314
813080
849841
799710
827001
799435
809637
813555
794979
793898
837955
851707
825144
799159
781995
825209
829185
784143
793983
795482
787373
835815
810442
793453
804590
840337
824857
793415
792577
799178
814991
804178
784046
826276
818157
801828
799130
812968
822524
812428
811755
792735
803351
808311
814112
814506
836054
842691
797806
794071
825377
829496
826705
821188
803941
810446
796270
815182
822624
816488
814724
812373
795019
814856
818706
812173
841453
816707
829787
814238
797179
835271
833931
841018
844212
817241
830721
797807
821050
825561
841681
790307
816438
824123
798588
815918
800652
846139
799404
799195
837549
846882
855766
834420
796775
813830
813750
810123
818589
802123
809025
796210
823318
822796
831990
839793
801263
806108
818982
817817
811681
811819
794845
833842
862717
801655
842845
815397
796145
819459
819675
811025
819970
806089
799523
814654
821576
826755
823376
803427
805583
796576
820516
839669
808258
816465
802134
812752
817773
814705
836405
825441
827052
831267
840274
836896
841789
798930
821366
817989
849390
802894
826303
855264
826682
798941
815247
795382
826181
829372
846435
806855
819633
799206
815730
799281
829686
823122
814165
814974
833661
831293
796561
814402
809508
814072
810059
844909
817113
814252
814766
805684
798997
825597
824135
816395
809792
814180
799621
845453
822805
807895
798418
836035
813179
831393
827368
828367
809383
794711
807089
829774
855647
844271
808524
832988
815008
810425
798412
826056
855140
813203
805984
806844
786832
791447
809936
830010
789815
812513
820643
820001
807619
819219
815207
849071
840642
792980
815202
818712
831187
839885
819024
830717
830622
798956
811642
819175
823182
837354
836760
816580
817178
833603
836556
833473
816144
793686
820501
838014
835201
824455
822257
807173
834855
834838
824292
804373
794425
842097
858748
825745
799233
803270
798560
834585
847125
824481
801045
819871
834276
848563
821787
843242
801616
811802
813728
834340
843912
841977
850701
795437
815825
817995
845050
823582
843008
844073
796282
815177
816296
798327
844319
827611
861661
799724
799354
798451
824295
842165
839298
825213
828784
817763
798106
829810
811655
840790
839759
851105
791892
796401
801545
837013
840756
822235
793132
825390
808934
803406
791997
801563
853227
807907
793007
807106
843915
807993
806136
810244
843440
826106
814398
800207
814095
816453
847641
858797
824395
798429
836161
853175
812559
819928
818399
832675
814229
831581
820583
836392
843071
858940
795478
842069
806151
837613
834292
811315
821865
822998
824119
799293
838316
826094
849316
831244
818362
808326
813643
829422
850475
835548
836444
809402
819836
842082
841824
829232
813486
792853
819668
846960
832321
807516
792434
829061
809308
851865
818937
835182
808505
824644
795393
813757
832771
857471
800993
800603
797272
817663
807363
838620
833597
804301
836359
833121
816822
819610
831103
861988
816525
826509
836817
811488
817548
857878
836781
828163
809801
815322
821326
816253
848984
795288
804152
788033
839359
808982
800672
814953
807502
830126
817407
816672
843101
816187
821344
826086
820539
794575
824046
811092
860855
782068
800048
782275
796733
801498
791308
825551
795358
800429
809851
813740
796147
812971
788219
796064
807825
798884
794668
781862
838182
797653
801545
834714
838752
855495
845357
814849
798659
813970
813288
795690
852853
832267
818441
814775
798076
828535
816086
823115
838187
854317
830314
818750
808092
805019
823476
845363
803918
832046
805908
825009
800867
849044
823335
808735
819090
829146
844883
862179
855728
826897
812348
798241
820362
834447
835132
844049
847188
842808
803274
809115
822799
843276
815412
809037
822544
808121
819513
829275
840240
822821
808431
817153
817648
818057
817735
845511
832665
825084
820055
815664
808765
815088
824919
827968
813780
814836
815673
828372
830282
831808
817949
833777
815152
799293
834924
842988
818477
824886
798886
808780
810950
830375
839927
828376
801341
791500
810447
794714
836915
827439
824740
790608
792165
800867
844557
822690
827039
830662
832342
802373
843493
849774
813322
822041
827784
809626
804521
817719
814271
800432
828546
798918
800019
826407
829662
818019
817793
820667
813951
832074
833081
828683
827475
815327
817315
839742
839493
796619
827482
812259
794215
849795
852178
823391
817263
798301
812375
806274
815784
839572
845887
813846
827336
820152
811681
817481
824086
857335
807553
820255
834651
830085
833080
822730
830450
854634
831105
827897
811270
837669
806748
822261
819132
826517
827897
863422
840992
815019
826774
814209
827298
810435
812911
833823
818636
823126
804180
820599
836284
819226
849724
823076
807464
810378
800784
814912
825146
816678
801962
835383
816144
796486
811428
841727
800194
810850
793085
841176
840023
803477
829411
818428
825997
824181
862192
832583
789288
814071
817861
832371
815823
817527
815121
855190
825033
837252
829539
806973
828695
799543
818701
824889
856771
834450
819426
800154
814696
834804
807134
816928
826856
821940
843698
814690
812828
841943
822371
808882
829376
813028
830728
842140
829772
831473
805317
831037
828318
821073
836462
834928
834297
843775
805411
808663
845611
828806
844741
831304
816412
824359
795024
816980
797668
840188
825361
822117
843164
818762
799310
824639
831271
800574
809418
791956
816868
828937
827296
803816
853856
832371
829994
815679
818036
813542
857370
814130
809062
791884
785810
808564
803540
808208
820630
833205
820497
809754
807732
804136
813805
832275
794703
830361
843366
836342
808641
808074
790023
820401
843266
863534
811678
811267
794163
812242
839195
824912
794189
818695
817219
811029
816948
830536
813901
827552
792990
814917
812057
796844
843321
811466
799986
842114
853254
827565
824244
815711
820018
845029
816777
828032
801322
833087
844461
852617
805809
822066
831800
819453
826182
828945
833362
830461
836932
820214
800015
812647
792684
815177
835700
833180
819750
830958
813589
825040
803677
845899
830845
829346
793292
799417
852041
830799
855080
820130
839994
798735
806900
811674
839893
861181
843489
819178
818889
840155
837551
815413
821460
847609
814388
827043
828289
838262
817464
824805
826710
833580
833607
820535
824139
787377
807271
808607
800182
803547
809497
821501
808233
787846
803826
821500
811049
822435
809979
843382
788666
797959
849794
806485
827176
804724
793406
797813
814737
827298
815097
847841
795760
813948
863801
846790
825036
830066
820143
827261
818009
815931
823822
855763
815899
832540
808932
807997
802847
805462
834340
830090
814051
846358
813716
795294
810650
839356
839516
790553
832743
845228
797454
817018
819843
828730
827998
799276
796857
850379
823186
794309
819580
828191
808271
800962
818430
824327
814418
814556
796508
847837
856707
817780
798568
863201
829539
831201
832942
812431
834812
811117
823398
827950
844545
843002
818630
817009
812621
842575
828374
844950
825756
833312
822369
829846
829532
813971
825989
816775
823776
810468
790991
819546
798426
810409
810496
851755
825354
801244
809844
814833
822346
811902
854891
815943
819779
822369
791164
790946
825585
861336
853003
809478
823635
784524
784988
808105
807216
798206
796133
797259
833691
834977
807701
817486
804391
792184
796749
818866
846891
816948
831877
807094
812854
799172
831548
854887
831450
854241
826689
799370
812383
825474
834468
808681
815340
827872
815442
816538
841185
829675
828988
826491
813866
813553
794191
849323
796901
802556
841821
819354
837682
850855
836827
840329
800444
798043
814771
857114
797715
799158
834840
808035
797840
830267
824391
828018
839436
804580
817466
798198
838321
840795
790190
817876
794165
826733
817900
828357
845580
829568
814940
825635
799608
817189
816655
810222
814307
804589
825050
855399
819867
811676
793429
828365
816708
834581
844038
792281
806506
823509
820775
826196
818857
783390
813963
789944
855002
818852
804232
821588
813228
789805
798554
802064
829226
806055
799065
797873
825850
820356
825206
815011
840043
842948
823393
794730
793861
835711
795377
836401
827139
830005
853570
802996
824242
815236
819710
823495
809806
816580
833092
812344
829077
814193
863688
818456
794026
795190
816555
803421
797443
846280
816234
840324
858059
859661
817041
814150
810050
840001
808379
844371
817523
809579
796939
816446
830606
843978
800528
860975
827219
814155
816853
855280
841534
816321
797054
857138
845124
797148
837448
850346
817811
811680
816191
828824
800304
798863
838265
805443
816162
795273
808689
815663
838192
818712
812522
846012
814419
815035
816127
826234
829191
830256
808676
810113
791080
791935
802408
819192
826529
810764
815451
830908
809431
846861
799701
806867
806674
782868
820373
855636
799929
806588
839088
821677
807572
800973
803951
863430
796376
817132
797450
827703
799525
830467
831581
830707
828165
818369
816682
810179
837437
815629
812633
815678
792314
828704
853001
797124
814097
807031
796986
862016
830160
818189
813050
814605
819469
800919
826255
841433
834795
817171
809304
802052
816133
833362
813544
825622
820636
814909
799107
817665
838691
803585
816619
797860
824473
793324
854643
815906
832117
819045
811425
814954
815412
825242
821245
823278
795947
797138
828312
835327
813290
818246
806020
814531
817997
795859
831574
824465
826323
827796
827525
800341
841448
827068
821421
833139
849469
803750
810494
826059
824851
843565
842667
821800
803524
790962
808485
804982
816305
817912
813277
791625
797781
808955
827950
831564
819486
805205
817023
825165
798982
823290
837897
814836
805622
816633
791697
819119
791980
808826
829287
809502
791802
792605
807209
795623
794423
819109
792737
806351
819627
847981
816004
812341
799355
827493
813175
796414
827653
853571
838500
814202
790273
798064
827224
843548
819875
796226
797085
806696
798451
838034
833846
824683
813816
798402
852633
795467
838238
831400
800147
799668
805931
814215
819115
845838
813162
821519
810746
821104
809783
834994
837380
817447
811210
805594
797814
815661
858195
845202
835052
800620
816146
817149
836935
840394
839936
810015
816635
797399
808889
799347
857606
828747
815216
796899
797406
825827
840495
829363
797673
794550
838558
831482
854465
840577
842816
804373
810156
814345
798366
814069
821307
816570
817149
829441
823667
790095
788738
803827
808437
845216
828668
828983
790716
790731
811752
788925
855212
845645
837899
800144
810131
807456
833667
800120
815201
836138
817494
829829
820272
817967
828186
822551
827369
834136
863763
853025
832172
842303
819337
810823
815393
822025
836421
848777
848439
817394
809690
821857
810466
846638
827582
828004
821190
812378
846459
817072
813318
824135
800047
814892
817321
851222
834046
839951
833014
793374
817322
801298
805542
813257
838474
818300
817817
836461
822893
816719
796247
847070
824681
815115
816901
801901
828768
813838
841804
789481
828339
794002
814059
797719
828837
824680
812980
819791
817570
795264
831857
834460
858434
790655
842765
835333
813185
796484
809979
813993
844348
850500
796870
830778
801236
828839
826304
810444
792502
799317
823632
841389
785321
819297
788994
796796
817314
823057
831813
788697
788458
808564
807161
861070
806354
806377
806642
823132
810931
805689
800554
851822
847255
827350
795618
798825
808109
813507
832589
839278
797756
820238
824725
795665
824510
841101
848708
795038
796323
799024
808882
832281
851832
811461
829635
796578
832865
819004
813584
854267
819572
798197
818151
811137
832774
807878
828071
808663
828618
808296
814767
829710
812103
801995
814142
831938
818327
829566
814504
817847
798259
830492
832053
810943
842216
831885
826596
820703
799618
815267
860731
840081
807867
822760
800760
812380
855496
828865
807949
799884
799620
815493
840030
828099
799109
801000
826215
834333
831198
821848
797256
814680
817220
790465
826719
832470
818291
794177
784862
820635
810098
842063
811238
834005
811613
792920
790287
806967
835693
821472
807106
792442
806702
816774
823348
801108
823375
801724
804930
803500
824643
810014
798602
831601
842322
824334
817245
797952
797014
829406
834690
793912
821404
806271
802599
848136
822706
839218
798730
797896
834686
809894
857775
792754
817331
800085
810574
834407
828474
817094
825712
796844
833190
813825
852521
844308
834337
802664
852006
835489
809727
824603
823136
810548
828235
809267
832634
822014
858075
840863
820720
834346
816273
816656
800424
817449
814056
811205
814818
817503
837769
833103
804847
817138
815513
807073
813403
839050
832349
829730
827289
815256
813903
815542
842540
801291
830674
828976
826863
817795
842812
809710
824840
815333
818797
840063
822923
809731
823211
813052
837464
787034
819104
810214
811811
805660
824427
784588
805637
800115
809033
828459
811244
795840
832434
825055
829814
810770
804245
829240
793026
816149
820958
831177
800362
796607
815249
797205
822256
806497
828287
806161
825056
813506
815431
794461
822854
852891
808629
835509
797935
812219
841316
824818
805470
796565
826920
833033
827369
847284
808705
814452
814295
800659
816362
843853
838594
818292
795359
817463
823396
796318
831865
829537
827163
817187
797418
815921
819123
839017
800344
809330
795122
841916
792976
835908
839539
830470
822343
818039
803816
839804
810023
798793
822758
799863
826255
813270
830822
839225
833551
828445
828788
815769
828267
812018
847384
816327
806002
817971
828584
814629
792214
815461
790823
809114
804169
842756
813855
781907
807532
819738
804785
819676
808579
822099
811381
830518
823649
812148
817186
800272
828913
800847
808571
795556
831046
814546
855728
807217
852331
822058
824562
817347
852582
860031
827642
827821
798525
817277
812050
856402
825775
796258
815718
793070
805716
812988
819275
850853
795570
804165
811795
798417
811961
850064
844707
829134
819187
812284
811692
828632
795332
813170
811095
825126
824519
805823
822903
848434
808115
801953
839724
820299
824433
855085
815191
823034
803809
812046
814866
826204
824533
826684
814495
815442
817726
814976
808042
829889
799220
825680
797681
813770
841008
826950
823994
831379
843595
838674
836520
810739
822410
841813
818402
825224
802565
835267
800770
790425
812137
848388
786579
787441
783782
804791
847983
801185
813076
787546
814339
790473
793387
819507
822490
844290
824583
810681
823997
787953
847627
818735
851015
817124
814445
829822
806418
839109
804202
861413
840802
861665
845138
822134
810160
817237
837703
839142
791035
834412
812404
834765
859238
856645
830617
813371
800748
791694
841745
842641
817563
796654
818310
809684
794994
840394
845094
823255
796478
800302
842309
846239
785509
797445
815868
845957
791622
815290
847345
796334
796231
798584
860930
814586
814275
817373
816644
794622
820460
832665
826824
818441
812898
826287
811393
829787
858067
796042
858876
820030
805269
804783
835815
844475
808586
832069
801555
822628
803243
843674
789898
824557
796627
801187
845981
842740
799621
821396
835694
804734
820875
833526
809086
791669
790003
805773
819324
830987
844155
788672
819442
810635
808052
790959
834658
856647
830733
793126
835160
823240
816524
847154
789770
851944
812386
808916
806275
815920
824809
805848
828506
835340
821504
811602
793142
841954
813343
818101
815365
822834
830356
815136
814057
830521
837865
797176
818531
794627
811310
835292
816761
810013
806711
796002
807203
794631
841190
840091
810241
834074
813395
811865
820417
827707
791933
812809
805539
849395
830766
822272
819857
795603
799480
832310
832412
860330
854487
817114
811988
805968
793704
815779
839585
858433
827030
825810
810194
801517
830580
827404
802376
819036
831965
835351
812632
838220
791443
814502
792723
799129
827698
783894
806702
804129
815599
813052
821542
821186
797163
824467
787558
786886
801948
840184
822011
801076
789182
804770
784678
825821
816427
818132
806015
802626
805754
845185
787740
787024
804030
803785
791357
793351
795675
805768
832798
837907
793390
801856
798321
810685
799003
792536
859725
802234
807723
835252
787875
857463
830551
786593
816517
800183
843973
829786
824483
832571
821535
798679
814089
796055
854512
790238
797926
813983
810719
806049
835910
814744
806744
810144
798473
814834
817372
815510
852866
797871
809454
818423
813622
834064
845097
797151
812111
825579
797553
827486
798784
815634
798812
811619
804494
820265
843939
825483
817617
845805
800928
809512
854370
826375
804607
812177
811250
795620
843455
824969
814137
797974
805615
813081
794508
814868
833711
852657
818842
795307
799211
815083
803674
815066
809535
817511
793435
840165
837127
814692
827623
861025
844119
853294
820495
799475
815840
807111
788033
863134
815162
804544
807367
790719
789015
837793
834026
809294
815250
800000
784946
806931
804345
848850
788940
809601
801916
795227
837640
843149
824462
823970
812995
821868
811217
830845
826453
795647
808765
794591
827382
814266
860525
826764
795649
839124
794403
813731
810321
833870
813733
796509
851565
829236
821083
796226
835998
809633
807452
825189
792055
823294
822279
845323
846236
794090
794345
792863
824821
807731
833845
815270
800887
820415
807518
797350
792957
857815
818554
796432
834399
829202
807701
813817
811454
807009
809123
850405
817624
797696
807892
815405
810214
838312
821115
828110
827190
822444
795606
815600
806441
856501
826531
821129
810406
820151
812614
794815
845067
853135
786668
835241
828687
820244
817862
817867
813171
811484
842678
851035
828079
811185
802421
823113
812561
819092
821271
806047
801428
790322
818493
818143
824843
823266
800020
819618
837142
841357
803596
817163
810534
817453
824513
849875
847831
797670
814901
811298
824681
797505
837142
830684
814592
816938
800002
817152
842365
830776
825650
807195
798983
815333
810005
800864
853313
833404
795947
815826
798769
812625
798096
856495
801485
800685
813602
805392
833999
832323
842807
813456
799098
813352
810894
846758
852763
831382
818883
827224
814051
816135
799958
839016
792778
830466
819002
800881
804756
827513
849961
784724
824334
817283
828984
811054
822626
830304
814226
813119
793717
795162
813050
809450
808394
824710
811006
821292
856965
784439
808424
846196
793176
809417
786233
784353
816030
807981
840601
821847
821779
825404
835351
804200
807022
811650
829521
805684
806919
790061
820374
818809
819376
821859
819246
827794
813894
812620
813610
809012
789110
840179
811306
811438
811213
820815
830408
794826
822870
838030
807381
833350
823738
799768
806319
849778
851052
795549
814797
826093
794377
809926
815009
852682
806440
793621
796859
807609
842408
839202
794758
816199
827792
823845
813396
825725
848445
812449
819446
808301
808987
822725
852974
824219
817943
827784
