uops_retired.cycles
217171
217274
212594
219147
216958
221987
218400
221489
222897
210424
221340
225834
224529
218303
226991
218287
224883
215549
209550
212032
225832
216836
211084
218933
227667
224176
216982
216935
216685
214564
220861
221149
225476
213834
221044
212390
218225
220970
214963
210471
216116
222809
222197
224559
216661
210852
212571
215764
212374
225711
216765
224410
217657
216376
216817
212389
217589
223963
222955
212682
215282
212063
212723
227030
219133
225829
211016
221099
216714
218043
214345
218697
215417
218514
215048
217312
215394
219192
210697
214523
214645
212892
215944
221411
212390
226863
215965
218126
218895
215645
210226
217680
213043
225657
218952
222807
223327
210943
212477
216312
221189
225107
212249
217062
215921
224831
212481
221452
225126
214568
216589
210520
221601
217835
216664
221534
212588
210803
219281
217406
223946
225313
219045
211472
211476
217006
223350
222865
215678
216817
215270
211436
216304
222589
216956
215757
212224
217014
222376
221298
219305
217046
213716
211269
212164
220888
226877
225782
224675
213834
217097
223694
228088
212731
210244
216282
220621
217212
217504
220858
218028
218730
217952
219099
216505
218155
211192
220639
211214
217953
220025
221550
219781
222523
217201
222085
222590
221182
223601
212960
213069
216765
212297
222059
213514
218545
221176
216240
217432
217092
212131
215711
217622
218258
214899
210136
219498
219175
220314
225930
216848
214607
211830
216863
216185
227356
211645
216039
225345
226002
217252
215868
217034
216672
216552
225411
222697
216943
223024
226515
216629
216886
216900
227789
211264
217115
211702
225131
218434
214382
218725
216523
217783
214935
216208
211799
211144
222253
211150
218524
221037
221303
219093
222968
223734
222308
211809
211653
210574
221947
214535
211803
221944
220906
218688
220808
221915
219364
212857
220131
219156
217265
217567
223644
217529
218185
217790
215747
214092
222423
222103
217431
216804
219672
216953
210633
225837
217696
213218
217028
219249
212530
218046
221634
227619
215217
214817
217520
212824
215520
218014
222519
212574
220180
224810
211060
222916
217058
219848
218124
217862
223369
218558
220730
210318
211915
211641
218818
215974
216697
224019
214386
216130
211385
221552
209824
217087
220813
221631
224357
208879
210684
211625
225752
215455
210881
217843
210716
209715
220854
221008
214915
222900
221676
221182
215144
212320
218545
214857
216458
210686
216194
213864
211253
225445
225260
222919
224702
216300
219945
221994
217362
220595
221585
220635
212543
211937
212674
217186
221097
211804
221837
216774
226042
217016
215217
216379
211449
226949
215437
214937
222750
215641
215704
213499
219987
216980
218502
211507
210694
221045
222554
215284
209350
217790
211823
212635
218834
224177
211028
217567
217788
211481
217823
216762
219321
215406
216164
213845
214094
213422
224723
215152
214387
209560
207322
216043
218246
225098
207835
221333
220463
214209
216003
211297
214355
209161
208093
214863
220727
221358
217200
213267
216693
209499
218050
212920
224070
217117
215781
218486
214286
216342
211871
223929
214876
225141
227535
219229
211024
216683
219449
227288
213999
215495
216600
210281
212868
223761
216641
216583
210542
213574
217563
216581
223967
225074
210890
217239
211024
211610
219214
222644
223744
210730
210581
221814
220148
214353
216372
210551
209627
210312
217694
221983
214356
216381
218644
210976
212935
216074
218927
214023
215369
210589
215900
215901
216775
226753
211080
212362
218005
217266
221752
221520
218597
216219
216239
222437
218261
217834
212597
216967
220687
217451
221487
221329
226632
217816
212555
212455
213303
217172
211839
224625
223774
211621
211677
214358
210492
220761
227052
220237
221614
210908
210721
220028
211015
224512
212178
217581
215860
211818
217365
225794
212746
225450
222665
218630
226983
219095
218689
211653
213786
223345
228536
226072
210359
210369
210999
220254
227227
222157
215464
211368
214401
211383
218619
217076
223312
214229
218137
228501
217838
219033
223282
216642
218063
212385
217476
220308
228617
212306
218384
217950
217979
215553
221005
217141
216924
214947
213001
217045
226251
222269
213213
218188
213448
217304
218518
220308
214974
212797
214873
211873
222001
223260
225819
215533
215327
217190
218764
224747
224482
216369
211204
213039
217555
218953
218992
218448
222409
219170
218332
217269
218865
228174
215597
217928
211390
223049
221802
222871
210134
216579
217377
224734
222534
219099
221472
214845
216296
215596
211589
215152
215451
217766
210843
217417
211738
221118
222593
216020
216764
217477
219772
212169
218705
212347
218056
221462
226895
216532
221783
213134
214361
217856
212589
221195
213078
217029
212304
216190
220266
214265
219584
226338
216692
210636
223565
218803
210641
218813
222099
219213
210995
228457
222210
218082
211758
223164
228538
210070
210840
211193
218554
217530
215954
215290
216874
217327
212452
217503
215416
219286
220951
226001
217604
216886
218929
216699
222969
217260
219609
211885
228009
216161
216904
224907
223924
213631
215435
219923
219379
223752
217543
222091
222589
210520
209570
214504
218867
225013
225619
223129
215824
219449
222008
210400
210251
211420
224962
210032
223710
211954
217385
217144
225016
220606
216512
212865
215119
211993
217682
221761
209055
217760
214061
217876
212692
226612
221878
213894
212154
212041
217059
225508
222245
227270
223172
217677
220131
212768
212905
219554
221903
223456
216052
209900
212479
212952
221633
223619
215897
214940
218162
217785
219620
217441
217013
225689
212723
215880
216876
219659
222858
214229
214518
213527
216980
225323
221334
215213
211527
224562
216888
215817
211108
223889
221857
217765
217919
217643
215717
220943
223876
216031
217891
215330
213061
217052
217194
217790
214789
213033
215720
219584
218153
218895
224422
217613
212667
218685
217028
224110
212485
217960
216435
221483
224240
226011
215704
211271
217067
213151
214097
214618
219874
216668
207368
214133
218111
209241
215965
214880
220607
213687
209998
209311
214536
218612
227837
208516
209106
215105
208352
222628
214994
221035
215102
213956
214939
216134
222096
220411
222063
210677
212195
216556
217076
217794
211436
213055
217942
217416
216394
222242
214741
216413
212111
218924
214585
216932
211695
215038
217294
221550
225701
221916
217751
222168
210919
220194
221221
217636
216595
216877
223004
216548
216099
225377
214099
217033
211845
223463
220904
215998
216848
214168
216039
216242
218958
217372
209044
219958
216806
211810
217951
216237
224172
210314
211367
213875
216191
211473
223793
222157
211619
219382
210800
226746
221114
221206
216489
218495
213202
218602
211406
219754
215292
226723
217927
218861
219652
225401
217582
218121
218943
214898
218202
212741
216781
213683
220984
218359
209562
216545
221190
211778
222170
216951
219278
219352
216276
216165
214419
215544
212859
215503
212722
220479
218752
211114
218440
218056
217631
216566
218768
222985
216920
211865
219011
212738
220949
219757
221551
219955
218526
216865
218023
224691
224422
214971
217848
219593
209632
221162
222200
218480
217148
221750
216784
216740
216462
210352
223222
220375
210879
216386
212855
212406
216818
223786
215888
211197
209588
220891
216109
216564
216760
218109
214638
211252
228827
210701
212375
221200
219356
220874
221269
212607
218389
217061
223743
216326
210927
216946
213742
217630
221408
225205
218656
209737
212273
216751
211798
221148
210653
219414
213739
216930
219492
213269
211564
215340
216714
214925
217440
218275
213574
215037
209870
215916
209766
224211
219838
220275
220435
219770
213101
217779
219577
217105
211011
215463
223731
222571
223174
223765
215019
219482
212963
216657
217445
223005
217339
212880
219314
217693
218086
212095
227745
218716
217634
223701
216522
219333
218852
226282
224891
218958
220592
212838
221131
216849
216896
226580
227035
215469
223344
213236
218194
220423
219875
217200
228740
215710
222808
215438
224186
225356
220574
223269
219077
212872
217140
225491
216570
217244
212991
220775
211511
221370
219532
217650
212595
218015
211279
214408
222588
215587
218012
218146
220104
220727
214189
218165
218490
225680
225105
222930
218713
222877
223314
214365
221842
215932
211355
214948
210808
221030
218509
208115
215505
215433
212645
214107
218814
211746
217683
216669
214642
216892
221417
222794
212728
218607
216518
225756
218752
218215
212400
223010
218842
218875
221027
213752
219318
221342
223785
219082
217969
217514
219174
219833
221580
212341
214362
225927
223009
224235
222264
219869
211911
211722
215617
226466
226487
213890
217529
217723
214832
212809
226974
222785
225115
212863
211473
217470
217704
216935
210928
217166
225602
209656
217350
221360
218711
214874
212117
216522
217291
227260
220503
212670
216239
217772
211868
217277
217666
214969
220378
219833
222346
212116
216135
216315
225972
215836
211722
219986
212937
224128
219114
212531
217866
212334
221461
217208
219213
217812
220589
216980
216081
209580
218402
219532
214742
216644
226590
214251
215815
216768
215128
222916
213490
217660
214876
209424
226824
216241
228607
215775
215255
215637
213633
217802
213010
214579
222561
222795
225605
215428
219840
219187
212736
222698
218836
216839
215076
221077
224228
212968
218499
216347
219093
219653
215477
218025
216781
216264
214901
218565
212628
216662
218746
216948
219287
213655
216264
215156
217979
219073
219452
216684
210675
219458
219780
220703
216785
218346
220946
216496
220948
219243
213911
216861
210904
217314
212717
222571
223701
214239
213543
212523
214994
210880
228750
215446
217057
216302
213484
228429
215575
214003
210745
218068
224724
210011
216840
218089
215480
209556
211842
218953
221308
220033
215456
218922
217281
216063
219033
211196
212031
216251
209805
223238
216476
226028
223616
219394
219183
216500
217568
213402
215841
210237
217356
224730
222679
216475
216849
216432
216474
220375
219863
214961
216042
220688
223271
221274
216707
221553
214313
216101
215095
216461
221846
225203
216115
208530
216655
210260
219105
217087
218369
220177
208438
211336
214921
211872
215989
219091
223622
217136
224068
226019
215048
213255
213692
211195
216977
225483
222875
221123
212610
216544
215123
213168
211932
220434
217126
217661
227720
223259
216359
217197
211968
222262
222050
215711
210163
221654
220383
211949
218236
226370
216857
214316
217507
212020
217614
225932
213973
211159
212316
216845
218636
220276
211731
219160
215587
216422
218337
222609
224800
214953
211233
228380
223426
215331
217059
212995
215618
212143
209541
227336
214146
210422
211108
210070
220287
220073
221851
212688
208805
217730
215443
214052
223344
210976
217341
220141
211031
220122
217072
217983
216130
209574
220284
222055
215519
215017
216312
211014
222656
218052
211514
217279
213261
216279
210507
228706
215856
218936
221981
216521
211066
216339
214903
219958
214238
211009
215954
215496
216133
222036
223239
208085
210935
216161
216444
219019
221175
211404
210086
214749
212001
211747
225990
217255
210890
222284
219269
225144
220864
219163
219773
214641
212532
216418
221018
211967
210345
211576
210801
221911
220011
210356
218322
215183
216386
214540
228542
219940
218073
208256
216587
210384
215105
226139
222747
225457
220922
213447
216885
211725
216206
212943
217180
217177
224984
217312
215432
213308
221519
215456
214404
217175
216344
216914
226432
212820
214397
208828
227032
220392
222402
216012
210185
216286
216822
210967
228811
221530
208361
216111
219223
215764
217300
224314
212641
216389
211650
217352
216580
225049
218747
216839
216078
212253
211802
216868
221079
222930
215513
218175
215167
216856
216014
226901
223173
220097
216529
217317
220311
214397
222980
226603
216559
226840
222874
208197
217376
211467
227192
223048
225935
215961
216617
214061
212400
225760
225821
223561
212305
210610
214541
212508
226748
221730
214041
218014
226418
219136
210744
216371
222659
217209
213039
210579
216955
214049
218242
219783
213024
220012
209966
209778
216016
209541
226623
224010
210297
209295
216044
211527
217631
218555
219165
222459
209894
218201
210768
211024
224576
220517
211171
220458
214694
211233
210974
219649
213579
221890
219452
217606
217886
216622
209961
213384
221640
218184
215896
210295
215984
212522
214912
223741
210472
220192
211999
216520
212289
224696
208554
216765
217183
214581
218394
223903
220008
215526
214187
210997
215742
214436
226567
217817
210151
215953
209602
219381
219517
220064
218075
216491
212318
212928
218821
217758
222454
212485
217090
211674
213574
224300
221010
220239
216500
214303
215359
211508
220629
226388
211867
221788
215085
210353
219012
214277
224916
213878
216788
217883
209655
222702
225750
218678
213918
216879
211599
215391
228207
218107
214385
215029
212894
219713
208359
217551
209990
215586
218405
218642
213874
219604
215285
213005
216302
219928
215359
216589
213192
210094
212993
215899
210983
217012
211967
210427
221389
214596
213153
216091
215852
215558
222588
226265
213252
219748
220914
212271
212928
225255
223464
222056
211599
219581
213797
218213
209066
218957
216650
221350
220661
216567
211336
212024
225987
216994
212171
217439
211895
210559
218618
223526
222809
217928
212905
212747
222218
219875
217752
212121
215367
216747
222028
218517
223700
218056
217258
215842
211189
227159
213567
218227
217965
212629
215851
221775
221262
219102
214670
217343
211320
216787
226145
219370
215646
220181
224656
220213
223798
211950
218736
217827
216054
221115
218497
215832
216285
220422
219435
211785
209132
214021
215413
223333
216775
211584
215066
209273
218073
226909
220830
