mem_load_retired.l1_hit
163619
158516
168876
168496
164719
164009
170693
163923
171015
173405
168606
164877
162301
164570
170861
170912
163983
164249
162385
170952
170632
163970
163168
161447
172199
163877
164333
164476
170920
168669
163932
164226
161994
165493
167409
161565
162131
162464
163907
161843
168133
164170
164388
162577
169920
171379
164936
162661
161805
168661
167920
167169
164005
162660
163366
162298
162174
166863
173154
161453
170803
171488
169966
163358
162608
161909
164767
158650
164509
168631
170627
164207
163329
171258
171309
169173
171721
168963
171750
163076
171108
165942
166122
162788
170348
172616
170422
170469
165971
164342
169944
171410
167032
163308
164114
166118
169216
161338
164406
173500
165342
163623
165783
164023
162488
170715
163158
168062
170790
164014
162389
163309
163658
163689
170546
166851
168285
172188
170947
164230
169251
160942
160469
168985
162003
162993
163260
160626
170305
170313
162820
162361
165794
161107
170753
165048
164453
170181
169261
168394
162924
170962
162426
164139
171077
163292
159951
161757
163261
161392
164877
163882
162270
168585
170606
171155
163089
170642
164210
162960
168860
161932
162088
165197
173698
169450
167656
169252
162143
162824
161685
166247
162644
168577
170539
162065
162000
166352
161675
168622
163642
161617
161594
161175
166461
170372
163910
170748
168832
165082
161789
161588
163403
160586
161458
162638
160281
164703
161805
162352
173852
159732
170621
161242
162201
164522
165027
163737
168631
160872
162510
163981
160370
165491
161913
164921
165564
164742
163845
163090
171900
165221
164212
164012
164291
171093
170614
163702
164844
163577
163417
163763
162348
166331
170470
170949
172099
170432
163855
171196
170909
171680
163254
165666
164990
162563
170905
169691
167036
163398
171603
164215
162742
161948
163755
160920
171993
165483
162292
163832
170901
162955
162923
170655
171784
169643
170678
162252
169235
162434
163333
163666
172438
163270
162879
169717
164153
162772
161247
161441
169179
162075
160205
161789
161570
167015
161920
169989
158698
168441
167331
162706
161319
160654
168409
159804
170386
161233
162322
169678
171515
174060
170470
171110
162142
161696
168304
163499
162940
170127
162351
162346
163021
172658
168772
169189
169646
161551
161467
168992
162083
170747
165988
167466
170479
163463
163757
163248
164809
166212
172759
163732
170116
170046
164250
161209
166226
164051
170852
162239
158318
163016
158492
167525
172550
163423
158857
170080
163043
162193
169274
163774
161743
163526
162873
172728
170431
170058
171600
164002
163316
170094
164403
164147
162192
170565
167594
162848
168096
162982
170632
163132
163465
164275
170378
172781
168160
170210
162155
170056
164281
162386
167059
164915
163637
161270
171774
164399
170556
164582
168779
163306
168403
172835
162987
162121
161901
164148
162412
162195
168600
162290
173974
169543
161998
160076
170412
163186
162546
164184
162463
160245
160310
162273
167345
168190
169624
165538
170440
162164
166174
171430
164228
169231
163443
162293
162415
164298
168444
162578
161055
164194
170541
172463
164104
168464
168361
159244
163164
170595
162405
169514
173952
163951
163584
163906
168510
168931
167617
159957
161446
168673
163906
169597
170385
168975
165415
163981
163726
169254
169921
163921
170099
166283
164223
163328
161709
165514
163037
174730
162846
165057
168501
163982
162429
163127
166145
170882
163985
162360
167563
171288
163075
163298
171821
169275
169719
168688
163056
163259
163413
164643
161159
171446
172232
172193
172504
172474
172090
172362
171998
164599
165909
170917
161317
172728
171040
169759
171007
167336
173367
169974
170175
170530
172063
170939
170303
161465
162221
170472
161631
168635
165903
163321
161866
158301
163845
163793
166422
168454
161663
164318
162256
167848
159899
165466
162021
162931
166661
170721
161081
169704
165033
162857
163740
166181
164081
162255
163156
172234
163853
163224
169421
163652
163571
167583
163885
170477
171124
173395
172358
172127
171121
172452
170987
172507
169656
171954
173036
171442
166258
170476
164092
167069
163282
170522
163642
163871
161459
169518
163242
168246
164445
161836
163501
170218
164055
162674
165910
163697
167700
161421
170893
164278
163666
171522
166892
163163
170271
163643
162872
161625
170355
170494
164464
161881
165048
162186
160670
163919
174130
160233
162569
160219
164050
168254
167179
163838
161233
161377
167313
163121
162548
163141
165607
161334
163710
169732
164415
171076
171693
164111
171953
170671
173074
172669
174191
173104
173526
173607
172177
163652
166380
168243
171126
164319
169351
174404
169934
164358
164763
170258
164730
164784
168561
164453
165130
165122
164413
164307
164532
165142
162442
164031
169859
161971
171766
164739
160813
171810
171687
163988
162210
163517
168342
172053
164224
164457
164659
171308
169895
170040
162662
164228
163871
172332
171563
164260
161984
164868
164246
166073
172428
174735
164088
170723
174593
171773
172236
168000
161469
163030
165393
160529
161444
162175
162113
159387
162643
161211
164920
164748
161423
164804
169171
161252
160566
166294
161923
162766
161353
168419
171603
169080
163546
162740
164112
163861
162133
163915
163906
163399
163239
171183
163837
162976
169875
169088
161548
162310
169111
163593
164059
163516
161606
170390
173296
161777
170664
163179
163241
172459
163028
163307
164163
166474
169834
161837
163086
170350
170791
170620
165410
169857
167501
163593
159546
168809
169938
163199
165087
170126
162044
163464
158747
161802
163554
168583
163698
169333
163659
161986
163248
168566
170701
164123
164313
161678
170725
161993
163428
172427
168557
161523
162068
163487
168624
164385
163158
168448
162142
170160
169734
164000
163130
163195
167871
174304
163637
164064
163240
163283
169529
172211
161646
168229
163375
163689
162488
162983
158311
169455
168188
168219
161714
162403
163096
168593
168163
163087
167758
166119
167555
169111
171052
167144
160506
162870
161880
158344
161663
167376
170917
167667
162927
162147
163500
167172
168833
168689
165670
161374
164389
163554
166468
161317
170960
169047
166481
163263
163001
164050
162675
163590
167027
167931
167127
164953
163155
166616
164511
166233
172187
170923
166469
164175
168195
165490
164230
163854
170025
168795
167657
170603
167784
171226
163974
168030
166484
163133
163726
164079
168496
170780
163789
163629
163473
166872
166122
163808
159041
166595
162782
167188
162338
165858
167742
162293
164010
167165
160173
164643
163464
162834
163276
167012
165217
167744
164105
164275
162063
167140
166279
169917
168305
165229
172669
174565
171641
174193
172402
172621
171985
171623
172910
173084
171639
170738
170773
172786
173942
174033
170632
163072
170717
165165
163636
164771
164245
163290
165105
163607
170231
164776
168366
168417
163787
170444
166881
169003
165523
163935
164732
163215
169733
169554
162307
171773
165093
163937
162421
172286
165042
174810
169484
164827
162780
170599
170682
162991
163702
169208
174001
165948
163902
165002
166903
163876
161197
167840
171445
172491
165791
161465
164995
167841
170110
164724
170286
165249
164530
161309
164419
174207
170295
162946
164312
164982
164008
170138
169740
165515
163629
169042
163742
164677
164995
163598
171489
165519
169001
162933
164454
163991
167003
173564
164717
164049
170718
164559
171568
170702
168064
160776
163985
169829
170272
171431
170414
164926
166553
164560
161652
168201
161752
166144
164799
169687
174496
164220
161102
163678
169340
162322
162557
161324
161680
167224
168051
166216
160965
160797
163989
164044
160394
161134
162854
172872
168192
161529
162864
168678
170989
172746
159206
158611
161070
169663
163932
162894
171159
170740
165498
161430
161597
168169
162978
162851
162219
169924
167850
173393
171936
173065
158516
159722
162437
167873
164461
164519
165890
164943
162482
162292
170256
161452
165232
169840
167969
162028
163663
163934
163717
163533
163514
163389
168880
163159
160661
163573
160584
161745
161645
169088
162052
161117
166578
168276
167279
162516
169726
161869
160982
166691
158937
164771
168044
169337
164302
162086
161055
168707
164524
164441
161682
163517
169554
163770
163940
163434
168819
169953
168664
165844
168727
162441
170232
162999
163134
169508
168440
173629
163215
171157
168559
170985
163775
162493
171703
163630
163494
171116
171604
163247
164754
170305
162871
174417
162863
161677
166292
163258
162345
163125
169403
162669
174792
163448
164686
169207
168396
163529
162671
166113
173525
169930
161450
169553
171477
161894
159829
172884
172275
171770
171971
171866
173159
169311
171097
171710
171154
171923
173516
165944
169484
168669
168974
168240
162986
166536
164726
161653
160882
164416
162158
169680
167507
170342
166595
168815
162352
171410
164708
158847
170233
171699
168468
161276
160800
171637
162452
168213
160495
168268
161873
161613
162661
166933
168478
162193
163045
167416
161465
165166
162123
162063
172002
164412
160871
163787
170909
164060
163766
171905
170643
174044
166908
159943
163422
160128
164746
163953
163042
173224
170301
162230
165117
163608
166127
165701
166825
169764
161865
161480
170783
163199
166503
167319
165588
172191
165025
161390
163541
161891
168359
162745
163242
164128
163893
162680
161417
174411
169771
162980
171465
162777
169723
162128
161144
167679
165993
172183
172980
171919
172762
172813
172696
169041
172462
172313
172221
174053
171960
173630
169993
172063
162011
168476
159214
163252
163345
167200
163397
164139
166076
169245
174710
165160
162294
167625
163139
168607
161897
168602
169837
160118
161718
162370
161494
174449
170659
172135
169530
171384
163119
161562
170153
168967
170398
165927
161713
159967
165973
163010
164331
161886
169555
167881
163624
166828
168307
166618
163435
164734
168776
163321
163425
168823
163909
162682
160906
171300
169510
164569
173959
169163
162915
168659
162201
165260
163958
164326
168399
174826
169532
164215
162966
161985
164900
167159
171391
161942
160363
161459
164228
164613
162771
161569
167508
163928
163508
163951
163788
165464
170197
166616
174535
170185
161335
166699
163693
164788
163783
163501
173326
169005
161886
163037
163542
171089
169852
167676
163124
168831
162889
171199
169687
158549
163062
166428
170042
168575
162621
164769
163695
161812
160875
166116
169959
167605
169452
163961
158776
161823
161244
166938
160403
160578
161301
161903
162059
171479
168178
168507
162127
161543
166541
167590
159989
170234
164226
172233
168578
170755
164545
164328
164553
170601
172587
164245
160642
164178
163193
163139
163472
163990
168419
167906
170147
172525
164109
168652
163728
170711
169252
163480
171144
169827
171505
162345
163785
161631
164004
167439
171489
169293
169425
164629
159788
162361
164237
163352
163776
164245
170351
170057
170696
164261
162068
162932
172220
170257
163583
162955
170935
163570
164426
163952
163577
162497
173245
166964
170649
164103
161684
162888
165064
167302
170108
163994
171858
162082
169991
163696
165965
163109
166683
165605
161738
163320
163083
170189
164537
170400
168835
164380
167938
166106
170612
162405
169262
162949
169565
167459
164118
162224
166750
161030
162518
162706
162854
165160
161671
160832
161595
169404
166876
170795
169099
174194
162515
161106
160623
167082
167810
173477
173969
173720
172318
171892
173854
171708
172241
173172
171937
171872
172446
172252
172210
164948
163540
161482
160115
172519
169581
169340
168263
163454
170198
170531
164672
168300
170833
162330
163054
163463
169447
162346
170925
162761
160979
160871
170290
170328
167006
164631
163122
161144
163172
165193
171701
163038
163781
163974
161854
163896
161889
161348
164582
162263
163316
173787
160666
162099
169763
163925
163851
163435
168932
174132
163997
164292
163816
160847
171636
166354
169601
162596
170645
170388
171324
162461
163862
169231
168593
162747
168221
163021
161417
170010
160678
163412
163998
165584
168878
163082
169387
162140
161977
160184
160727
167680
171838
163277
162132
168480
167754
161545
159425
161717
160257
159523
163224
161158
165035
162745
163306
168605
161425
167343
163974
162368
163045
164061
163591
162176
166498
163790
163982
164425
171097
171993
161316
162060
164837
161396
162315
167556
162417
166085
162569
165962
166443
161532
161877
170333
160047
165110
161303
165614
170423
174202
172426
174078
171229
172138
172956
171739
172826
172387
174584
173276
174918
164025
168521
163389
164425
159935
163389
163342
163845
170005
163367
160243
162196
169545
164792
169965
164038
163537
171571
171003
171633
164199
171316
162841
164839
168705
163578
163772
163592
171447
164530
167876
164085
159247
162592
161163
158754
164751
160319
168733
169149
161451
158755
164097
162729
170857
167583
162351
168245
162532
160009
160701
160205
161315
166609
161685
160776
169378
161279
163370
164043
171531
165092
162817
169535
161755
174642
171169
169444
172477
171924
172679
171880
171667
172121
171074
173940
174237
170277
172890
173557
173379
172273
170827
172791
174828
171069
174079
170735
170723
163011
163892
164944
161397
161113
170423
162569
162943
163679
160259
168290
172443
164477
164006
170253
171206
171834
161895
165056
173547
170945
172743
162157
163955
163098
166568
169133
170696
162038
174266
163698
162940
160481
168028
169395
160898
163277
163673
161463
166676
170438
171576
163838
169471
166027
165391
165551
162102
161328
163746
163538
171709
166406
161887
164333
162980
169638
162024
160278
163869
168080
165479
161400
160969
168549
169344
162022
174783
161619
161893
162019
169406
171040
169791
171996
170616
169296
172541
171045
172932
171400
169685
165620
167269
164433
163731
161930
169138
164312
164034
170004
169628
164680
164229
164118
161985
161790
163404
169749
168260
164205
170891
161749
162901
170041
162992
170452
168900
162914
172517
163920
170597
164223
163600
171096
169020
163535
168935
162167
164037
163787
166107
173794
172267
168605
170803
163749
171287
170574
166650
161666
161989
162737
166488
171244
164470
166609
167859
162055
170911
171082
171203
165143
173337
170941
163165
170725
172853
172931
171353
167658
171574
172859
173627
174807
171863
172122
172244
174651
170263
172327
173297
172406
174183
167865
163303
163419
162734
169015
171518
172641
171364
173213
171242
169900
170838
169660
170416
170623
167131
170014
170797
172342
172061
170704
172072
162875
171085
163961
164140
164018
171225
172825
162283
163609
163891
167944
170999
166727
171445
162191
171687
171648
170506
162301
170084
166459
171946
163818
164085
163912
163682
174514
162997
163472
170815
170397
164507
164884
164478
163522
171452
161586
163363
165647
163599
168929
165814
162083
169064
163090
170410
166567
168923
163582
168763
169091
163139
162939
163421
163846
163346
163060
170372
173549
163644
170075
162016
163398
164630
166236
165204
171030
171093
162462
164368
163629
168309
169958
164546
163632
163659
170344
164591
163083
162865
168584
168905
169712
169661
163351
164433
163870
171280
164490
171762
174073
173989
168879
172666
171405
171037
169816
171382
168293
171635
172007
171912
160213
170757
163458
159960
162470
172236
165584
163530
170727
161621
171808
170145
170478
167076
162542
161788
161902
162114
161961
169949
164852
161165
163936
162578
162938
168902
170076
166653
161014
170024
169689
161535
164421
162518
168575
170564
164258
164097
162921
168313
163008
166973
166999
171330
165501
158894
161091
169612
164821
166055
172750
166091
163416
167166
162248
167090
163050
164920
168729
164996
163740
162362
163138
168369
168718
167990
173106
164502
161788
163526
173944
163407
167398
164280
171725
163712
170723
167984
167700
162114
163162
163435
161916
171063
163531
169513
168408
163206
164056
163182
167758
168514
159430
161658
160582
167221
170623
174629
170733
170181
171509
171494
171586
172510
170870
170929
169731
172936
171252
174884
171779
165609
160951
171708
162832
165154
170070
166543
164124
171177
163740
168467
171496
163077
161019
169261
169106
164088
163952
164637
163455
163067
169626
167723
164364
163182
169679
173633
161908
163546
168211
165963
163142
167536
163333
163167
170988
170573
163419
162209
161204
170436
168206
168314
167586
163514
163979
166902
162858
174280
164431
169154
169255
163389
170280
163357
164029
168441
163927
167372
170938
163263
162704
169981
169532
165711
164199
173395
171177
174309
173727
173005
172096
171540
172653
172097
172946
170724
170849
171692
168048
164572
170833
160863
168258
163573
163192
163674
160916
161002
158833
161234
160498
163193
170304
170340
173420
160909
163652
168913
162535
162464
167083
162529
174948
167382
170818
162846
164846
164083
168472
166401
162014
169705
164518
170869
166775
164574
164041
164592
163208
169728
169355
164590
171383
164615
162928
168209
163714
163474
163417
164010
163672
169447
169645
170954
163268
168686
163493
170605
164853
159914
168621
167653
161219
172549
163006
162631
162360
160146
163378
159761
164483
163398
163831
159847
164229
160566
162901
167286
162631
167712
165957
164283
170056
168704
173891
173895
167270
161585
163772
161368
169584
162871
172529
162331
167421
166264
160971
167647
162354
165276
162782
165792
165434
168757
169730
162258
163488
168594
174380
170635
167344
164041
162510
166815
168072
163509
163524
164185
173349
162163
164192
163152
164448
168442
169142
162638
165000
164591
161844
162974
166033
167055
160810
162666
163921
164492
169027
163156
169317
168667
168816
161946
170130
164577
162885
162163
167835
169492
162195
163862
164443
167321
166083
164603
165888
166453
162263
165002
168299
162442
164296
163065
168886
166093
166543
163458
169366
163771
164724
163421
169666
169103
169353
165913
161074
161888
163806
162863
168800
170370
171534
164161
162330
165394
164285
165754
168658
170812
162572
170918
162091
168970
166923
171172
160394
169642
164579
163103
172711
170212
163815
163783
171367
161641
161360
169509
163465
161200
162428
164063
167690
163768
172594
166903
167090
162465
162660
161161
163292
161907
165453
167835
161520
165067
161600
160501
163113
162201
164560
166531
164471
162828
159939
167505
160042
165131
166590
171117
167541
164691
164231
165779
164633
162310
163749
168300
162447
163944
169448
169162
163313
161340
164061
164202
162574
165187
164612
171122
165077
164530
172242
170588
162009
164830
168583
164335
164296
163800
163921
162394
166614
171126
161971
163854
161615
164318
162172
163447
167144
171410
172185
163891
164650
171323
162384
164412
169656
171324
164508
163792
164010
163343
164528
167849
171242
163831
164088
174183
162381
171941
163426
163480
162803
161582
168831
171056
163795
164139
171085
170988
168287
170766
163606
164282
165626
167073
162368
163676
165831
163479
161802
159218
160522
169854
160403
160403
173728
162691
161270
162842
163501
160822
166329
173895
166102
162114
163043
162821
160140
162798
166956
159883
161601
162649
172322
168665
164411
171441
172765
163930
162819
164078
163223
163786
164042
164222
163752
165057
163342
168534
169359
164410
164705
164560
170317
169017
162504
164552
169148
160940
170924
163683
170697
162660
164477
167396
169221
171821
163768
173247
164613
162016
161288
167647
172899
162946
163867
163307
171252
171058
167934
163362
161867
169576
170827
171063
165668
164625
168606
170019
169697
171063
160003
168982
165320
168930
161773
164690
161962
163330
170545
171694
168959
169178
163613
162406
171222
171154
167195
164793
169809
163208
169590
171038
164878
162524
164418
163366
168898
163209
164035
165484
163847
162428
170371
171809
171152
163430
163996
171439
162699
162351
162819
163101
162007
166315
163263
163052
163037
162413
168575
167742
163851
162066
160142
162886
162334
161984
174281
167639
162082
162609
162673
174294
173737
174356
172505
173108
173659
164959
162035
162577
170498
163176
164097
166763
164193
162840
163120
165500
170658
169926
162544
169749
163487
162286
164069
162335
163381
166909
162647
168803
162907
163493
170448
171374
174020
163110
165514
167166
165575
163245
173331
164418
165468
172895
172507
164219
164065
166422
163713
164625
163548
164666
171398
164238
164689
172496
171849
164590
164619
165762
164028
164611
162594
167907
169786
172322
164726
171921
163840
171247
165222
164192
165177
165951
164090
173098
164582
163949
169892
165048
164350
164295
165032
164687
165010
168546
164094
165759
162802
160559
162447
167518
162489
168805
170648
169732
162212
163384
173344
174875
163425
160475
162149
159831
162391
174347
174376
160611
162031
158875
159971
169015
168951
163232
170568
169554
162973
173263
172374
173422
172912
169635
171886
170364
172310
172446
170368
171064
172071
161418
171362
159544
168089
162293
171994
163261
163105
163773
162661
171604
162526
161346
163485
166497
168637
164447
163782
168802
162324
169960
170622
162044
170888
163817
170695
163674
168396
169620
160700
170389
168305
171108
158654
170636
166385
160692
165302
169989
169080
162912
172161
172121
171807
168534
172179
171268
171426
172142
172633
171947
171811
172205
167781
167398
163816
160920
161600
167683
165327
163224
162703
169469
169926
162135
160620
165262
169042
163713
164267
162840
161495
162059
168093
162714
168281
164694
168260
168815
165702
161781
163544
166067
171587
163523
160926
163251
171564
164410
163642
164359
163638
163719
171273
164439
169536
164622
162077
161835
162353
170760
163559
162409
170476
167805
169284
170441
168898
164305
163928
170575
164648
162900
162583
172001
173781
169900
170816
164612
161531
163625
161941
165493
163748
168494
170855
163060
164183
161251
173234
164042
167427
163519
170270
173595
172374
172642
169938
171892
172870
173635
171989
172075
172821
172294
172535
173643
164743
163080
169543
163335
164042
171347
169997
172572
165190
166115
164928
163120
161750
165936
167054
163887
160012
168155
168914
161202
163222
162871
162569
163599
169836
161633
162873
162878
158978
167250
168749
163012
158392
162784
160670
159823
174564
164216
163952
159088
170256
168320
161046
172058
163786
164636
164434
170701
163472
161288
167975
164996
163513
160942
163168
161902
170349
162916
171495
164005
162079
164546
163815
167770
172115
164950
165838
162419
163741
161694
162411
164418
159742
167631
163165
163320
163018
162722
165958
163733
161706
163850
163610
163240
165869
164602
170264
172001
168529
164304
169314
164141
163425
165371
164087
163288
163854
163915
158614
162521
164117
173354
171418
165325
171123
161999
163615
164296
163988
171045
163963
162406
167946
164620
170614
162417
163989
170003
171151
169785
160527
173954
169296
173450
159853
163170
162090
163072
168935
169389
169069
163096
163773
160881
162024
167377
165198
160039
160791
167097
167384
160894
160153
169697
161995
162240
162923
173260
161983
162547
164291
174515
172390
161412
161986
170663
161587
160852
163600
168025
163555
173692
163186
164347
162211
171005
163545
166319
164112
164307
163432
163917
164210
168567
170823
170020
170988
163143
160297
163225
163992
169280
170621
165341
165371
163050
170321
163993
168909
171916
162908
162908
165444
163066
171033
165212
164793
163742
162000
165054
172887
170654
165002
168109
165386
164460
164991
163418
166705
165324
165967
165673
164562
163752
170305
164283
171178
171456
168816
164239
164823
169119
170516
171642
162273
164100
164358
166548
162761
168138
164240
165979
162922
172152
165445
161799
169404
166448
170210
161988
171439
171867
173480
174170
170469
171961
170461
172235
170665
168789
174555
166184
161705
161685
168273
160541
168241
163600
169238
164086
169609
163393
166324
161491
171776
172455
173979
173025
170762
172514
171577
174107
173794
170136
173825
169614
170320
173324
171779
164277
165069
171234
171425
164140
170513
168866
164446
170783
163844
163483
166727
166379
166566
162900
168890
163268
165592
164055
165829
163044
174898
171556
159361
163147
162818
169784
166886
164868
165237
168209
173720
163924
161464
169117
171661
161857
171032
168305
164536
169115
162171
171607
164046
163023
168941
169814
162867
169051
162683
163423
170828
162697
169051
163502
162375
158450
163220
170203
163865
164568
161423
162999
161866
162660
167113
164155
161676
162299
173450
169920
162052
163064
162525
169750
162704
158618
169058
163397
162243
159552
169193
169147
168556
169395
164319
161925
169832
164066
163705
162977
168781
164788
171726
163660
163849
163402
166480
169411
164260
163155
171218
164560
162149
164321
169114
163447
161701
164310
167008
161777
159492
164459
171250
163359
162683
166889
171629
164124
169682
168465
166625
164773
170489
171204
168756
163099
169348
163646
164113
164074
173130
173594
172657
173326
174532
172674
172782
168618
173826
172496
163955
165977
162222
170835
164277
163863
162716
160694
163373
170169
164072
169366
163400
165020
169702
171030
164422
164246
168765
164430
163001
162782
170238
171085
166848
163384
165784
173593
170193
163608
163728
164402
164475
170039
161985
168833
161886
162345
168592
169945
162411
162446
170837
162876
159400
161689
161964
165385
164513
158818
172389
163396
170545
162258
165966
169267
163421
160805
173958
166336
171251
161942
166961
169184
167765
164011
162315
162186
170829
170552
170041
161894
162857
165780
163194
162825
167149
164680
161788
170450
163763
163419
163698
163906
161711
171453
161758
162149
163757
163538
162548
162038
160527
164221
167398
171702
166035
163679
162594
170549
163695
162719
169677
164088
170672
164297
163601
160892
171410
162442
162919
169726
165375
161994
171537
169522
172748
171470
170530
172985
170649
174405
172367
172181
173483
166073
171455
164762
166504
162298
171437
160376
162506
161506
169938
159908
170351
173891
168735
171395
172349
171214
170790
174065
170326
173505
172103
170498
160249
165285
169999
161225
165768
163642
163073
164441
170753
161707
162270
168958
162277
163545
163472
161724
164463
168187
163759
160220
161668
173789
163574
168623
170584
167233
159538
164269
165169
163953
163727
171978
169695
170664
171589
171264
161891
172924
172380
174872
173404
171766
172107
172932
172425
171878
169847
172071
170783
171647
169158
169935
171957
172882
173698
172980
164570
163459
171729
162670
161725
169601
163342
163498
163387
165642
162789
163329
168703
163263
163307
171588
164851
162857
163915
161651
169630
161896
159513
170245
162907
165545
167978
163620
164657
164486
162112
168131
173774
170822
168592
172700
171660
171666
170990
172766
171668
173103
168545
166893
162744
161991
172359
170137
165764
166761
164021
160409
164124
161468
169253
163023
169221
174238
161694
171055
163391
171917
174803
169290
170979
174005
164658
164227
162921
164776
166813
167864
170191
163551
163968
164948
170329
171811
167826
165330
162314
171977
163131
163939
164995
163997
158966
168389
171584
170035
173134
164311
170122
174303
168043
162842
161209
171395
162291
164208
164206
168445
163436
165228
173061
165809
163554
171591
160770
165796
163605
169779
169026
166458
159100
161948
163817
163676
166206
168809
161401
170753
164895
164718
163271
171410
171699
168809
172849
170101
172976
163670
164320
163364
170304
168969
165327
170647
164278
170607
170236
171370
161106
170482
158723
169020
169993
163831
162909
159745
160954
160147
160899
167646
167333
162066
170091
162175
169381
162268
167648
166279
168217
164143
158518
170311
161097
163855
164417
169355
160887
164677
170142
161220
163193
160081
164621
159838
164664
171523
171827
163851
164824
168946
163825
161267
163485
171840
171187
163439
173179
164441
167142
163106
164044
162175
162458
165831
164096
161624
169292
164860
163772
171192
169614
169418
164547
172479
169676
170935
164350
164047
162585
173803
162535
168855
171424
169599
164529
164392
170821
171867
164115
166019
166946
171038
170974
170169
171924
167999
164387
163464
164146
171198
162885
165515
174848
169678
169568
164276
171376
162927
169995
165205
163799
169866
164822
170042
168524
164988
171550
162937
169269
160659
161458
171110
169605
170187
159739
162685
158583
160995
162656
174298
160270
165164
158531
167236
169043
162229
159909
173295
168618
160183
161504
161991
159735
172492
163945
162726
162117
171796
164088
164509
169933
163577
164500
161797
161843
169763
168839
162664
162525
165913
162299
161978
163741
163661
167255
170836
170365
172773
161134
164065
172376
166042
164498
164048
162519
161531
166908
164130
163951
164904
163482
163683
172014
163742
169057
167262
164049
171109
170340
170808
172861
166017
163990
173690
164613
161219
164852
172579
167421
168246
163539
159547
162485
162188
162235
161947
169545
167938
170091
169074
160267
164665
166519
161134
161739
164545
163269
169959
171189
170579
167769
163715
164169
164639
162508
171118
169984
174148
170320
160748
163279
166570
169281
161976
172137
163362
172992
169168
165334
161869
161339
169364
171173
160025
158353
172368
162668
161879
