uops_dispatched.port_7_8
152853
153238
157903
149409
150791
152798
155112
156442
154157
160865
156001
157563
153568
152352
154529
151436
157956
156117
153132
151549
151656
161032
152385
153352
155645
160632
158235
163042
154505
148821
159032
150399
158215
149151
159171
150957
158481
163130
163555
164110
155441
151633
148596
152879
159263
155605
162712
154352
154520
155366
162719
157723
150233
159630
150472
153406
157555
158510
153027
161305
158840
163480
160273
153340
150270
150852
148569
155804
160426
159761
154243
161795
152566
152824
150498
158796
155424
159457
152073
162330
153078
152157
159769
159746
149677
151525
161581
154367
150055
153635
151160
148496
151397
158717
154716
149032
160585
156265
150141
157509
157466
148752
158776
151079
156290
150437
153328
150447
153595
155349
161067
151403
155704
159472
148801
150569
159642
151635
151825
154712
152916
155619
157327
148801
152620
151625
163624
162831
154015
157564
153455
153555
154635
148794
150763
162868
160306
153883
156882
152346
152507
155017
153702
155510
157197
152066
153799
158167
154541
161974
157038
150462
156625
157714
152437
161858
153044
159965
150023
156268
151036
156085
159169
156301
158692
162806
158105
159740
157746
159396
155224
156917
154734
157422
152802
151002
162841
151240
154449
154667
157646
152059
156980
157651
156084
153758
149333
153617
157102
154329
153765
153043
148675
148577
149420
150251
158438
149619
150834
157337
149350
160991
157537
151965
155726
156439
154100
157604
155077
158195
158018
150559
159750
150754
160982
150076
155310
160147
159633
151892
149770
161077
157507
150587
159898
149428
156923
157428
161920
157363
151199
161583
151928
163869
160108
153984
152638
149196
158616
155081
149744
159894
160709
162927
159918
155049
151004
153370
157572
160046
160590
150899
158340
154126
151946
158917
156230
156066
153374
156299
158273
162644
160736
162553
149070
158002
159864
156657
148745
160307
156923
152126
150260
161396
161353
148835
162940
161542
151612
153827
163167
152517
152559
149074
149909
157590
162445
163007
148868
151440
154264
152121
162737
162944
157372
152061
159539
155389
163244
149403
150102
151813
154958
155864
152673
159962
153978
158246
151023
163020
164060
160066
152420
150670
156694
163381
154909
153899
150632
158258
154498
153122
159321
152795
154575
151283
161231
156973
150756
161665
148559
151633
156611
156891
161475
162406
158188
163172
155800
160198
152678
153837
149086
151504
153206
155259
149577
155819
152829
154142
158196
160074
163358
159141
149505
159862
161829
149255
153664
158229
154238
154898
156231
153101
161635
151910
151164
161693
149231
154612
160588
163695
152456
159526
148713
161353
150055
156498
150931
157538
160569
155363
151750
152569
162805
160390
153675
150175
152921
156857
157127
150430
151708
151283
162801
150805
153647
159002
151168
158855
149537
149704
159060
160362
155814
153650
151596
150218
161283
155952
161531
154462
151974
149743
154429
149583
163433
153992
158420
152520
163599
154311
152817
154016
153321
154805
156043
149402
158368
156235
151072
158070
160296
158197
162102
148701
156961
149200
150910
153646
148744
150124
161711
151278
149158
153087
161246
155209
151503
150441
162664
162830
150847
159680
155168
155587
163126
152951
156850
162449
150446
159673
162639
150179
154455
154182
149307
149609
150223
150390
158847
153255
158666
150547
156178
159238
155128
159796
154048
152709
156514
162236
162527
149333
157665
153152
159122
162737
156298
162554
151135
160077
149283
149000
155047
156166
153353
150656
150680
156169
152951
156837
158954
163453
154957
152651
154683
156794
158073
162779
154033
151408
152613
153969
149113
163907
152328
159023
157270
162667
156941
149984
149168
151132
149091
158130
156089
157367
149062
149433
163394
160348
160239
154934
158397
155668
157329
153249
158653
151912
156410
157915
159293
149228
151650
153795
158461
162078
150830
157099
152939
160667
153181
154289
158811
161414
156904
150189
149765
155085
159067
161903
154083
162111
152864
150817
159282
150021
156057
160744
157066
152061
156058
155256
151540
158654
156655
150195
159483
152420
156698
149905
153126
149587
155853
157352
154189
160863
158825
150112
150350
150584
158273
162796
163904
160941
152693
157631
151548
161746
155784
157708
162422
156067
149316
154706
159696
152301
152200
155529
161210
161480
159110
157423
151498
157889
154322
152463
154331
160061
152817
151114
160144
153205
160597
159720
157231
149921
159441
157164
154557
161514
155093
150383
160945
148765
149783
159225
154201
158654
158407
156616
153914
148810
158128
155472
157034
150832
150680
162195
149737
156121
155386
152589
158060
162124
151208
158397
157115
155839
160930
156661
163915
153930
149106
156080
158259
159936
148567
150847
150617
153611
149976
159341
162526
153733
161256
148701
150872
156895
149540
148662
155639
157266
156757
162083
163931
154826
155801
155032
152510
159924
159696
157319
158857
154262
162171
155917
150353
150978
149963
158623
161556
149167
160396
153255
150991
156110
150677
151824
152845
163201
155475
153371
163017
157414
155418
155611
158240
154739
157160
149710
155809
151369
148549
154908
149166
156557
150471
155659
160210
149659
159034
159166
161450
148586
152984
151102
151930
155587
153019
154317
158509
159866
151953
154527
160676
148910
152408
151805
158483
155457
154269
156068
156665
153108
152888
155120
156038
159824
158603
161929
159981
152610
152383
151394
149353
154671
151704
156705
149866
159201
152413
153395
160822
161916
158382
155982
153074
149498
157490
160390
153754
154800
156299
149275
153809
154544
152684
156698
152189
158500
152739
156873
163222
154103
155382
153517
157198
161620
159343
163175
150221
161897
162598
158683
154261
152822
159252
163829
153371
152881
151037
151253
161295
155770
150900
153907
158963
157311
151194
155250
159074
158277
152206
161363
159438
150307
161123
161842
154711
163109
149843
153312
148859
153060
151564
158493
161514
158915
150994
156858
156052
156988
151607
150487
152396
153716
154263
149458
160740
153516
159061
155808
152731
161183
163025
160019
161992
149956
150378
153704
159967
161705
157652
150517
160584
158504
158000
154322
159131
157970
151876
153755
160617
152304
149052
154947
159877
158836
159167
161949
153037
155053
160172
156969
148868
160752
154078
155588
160374
158332
151127
156529
156445
151613
149584
162300
149680
155762
149663
152828
154164
149184
153936
159191
151372
152336
159591
162100
149264
151513
153097
149210
159963
158940
149727
162649
154597
149581
156141
157423
154020
150772
154130
149175
161316
150361
151841
149261
154959
155650
152900
152195
160790
154170
159305
160731
153972
151824
154900
161217
155594
155290
161385
161430
157326
153994
159688
150322
153611
156082
156742
154241
153562
157528
156170
155121
150923
156103
154719
157550
155882
163742
158277
164043
161833
156231
162943
149325
156258
151616
152547
156956
154519
162980
149184
155823
148929
152973
155177
161560
155978
148938
161876
153542
152507
157719
159081
158318
160477
160391
158153
154354
157432
161295
150504
151694
152192
159947
162300
157606
151476
153975
154188
162511
149428
149188
157010
154118
161759
163749
163307
149572
155124
152669
157998
156728
149218
155911
156789
151731
156088
160992
162666
157672
161638
156119
157432
152426
152299
156231
161320
149120
153887
149699
154873
149744
151872
162747
154714
149990
159790
159077
153954
154875
149474
152308
162974
157257
149841
157779
159019
157121
154188
156599
149864
157572
149537
152759
150027
149622
150548
161678
153279
154998
149787
160469
159385
159673
155001
151597
154282
154637
152658
150331
155930
154883
152288
149226
155598
151593
149566
150171
160562
152373
154839
151805
150117
156221
154887
159839
155029
158704
158889
154082
152440
160425
154203
150821
152889
150209
148705
151619
162799
153094
159382
155026
157797
153178
155423
153092
157397
157476
150855
163262
162548
162266
157063
162777
151487
151132
157715
148936
156999
159708
156472
159070
155035
150029
157329
149928
159582
151909
156335
162076
160146
154229
154604
151711
161657
155443
148529
152559
161915
163367
160456
157062
159231
158829
155022
160742
162433
150623
157009
163473
154296
161100
152341
150303
153001
160932
155852
157171
155616
161124
153286
148751
158061
158941
149276
149471
161747
156238
151313
155002
157699
157973
158123
151078
153978
154976
151926
163151
148801
156883
160018
162110
148733
154055
161406
162118
162398
153109
152003
156038
149545
160749
159411
158511
161159
162868
155818
154621
156024
160658
153959
156181
153654
157169
155421
158891
159270
155851
159488
161411
157140
151024
157454
160274
148732
154372
148745
149079
148871
154673
153485
149550
152008
157036
159053
151384
155114
159053
156135
157085
162486
148681
153324
162056
161476
158686
153934
153295
156148
149389
159370
152279
158174
160446
151715
156970
158653
161834
150967
161917
150020
160482
163547
156319
156998
148651
151362
153331
156201
151490
151285
160805
152037
158027
159815
158305
158043
156099
161060
156630
154177
155480
148933
159723
157893
150613
163665
159138
148827
157713
149536
163021
154681
156943
157228
149032
155560
153010
156581
149405
155226
155374
163840
156589
158813
148643
153908
153433
154111
148853
154589
155779
157412
149302
157274
154542
153269
158040
157845
161923
160818
162517
156493
151604
149413
149679
163558
150074
150408
161467
154978
151412
149993
156106
153105
149056
160562
163818
159244
155356
150098
151869
154595
152242
153511
161358
156508
150386
154547
158048
161581
161739
155961
149891
156756
150107
152864
153195
156791
161832
163815
156744
151468
153406
151408
152391
150115
156187
155376
155557
163359
161645
156024
158269
160963
157395
154598
160208
154159
151586
154969
159337
149418
158360
157266
160413
151107
153700
153709
156143
154013
152608
149744
161233
163770
159236
160107
159908
162163
163363
161047
149540
156585
160115
162250
152968
153771
152346
158259
157231
154702
163652
152151
149362
158823
150309
153368
153414
156160
151122
152211
156249
163750
155067
152308
155580
157684
160677
153237
155481
155548
160209
152758
157914
152872
156530
148600
156557
154618
153037
159131
160619
160942
159296
159577
149394
152555
150928
152189
159277
153353
163500
163080
148608
151472
158206
149793
157650
152916
160680
159952
152073
153420
163580
158712
154535
156096
158822
152851
151458
152520
160373
150927
155019
155822
154758
163677
154758
161044
152908
156647
151277
160665
156591
161340
161292
154901
155695
162863
161054
148581
157020
161641
155831
161635
150105
156366
150122
149287
161245
161741
158501
159103
151234
153213
154556
156620
154053
154641
148828
163101
154127
149124
161039
158127
160925
163760
154443
150754
149527
155499
161400
153540
149163
156729
157340
156939
154787
155952
159359
154162
161962
154272
152739
156026
150010
155939
152319
163942
151564
151901
157199
163644
161076
153186
151750
158055
157254
158989
150791
149723
151620
155013
155334
162719
154072
149475
163798
157657
155448
150990
156589
159242
150720
159996
153118
153083
149030
149113
158223
159169
156161
160145
154372
160093
161031
160134
158497
154183
159975
155692
150412
149827
156861
159925
153049
160177
158320
152878
159343
150924
158393
154351
148885
159980
151523
156995
155335
150962
150760
150797
156033
158659
152073
161287
154287
152161
160362
153323
158854
158412
157971
151629
162233
152181
155329
151932
150048
152920
159520
153360
159673
163333
150445
160968
160214
152967
152923
154201
157354
162327
156863
150237
152234
151404
158544
155897
154443
151498
158413
158173
154064
150482
158335
156071
152059
149054
150682
163292
152819
163802
162667
150945
150488
161316
149811
149815
157451
154696
160369
154581
150937
162578
153900
154580
155098
160577
160192
156721
150434
155283
153158
152874
162368
152191
154537
158860
155422
150957
155159
159021
156908
155970
148619
154968
157731
150716
152662
161102
154835
160875
155941
150447
151221
156895
153322
153944
148740
154783
162884
156870
157031
158168
149762
157449
162329
149558
155684
159237
155132
162272
154370
150039
156551
151860
153794
153740
155659
160455
162677
163497
154392
158165
157824
150000
154498
149729
148659
162118
157463
163191
157588
150843
151476
155179
160432
158030
153620
159173
160152
155898
152921
162745
155122
162327
151593
158443
160686
150209
152810
156649
159204
157004
151043
157951
151818
152030
150309
160802
157250
153657
155116
157437
159730
160173
158879
156290
160426
160255
155462
154140
157510
150499
154140
154709
153435
160754
149259
151746
154662
159569
158734
150763
153811
149220
151473
156617
150596
150290
160303
155970
153180
155277
149095
154874
155295
155321
159841
149666
150520
159000
150924
161645
148797
151024
155191
150620
157623
159314
154265
157734
158899
162731
154369
152777
156293
161446
150701
157257
158671
157760
163342
152237
154517
151578
151289
150675
156294
151010
151700
160964
160076
153041
157493
163711
161227
158634
160592
157599
149531
154007
150176
152833
157376
156331
161446
153206
163167
153762
163764
161004
158224
159126
151743
149893
150943
159417
157756
159774
151280
162690
149742
161967
153420
148533
156433
154337
158860
153293
148487
149632
149669
160864
156175
157024
158212
158210
162746
163109
154112
163157
155355
155859
150756
163194
151963
160626
149927
157029
160708
151588
151331
150332
157397
159839
153360
160101
161907
158959
149009
159521
163835
161775
158250
156672
157760
156311
148596
157345
163634
151652
150681
159543
159168
155015
149963
159835
163083
149910
155520
160040
160697
159495
158087
150243
157439
163462
158247
148663
161766
150576
152763
150537
160840
153006
151525
163591
148653
150892
150329
153651
159135
155157
156293
158867
160614
157981
159472
159862
151310
157521
152315
149258
161277
150324
149548
150483
161198
158757
153888
156955
161821
156546
150464
148694
155783
151660
155051
155422
155415
154065
151512
152854
161391
151604
161044
155156
152791
159267
159496
157779
161673
160550
154666
158870
151416
156320
154923
164044
152844
153163
154702
158807
153192
152478
150728
159837
160657
159804
149883
159860
149244
161627
163090
156347
153983
161115
153775
152610
163240
152015
159870
157587
160763
155808
156061
157730
154661
162943
153759
149046
152172
151921
153336
151175
154135
150538
156640
153027
149660
154831
153071
151284
151261
149773
162266
148710
158902
160209
160478
155290
152617
160131
157599
152285
164110
152820
160410
153774
158672
161867
151324
148960
162850
155443
163395
157551
149745
152253
148577
151678
155275
150869
157741
150263
152804
151923
158777
155383
155688
154401
154142
151930
163537
154653
158101
155144
157090
149104
150462
154699
148506
163614
163538
154595
155096
155900
151376
149978
153755
157501
150283
154155
152343
163987
156697
163844
155273
153102
157121
153531
163734
163202
161411
148528
155821
158789
152531
156996
162111
157221
150427
161482
152882
163723
159586
149464
156784
156153
151764
159107
162381
158938
163159
150324
149565
148684
158359
159628
163514
150893
155417
148627
148709
149398
151496
161787
158509
161920
150902
152759
156862
155166
160557
158315
148667
160865
149990
151660
163112
158195
152970
155860
150051
150223
153319
150794
159890
163286
161820
163059
158083
149463
155264
158283
160962
151842
158470
150801
159605
149697
148840
151821
153012
151104
163929
157057
163720
160825
150333
149864
156630
157349
154854
159375
154066
149033
159101
156435
154242
153121
158392
150592
162822
149707
151432
154527
163225
157991
159901
152959
154651
163766
161774
151861
149426
156207
152755
153129
148920
158272
161159
154499
158694
158786
154259
155132
150772
153659
161488
153468
158033
151901
149486
148843
157636
157431
152250
148624
157020
156372
161846
163954
161424
156209
152319
154654
157816
155435
161395
163710
156257
152411
160611
154438
158441
157391
156853
150693
155296
157330
151157
162648
156464
158634
151689
155113
161084
160547
150651
156202
149341
151122
158642
160795
157508
161563
158243
151716
148613
154428
162671
150806
153926
148903
158212
158232
151001
162344
155353
154027
161072
156949
155287
150970
160224
154876
153420
161078
151370
159267
156364
164006
153536
157751
159413
151427
150584
149030
154816
157248
154757
155691
154519
159506
148665
