uops_dispatched.port_6
188425
184083
183100
193147
185681
187661
186887
192347
189753
188349
187036
191802
184126
185974
180402
192806
187783
182906
183661
185610
187428
186302
183448
191909
182283
183956
187549
186169
192969
190137
183006
186645
190198
184265
182768
180798
188990
188249
189945
187810
185114
184820
188343
182226
187632
185715
184290
188207
181014
181649
191619
182521
186657
181819
179775
180323
186756
190640
181202
190217
182022
180769
182263
182382
189280
187065
181340
186579
188897
182655
192828
188695
190365
180496
185481
187306
186577
188752
187423
182576
188058
187391
188590
181128
184798
190493
187890
190985
182999
184771
175334
192515
181744
190388
179316
185914
189331
182248
190091
190211
180769
180716
183063
184610
186320
189611
189099
189095
181617
177190
184422
188099
184673
180924
181883
184786
186455
190227
179865
191110
179259
190552
180907
190422
183890
189432
181158
180456
182445
186757
180556
181457
185178
192275
185320
189688
181239
187647
193324
191855
187454
184301
189056
188940
188050
182374
186964
187471
181186
180209
184372
182382
186856
183778
179858
180120
179594
181383
186287
181586
179836
187746
182538
191286
191613
192347
181640
187677
183681
190215
189272
187907
189833
186855
189065
179714
187298
191725
181127
187904
182827
182370
187813
181785
182250
192264
183113
187039
189888
183513
180952
183866
181301
189939
190528
181610
191963
186900
185861
190994
181873
190490
188289
181904
182720
182706
193090
181573
180349
192770
181291
186134
179427
188434
186000
184729
179705
185094
186767
185467
179981
180548
179567
188854
193222
187635
180202
185682
182352
180750
178660
180168
189991
191679
180157
179477
186650
181504
183413
191595
189006
189108
185777
187376
181650
190420
185490
189672
184640
181377
181166
191977
192935
181428
181782
180862
189465
191756
182464
192322
189594
187135
179495
193212
189267
190528
183862
182630
180758
188183
190869
187317
187446
185548
181642
188513
182620
187632
183170
190332
189202
186004
188358
184381
192202
185701
181918
190320
181747
190331
188967
180560
191266
183465
190640
189737
185745
180819
187515
186047
188962
187503
179700
192522
188777
178660
185645
180930
191940
181503
181004
188739
190952
189072
183612
187497
187396
186355
182067
189544
186715
187360
183455
192186
180516
187557
186815
187286
187866
189713
182451
189558
183272
185573
180886
187998
177715
181905
192117
181822
180947
190949
184635
181605
185978
180811
182875
182448
187861
186216
189068
192508
181106
181408
189652
180510
183035
180908
187642
188603
186933
179468
193208
180602
187790
180656
188278
180154
188897
181604
189899
179961
188344
193150
188323
190320
182782
180421
186963
178573
186165
190779
183552
183580
190021
185180
186814
190956
183950
181829
181956
190422
191433
188496
178946
182177
184146
190524
186363
191941
186423
184803
189517
190111
181664
182655
190404
182393
186740
184380
185220
189415
182818
181206
187756
186954
193284
184598
180133
185491
179932
186537
178431
180905
187378
189499
189411
181711
187622
183414
181225
187970
190348
176063
183424
182845
189976
180900
185176
180745
192688
189118
187477
186245
187322
191972
181811
186903
181911
190329
187176
192639
183728
186374
189944
189426
192823
184395
184832
191636
180365
190100
185666
181902
187396
180845
190547
185402
183516
184549
182401
187002
189775
184035
181863
188177
187613
186387
183957
181358
190502
183471
182599
189941
181977
190859
187959
188454
192686
181769
188479
184170
188176
191327
184424
191050
185026
190966
186193
190450
179412
180782
188269
192208
184246
186882
181703
186863
189357
185382
180362
184663
193281
182616
189953
191634
187868
187019
185468
187040
187372
192436
183662
183606
184408
185587
191369
181298
176768
188030
185544
187825
189451
189112
180362
192188
189461
185074
188533
190245
182454
181517
189137
191362
186832
182292
188690
182570
183004
192536
190979
187677
182898
188041
182678
185663
184577
183020
190636
187797
186316
183056
186639
189313
192309
180056
181194
179490
190693
180575
189453
185660
183440
182902
180748
183380
181195
185322
185578
182370
186182
188420
191165
184734
192482
188071
189750
178368
186363
185405
181073
189804
189373
188994
193155
191024
184884
189017
189188
182845
191042
188550
190286
184993
190458
192859
189924
181909
188991
181480
179831
189552
175488
193155
181556
179759
181850
185891
181656
180531
181736
185439
187671
181308
178693
182536
180784
179857
189120
182443
188314
186162
181811
181704
189523
187751
180781
193287
180275
183540
181944
186881
191014
181630
187723
180684
189732
189712
182558
182750
190195
185343
189118
188484
178026
190201
187187
186461
185391
188812
182693
182851
181451
186729
182743
186774
188178
180380
187442
186594
181058
188011
187033
182302
191768
181636
187088
181468
192896
189448
187973
185421
179758
183514
182158
185818
180320
188779
182583
186415
187555
186884
187274
180241
192593
192382
179487
187723
182736
180568
180696
186275
186809
179255
187802
188329
185895
181562
185940
192662
193055
188989
179653
180939
187282
189590
184141
187552
187542
183159
192848
186183
189359
187214
180966
191156
187710
183047
188397
182124
189252
187022
183831
187309
180829
190713
188806
191514
188431
187337
191100
186876
186776
186759
188537
181176
186588
187155
181738
187292
189361
179770
182524
186337
189281
184979
193219
189313
188301
184269
188724
187727
190343
187195
184780
185285
190198
186482
187084
185087
185807
178357
187665
186534
191207
189378
182725
186291
190572
193001
186175
190302
189190
187654
185601
188810
184118
189599
190389
186364
185891
188117
187818
185317
186168
187686
182333
187656
186115
184234
182646
188897
182147
187746
189656
182601
187557
180012
185794
179727
191757
186568
189941
191894
180488
186842
189646
180256
189643
180752
180445
183085
188186
192463
193238
181055
184116
191724
186679
180295
180163
188200
178370
184632
181376
186983
189591
184993
182631
185365
177991
179888
180848
188191
188927
183293
180683
181457
180700
182004
179953
189568
181291
192288
191651
187618
183172
180659
181966
185644
181002
180856
189823
184805
187365
184006
181742
183135
191077
181410
184680
188112
187610
188177
190364
180970
180413
186346
190225
191429
187696
188592
187901
181118
180951
188024
186388
184232
187941
190008
187546
187031
187784
186121
186569
179115
186140
189211
185214
182028
185180
184902
181767
190595
185020
185804
182941
189839
190521
191674
188718
184627
186675
185428
189318
187108
178256
185494
178804
189658
188676
180395
181564
186303
181963
188878
188584
188971
189791
180024
181363
192357
186654
186637
179829
184532
189917
182150
187614
181030
192874
180715
179295
183026
178991
191781
188495
188172
175954
186774
182279
184992
181412
183305
181792
188721
181517
188370
190800
189650
186993
189597
182472
178669
178766
187426
185307
187389
182974
187259
186398
187863
188260
181733
180662
180970
180296
181323
182115
181525
185181
192661
188137
188528
182208
188239
186140
186757
186013
187442
187986
183687
183501
187570
192988
182253
193353
189849
186768
186402
182843
181190
192914
182017
186167
181970
187394
190922
188972
182017
184167
190969
190729
179273
181130
188451
182717
181476
182078
181957
186099
188174
190859
188223
190639
188823
189088
183333
182431
182342
192699
191459
181180
187795
182233
180076
186932
187262
192155
187944
176897
190141
188733
181241
180704
179908
191941
187362
187151
180778
188122
188932
182687
192540
187442
185432
188630
189968
187587
182183
182659
188916
182925
183493
175320
190746
188210
191532
183049
188277
181670
188097
180116
189697
188242
192968
181605
179817
181071
183349
192143
186325
183358
191560
184179
182858
180976
189629
189428
181471
191907
189655
188418
180976
180849
189482
189676
188170
189254
192197
189011
181766
188323
180723
180174
179708
183679
184679
187663
189135
186646
186074
185783
192281
192905
182757
180487
179887
189046
188297
192549
189517
189751
186043
187471
179615
185618
188360
183485
185642
180663
192248
179770
187468
180123
190267
185628
188379
191857
192000
193050
187540
188203
180421
181380
188859
181152
187345
187988
187607
190764
186010
182918
190063
189355
182498
182842
188031
188710
190454
182608
190920
186560
182711
187157
188923
179444
183493
189384
190800
182692
192948
180223
187239
187382
190281
188171
189612
191340
189878
190707
181568
181542
182616
187576
180936
181567
192836
181069
186550
181778
185640
191680
184477
181272
177523
183300
189039
190725
190712
185494
186368
181645
181557
181950
187756
187583
181664
185961
191953
189812
190998
192915
183933
191430
186568
188895
186495
187770
182065
179466
181696
185689
190372
188476
179715
183285
181807
182443
193235
182491
181655
182715
180182
189226
181333
182014
189990
187194
189265
180832
192863
185646
189199
189249
189493
179648
183896
180786
181149
181122
181253
187428
187606
179643
179751
184233
188910
179427
192445
187304
179110
188963
180042
187782
187997
184734
189548
184958
186728
183300
179261
186234
182518
183339
182343
192237
193202
180869
179352
190090
189686
181370
178907
182003
187140
181812
189881
186020
182469
184447
188315
182465
189695
191941
187128
184573
185208
192707
191792
188240
181581
181457
188581
189717
189717
186055
182654
187809
188412
187115
186847
186346
186756
182288
187261
188929
182793
185732
187421
185424
185761
187526
189411
184173
186095
191047
185969
187985
177531
184413
184119
191641
186857
192808
189770
190953
189893
186603
188228
187859
185066
189329
188889
189764
188683
190461
190088
186157
180533
188626
188631
191594
181022
188109
189591
189576
189258
188129
180656
182040
180088
183759
190304
190921
190257
187656
186249
185268
192829
185138
183425
181152
180460
190891
190245
191566
181579
180186
188505
187127
187993
181368
182580
184734
188363
180520
191332
188247
186661
188382
181207
185023
189111
181657
191238
185635
189075
192095
185912
188298
180435
179388
187957
178262
190995
188354
190432
182258
180934
189211
191601
187377
187064
189100
188499
192760
187457
179426
190933
189047
189040
187144
183906
188604
183568
185431
189269
180730
189015
183649
186558
189917
184924
182944
181331
181644
179807
187947
190703
181364
187202
189706
186228
181820
190160
186498
182917
181174
190343
181814
182916
189664
181280
192496
189140
187084
183135
185638
181296
185556
186889
192259
190506
186989
182693
188042
181608
181567
187590
186178
180995
187274
192475
186796
185445
181435
181578
179031
181457
185040
179340
180913
185834
185755
181577
185377
183455
182358
189759
190006
180350
180220
182777
187361
185257
181985
180771
180923
191196
184901
184457
189112
188018
187359
188452
190586
182411
182107
190786
181186
189474
189858
188852
186596
182002
193188
188338
189744
190522
190143
188978
187940
184339
191745
182300
190941
180364
190473
187603
190613
181857
182645
182359
183533
191081
185528
182669
181923
191785
179419
188387
185696
187135
193209
181644
188112
187537
183982
187183
184420
178704
180871
188345
188985
190102
189997
178957
188943
185046
180795
189532
184591
180383
184206
179307
182791
181196
188050
189505
185809
188782
187003
185899
186547
187684
181116
183553
190500
183106
187103
180733
182398
187299
181127
189732
180333
181932
184589
181462
186061
182249
179696
189026
180203
180683
191492
187295
181694
185127
185540
192097
189913
179049
185196
186658
185267
189437
190829
186477
180708
189477
181696
192513
189305
188818
184495
180515
183145
190518
186516
189278
185038
185868
192777
189132
187560
191736
182410
185087
181416
182665
181176
189600
180856
192565
190946
182358
187060
181823
188264
189534
191150
180909
186435
190557
190853
191111
187413
188371
183939
191145
181061
186320
182395
185693
187194
189549
190972
187816
188751
182892
189393
181991
191110
189433
181315
183393
181857
189880
189391
187718
190329
189249
181873
186901
186576
180827
190663
191052
182512
190049
183015
181861
180534
181350
185660
182664
186550
190623
182951
187924
182105
181503
189800
180080
191691
186913
178883
190766
185072
178669
183840
188718
188205
185574
188478
179147
190080
185935
180975
192013
183926
188798
179787
181729
192965
181443
186187
181256
183646
186488
188343
189965
188078
185037
183272
189908
181465
180922
183184
182325
190607
182477
181080
187385
187319
188799
186624
192264
186370
191837
186440
181941
188368
189771
182496
186247
178613
190331
181373
192404
180433
187035
181456
182045
189858
190835
181201
180639
188384
193155
180848
181337
180793
185648
189351
189866
190600
192554
180254
182970
179622
187337
188752
192338
185110
185514
185114
179546
180538
186726
188496
181491
186061
179600
190173
187368
184250
188782
183536
179473
183225
189131
182857
186760
189534
183756
184004
180624
183386
191875
190351
187589
182152
181315
189338
181623
190787
190050
182779
190758
190384
191000
179446
189806
182566
190732
183252
189906
181495
192615
188260
183380
182762
181347
189762
189774
181585
190167
189151
190955
189323
189807
187957
189464
187167
184855
180304
187295
187549
190522
176613
182672
183835
189812
188899
184127
191981
181117
188991
180640
192973
191084
187649
181973
188125
189813
186722
181777
188837
183123
187301
187896
183546
192360
182360
184223
181237
189658
181936
192996
180902
189902
191123
191444
191598
188109
183351
181701
191071
191914
189088
180257
192838
188116
189659
180833
189321
192809
185516
192096
189385
188007
181016
187048
179666
186242
189661
191536
179314
182576
186881
180215
189740
191607
184516
189349
180997
189833
179075
181570
188009
186711
182121
181497
183085
187589
181791
186862
179674
183849
188550
189502
185122
185252
183472
187403
178956
193182
190790
190585
181048
186997
188181
190384
184703
182173
179268
181731
181069
181797
181358
188269
181946
180838
183232
182733
186283
184387
183225
182984
191424
174956
182456
191557
189177
181964
189965
191406
188699
182229
191069
181272
181680
181519
185953
190138
188865
183025
181690
189653
190728
189389
192144
179945
180314
186390
192179
182252
191743
181911
181583
192367
180715
179884
187489
184292
181683
187162
180395
187450
180310
177210
183838
186396
191514
