uops_executed.core
784775
793852
787516
778926
780672
791926
822929
827793
800161
760381
763964
807981
790166
781422
803825
817133
759177
777646
785069
795910
750563
817625
806056
798353
804331
828356
789473
806305
820842
784572
796050
805195
783998
799390
785854
801736
818191
791882
813799
828436
803474
803579
783448
790500
826476
799640
803502
824623
781365
795967
825387
791982
824560
809121
819964
801588
770103
823687
781437
795196
800498
788025
826206
803225
801881
806390
789352
785894
817526
775890
774238
828365
800556
824321
775948
797817
800860
809283
802919
789789
775134
824592
806305
795049
797809
799506
800680
778759
785992
800133
792262
817924
798419
795538
818101
802149
796273
790333
795070
758404
814356
794231
813271
790699
766959
791448
774556
776486
775155
805693
792908
750800
804542
765605
809239
804589
826081
824993
788513
787019
811942
802146
811415
797189
801101
802213
789025
791311
797753
775869
809592
785251
802366
802271
820772
790479
788491
785175
785229
782492
811563
794751
806378
817457
798815
815494
826873
795279
797309
808914
818603
826609
794248
774956
767297
790889
803559
782243
781302
798372
801628
785485
796982
811562
824532
777974
799249
796118
793862
788929
791828
797378
778796
788271
816096
772580
825441
789086
790838
791239
793367
798093
784640
805003
785124
753004
819635
782581
814476
805610
789844
828976
798062
810921
787343
783698
782541
801200
820822
799822
793611
787127
813744
828801
802809
788361
812345
766059
757390
821412
800302
788098
811434
788978
797176
796205
788046
780275
817580
803130
805174
815123
781093
801113
795922
792963
816311
754281
782847
807133
786016
810227
817915
820485
794858
820369
787469
776910
803588
806578
803531
803753
819881
826901
795943
787137
785861
782138
816369
827161
791988
809056
799285
812378
796857
786954
787893
792626
788917
792058
785733
786200
787306
791185
822027
789380
823497
788944
803406
769949
812922
817111
773645
818062
763069
784816
821075
814384
818256
784646
791617
804897
817832
788645
801900
819540
809716
766016
778915
783753
816163
789824
814558
822896
774639
816901
780109
818484
826914
824889
792994
810718
805282
823911
807349
811277
779803
808487
796470
794238
788080
787193
807155
782128
821757
788338
817907
801195
810782
796402
795871
821132
791597
803109
806601
802342
790016
803716
806086
786969
790117
790634
825568
824358
811333
790655
775364
789646
817435
782833
805289
781799
801468
799423
820686
805628
787896
783294
789655
821815
811172
797542
784887
815111
789487
824177
826884
789280
776802
782673
817979
773264
781771
804820
811297
800328
791099
773932
812147
812054
792055
815631
813448
782954
791251
795170
827326
794082
788316
778073
817517
806744
796127
795017
801862
794215
797296
788983
792529
803293
814102
784255
783194
790841
820504
825552
800924
791849
791293
817865
805660
820587
773774
763902
825956
823910
779287
797721
787014
802355
822935
791141
787436
811567
803743
780051
782075
823932
779786
815656
787132
776540
789000
794869
789867
820255
817243
816824
818960
801764
808574
781158
792986
810722
795210
826499
803863
791721
814116
812729
775957
790323
824706
776541
799511
808370
787443
784587
810663
810006
779511
820858
757990
781598
757380
785718
774384
785822
822630
802769
788734
803866
807701
778165
788228
794380
790387
788800
824465
795201
788328
795176
823839
759473
789751
794172
804701
783360
790321
809996
801466
789929
789011
799573
801520
774664
828712
824910
803904
826082
794951
802986
790338
787576
824117
784867
799001
813171
790503
790664
781738
769655
806655
787864
822107
780188
820931
806988
807195
818666
797683
804751
812995
780125
810099
792160
802381
773057
780096
806709
778919
828665
784844
801842
805605
774919
782404
782777
784658
797145
781730
808796
804847
794763
825786
811217
826450
826118
797943
793959
794472
791448
792501
791115
782842
803771
821384
801125
811973
790459
805910
821946
777173
772661
802852
791233
819502
789388
801738
787858
805671
789236
818522
820567
809007
825872
790436
823749
789013
825104
823846
785410
813910
775039
792414
790760
791227
823336
807421
790335
817599
789323
782496
785431
792924
816691
781863
773175
778879
783486
786047
805814
802852
778272
801999
795406
776213
784642
781024
828409
815423
805132
811540
782060
780613
779458
782798
759888
782856
808369
782707
782967
781873
789087
767605
794872
791946
791086
789226
785184
824871
790282
785667
783296
797218
783323
766159
780872
804675
790152
818795
823585
801971
777971
758515
824748
809513
777186
825697
774782
803880
809846
798980
801466
826618
789355
810148
803252
810468
818930
809920
782846
806494
798569
818421
813854
781225
808617
786130
824450
816179
796529
786338
784161
778594
766697
820311
788226
810462
828705
793825
783974
777063
776726
821588
793808
781760
791635
782967
777336
774719
792031
789398
800496
793607
783886
823967
789041
825980
800286
807319
797613
801410
813857
785950
790239
816495
800902
812168
806033
795565
779846
807137
810659
806126
827013
789466
823798
788456
792774
788130
810934
782078
780383
753776
787646
822180
785491
810449
775605
809760
809679
809655
790156
802200
782161
789194
779841
791159
790219
799497
806472
799602
774307
788809
793541
818961
774851
818364
812530
794348
775295
786026
788507
795517
813415
788969
828620
821306
780632
817973
827743
792048
785485
811585
779697
768694
775242
797680
829230
789289
828596
789545
804735
822655
795157
806018
828767
789800
772004
790332
810028
817158
818785
816095
802887
788805
806715
775711
812384
787887
780840
770654
763015
818215
828348
798931
772407
820810
790098
810422
778388
798475
818465
813552
795287
794909
810474
760018
801180
802232
774375
806108
780449
780269
806313
782020
794535
810114
798475
767937
780584
793896
758928
785050
783550
810343
780814
786389
818253
789612
770640
795518
815991
786832
805946
789255
795771
823653
791094
823655
806935
806156
779030
790529
807351
800162
789157
814234
827937
824761
791552
790850
779837
788980
791997
792785
789828
802742
824645
801094
787157
823269
776444
800135
802248
788341
790391
778232
806529
803909
812048
791000
794808
787145
814295
785497
823950
799361
782306
824007
827046
824159
805347
782013
802814
796761
791326
797836
796196
790674
803803
789005
821993
785557
808323
814690
772499
810605
799223
791386
779334
815767
790146
819605
829010
796988
781517
793363
828212
785422
810388
799988
803121
814926
803039
816645
802642
817240
791132
799443
772348
781622
759285
817974
803726
824074
824702
817382
786429
799492
826060
821692
781817
804418
823308
781580
786760
798452
793776
782123
802989
779312
808859
827539
815914
783189
789151
788927
783405
804061
804113
785594
804348
807973
788219
782420
796833
795621
796056
794441
774486
820044
775332
818437
791137
797957
756982
792816
813995
782577
784593
809565
793822
807598
755549
805008
799301
785189
816180
814994
825056
774513
787901
816874
792971
819542
827372
821052
815911
790525
807174
794006
814175
799366
791254
825790
824966
813362
786053
786305
783171
796878
816701
755811
809503
824605
822915
788166
781753
808819
805931
781865
787508
782426
782733
797262
788653
809161
816612
790879
799565
782130
761742
790100
789785
791709
824584
802356
784691
781948
784346
820299
827072
804179
791586
780043
808698
818054
822142
803392
828368
819988
829014
795805
770994
821528
811579
807956
822583
782768
784099
787671
786073
815614
767410
813572
818747
806546
793579
825531
776746
790746
791174
782048
826082
787282
786579
799250
811502
789724
816655
796923
798845
794912
825047
806501
788378
823154
807113
821735
815866
802566
824701
821205
792386
814071
802955
789074
828825
802081
812629
781006
792794
781310
778824
793635
788347
777317
798732
795321
770650
799142
776139
802137
780671
798419
795937
796862
828175
798387
807422
797945
774315
816831
798696
807701
787660
829131
819824
783671
807129
808579
808795
793205
819175
827582
801824
804725
773643
808645
798112
804573
791610
789282
806385
802729
822872
791604
784660
805774
803573
796498
813233
808044
822970
800150
800800
805352
802954
789150
805028
826768
801758
825440
768258
801683
789132
803098
793482
779457
797245
778957
794668
802789
791563
786193
796688
795859
776974
794750
821107
796691
801086
826546
792569
798341
804200
805818
824028
799575
817770
795792
816307
810972
799297
800657
808758
820373
781601
790175
795938
791102
828584
798954
806966
808761
790342
825572
816999
820998
793606
828651
790487
816154
782786
803040
812770
828657
801568
800316
796382
825588
822262
800045
823811
810439
785743
814473
788029
789195
819228
814738
793579
817285
824250
795529
788117
806844
819774
773807
787285
801101
775774
819054
820521
804483
805223
785714
797432
817296
794006
827213
797077
813531
774490
772949
783455
810180
822231
773468
783075
784498
781651
812166
828028
817737
819545
812029
783509
788616
787985
788473
798880
795918
818541
806067
792141
806875
788106
799199
812078
789872
815618
780186
780876
786925
787439
826532
808001
782196
809468
784940
816168
806203
801530
790931
800662
825163
800471
811602
804368
804707
819017
801364
782692
819727
790183
786457
782673
818758
779695
789923
780749
792691
814891
784043
779349
792282
795501
801884
782136
783622
827785
782255
800312
798259
804519
770984
816552
769339
779102
772279
788182
809552
777197
820377
825096
787108
828709
809383
792616
792317
789125
828984
803591
780521
794781
791861
783461
789274
816967
823400
799721
772248
767035
818155
787688
808040
804076
792966
787887
824063
818534
815930
783660
805324
789898
825495
787278
825619
791415
805743
782886
776085
817652
822750
807915
797394
809611
823082
784049
818401
776007
776726
782276
796594
786290
780532
810432
801189
815681
784888
789390
795835
825417
826591
801073
788272
789320
785794
827308
796774
826911
820130
793294
821107
812817
821004
782239
825534
798620
790554
791193
790343
792501
784086
792224
823851
787646
793465
771547
787774
788908
795708
786449
782741
786616
812943
805007
793495
790158
824812
827147
825058
811889
783464
788719
792264
825537
825711
780080
812517
784240
775517
811573
817285
800139
784723
812012
783582
829183
793707
829287
784928
811921
785315
779157
823605
810820
783949
803772
822061
814752
827041
817191
818473
798821
751739
782227
803388
824347
789844
796270
799019
781370
797896
763625
811748
807385
794919
788856
810514
795402
780121
816865
809209
780466
803911
784299
791860
791644
811636
757385
816037
804222
780857
783527
821363
804548
789027
786466
816558
817427
801845
818875
785988
818510
786311
779854
794560
782857
778777
779768
788345
815003
813196
816816
766518
780995
810118
801640
828500
769820
812229
824787
807149
784837
788477
785820
782114
809829
810632
824692
774793
806815
807878
828395
810271
789957
767068
823829
781334
787764
805577
803552
792031
807395
768488
774670
804482
828285
788949
788370
783527
787666
791902
788357
812233
786420
818745
827996
803036
828315
786027
801261
827474
824648
790607
795682
771604
791218
789406
807750
819052
779726
818872
823818
798264
781058
821337
785154
813578
751207
825916
813698
813037
777174
808560
812159
823243
812243
809699
782410
787415
779610
808807
786268
783315
801588
808133
782571
768658
803172
792265
786244
755027
825752
809196
823101
789265
804909
791852
786253
792398
805234
787131
783154
794249
790795
815666
798053
775103
826918
792014
790617
794613
800517
825172
798987
782506
790293
820295
823985
787916
787344
790302
822170
780996
820508
824586
789315
788385
781658
788568
824667
823092
816462
780877
823607
818133
822903
824475
803676
817189
781967
804167
819626
818488
818196
767827
781414
814638
780585
799974
804848
804266
768651
785132
779815
780404
824553
806848
826682
793145
789639
798539
782953
775604
778102
814181
818020
795374
826136
777667
787762
795851
787481
798709
782217
797457
788656
786897
813965
826753
794956
823077
809977
790432
806896
822763
812410
774902
803754
821102
819874
807896
826145
814193
795096
807456
804189
790969
825988
799814
803370
789833
818542
804074
798796
801327
798644
792282
802730
818325
784377
815269
774700
816919
796429
808787
787522
819416
814421
816682
798808
825973
794163
816682
774765
812418
800677
821184
829261
804713
801391
796461
815550
828490
794531
788473
800051
796840
810115
827079
800169
826535
818707
792546
793668
822060
829060
792152
826601
818070
823006
826337
810447
777974
788237
788728
805372
827952
789728
822265
780881
802705
809908
809500
790255
808901
778730
791719
826567
820147
823413
813577
789841
784158
799576
805231
828593
802103
824393
815604
782672
792789
791181
821046
788335
787533
800719
812755
816143
818562
814169
819044
819567
798408
829017
801821
809443
784849
776881
798106
816865
818080
806571
819309
822189
785069
829023
814209
782230
783883
819030
828172
824243
816013
819773
814944
807930
795273
824732
804302
800561
792129
813938
754531
815238
784248
815673
790313
790759
807223
797126
823849
788895
818681
819267
782408
783261
826302
819485
790862
799225
814946
779456
825770
819451
811951
789062
804358
800517
805568
824286
819662
793737
807365
804914
805029
801302
826254
822014
791452
789826
789216
800910
808794
825895
777238
828697
812406
815971
799552
806317
783057
795388
767329
819528
797584
805132
805299
774187
783948
810522
827850
809911
819847
787532
787850
820473
783594
777485
801579
808735
795816
800525
790382
785993
806916
784855
824117
800646
780081
816430
788490
825869
789222
787286
789259
785793
824462
783202
813197
826105
806242
823897
790071
826806
823556
812251
790204
786567
820038
826016
786971
827125
790275
793851
790209
790918
817390
790020
807170
789278
795212
769035
798583
823185
790663
823164
823944
803954
796867
815418
808953
800261
810899
783188
796774
825276
801878
786991
811021
802334
785774
796598
817756
786458
812204
826362
816762
781278
783184
775167
783509
806384
781665
788186
805021
799036
819717
802309
815755
798352
813541
810811
787728
824945
795032
808360
782710
790754
798172
786068
787420
823151
790576
786292
791365
792088
780128
818915
823787
781190
800184
822763
826925
788842
777283
823397
802411
778797
787087
816534
816193
820206
789495
802781
776415
823005
789811
786060
789302
819082
827164
788901
802715
807570
824213
809621
821302
793820
770769
796134
782471
794053
796118
825139
796190
782376
802823
787198
784707
826610
817960
828401
786437
807981
783716
817165
809648
799417
783401
801251
818257
783801
790690
810132
776903
824572
781302
788634
777940
768952
810336
819033
796027
790696
819487
786564
814584
783181
790949
802021
786005
791119
783332
789540
790769
826474
822146
802130
828379
811639
794569
781875
806890
802974
803378
799970
789892
791599
824856
787707
791845
789569
789251
781424
811124
788961
790708
789537
826786
803858
787586
810175
821351
781599
774471
818464
779122
807247
808434
775415
807788
757067
784609
810987
810744
823044
821471
810706
821647
788031
787500
797516
790766
798029
794371
787294
789081
784868
820184
826090
794438
791180
826875
790718
786727
806410
827012
824843
787717
791613
788667
782500
784735
785211
828569
789036
790059
785893
823093
805725
827449
778788
778724
790433
791124
818366
795143
812187
763814
803989
827350
806693
790431
781587
820418
800988
777991
799469
792950
785371
815351
788425
817350
807919
808685
770087
775500
824554
820278
782521
782391
796405
788779
811882
819849
779776
780972
779714
803322
818118
789461
774806
782374
806842
787116
767258
784664
805189
764485
798950
824433
796959
762140
789514
769824
801461
811655
801193
788938
780142
815530
811400
816144
793309
818718
781052
816656
789857
804847
784040
780743
817468
786804
803805
786412
781538
818848
825183
824973
770241
813039
789487
818301
803513
789252
825538
785889
806750
828198
815369
794771
791739
782251
818496
826489
790915
827171
818446
789206
820460
813994
799156
800959
782159
814349
793771
759107
797380
828081
796588
807566
811355
785414
823913
796053
780360
781578
778455
783519
809596
794136
811693
786605
789088
792074
800235
802437
822849
794909
808644
825897
791788
788652
802575
827534
793062
794613
794977
784707
822884
789960
778268
807506
827087
813182
802339
790319
777016
791577
800464
828234
826967
788692
782725
819656
823152
827408
816645
789327
797892
801904
806615
782328
757600
803724
782231
787829
790868
826748
827975
790274
812598
816819
783489
778995
811519
805823
824504
791364
818739
795701
772869
804175
787814
753806
797017
810372
811150
801353
786492
811806
807389
813023
812527
762522
813255
821170
807366
796924
790567
818918
777825
812749
827421
781087
786809
812877
822364
809327
787959
790619
786161
820392
818658
789022
826235
790347
790852
793033
779178
790092
780658
812226
827503
787226
781091
815321
801259
754616
787264
827561
781385
787626
803708
816427
775828
785820
824413
805758
813463
817693
788477
787604
820907
821476
815543
818133
827530
821980
789377
811701
780887
784503
801840
806552
819850
807676
806663
780810
782002
779700
810444
778718
808861
805454
794473
797373
773182
787978
781228
780545
802223
763590
792252
811844
