exe_activity.1_ports_util
88554
93666
92789
91999
93236
91089
94326
88481
87942
95293
90217
90277
93978
91637
92439
92405
92560
96412
91875
96310
91136
96514
92293
89658
91063
95834
91761
93067
96794
93316
90817
93142
92539
90163
89923
89841
92007
89388
92863
92289
95119
89269
93371
94638
93948
94331
93472
95602
95701
89159
93197
94818
92488
96536
93234
88217
92807
88294
93636
94682
93069
89002
90834
92722
88907
90720
89262
96373
87954
93833
96346
93348
93118
90584
89250
93114
92001
90043
89257
88706
89923
92694
91827
90228
88132
88981
90030
89381
90145
92546
94735
89228
90079
95695
89197
95735
96554
89655
88331
90740
91343
90856
91264
89569
92460
94566
93372
95635
94117
90337
91467
95786
91298
95829
92119
88024
94780
93990
87636
89088
93001
91417
93500
93418
89574
95263
96458
95579
89747
95082
93711
89622
96187
96254
92867
94772
95511
89580
90443
88627
93174
94787
88419
94698
93456
93489
93221
89009
91581
92746
90855
91346
96540
94741
94496
92202
95657
91803
93689
89146
95755
89953
89406
89196
95138
95163
94384
94284
96357
91533
95749
88055
93552
90845
88996
87933
91802
95916
93127
91100
94833
94735
92804
88650
91345
94506
92243
94122
88866
87827
88995
88701
89237
93256
87791
95130
88236
96353
88941
96449
93341
92627
88350
92379
96666
92682
90263
89719
88241
89288
93631
94225
91052
88763
94900
94396
94253
90891
96152
90295
94885
88628
91728
93829
96626
92367
90025
90780
88511
95474
94168
87962
93611
91797
88670
91658
87946
95144
95084
90349
87807
93846
89658
92745
96318
91171
93490
92100
92987
94584
88805
94338
92456
95004
88015
89998
89249
90361
95501
93861
93650
93492
88802
90587
94095
96471
89683
88246
91929
91635
92037
94909
91999
91933
90049
92974
91484
88739
90867
94229
91794
95068
89368
94374
93497
93848
94955
94928
89194
94794
91359
88511
94734
89163
91275
95099
90542
88853
89079
92195
90964
94050
94812
93088
89466
95087
93356
90287
95551
95154
93394
92213
94316
93340
95041
95902
94727
87707
91778
88408
95040
88097
94276
90174
92339
90339
88841
92897
93536
93852
88882
89185
96393
90512
92793
93591
95570
92511
91262
96321
88631
94634
96845
88224
96222
90627
90055
89309
93610
93761
93671
88631
93629
93247
92512
95243
94500
91271
89049
94245
92104
93922
94097
94404
95575
90396
94440
89851
90653
95392
92648
89937
91927
90086
96637
88798
95773
95322
95543
89348
90854
91551
95052
94276
96511
90788
88254
92653
89815
93467
94757
88961
92949
94824
90638
93464
87647
96079
88546
94853
94555
88649
94349
90766
96716
88980
93018
93805
94046
93293
96374
93929
91412
94181
89858
94817
94396
94146
94634
89025
92685
92669
91514
93264
95016
94899
92198
89832
95959
93180
93563
90388
94977
95446
89304
89743
88619
95934
93472
89562
96199
96666
94427
89905
91575
90301
89329
91786
89935
95632
88199
91081
93738
92811
88639
90123
93251
93826
92241
94294
93911
90703
90681
96824
92776
89059
92631
95463
93666
95659
94984
93766
94308
91527
91400
92553
91611
90175
89256
92412
93902
95077
94463
93787
92475
93601
89902
96229
92885
89335
95532
96698
88164
92975
87868
95223
94734
94815
93785
95315
91923
95371
95388
88450
92790
93173
95089
94018
93785
93286
94257
93056
92990
92951
94904
93174
92097
93773
89159
94174
93219
95977
90955
92228
91245
90301
95521
95803
96122
88564
89794
91719
89647
94254
93458
96703
94112
95289
91854
92267
91935
92329
94422
92416
94803
91292
90783
90969
91143
94307
91346
88559
95875
95404
93227
94240
89254
95606
90049
95005
93573
89974
94592
90415
92714
92531
88989
95062
95604
95016
95591
90405
94678
89320
93754
94873
92366
90842
89682
89183
88464
95819
95938
95725
94935
90247
89420
95898
91286
92740
93332
93366
92084
90619
96019
92518
93142
89884
92379
95440
89903
90474
88377
94044
96123
95644
89261
88672
90774
94844
91623
94449
90014
89232
89347
93620
94941
92999
91123
92084
90715
92433
94618
93147
95438
96079
89983
93166
93155
91875
90482
89562
93943
94073
93594
89148
90230
90662
96295
90879
95907
94528
93616
93268
93851
89592
90994
95076
95731
95161
95699
96141
93719
91268
93082
91488
95664
89277
93100
93316
96171
89376
90209
92760
91922
96025
96752
90835
92700
95047
95737
92889
94771
94394
88742
90632
90753
96193
93689
93923
94895
90892
95454
95515
93358
89009
89161
93365
89003
94314
88326
94001
96644
92668
94702
94289
92841
93665
88388
94909
90823
92671
93179
89363
93520
88730
94418
91999
87694
95031
95112
91317
90753
92644
95961
95480
91299
91581
91394
93544
95706
92727
90931
93815
94063
95689
90872
94362
87750
88090
94773
91467
95463
89634
87840
96614
92038
96589
91759
96739
93329
93070
92552
93598
93853
89922
88485
93305
90970
95766
93468
94140
92674
96279
94656
88830
90848
94078
95516
91267
96705
94656
89874
90130
93616
88933
95735
96806
92233
94531
90710
91875
95364
94599
92064
91774
89702
95071
88006
94179
92620
89507
94514
93158
94868
92488
90305
88531
93948
90492
96717
95379
88997
94051
92084
93631
89562
88727
94550
88923
93243
91519
93208
94044
94439
88325
87736
93615
89124
90437
92570
87712
95858
90361
93370
91084
93898
93058
93877
88028
89542
89346
90330
94357
95795
95201
93026
94805
95264
90751
93657
93744
92987
92143
92010
93750
94673
93033
91136
89045
92981
95857
94717
93271
93689
93935
91551
90222
90248
93203
93371
91607
93147
92058
94345
94753
88323
95317
90558
88566
92770
91791
93680
90697
90760
88772
93489
92409
88675
87640
91383
95826
88637
94304
89908
89430
95269
93340
88186
94548
95425
95744
93107
96818
91262
96573
96158
91906
89837
91931
94728
94630
91028
94787
95886
95793
94938
95371
90116
94837
94564
95668
90561
89149
92295
92060
95819
94812
91370
89346
92691
95990
92140
96529
92258
96212
91534
90001
96114
96687
87941
92230
95982
94543
94162
91238
92811
88350
95131
88230
91616
89135
95893
95195
95041
90499
96690
94589
96538
91833
89173
95794
90917
91604
94337
92357
92319
95365
89228
92482
94644
93176
93995
88747
94085
93754
96049
92530
92812
92782
95804
96219
90552
94871
96146
92331
90762
91574
89051
90633
93834
94050
96691
91287
96545
92856
96545
89233
91833
94524
95214
89397
89149
94193
90515
90492
91107
94284
92042
88417
93858
95075
94953
90382
91741
95444
93275
94723
90933
90645
95012
94093
95384
93600
91652
89832
93041
93061
90750
95937
91214
91568
96626
94084
89064
92980
94485
92985
94884
94632
93443
89652
96480
93718
91274
93533
91058
87820
96051
91586
94264
89785
94359
88872
89742
92619
90778
95151
96260
89665
92606
93646
94297
94615
95752
92300
92564
91278
95701
88456
93621
91514
91394
89325
94973
88308
92497
87928
96387
93935
91227
88335
89161
88980
95578
96455
89508
89033
94547
90648
89564
91770
94362
89659
91155
91542
90578
94278
94309
89850
96775
94451
89125
89556
93804
93816
94621
96783
93718
93898
92146
90265
92615
95863
93329
96112
90981
91052
95094
91791
95762
92229
95186
95358
89364
96768
93779
91780
89797
93647
91214
91670
93136
95387
89946
90036
95765
95015
88584
89071
90872
91989
90885
94005
88241
92149
87911
90979
93499
93173
89731
93977
88697
92054
93724
94867
95103
89425
89473
90806
94068
90625
88510
95954
89351
89177
90131
94091
93819
96470
88656
90121
94135
92021
91124
92092
96337
90639
94596
96674
92992
95570
87826
96286
91402
96743
89597
90259
96189
89356
94306
93850
90425
95917
92715
89989
94445
92770
94230
88910
88998
89661
88517
96475
92189
93331
93493
89005
90068
88433
90466
90950
94021
96182
90800
95351
90404
94855
90169
90720
94302
90824
94169
89566
89942
92974
88456
94149
92302
95005
88739
93762
96610
93263
95388
94909
95815
90680
92944
93503
90092
91370
95682
95142
88180
89068
95009
95515
88852
94391
90323
91341
93693
95150
93245
92306
95932
92047
90504
94541
95845
92440
93097
93123
95214
92535
94866
94116
90111
94638
94757
94746
92291
88601
90495
95217
91379
88830
89953
93813
90991
88151
91978
93617
96284
91843
94405
88706
91748
93743
96212
94819
94699
95210
95406
93162
93601
91237
96549
89034
92279
94782
95441
91142
96043
94098
94169
96314
95401
93587
95197
95113
92764
95664
94116
89457
95257
92794
89114
91674
87778
93265
88733
92888
88910
93635
95673
92555
91605
94512
96198
87749
93935
93009
92632
91630
94620
89196
93521
90339
93708
87791
91010
91709
91333
94656
96674
92859
88650
89136
90456
93454
89160
87659
88329
93456
88848
88816
92272
92928
95132
91271
89754
96290
94931
92644
94800
95604
94980
93764
88912
96389
88356
95443
92032
94659
96463
96331
90480
95381
92200
93676
93514
95136
95372
96528
88049
92458
93119
87793
93053
95359
88590
93148
87929
95699
92284
88057
93692
96507
94699
89663
95988
90328
89323
89518
95598
93731
89646
95870
88248
93016
94920
95118
96547
92740
95918
96747
93029
90086
94926
94247
90757
94251
87951
93493
93165
93810
91826
94002
89039
94685
93437
94100
96718
93531
94000
92555
90737
94666
96725
89893
94902
94794
94333
91588
92136
88169
93677
92044
95159
92165
88837
95689
90270
89652
92793
90645
89677
94915
88750
88158
93954
88741
89827
87641
89697
89093
96138
90890
93863
89413
94472
91747
94370
91400
89582
88813
87875
92266
93507
87897
95930
95848
96313
89876
90414
94338
93507
89839
89058
95911
88882
92574
88771
93197
89798
96322
93454
96363
91600
94827
90091
94801
92734
88655
94473
92019
92930
91673
89824
89082
93907
88817
88770
88336
93214
94308
89226
88983
90463
88813
90097
87978
93754
94442
94072
93841
90827
93756
90265
94128
94243
91796
93112
94018
89531
94570
90126
92484
91285
93660
92408
93101
94490
90461
89376
96357
95141
96145
91046
89160
90937
90690
94397
88788
92699
93010
96727
94865
92374
88756
92256
88803
92270
89106
90656
95694
96092
96404
91525
89040
92995
90032
96422
87989
91464
91182
92132
88240
88272
92354
94416
92505
96275
88242
94567
90234
89095
96036
88631
96313
91323
89653
89479
91532
93796
91996
91567
91250
91781
90151
92554
93546
91633
91327
92350
95797
95226
87737
93032
88858
93127
93839
94024
92874
88773
96104
89251
91646
92782
92958
96824
93341
89917
94944
95541
96390
95875
88611
95611
96218
96578
95636
88728
89910
95216
92153
95207
94119
93934
89988
93457
96039
95460
90199
94969
90669
96758
95646
95619
95213
92439
92745
95758
93911
94014
92001
93467
92809
93772
90019
96068
92139
93471
95514
93010
89860
93870
95162
96376
94260
95621
96786
94866
96349
93473
91464
94120
96716
91791
96673
96834
93799
88452
93203
94331
94173
92581
93323
94814
91690
95689
94642
93283
90915
92482
91124
88031
96833
95428
92404
90799
94810
94275
92900
94270
89605
88432
89677
92476
93343
95232
88380
96533
90392
93052
90175
93328
95265
89117
88982
90151
96096
90294
95263
89377
89869
93624
93671
88409
92392
91178
96623
96627
96753
89398
89479
92696
89575
93785
90236
90741
91232
92446
89760
89479
95351
88975
93256
93185
88385
88632
88462
88869
91411
89763
91570
92426
88329
93814
92913
91746
90402
95129
90992
95128
91113
94482
95290
88456
88734
90782
92266
93665
90416
87742
96788
89978
91005
90523
94427
94530
95383
93112
90663
92216
89820
94914
91207
93332
95402
88274
90277
89489
92794
95119
89713
91954
93118
88170
94846
93920
92535
93301
95191
90094
93239
93537
92756
90909
91174
96560
88290
90741
93322
93547
93543
90875
93522
91992
91974
93277
88552
88275
95191
93967
88613
93699
92193
92880
89657
90860
90806
91556
87922
91137
96471
93763
93732
87725
94215
94210
88123
89851
92389
91549
94578
94770
92205
88154
92117
94389
94799
91388
95526
90209
90793
94647
89722
92421
90082
94220
91765
90485
95689
93947
91473
95406
88689
90849
94346
90295
92727
94227
89964
94440
90391
96172
90242
95968
91616
95496
92034
94032
89337
96823
95062
96250
90005
92072
93131
94555
93466
89711
95211
88796
95864
96211
92344
94187
89460
89258
89456
89563
88288
92174
93879
93848
88176
92100
88358
94906
92189
95983
91449
96486
90751
88538
94363
94765
92877
92484
90694
92103
91928
93300
94944
93650
92627
92745
87776
94139
87839
89400
96189
94578
89885
88435
88847
90457
89418
91471
87981
90371
95468
93544
93917
91737
96523
91159
92464
89425
92727
93377
89800
92632
89726
93936
88428
88427
88471
90680
89845
94008
93970
92570
88259
90585
92585
91189
94075
91917
88552
93090
89995
92073
92963
92465
89106
95450
91017
88655
93961
94932
91021
89358
91201
88697
94486
88144
88041
93499
91616
93087
95112
91484
95429
91299
91703
94577
94504
88535
89262
91706
90626
88505
95414
90922
89578
96042
90247
91235
91497
88551
88655
90045
92170
91130
87900
90625
93056
88337
93063
88684
93699
92416
90651
88836
90992
88860
91319
89085
90299
95604
94203
94576
96783
93203
94314
89900
90355
94621
89249
93433
90944
95713
88312
94735
96631
91501
96463
88704
93460
88587
94246
89511
91170
96138
90686
93611
91215
91424
96199
89038
92886
94902
93275
90926
89038
95906
94445
92828
95652
94449
89452
92555
95611
88021
91713
94962
96225
93103
95334
89577
91041
90253
88578
89207
89497
94447
88533
90588
96398
88846
88199
87829
89584
92194
92580
91839
94238
89841
88504
91424
89373
90572
93709
90015
92230
92188
94644
88073
93297
89417
94878
94409
90476
93877
93264
91704
92266
93971
96311
88913
93657
89117
89880
96014
93437
92327
93212
93444
93894
96698
90973
89957
92436
95005
90213
95850
90589
93606
89202
94545
92832
93773
94785
91251
87716
92492
93671
93415
94735
88702
90507
95353
92245
93816
93700
89533
93821
88963
94138
96732
92266
94548
96473
94648
89299
94667
92757
96469
94837
87987
96255
88307
93329
88445
90116
95798
94812
93554
88706
95002
91823
90707
91990
88133
88645
96391
96829
96842
95777
91616
94799
92434
92894
95760
94464
94585
91395
96542
90703
95328
89202
93761
94544
90373
93522
91342
94426
96746
88955
93381
88666
88361
88422
92344
95893
88749
92774
92649
93432
94193
92779
88798
89264
94882
89089
90403
91153
96814
90751
93597
91449
95827
92980
89438
94819
95173
91234
89544
95730
92244
92830
95220
96313
88704
94657
93684
91376
94633
96346
95989
92168
96142
95658
94598
96367
90245
92500
94428
92285
94980
90025
91467
94625
92194
89412
95973
95716
94029
95973
94509
94361
96255
92309
89738
91547
89261
93474
96313
90871
95389
89823
95766
89081
96321
96457
88066
93237
90536
94924
93609
90143
89726
91653
96217
90292
92355
90018
89136
92689
91695
92491
93016
90321
95663
93087
94132
94524
95683
90282
94644
96547
93659
89768
91034
94699
94685
94755
96771
94934
89961
96805
94392
92964
92872
92530
89271
91918
92895
88255
89947
88311
92105
94875
90180
90121
91749
95033
96655
90925
88283
92904
90091
88380
90974
88452
91507
94247
92899
88927
92482
92653
90062
92769
91873
88474
94323
94590
94242
96655
88413
96151
89014
92126
89799
91330
92379
88474
92631
89142
93851
93886
88655
92429
92770
92692
94338
92178
88716
92187
88396
93818
96728
87701
91118
96626
87640
95880
91177
94905
95354
89017
89147
88422
91098
91773
93924
93298
90402
94031
91267
88355
95363
93468
93623
92313
94674
95809
93919
88644
96374
89688
94700
87719
88975
92585
95458
91403
90519
96453
90354
94067
92333
93646
94235
93256
92808
89256
89720
88199
95275
96794
93257
92138
93267
88373
94104
90080
96471
94585
92900
95977
88227
91412
93200
94813
93137
93112
92385
96637
94193
93346
90967
95181
93322
94601
88084
90193
93804
92478
92902
87801
92963
92955
92179
92084
96277
92752
95154
90771
94585
92818
90940
93473
96205
90212
87996
95575
93120
91975
92824
89448
94254
95342
93543
96768
92163
89813
90622
94093
90391
92391
91758
91138
91729
87647
96679
95977
89303
88805
93412
94147
93239
94006
92913
94246
96414
95472
92903
90325
95085
89380
91112
93431
95172
89521
90369
88914
93178
88789
90608
89953
95482
93773
93971
95180
96001
90546
94000
90044
95268
92884
93982
93535
88000
93265
91488
90004
93220
96226
91651
91509
91898
95566
94629
90945
90127
93982
89657
90800
89520
92621
95881
89720
89304
96793
94339
92170
95654
91341
94499
94013
88599
94903
96428
89340
92968
90174
95348
93348
93057
90933
95719
95815
88475
91385
93305
96697
89599
91979
93551
89683
90553
92685
93578
89791
90301
95653
89713
95881
90700
89382
89851
94769
93059
94128
93859
90625
89466
95197
94915
93871
95053
95948
94159
91417
90562
91466
89719
88638
92788
94366
95673
90162
91691
93873
93660
88895
89209
92826
93296
92134
92101
95884
93225
93696
93010
92410
92432
96384
88895
94564
91015
87934
94447
95712
91895
92276
90741
90588
88364
93729
92346
95334
93581
92388
96271
92121
90599
90993
90361
88193
91186
91716
94290
94698
96335
93271
89424
95472
94710
88847
89236
95336
90351
95382
87802
91890
96085
92640
94477
89234
90847
93155
90467
88354
91971
89821
93972
94843
92644
93677
94371
93513
88211
88793
89236
93587
94626
94219
93041
89917
88001
89037
95063
89580
88825
93291
87691
96374
88043
95518
93887
94620
93858
88679
92644
94406
92939
88803
93708
88524
88104
92773
95039
89916
92505
89352
96592
87881
95407
90104
95363
87893
88017
92566
92113
91167
91262
93947
96622
87971
93324
95912
93378
94625
90486
89500
91406
91570
95911
89765
96091
94494
93977
96824
92607
90914
91762
93395
94284
91558
93902
93420
88559
95173
95568
96629
92572
94351
90438
92223
96007
91888
90709
96418
88230
91293
93417
88333
89479
94966
92615
93708
90680
93798
89088
92750
93191
96671
91210
95314
88728
91502
93557
92530
92835
87727
96389
93426
94092
90943
95064
93016
93725
94482
93496
95983
88104
92702
91449
96292
89742
94149
89507
96378
87833
92295
95318
92175
92323
