uops_executed.thread
791165
820077
788559
787950
786265
784517
787493
826231
788557
809443
790247
805362
789604
774036
813126
800390
825534
783368
786967
814036
796093
806278
826764
788165
786338
785285
809981
784081
800868
783464
782740
809010
775707
824791
782702
780358
783688
777552
778522
798589
793012
805461
805882
814997
786486
814250
789261
790963
778500
821323
818473
810686
780450
812326
807328
829293
800651
823361
813923
805645
788921
783794
795535
788452
821869
788843
809288
811270
770142
794246
814282
819157
803745
805550
790018
781873
777774
828352
826521
787679
793459
789457
794324
800768
826630
794448
825843
788246
788918
783832
783702
778921
783093
826342
809618
812752
808421
825683
783480
783015
810120
782764
822033
782583
774772
824126
818848
783213
790344
786828
774015
823312
784963
789765
810573
824147
802856
802964
818320
786876
780193
800280
811775
798139
776031
824896
807855
802748
800147
801662
799518
780582
787651
803977
815587
807614
767400
815278
828956
821577
827319
807213
803088
827027
799583
825741
796642
779068
828651
788798
802967
824542
827741
788972
822794
816255
800164
810974
796476
801657
790328
824015
782840
809126
800541
767783
824412
826173
800834
788590
787171
799295
778148
803227
791207
798926
797005
819327
794600
821386
813612
825588
818039
795749
760498
814219
829623
797388
822429
793321
784088
827123
807287
824785
813101
808143
780758
815743
817570
778746
787276
789989
798646
822221
794583
804876
789638
808852
789184
827515
824155
791689
801337
776158
812318
801258
775672
788762
800623
796982
780730
796573
812411
785642
781318
822249
798784
808982
809632
806955
783220
779644
799949
819341
791105
828787
819133
818567
795893
783468
804283
797986
784907
824220
808686
801304
800526
805842
798998
806931
801968
804947
793003
802309
817685
787426
762416
789939
824175
806537
797894
782707
788036
797804
824664
780380
813738
791689
789026
783244
826034
828165
811677
787407
806004
826417
787162
823676
785818
806478
821766
808005
810065
813580
792911
803659
805881
806402
792274
811354
827461
789051
801319
803977
807559
792261
825194
790825
798100
820543
775759
780856
817948
781117
782257
801984
813359
795913
772699
809144
774002
814840
784653
776257
822332
787059
793041
780148
790887
787111
792374
809735
774150
803944
783033
826260
814829
812762
789024
804506
783634
791211
819732
799606
798268
824684
790176
760763
794117
820613
790779
786088
782814
786275
802804
790215
790765
776693
819636
823002
817362
825389
797064
815694
785951
807573
814645
799965
827571
755848
787613
789116
821212
789512
826036
776917
787628
804619
779685
817845
754812
766381
786605
797408
808577
800193
818050
786344
784933
812720
796522
813614
778089
799289
801672
812150
784136
790603
826091
781743
819851
782849
781947
806443
775645
813313
791210
813902
802084
798888
792515
803729
787779
789649
824332
802377
791559
792365
802153
800197
820806
815844
824676
806354
822668
794288
788366
777886
781808
817419
808245
800152
769110
789924
821135
792436
826451
779096
820409
806922
803306
803871
824469
816425
788014
772285
792978
807655
824020
791238
809590
806319
786343
813140
794830
773341
779946
777285
771845
771624
798631
783493
766953
776632
804238
802660
804538
781899
829053
781894
780029
822114
811548
803872
803487
785311
781657
785779
828222
790914
779893
805542
818128
821845
820602
791289
816438
781987
793965
827535
792239
794774
815633
793437
790291
791526
816771
797204
810825
794247
825215
825672
795607
808203
817567
786743
811579
825090
825279
791019
824020
806390
824494
793689
787590
788333
821958
807810
803454
782691
788311
781017
803711
818933
807613
811383
783308
779922
797894
776627
818797
790536
780902
821529
783576
803178
809193
819162
788715
821828
821581
820738
816696
791341
791998
809138
783129
798468
824056
784173
815400
784678
785851
777667
799803
782178
799555
800563
804058
790720
800532
790669
829063
813708
794743
791237
811470
827202
803522
791434
812521
790861
787863
780899
800595
824222
825317
812359
818793
751800
761516
794921
798961
792007
789393
792063
820089
802799
790361
804453
824879
803967
792257
783792
810944
812325
824458
804660
800309
804121
817445
825483
792553
808249
820025
810311
782009
782836
775976
818848
817070
786343
819887
784096
810115
820192
785359
820320
754712
777362
778540
816229
822064
815930
781180
776381
813066
815097
759771
818190
789694
795530
773199
809352
824537
791941
778291
789644
792189
787941
800409
820561
807865
804597
808622
790746
781731
789681
809550
826749
812724
816884
777653
804136
816326
808024
788234
822713
755531
775828
808506
787270
826396
789164
802452
788327
781465
823801
790923
775308
826852
791835
824865
813618
780476
806211
792224
811091
778418
786238
800314
821286
779896
759953
777940
796360
806514
786009
783856
801620
797128
806807
794106
780188
810547
776889
785576
802770
775846
813095
781317
790601
794246
790171
824342
813760
786406
810732
804760
787657
801170
829342
784453
792119
766229
827761
775582
782434
828941
788375
822926
805528
827778
802463
807425
829620
787419
786775
785084
800627
808894
821583
787981
792545
823108
788632
804008
780206
819470
781423
787355
822362
823324
785609
803056
788452
786791
757699
751167
806475
790304
815835
817122
796832
819947
784368
829612
786455
800858
802695
780321
796939
784561
812047
781648
820766
825958
776725
818527
797969
795596
782458
775157
797816
818093
821365
814318
789184
782874
826448
816349
822354
800292
827834
812437
762320
820575
768348
802677
805048
807964
815104
828398
808076
794916
827085
803987
817629
822104
828479
781352
820126
809771
779888
827416
823904
802378
818868
786825
822951
774746
788387
786645
803493
825221
786179
803660
820004
822304
789950
781077
782947
784506
781600
810676
828597
782270
827693
792227
824715
826860
773409
786761
787674
778832
809903
787703
794881
816715
821383
800444
790916
776200
809175
797721
818130
783177
818373
783859
791189
781853
818166
827508
823863
794460
823030
801518
825677
789027
827890
809559
800684
822659
784101
808859
791010
787722
817778
819299
787952
807989
818496
773320
788987
821947
770477
763812
771244
759659
786344
782083
817837
799125
822779
802670
824892
789122
783088
785306
783340
791110
786165
796842
782804
792741
784903
787855
809355
805778
782259
802107
800131
802399
817342
782450
778458
828636
816080
811228
788868
829309
797350
782294
824214
794017
809143
786749
787528
817741
798980
811417
829226
789498
787956
772372
805337
814857
815657
816975
824406
787453
780307
779755
790472
801295
788560
826741
798679
790905
803414
780949
817481
805566
803922
804175
814643
790364
824698
800417
799736
825466
796722
806695
786710
817359
807722
795305
815688
797970
787455
795858
797427
794274
815942
811706
770317
783993
784668
821638
787932
779701
823077
784730
784531
795398
814406
784301
798752
796791
794039
829482
812580
802807
775795
778501
793770
776797
810368
811186
813346
800500
813097
756328
787489
782288
823780
798521
807060
817613
792617
796803
824752
809786
824909
788730
807300
790770
791954
811380
821427
789609
786467
826813
778509
798412
786245
822147
826269
817402
789490
782438
788954
826009
793539
766478
789378
789152
795021
777181
786019
781205
818879
814462
809853
778862
817816
769520
763900
783837
773480
784720
786382
773974
767524
752118
761983
781795
803415
773924
767677
798341
794873
775860
784028
802934
770669
785370
820591
825357
801809
811485
789301
814187
807820
803971
798778
828493
806697
823614
827898
772131
826695
790956
807598
790566
790932
825890
789499
824880
820240
793361
792473
824789
794543
826792
755603
788651
825085
816582
782787
826330
773267
785683
789769
789142
794002
775189
783848
777097
769281
812074
817438
794698
783889
809029
808977
807339
827292
805031
801270
783879
821867
773561
787980
802550
784460
769318
782494
783466
816164
793067
788832
810043
790058
796736
829082
788677
814780
793147
827305
803187
756717
794744
825633
788953
802135
804325
809401
803450
800152
804523
804061
810747
786882
789505
804242
786932
801676
792384
808085
775546
790771
816247
784550
806944
826659
825323
806761
822109
826694
787325
802582
801862
782783
815684
783498
802838
817940
783719
828690
794136
795364
777028
814281
775431
774177
783480
794967
828107
756577
817782
777093
823830
783272
787740
812811
816947
787743
817872
805138
798489
808443
791133
797297
789809
807419
800333
805419
803976
776098
804588
791478
805073
801159
788861
804323
802012
824404
817298
804593
825949
770188
780534
788033
786432
813585
825990
802795
788412
782299
803356
788928
797551
791362
804746
790921
825450
811663
776873
795715
816724
803335
802357
789355
817485
804722
786620
795536
819284
820351
779779
816771
797658
778208
799719
815933
795032
821602
771423
784676
800433
797572
809333
793294
781876
781400
819346
802627
827003
801656
819748
806764
805745
782699
806572
784954
795928
800087
794742
817073
806786
757918
784021
806945
803960
818149
817066
819534
809301
795358
806191
816931
821191
782656
797624
795231
795204
819559
788446
792540
769605
815143
801939
783931
807492
786983
807513
823013
790557
783141
803565
818032
792048
790774
826046
820073
788384
785133
804696
787774
825362
776428
808329
794484
787784
811485
802632
809048
822641
798459
817937
787959
803940
822577
799701
784809
777874
807992
752132
780289
797343
779859
799498
826722
825733
782416
805121
815194
800212
802887
779275
777147
828124
790159
812063
810646
812879
789486
826796
812038
785466
789385
787616
793994
805990
819579
793627
825186
784369
810122
826088
783771
788347
824883
791832
778496
789302
811947
792589
821034
783455
811897
808860
799869
787235
777816
779064
810459
811968
779993
825555
786658
790809
789261
790994
823603
793749
804435
790361
815306
780245
781467
817552
782969
805781
799879
796860
788512
820675
808120
792729
783917
783416
814625
796827
818456
780684
819908
778346
794666
817245
790670
785409
799433
826838
829601
803794
788718
782898
828187
804696
814297
793166
819017
805421
793783
776650
784521
822467
791888
789722
812880
791860
783831
806641
789073
793173
789974
784298
807086
806759
788103
826636
776969
811669
829371
787658
779327
825070
778301
827033
789176
786856
808361
787332
789960
757423
822540
813396
754645
817428
814401
824098
799919
792066
827981
781247
775703
781377
781414
816275
804622
781092
783661
783704
765078
814580
778010
785726
781357
777167
826826
811377
799624
808358
808413
781660
794462
823233
786583
798742
801959
812069
824351
784442
783330
799610
800055
788896
790891
803777
793129
798419
787136
801185
806042
793009
751674
819288
783792
786843
788293
786784
787194
792379
814145
800009
794909
788851
790917
823524
785674
823046
783376
824571
783247
803764
794152
820282
810213
829519
791179
799392
782158
786598
813073
829291
816700
803465
825944
783600
793415
788744
803992
802877
766291
792972
811170
781949
781756
779972
808860
804178
800978
791974
825919
798294
779879
824689
780719
814504
774768
814984
829160
817347
799474
802775
777109
777415
822210
818247
815284
793963
773834
815130
803229
804213
801540
784246
784949
825219
814461
793667
789945
786717
802625
813603
821262
785464
808446
827326
813819
783907
751607
826595
818953
798278
783926
786272
826015
812450
791684
790334
826197
791929
799007
809252
786388
817367
824280
780942
798738
793949
812014
822376
798057
775813
829450
806820
800117
810587
824245
816392
787860
781055
795084
808624
812570
759055
811597
807890
801315
795643
771904
784722
779471
812039
817519
778140
802956
797749
818930
822902
810740
829567
827769
779936
827730
787947
777388
802550
802754
809455
812178
792736
787081
804285
829526
806425
823387
802026
824674
789784
825602
825117
827649
789482
795246
796420
788202
784872
790457
801531
799862
823510
803502
789357
805125
826658
818077
809392
822757
791587
801120
825362
784085
816830
798868
824617
814760
807220
801863
791298
791881
810894
813050
797022
785422
781960
783145
818487
782072
774751
819602
807866
814930
791321
777175
776880
787380
802564
824575
811409
777595
801610
817034
811477
801892
803953
788609
827893
787081
798295
799011
796625
825206
820004
822527
790919
819128
817435
777789
819070
786882
800169
803501
806170
786536
806272
788140
790426
785477
825371
789364
807912
804563
784469
818863
798983
803091
797352
796881
824323
791205
821473
817098
792459
793826
825258
784468
799716
826993
787646
822345
797792
799666
792619
810851
813799
821448
823876
800931
794065
818749
783890
782651
777222
822069
782373
782777
795520
822342
786554
780263
804150
784318
786572
793527
807320
795485
778674
781944
788942
804942
798770
815736
780376
817511
798215
787766
792048
799125
776498
780418
794121
785653
788774
804218
807136
804778
807399
829086
781458
802079
790365
784026
787864
785836
802289
784215
800785
786270
789239
777701
783933
791296
788801
815047
803537
804268
801889
805943
793371
801710
824433
824726
820427
802496
789317
766358
816672
779276
820577
820344
822033
822005
780744
793415
829283
829125
795943
787380
805563
795928
802937
795326
815456
793889
807866
798647
793238
796269
802774
827403
797109
787248
780265
797903
825413
817326
804532
820659
789651
791966
783161
783381
800576
806873
818288
789631
805543
820224
826542
821764
790882
825224
811455
787128
785628
823503
791111
791191
797009
828634
818704
789879
797291
826799
790432
791291
817817
789869
789302
780359
796585
781243
795645
800961
809823
816217
804522
791449
818551
799331
784451
786262
809699
821748
785586
784758
809547
820075
819556
827112
785753
807150
783770
803615
784472
807426
776123
788181
813967
824097
796663
793537
806568
817297
790966
808666
791297
783261
812647
786793
794455
794793
786503
828262
790059
824226
816339
802315
809186
787731
799902
784244
770844
785938
788312
806351
787022
817609
824546
809667
787704
787298
782525
822572
791969
828176
782495
805726
800427
825029
828337
788650
824233
823453
789875
802060
775020
811728
802528
819548
790429
803945
779806
822420
786805
792984
788482
786755
815761
782826
828225
813442
806105
813451
781809
789710
775477
782239
816702
791365
789619
821359
820465
788682
804598
814763
781530
788602
829169
821451
792350
792159
823724
790398
802758
809668
760406
799946
786844
804912
783798
803463
824510
824044
802823
804028
811337
805551
792859
816102
822265
810742
826439
788777
787303
796841
790562
806143
785503
820648
825573
785582
789841
786148
794003
828094
795103
801432
799528
784768
781340
815012
797072
792946
790909
822085
793866
822102
822388
774102
826546
803226
801065
786601
808530
800592
780537
808211
824860
785054
817380
796861
801207
824452
828855
812064
823483
788743
783359
795702
781528
813873
821615
787704
790005
789251
790263
803470
801524
794143
812730
782322
775668
778095
796376
804223
787811
787468
785698
790655
786574
826717
823689
782082
784383
823414
786786
774026
815622
803341
814269
787462
788868
817025
788164
786275
811577
818106
789380
800894
822146
822434
818397
781993
791722
803873
784971
780122
785891
801084
808571
801080
784124
765938
811843
820900
781908
811162
768861
816202
783072
814269
785789
822985
779264
798751
797676
797039
824895
822083
798176
809555
795300
800784
825145
788414
813156
783221
820418
782947
790118
805349
811571
825804
820650
789485
788602
825527
787378
778341
794858
786626
792028
780100
809427
790949
825436
782823
785118
802940
791339
818270
793244
788698
788097
781859
791348
816662
821991
788381
788045
788753
790248
809506
789928
823252
791500
800157
828548
778856
775341
815738
797848
775001
801577
826141
774778
817604
813557
766827
812949
801992
782100
794702
825184
781537
753428
781663
801014
816799
787086
791520
786003
798963
805441
826729
806781
791217
808335
785068
792761
796488
791073
805077
827506
824754
788605
801033
779262
798216
809831
818996
790985
782782
829055
789159
790778
821033
786716
819725
803425
794382
791459
788988
788080
790226
783918
815864
788433
799468
793485
804718
774387
810446
774317
773526
770285
813503
811597
786425
816296
820629
778920
759306
798087
819524
822458
819551
801211
814292
788125
811219
820743
816509
781653
795350
820874
827179
795185
812749
827134
820473
782935
810062
798419
781677
791538
823401
827076
812726
823421
792537
804590
803369
788883
807788
814353
802178
825195
805508
782170
795491
809447
801262
803743
780965
792321
790681
790269
787809
780044
783229
789360
825532
821344
800921
766706
786544
787177
817383
768793
817379
805594
783135
787498
785830
782892
815852
821666
778832
819630
823956
783159
817339
795889
819582
807258
788642
788606
777121
828021
821979
775349
790978
825698
816336
812508
789724
827053
782935
809483
782438
793518
790221
787219
785753
807675
787433
800683
826118
795827
787329
787618
810895
793754
815368
823830
822187
788291
806207
824596
812016
757933
798658
789625
791607
826008
827932
805352
803625
827573
803922
802155
793191
818633
803215
760207
763851
780292
782146
820564
825295
788778
780897
780829
775461
785755
784060
800277
784944
784324
786574
813948
815119
795048
786750
825038
779658
762910
813265
779633
829518
822941
795597
795151
824218
814571
758061
802803
789104
794082
829368
819169
793117
827229
815392
805758
829239
823522
788111
823706
827149
827773
792897
768844
795842
826342
790130
780696
825747
812877
824810
776980
790063
827105
788956
781153
817953
806384
808569
822845
797383
823978
787245
785479
822925
825463
789563
823426
780423
825818
819885
800702
783399
809630
816378
816137
818472
783167
768440
777298
802169
816796
783123
806439
799768
785439
782007
810224
816028
813543
800011
803691
794660
795746
785330
780326
812602
824430
