uops_retired.ms
199784
194055
195057
200380
200118
203534
202030
209431
205697
200967
203474
197478
201894
201441
202229
201150
195007
208998
204330
200175
206277
201134
195188
198124
203399
203930
200470
206686
201245
194034
202624
203252
195719
195357
199736
193787
205858
202421
194911
195386
196484
198502
205300
202078
195441
199781
200031
196020
205208
196803
201946
196418
194701
199801
200952
208652
194826
200066
204848
199610
199467
201200
201147
201013
195154
201372
193927
200745
201901
195084
207407
201577
199422
201885
205121
199626
193610
204670
200900
202203
194644
204034
200865
195726
200713
196316
200910
200337
204809
201432
199865
193774
200805
196467
201171
208233
200359
201250
201101
194051
203547
202862
197895
201238
195315
200461
200213
205965
204450
199944
196184
201765
196345
199884
199412
205244
199743
200185
199414
197550
204049
206134
200854
195334
200332
197029
201634
199410
199612
199678
200812
196683
200966
194679
201206
200113
203420
196436
201591
200664
201870
198164
208106
201325
194141
195090
200776
208231
204984
199528
195397
201669
196293
200667
200647
202702
203897
194324
200573
200029
205189
204543
195251
198982
200425
201324
201236
203975
202245
195057
200602
194220
198277
210028
204443
195769
199308
193763
202238
197580
207908
209754
195490
199546
200578
202795
203137
202655
202292
203766
200729
194461
199792
199523
205154
196823
202066
195812
196703
200518
201611
208373
204496
199973
199699
200017
198480
203361
200062
202428
194337
198956
205902
195871
195439
194892
205783
196415
203994
200242
195555
195713
195327
206381
201657
201061
204587
196384
194369
201378
195506
200413
195790
194361
195284
194784
204530
202153
199386
194852
198913
209872
208791
207011
195769
194888
200204
195534
198698
208948
200444
201975
201174
200359
200705
205030
199122
199964
194052
206332
207823
206367
205160
199405
200675
200903
200665
207679
199863
198768
195345
194796
199344
197593
206190
196540
193523
203812
204511
197404
200947
200063
202086
195385
199339
203945
199657
194566
195963
199609
206395
200461
200092
195232
199622
201211
201086
203384
197536
204530
194228
207264
199942
198612
200690
203575
194685
200407
200868
201897
201839
202390
208772
194513
196055
193896
202972
203595
202719
200967
210896
210296
193558
204079
195967
194833
202491
200902
194239
210593
206139
200408
196200
195005
198681
204426
209269
194937
195216
201329
194740
202640
198064
201767
200416
199983
200202
193854
201098
210507
194824
200597
195467
204576
201890
198981
199496
201710
199696
206356
201960
195238
202474
201590
200682
203090
201007
202056
207034
200567
200090
197950
201908
200011
199904
203062
195862
200717
207833
206834
200978
197248
200122
197483
202917
203936
200115
200344
200979
195969
198359
199059
202080
200614
205874
199675
201640
200107
206472
195178
199282
199306
204703
197952
194366
196725
195437
199941
198925
210311
196355
200648
199950
200374
200348
199210
200310
204966
200494
201205
200766
196309
198768
209184
194487
201793
200145
202699
198998
198087
205278
194935
196282
201282
198977
208655
199772
205639
199727
194475
195109
200114
202262
202425
193579
201312
195517
199252
206525
202089
199932
196294
195317
199920
200684
204901
200506
200817
194323
198467
200023
194214
201906
202113
202694
194139
195681
200613
201036
199019
206330
198498
195023
200195
201005
199182
208296
200591
207007
200385
193670
196996
203950
204530
194395
194717
201990
200810
207323
202728
201257
195318
201268
194014
194090
208617
200015
194206
205158
194062
196655
198599
198059
196030
198642
200730
201427
202438
197976
197381
199886
205664
193878
196067
202293
200549
205700
195548
199904
194202
202759
203717
205139
200579
193918
200627
198233
203006
199286
199388
200819
199731
206435
200820
199873
198588
205629
195252
199534
203517
208194
194142
196548
200437
200051
201919
200278
200032
200559
195323
204741
198836
201718
205269
195809
200460
201188
203003
201267
200286
195890
200630
200517
201513
210549
203080
195695
196338
199327
199167
202273
201506
194291
205785
194278
197695
198791
203390
201768
198904
200829
200134
196113
207911
204289
195833
201713
199869
200911
194316
203845
193814
195053
201742
195309
195271
200644
203088
200477
200441
195717
199787
197955
203256
198336
195755
206210
200317
200720
199501
205686
201353
199725
205888
200904
199819
204845
194367
195197
200576
208891
207979
202526
199468
201091
203095
201434
198751
209204
196020
195814
199324
194411
203182
201356
201732
199360
204387
207129
200372
200625
195755
197255
199252
200316
201673
202884
210209
200690
195260
195049
202003
194886
206377
200817
198635
203755
203621
196028
200224
195212
201223
208141
198478
194368
204551
201455
204379
198184
198057
200817
207095
206488
200650
205113
200297
194035
202051
199790
200215
194477
194967
203767
197206
200275
200737
194277
194188
196701
203394
198700
200873
200127
198565
208332
202690
200269
200975
201397
196724
200612
198948
206149
201971
199439
203506
198068
207857
196203
200494
200676
194741
204598
202706
197383
200375
202096
200629
200201
201550
208171
205987
195444
200388
199413
201710
200414
205990
193884
203996
202811
193443
201314
196176
194623
202557
199946
200484
195357
199533
195473
200762
196043
204335
202756
201970
195444
200417
200272
203590
201468
200347
201537
195605
196473
202396
205065
195925
199611
199470
199610
198823
209473
201654
195206
200104
206662
201909
207798
201117
199568
199152
202696
203801
203415
194037
195905
200583
195100
197836
202916
202959
199544
201237
194822
199923
194150
205730
200172
200155
200482
196380
204879
201104
200458
205574
194797
195203
207784
197878
202558
200623
193495
200501
207844
208942
199944
205517
194961
204921
205984
202099
194061
194523
200376
198404
207984
198870
193887
201051
195439
194897
202178
199027
205735
195550
200150
193252
200942
205743
206008
200313
195034
200640
196404
197705
199657
195548
200404
200504
201750
195150
195197
196848
206323
194029
199289
202214
197198
201885
204865
202906
198925
208444
206361
200812
195126
200346
196091
200527
204201
202719
195734
197736
199981
198770
202368
196262
200234
195140
200110
203021
203544
198970
194023
195655
204969
201760
202600
208267
203374
195047
195306
200051
196818
200771
199755
195823
200640
204507
203414
203506
200188
201299
199824
200343
206753
209529
202390
194277
193238
202794
199796
193130
202078
197986
201528
200839
203086
199250
195897
199986
204902
201345
199232
201637
209238
199095
201282
196139
196171
199344
199687
196634
199091
206289
200658
202985
201498
199439
201956
194148
195758
196496
200058
206115
196546
201337
201402
194752
200197
195618
206375
199571
199149
194803
199973
198253
195351
202209
194935
210651
198980
198643
195160
200089
194972
202426
198421
203657
201955
199907
195024
200244
206219
203327
195206
200494
195752
201466
200016
204528
203660
194049
201233
206483
200190
207338
199673
199605
193910
205258
200670
194853
196563
205978
205742
195298
194972
200446
195237
201217
197020
199523
207492
194591
199963
195753
207240
200346
194823
199033
200316
193795
205092
200599
200897
195220
200928
194797
200077
207963
202770
195254
194281
194999
204134
203985
201610
198440
196442
195788
194989
202231
204397
197083
200088
200382
195434
196057
196741
202271
198280
199490
200248
195618
201604
206344
203037
200118
194067
194265
194803
204285
200703
203220
196107
205714
195400
199194
202109
203202
195599
200665
200969
195249
203247
207915
203028
200952
194306
194637
205680
195302
207312
199821
206912
194852
199117
197909
206121
202203
199345
196867
201955
199759
199508
199912
197397
198611
198402
201494
194712
199844
195762
195773
208156
206434
200623
200362
199847
207711
201121
202432
200284
200087
200850
203330
200661
200903
200856
200159
201149
203039
204678
194579
199767
200995
201823
204400
202465
206845
206023
198827
200217
201090
196706
199028
193489
205425
192445
193628
199051
209849
201527
201058
195478
201314
195496
204588
199554
206519
195165
194250
206848
207284
195685
194688
199847
206030
206583
199328
199131
203263
200442
195058
200434
195841
198287
203011
203903
201082
201395
199638
206088
202899
195659
206143
201648
200070
195789
202154
206270
201242
199934
195897
204518
202845
203917
201788
195606
202287
193797
201596
209202
201903
196070
202129
195175
199550
208352
204649
199635
200178
201832
200094
201589
193794
201623
196631
196024
201067
201816
202995
203524
200518
194390
204647
205609
208293
195856
200257
195080
203418
204132
198913
202736
202008
203122
201816
194869
194465
193472
207858
202690
199318
202740
201960
200056
200427
195080
198624
200458
200463
201555
199581
194872
197998
199232
204790
199757
197152
194159
207918
202984
207107
195152
200450
202652
208432
197821
194193
200919
193853
206169
208113
197953
200708
205754
201036
194369
194616
203027
207835
205629
199129
194381
205128
196574
194213
196686
200291
207777
200548
200550
194379
204686
207225
202977
195046
201197
196210
205249
198901
202039
202299
205981
200436
201942
200828
206534
201298
200437
200050
201694
204706
198721
204026
195591
195049
200323
194411
203977
207276
205904
196189
195290
200763
195798
204483
198384
199690
205813
202691
201497
194984
199532
193852
200494
198547
208487
198562
196846
200440
195779
200924
203191
198190
206219
195088
199988
194825
197969
204589
199266
200598
201811
200382
206205
195442
197197
199449
199825
200427
199884
204461
199519
194309
196740
195194
199880
204500
199964
196998
195091
205073
210881
199851
207996
205071
194408
204507
199297
200583
197834
199715
204702
196701
194169
195421
203495
198983
196249
194730
196421
201746
207250
197754
193951
195098
200308
195226
202220
200636
199573
193624
200157
195343
203169
204740
205464
195789
200587
203219
199298
209316
198958
195332
194768
195146
202195
209567
198919
198766
198777
196100
204479
204010
195038
197796
200483
207330
201621
201342
201097
199872
195228
201018
194151
202564
197249
200866
198578
208027
197474
205527
199669
201119
206443
199135
201064
202235
196186
200493
200909
208533
199843
200234
200022
193669
202277
202860
199636
210853
195040
194672
199545
198700
194563
196254
194436
194262
206775
197752
201250
195052
195169
205986
198431
199047
208760
201005
199028
195029
196429
204627
195439
194825
200724
200431
195313
200263
204125
199051
200682
194797
207550
200559
202682
203611
203387
200012
201831
199854
197444
199400
199445
200178
200589
200565
200630
203441
202354
207097
195093
194417
199512
204771
198986
203593
195111
195090
195027
200473
202545
201867
195855
201717
195972
200250
205008
193808
199116
204269
194672
200347
200390
204151
203410
201445
205001
199496
195222
200313
205405
199544
196017
200562
194215
201537
204520
198509
200265
201148
205799
205081
205247
202684
201085
193795
200060
194921
204192
204126
200780
200847
194529
204991
200859
193994
202656
195208
202288
200550
195503
200566
205799
199091
202516
199695
195071
199891
199586
205219
194468
200537
196045
194675
195452
200210
200074
200128
205761
201598
200097
202323
202845
199226
197375
200368
199393
199478
199961
200503
195219
199426
201427
201728
200272
199478
195904
204898
199557
201390
196919
199558
194745
195918
202896
205732
199781
198446
203281
201246
198752
200197
199835
201475
195108
209224
195650
202442
195756
200585
197552
204602
202931
207053
205596
201870
199115
206086
198067
206956
207080
199108
195755
201368
199516
204448
194716
199014
208035
201242
196594
201460
202879
203944
199849
201235
201511
203500
207184
195692
200482
206444
204737
202034
201734
201625
206397
204855
203680
201373
200485
199630
196273
208767
201674
199442
202097
199037
194287
201627
204769
206844
199643
194032
197555
199285
196019
200819
198458
199353
209239
198794
201815
199804
205843
205032
195877
204852
208852
199989
199399
199638
200701
201966
201610
198836
204222
195638
199274
200418
200818
208379
197254
199580
200328
200314
201103
202926
209493
195719
195066
200178
193894
197279
208615
203880
201724
193458
203389
204517
205129
199361
194331
201614
200287
205966
203771
208841
201897
200234
195044
193420
207415
200599
207718
199813
201645
193545
203513
199600
204347
199867
200267
201174
200191
198940
200155
195240
201154
199405
201101
199576
205317
200575
201983
196868
202247
203106
201127
199748
199289
208793
200983
197908
201148
195474
199281
204419
202870
196136
195102
200272
197995
204925
199207
201013
196271
195241
196379
198893
202945
202946
196089
210195
201952
197060
200847
193972
202089
196020
196108
203595
204549
195859
194644
200273
193856
200391
205884
198889
201635
202183
195835
203430
196189
201102
198799
193684
206657
199272
209198
202126
200814
199599
203739
195386
206403
199640
196593
204373
201004
200227
195921
206292
201194
200824
201599
207254
201260
194900
200514
193156
202025
203725
199017
198185
197256
194542
199583
199659
204971
200842
208164
195266
195138
194943
197140
202548
204042
200611
196101
206980
206347
207758
202596
199581
201716
200472
197219
199875
200191
199956
201382
200505
196661
199335
209510
200272
199478
199761
204903
200721
201833
194322
200562
201030
206595
196690
204026
201366
199991
200163
201016
194980
199908
198023
199797
194760
195616
201218
207049
203418
200289
195799
200354
200961
201719
200266
198883
200827
201150
200312
196062
200898
199610
201897
205309
198741
206717
194776
200833
195315
206570
208088
200414
201729
200633
202011
201954
199995
201261
194548
201710
205720
196702
197200
202053
201260
199705
201603
201054
200670
202993
203629
201873
200284
199187
193714
205398
205967
199931
199783
200553
201942
203635
198650
203837
201295
195384
200142
194413
207468
203675
203799
198085
200104
201616
194684
203962
204646
193877
193915
199762
200257
194909
200829
204170
194278
207301
196198
202232
200253
202441
200057
200214
199770
196195
198463
201941
201818
201261
201419
197189
204583
206095
205478
206958
193790
199828
199101
207336
206876
201229
201678
195427
201366
199851
202180
201341
202252
195344
195880
196778
204631
199519
200114
199949
197195
199312
203088
207163
198825
200295
200689
194496
202405
198518
199846
206869
197225
203271
203170
200959
196130
195235
205391
204981
205779
201728
195507
195352
202074
200901
204823
202565
199572
195321
207865
204586
199380
194475
205591
199185
203122
198765
199260
201066
194893
206742
207162
204940
195161
194296
196215
199548
208237
204741
201301
198654
200156
200236
198464
202973
196668
200221
210401
200583
201012
204353
197201
201634
194501
200270
194786
205833
203138
207948
193321
201432
199656
202448
202121
199697
198762
200276
199076
205467
205900
193343
196087
193725
199911
201540
199063
196011
198387
203312
207446
194412
196444
200152
195037
209569
204414
204079
196016
195362
200259
196419
208644
198711
207418
207942
195429
195445
204858
203100
204071
194935
200316
197060
207710
199338
201199
200080
204815
204185
208449
196174
194879
201031
194051
201566
205299
196509
200573
195283
200413
202724
200098
208442
193937
195500
196654
195374
200244
203567
202354
193839
194678
194028
198194
203279
195251
201296
200303
201286
202760
198605
202662
200968
205871
194192
194267
200787
202856
200261
195865
200338
205295
207190
202154
200109
193719
196193
206230
199971
193756
202939
198925
201050
195749
208059
203949
194860
205012
201375
193384
194933
202862
201482
197544
196354
195452
207436
200764
196158
202142
203616
200254
200877
200490
203484
204053
200424
205317
194053
194293
196006
199165
201070
202514
200284
196191
194711
198278
203269
205283
200256
199290
210825
203918
201386
196027
200009
194622
199080
202456
195040
198709
200926
203880
200105
202222
205600
200440
194281
200958
204853
206076
200997
199766
197994
198511
199184
194088
200800
199773
200427
202437
202090
200724
203922
201240
205294
194116
203335
203776
194848
193977
200553
209067
197159
199997
193264
200493
199568
202003
202741
203996
206313
194866
193880
199808
200202
200372
199951
206288
200537
201247
201087
194623
200976
199038
200343
202367
196093
199949
204450
208001
193537
199452
202958
194191
194186
199777
206173
195724
194276
205561
195430
200064
195592
208156
198565
195467
201222
194704
210912
209874
194928
199851
202269
194637
207530
199462
195313
206189
200449
198530
208735
197370
198822
200696
195196
206020
195683
196282
202295
194686
200764
195523
203418
204547
199572
194697
200381
196226
202927
203561
199261
201377
201019
207563
201030
198068
200896
200815
201617
201504
196164
200196
205284
204798
197519
208716
206864
198957
195685
201016
196308
202737
207647
196043
199716
197136
194370
195327
206105
194698
195957
199319
202193
200436
194250
200393
201777
207949
200877
200847
201609
199516
199516
197705
204594
197985
199015
200504
194523
201481
199042
205250
200309
194852
200477
201966
195734
193433
195415
201334
198796
207959
204807
201170
194278
202597
201867
204877
199826
206561
205563
195011
201318
194658
199115
206948
197477
204933
201275
193633
197904
199735
195174
201096
200185
201061
194867
206253
204691
200069
201011
195056
201865
199162
198917
202797
200984
199845
194890
196279
201503
193844
196218
203731
197514
196955
196362
200095
193637
202719
203295
197242
205853
193253
201260
201750
199852
202410
196668
205083
205330
199166
199366
206702
199424
195887
199612
193387
202125
195203
200913
208198
198326
195035
195102
202949
207217
207106
193524
200232
196033
197045
204230
200944
207896
199695
200574
199642
197356
200173
190875
192781
200517
195197
194129
205091
199335
199479
200122
202556
201787
195014
201098
194679
206068
202914
200232
195076
200492
206142
195490
204179
198186
199293
201564
196051
199657
200081
207786
207424
198822
193636
200618
198412
203588
196661
201537
202494
199670
194653
194677
208321
202676
196003
194493
205558
203214
195562
199794
205345
202324
194930
196605
203468
198375
195192
193052
200801
194727
195925
200461
203909
200283
200142
201845
200566
195613
204570
203719
200006
200416
196018
207320
208617
196281
194831
199456
200857
201443
198121
203372
201233
194640
195652
200386
200013
205713
196181
193659
200119
201752
204800
194366
208179
201080
194593
194948
205101
199571
208591
203419
198388
199102
195037
202471
196230
203908
200613
200236
206428
193992
194683
193877
203124
196081
199866
200786
206077
207439
195765
198896
200451
202456
204236
199320
198344
200281
199685
193123
194414
195266
202926
203993
200390
200487
194717
195186
201145
204238
199434
201975
199120
195942
195432
198632
208539
198025
206459
200743
195051
197722
198094
205792
196103
200956
197535
202817
200487
200292
195160
193657
206083
200372
198930
202800
196503
201808
195195
203135
198691
195515
194009
200769
195550
196471
203609
206145
200491
210780
196171
194549
201342
204855
202006
199609
193609
194649
200716
203857
198414
200197
195312
199576
202144
202815
208579
200666
200669
195147
199971
201350
205000
200923
198396
200868
201556
195095
204207
195496
200963
200437
195462
197124
198942
200612
198590
200496
205993
203678
208296
200852
202321
200511
200576
200329
200581
199853
195518
199940
200443
194696
197775
194924
199824
203965
203161
204761
195131
195976
200927
196081
197184
202625
205843
199547
205645
201495
203290
199773
204167
195447
200776
205118
202390
200871
203230
195901
206129
202943
201250
200531
195019
204420
203015
202079
195014
200578
195564
203109
207043
203894
201420
199814
194355
200808
201415
200857
200309
200142
196849
200330
197317
199975
194885
200166
201450
208033
203447
196186
201227
195081
199948
196508
205618
202690
195463
206493
200342
203199
198280
205619
199784
201124
205030
201180
205104
209129
200310
194194
201685
195377
200211
202053
199828
195852
194191
195747
198795
200722
208142
199420
197792
196130
207166
199675
194889
200593
202808
208690
200067
194415
201945
200340
199497
203784
207878
203488
195191
195849
194071
200230
201640
208921
207841
200699
196315
196632
199151
194422
205371
210051
200022
195210
197638
205547
207497
203197
200145
193871
194958
196301
196988
208218
203507
201240
194906
199511
209346
195195
202323
200793
200150
203855
202868
200156
198081
200746
200427
194263
200815
201026
210092
199895
203346
207712
200239
193850
199612
203057
209745
205610
196279
200002
201999
200871
203282
195702
200735
194995
201008
200910
196430
208106
205375
200605
193617
199817
202883
198130
196919
201503
208384
199636
195024
205204
195735
206452
199121
194747
199819
197241
200881
196447
200185
201716
201296
206107
199991
194437
199526
203076
203365
197273
202032
196561
203858
207103
199996
199964
196024
195551
204987
200845
199512
200012
196344
199507
197749
203884
202097
202832
194693
199959
200960
200398
208600
199822
199140
200458
206692
194524
199694
198328
210723
199950
194078
198168
209550
201272
193247
194032
194643
206587
206931
207513
204604
195939
194263
200423
195498
204701
201086
202847
199517
196659
195524
206426
205869
200451
199547
197789
200567
207357
196582
200657
201267
208920
200475
194423
195531
200827
208589
199376
201951
196160
194357
195176
203080
199691
202233
196891
196636
200622
200598
206561
203328
199035
195159
200796
195107
197005
207566
199347
200525
202280
195817
194977
198992
208630
203082
194479
195518
199821
200038
200173
201901
195219
195130
200161
207937
199028
200152
201096
199770
205473
203421
196809
200379
195532
193722
194394
203491
208236
199407
202825
194526
199840
193183
208085
200728
201253
195440
194958
201527
203456
200824
196587
199691
198878
199866
203917
205045
194301
200888
194743
209276
199257
196848
194505
205921
193245
195823
199080
197515
200525
201928
205892
199726
195694
200057
210624
206377
200143
209192
195619
195408
193964
193578
199931
207788
202060
208097
199399
205432
198909
195876
196918
202883
200733
206359
194034
194120
197897
207306
209223
195204
195174
201841
203128
194720
200025
196064
199247
201853
199584
196132
194088
200382
204306
194594
197520
208281
195730
195423
202661
201658
195106
197219
200857
203713
201085
199344
196389
196315
200580
209763
197344
196270
193893
205173
207156
199206
199065
201012
205931
199218
194419
198750
202773
209599
194484
196342
194277
199976
196565
204275
201137
200354
195430
207685
197697
195486
194744
201585
203402
207736
194823
193703
198278
199266
203967
200138
210304
199457
194963
196268
203662
205663
200556
196274
200312
200604
199910
196732
199747
204717
204820
198030
200229
198542
207152
196491
204856
198295
198821
207362
207042
195547
210173
209219
199502
203746
195664
201108
201777
198811
204016
202929
201414
201782
195343
196781
200145
204615
206381
200983
202059
199149
205047
197440
201792
193637
201293
202940
203894
201975
195977
199855
197816
207912
209371
194275
202194
200777
202570
200975
206397
206544
199532
193279
201213
199966
203263
202088
201236
193759
201920
199898
202490
196016
194882
202151
196362
210186
195838
195625
200008
199828
202452
202089
195425
199734
195762
194324
205751
202974
204439
194142
201647
206074
195396
197404
204072
202022
200586
199829
194505
200653
198157
200685
196079
200643
204143
200426
206519
195403
201839
210487
201697
203637
203788
201487
200567
200445
199502
206187
208611
194738
195535
200775
203642
208138
203555
200150
200832
200175
200593
196451
203749
195803
200743
206591
201475
201694
197568
200770
201065
199453
203293
201589
199785
195701
205862
202071
197861
202799
202579
201140
204817
201288
195631
206452
204320
200561
200452
199993
199371
197075
205261
194537
203079
196959
200522
203410
205393
200512
201804
203384
204637
200613
201833
195151
207514
206402
200801
200521
207768
202348
200867
202215
202133
196015
200215
200941
195429
197990
203637
195668
201696
203979
199151
200400
200565
200646
200627
197703
203890
196620
195428
201594
208051
196738
194330
199415
194794
201002
202865
206002
206602
205254
200941
200885
203402
198210
202926
201096
201745
200904
207135
203657
204264
194473
193287
200452
209848
198097
200528
195112
194645
200915
201243
207382
196968
195146
200222
204713
195406
194660
207306
199499
196461
194918
197802
200286
204296
195385
208548
207066
200361
194897
198073
200201
197481
201475
194939
194341
194336
203270
210407
195996
201055
200562
200390
198302
198738
200073
195318
200040
197542
203545
196972
200308
201640
200971
200576
194786
203710
196917
202978
200672
194848
208284
199389
200183
195859
202355
201098
205587
199666
197858
200666
199009
200060
202400
200383
195128
201020
196326
198350
200611
195521
200273
204847
202584
204927
199636
201374
193186
200551
204795
204785
200138
201602
198944
195990
196170
201147
203685
196536
194256
201867
199137
200596
200697
199720
205618
196147
200402
196432
205665
204328
204360
202256
196218
194716
200800
199890
198104
203955
196688
199716
201378
200838
194558
201503
197926
205486
194742
201730
192970
194703
201408
203245
203650
199344
193844
194176
199592
207331
210883
200604
195187
201767
201220
200253
198030
202075
194217
201258
193908
202190
202397
202086
195644
201917
205236
207102
201925
197063
200667
195842
203113
200486
206564
199775
201935
202025
202778
204712
195613
200492
196123
199057
203716
200357
196592
193986
200789
200718
208180
199569
194504
200219
195977
202927
203768
199055
200219
200100
198268
203345
197554
200285
195419
200446
199572
199606
198807
202429
193939
198392
200780
194326
204371
199552
205261
202040
199799
199916
198410
203973
208490
200307
201352
206145
198868
199442
200640
194488
200672
205017
199099
207525
195753
200585
194412
200770
200162
208698
205788
205737
208383
198856
195024
200155
194854
201009
199342
202913
205158
208223
199515
201634
201008
208488
198635
201002
206524
194241
200273
201915
199652
203875
195796
201049
195795
199492
199487
204162
196717
193982
195149
200712
196565
198817
202642
201728
195621
205409
199973
204757
194684
195135
194947
195635
194710
204058
199189
203012
196291
208149
200011
208538
196278
199871
194716
196527
208278
201996
206032
201467
196068
191315
198988
200511
199363
199468
203865
200931
206345
201052
199767
198778
198138
201819
196480
199478
197012
197328
210138
208236
205268
200627
199492
201707
200508
202621
206406
194786
195571
194423
194422
202871
203658
203396
200477
194730
193988
204136
196312
199717
202551
200768
200792
196875
203494
201335
196511
200762
201029
200530
204218
206662
201153
201074
196010
201070
201271
193469
204761
203035
200503
201291
201849
206721
198669
200960
199468
203971
201320
194713
204330
199882
194583
201591
200438
200329
203377
197859
204654
196531
210691
199507
197982
201172
201458
201857
205382
208927
199345
199134
203021
204669
192247
203109
201275
195693
194988
200629
210027
196134
194254
196245
200630
207483
203589
199270
197856
201661
199997
195593
201513
207837
207086
193827
201470
196445
200452
199470
193894
195493
205670
206407
203439
207681
197652
200703
199815
200471
200877
200361
203545
195661
201225
199849
199463
199856
193503
209675
194367
195618
198658
208378
199641
196497
195724
206856
203577
199272
200804
200293
199048
195120
197665
202117
204754
200530
200547
199568
194745
199381
200327
209155
193567
198905
205938
207040
203673
205348
206133
195274
195998
210032
202112
203338
201131
194177
199860
201614
195607
200531
200119
205606
193502
201723
201526
203647
194664
200859
199928
205072
199364
197016
202442
198792
194901
200156
201759
196771
203862
199689
195005
195233
198453
199506
204806
198944
196940
195623
196315
200767
201730
208212
198780
201204
199550
197823
208164
202690
194545
193442
202804
195188
208201
206595
202033
194274
199286
207877
198232
194053
206146
200432
195340
196798
203065
205800
200372
205265
200798
202786
199554
204464
200396
200496
199671
209057
197525
195855
200465
194413
201245
203572
204211
204721
194589
201162
207531
199176
199639
195227
203079
201037
195888
199963
198086
199353
200845
199786
201261
206268
203807
204187
195885
198787
207116
206219
196250
200670
194096
200409
202890
195249
202257
200812
194945
195641
205167
202934
196686
194831
195294
199583
199441
194967
199978
194123
200618
202358
198287
204329
199218
195608
199106
199946
196794
208452
200463
200618
201361
195996
196206
206988
199396
203431
198989
204141
200673
201316
207891
196236
200699
200843
200798
200525
199127
201651
194899
193567
197582
194913
202600
204674
199808
194637
199042
208877
203681
200642
197192
201838
210515
205902
195216
200494
195421
200420
207067
199334
207559
202609
194889
195590
198605
199819
200185
199117
195116
201101
206700
199494
194916
195514
207371
208126
204609
203402
194267
200460
205640
208021
200656
195020
193947
195346
200646
195892
209597
198452
202002
195524
199211
199132
195876
203348
201121
200058
200428
199875
195600
201621
201508
198852
196220
193945
200946
200606
205317
203127
196728
200382
197269
202383
200254
205093
203497
200041
201786
200234
210811
201261
198326
201421
203105
194580
201361
195347
196656
199479
194708
199219
198803
205283
198977
201536
196706
205964
199074
203008
195933
199728
195576
199134
201076
203313
198230
199123
193110
200939
195170
204797
202912
198471
207457
194515
195115
194453
200453
196640
194966
199463
195200
195504
206249
203073
198447
195556
199524
200504
200584
210195
203244
203649
196475
200448
199794
195410
208829
205542
195304
191246
197515
195340
192629
194240
194219
193070
204915
205876
193076
191383
197119
208888
202800
194183
194184
195739
204758
201302
198669
196999
204590
