uops_executed.thread
803118
787926
791429
830579
786882
778385
838970
788109
790860
806477
786548
819366
802515
809858
798277
806626
785478
802917
818328
798916
801047
824644
782826
792075
799368
802685
805444
787396
815870
823720
796989
826391
803225
829495
834210
831119
765174
774551
785945
763056
798114
760775
787347
812080
824613
797504
830790
792934
825470
810301
806645
789606
830440
812776
834957
805639
809591
836612
828843
789097
815303
834536
816341
796657
822829
794616
760427
787694
826309
816878
793825
804123
831156
800293
782651
813554
819427
828868
789397
838249
789108
788064
822762
788119
775736
826554
802551
803922
794121
790656
787033
783423
792272
777053
820374
823016
819178
787482
787840
829387
826009
789645
810193
818749
838230
799294
796833
838812
789852
775398
825535
799669
831052
788728
771660
821358
781773
785313
794219
822144
792029
785450
821809
785171
833615
795919
826311
789342
806496
824872
799105
803867
817172
796761
787271
811169
826157
784399
783440
792907
794589
806749
781350
771509
785180
826688
813886
824599
782072
809537
819315
790209
789309
827306
814855
786906
823867
805773
785010
818405
790193
796289
834084
790854
829486
812498
792930
798194
824614
789474
801397
829359
837296
783855
827282
821522
779913
787174
836927
811906
789859
827402
794609
810135
808807
838149
826579
809004
800121
823863
791785
824476
784079
789828
834700
830157
819777
800818
812439
818604
792375
828664
789785
791053
806073
818613
787059
805939
801686
834286
785543
816332
805813
836954
830479
810295
810514
796584
809708
837422
816647
839085
794046
820066
810582
834553
823381
792766
798240
781092
795628
808352
832334
797354
795429
836097
836879
801712
809597
800470
831525
791926
808872
832194
791058
825905
796033
833335
788638
796009
821456
836981
797308
831214
760827
803287
793623
814045
817414
826101
812763
797569
795540
811058
827942
824621
781467
789585
801110
797157
824855
781928
789304
825647
785000
791324
792265
795026
805117
793721
818208
838310
807893
798070
790294
786203
790401
791134
835541
783624
782430
820451
837759
804047
785635
827067
784650
787539
824887
828381
789989
808350
788021
800815
791562
788269
794869
792839
787968
815235
833910
791888
801900
838310
798549
775277
820098
809066
789312
806995
776773
837373
799101
824124
826487
790313
824000
834915
819105
781697
816214
783452
804949
830459
822429
813543
791409
825895
839128
795735
815846
795382
814486
791500
783029
802888
784095
799105
833735
785779
793455
832943
801105
790943
827608
790732
780143
788212
810429
801948
815459
786358
804591
834642
834389
796442
793467
807277
818914
804529
789557
780189
797624
822787
790314
783644
818269
788697
814860
789353
827552
817220
801722
825449
793408
789051
791206
822535
797555
801991
819973
814877
807843
785583
816577
795006
762708
776959
803549
788532
788714
799236
787440
793584
791382
824888
805741
808694
820348
808568
829394
811545
801454
834243
831005
789792
813513
832123
806296
815035
821645
805634
774593
811068
789658
806809
839002
809478
798898
804159
827283
808230
796825
808264
790160
795876
797076
817308
823772
801936
803589
811075
834437
806014
792967
835725
801290
832452
800199
798689
795055
800158
791391
833440
781306
835295
799311
813608
828113
821762
800622
825270
797579
799676
820284
822820
805083
812169
803931
829639
787707
786928
830264
797440
829780
794423
825688
837516
805473
812690
838689
787211
781296
804341
836565
796603
836188
795782
822230
798733
814335
826488
808549
789679
821934
801229
827963
824598
806939
791168
833792
781138
777360
825907
826159
799266
788415
809069
837384
784826
828801
826287
812845
817061
791904
817930
804680
800647
776870
796247
797634
792075
825021
792599
802274
790290
838938
799710
792102
788028
791865
819388
793548
789300
789538
827381
815175
825639
826635
827955
803207
789842
800946
800274
831032
789300
772004
824511
805479
799038
795114
805816
799778
817761
791726
809962
824952
830275
829835
786899
788512
765860
815780
797762
822282
784049
782302
797493
790154
800438
805142
800449
801526
831480
804526
822689
790941
789156
824768
833234
787974
824011
805009
784692
786979
805653
806289
807016
792864
809669
798344
803298
789048
817148
812499
809083
799570
820588
811747
797133
795325
835356
794709
798840
797182
837682
800871
801453
830591
788675
813270
798052
810276
799365
814490
829011
806599
826868
833555
836132
790448
833869
793427
802428
789449
835469
806421
767592
796700
793814
784413
834118
821158
787897
788020
827927
800246
802706
838869
804350
788669
830100
786216
787805
788774
834086
786835
798736
826325
826478
828759
793909
800201
780387
837511
802613
821093
803988
827548
805634
784169
824126
834937
782961
816129
819766
837223
791487
817699
784795
784441
821478
828187
780156
801760
783375
805300
796357
810477
829343
799718
834624
782279
824729
791760
822656
838598
801051
810813
826660
789505
836653
795439
782426
795833
784036
811142
782184
813714
788256
822963
782028
789267
792924
771345
797064
807986
790585
787813
786766
821985
820903
786661
824025
832784
821322
834861
796043
789576
804515
786341
813830
764962
793790
785174
825007
793925
789503
786651
827051
810360
803457
780792
804982
816306
817936
794198
788891
837350
817685
827283
790552
808205
770443
820401
789921
817767
802320
781584
801707
784985
820110
785523
811249
800202
837950
800502
817713
797369
838881
797751
817574
809143
833644
834509
785486
795500
820606
802411
800732
799960
825413
812975
820314
798139
838797
797494
814985
806519
834404
827190
792459
782913
792926
816052
808598
794888
787628
792831
832477
796196
789405
833521
794427
797247
834706
797356
819461
805398
810961
834433
796059
828523
799732
808600
820516
810485
835016
791809
801632
832104
796098
806133
831835
806304
789457
797984
798700
792699
773671
792160
782782
781574
786635
780375
766527
805173
805733
826869
799617
827960
817671
801266
801518
786943
817840
822658
801206
827857
834307
826327
817961
793940
837262
785307
777169
798213
769724
790668
837188
824039
803006
819971
785978
802112
791896
797650
808968
824382
775734
777008
816619
789240
789766
806190
805750
799562
832397
796737
819588
824605
832001
786542
818549
830147
785602
798846
759332
787077
838900
835985
786858
784889
785540
798673
817458
827326
790671
786460
803245
798213
830690
814528
787452
816505
808908
761526
815268
824252
787139
784571
824691
822893
786635
804629
790729
812170
776081
798030
787109
780086
820566
831136
832807
833046
791004
786618
789024
782872
807210
804894
791303
801443
781372
829790
788966
804665
824259
785569
794283
826938
798007
791802
784856
824800
793072
808857
804045
797526
761283
795725
794456
804088
794271
824794
814876
807810
800988
770658
812126
802924
823639
803851
796129
831053
797701
811560
836624
807851
819115
806418
828228
834391
807779
800102
822125
794524
801778
815992
790769
770721
825850
834749
792688
806019
833707
807200
791742
829425
796041
797759
834231
804656
807072
831666
835143
796798
797332
822499
828270
811530
807489
792430
808996
815175
809078
806753
831938
788926
796878
794896
802691
792754
798502
798291
801312
816381
797946
817557
801608
801383
812135
779155
802182
787323
801124
798750
791523
837224
833572
825511
795982
771608
821413
788902
814718
788021
828487
775059
800386
805133
799856
824453
793419
816383
811066
788305
838753
789161
770122
817871
792861
811391
803178
804813
837620
783468
800205
783848
786254
806026
786441
787626
800356
793151
814891
799080
837376
778705
793319
790430
784923
789366
810665
772623
816222
824260
790291
797402
787854
802976
835666
801634
806450
817310
833632
784136
790501
821014
812907
774452
838147
805907
836762
790578
789450
805081
787453
790246
798587
799915
785182
826119
798296
802936
826219
790212
803261
829158
816768
838372
800223
787452
838410
795813
787454
817062
823393
790677
786270
832627
813719
824513
763175
798063
822585
799293
815962
793208
806249
793553
821194
798562
825236
822907
831497
788006
821657
783634
772211
821669
802230
806511
834850
797148
783709
801005
798667
781344
793946
827534
809895
804587
795866
828292
809261
828030
796200
789164
831616
838368
819581
836760
821477
826973
793391
798464
803009
826487
823664
786471
810656
811072
800691
809394
804007
798079
795366
808510
804932
816235
815463
824029
801943
832096
802069
834656
810945
785502
835903
827913
796232
832239
816561
800939
799413
817087
796215
791278
807218
832712
800240
797943
806352
780718
788653
821395
827979
816871
817935
799950
803742
834843
801979
827672
773965
804735
838301
801009
804080
823750
790445
828945
787109
815629
782092
801475
783709
810615
837515
787026
797781
817279
833135
781983
766467
808849
790965
807735
804735
786723
786056
779138
831699
818235
812252
797952
798302
783265
815933
798544
788248
800269
834396
801261
788673
783943
834513
816366
813039
802127
812953
829373
815317
798261
818220
810131
805429
789720
785193
802689
793213
826624
825921
799094
825690
783477
814673
833327
806805
786778
813173
803339
835508
800044
781333
789837
784333
808369
788338
798975
783934
805965
833781
820893
803188
794997
818670
788750
790594
789101
792368
818717
802260
825219
784543
823486
814221
795625
786880
801483
782358
826168
786576
795719
826490
792618
801398
823192
829928
797538
796884
831117
823976
822596
778370
788802
814580
777815
826280
803237
808022
818155
798631
805676
783678
825031
816859
785454
825087
781010
788417
825951
820993
786068
782005
802556
835633
799535
826295
784113
787530
828379
823367
812698
784242
829852
767745
817627
795648
811209
791194
799955
835796
789605
805891
811379
799455
788253
829574
799197
823579
829110
807196
785768
804646
831171
798720
802536
801051
799863
806901
794627
835684
788335
825030
807118
805529
810999
823835
808443
786686
783826
789676
800732
762490
838239
803571
822001
792236
788401
793534
803490
778986
791993
801688
785500
788055
815537
834995
804298
821348
783368
822240
804185
824520
832439
783848
800689
825794
820701
809454
802983
788593
804853
817337
784210
826690
821375
801034
801259
837347
824207
790896
811265
791799
826406
791090
800864
783115
824841
804726
791275
835976
826110
798295
807994
835389
796435
806771
806201
825140
815009
821657
835994
802969
819717
833925
799940
786872
793756
826488
792106
793543
805825
823325
812419
779880
819645
803638
814127
803962
834004
805536
787137
823561
799565
781799
836337
783845
803044
824641
833821
801098
786714
826842
828576
831601
797917
829734
790988
790132
828711
787128
824459
772071
790732
835111
825808
801848
798964
807986
807873
805216
823462
818026
786920
793250
833827
796794
783248
836140
796105
836319
791582
822791
838598
810306
804474
792812
823286
801128
775466
817378
823389
795817
807128
802441
828010
802060
837513
803702
790643
817569
791495
797636
804360
798999
784415
792136
830559
833956
827090
826219
760522
794972
806734
822834
836312
829657
810808
785238
794567
787687
836110
835788
830079
801559
810834
795245
809236
793296
789492
835761
796491
790106
833265
792270
786568
789556
790756
806563
830839
813985
810876
791258
795161
809554
826101
808917
800539
787620
834748
791215
800468
789620
794265
817282
810614
802114
800167
836324
810303
796965
788278
790305
792262
822095
791299
788085
814932
827898
798751
824828
791347
818724
787475
789300
827521
825573
794911
786555
837535
782523
828008
804214
837486
797333
782073
827137
797220
825200
824886
785245
820272
785390
823677
829040
807822
787186
835857
788985
825799
816890
792206
815702
787689
832381
790998
784562
814432
832940
809263
797259
790742
829978
788642
778218
807270
804329
791352
801398
788232
799889
789136
793397
772732
805433
778030
823606
798152
776641
820864
825586
824020
784026
787782
760756
823837
809728
798357
792267
794613
800960
837390
803775
801312
788755
822958
798259
787526
821951
796551
793204
836224
796618
794263
790374
799402
814638
797711
815798
788913
793217
836230
801617
831077
799403
795538
822707
830441
816229
790638
802459
825465
781539
787716
789017
800866
777796
799961
808846
808301
790673
813544
803178
801592
823277
804973
811066
767988
802925
800440
785161
817339
787612
788951
788094
786919
805031
807718
801654
804196
794977
793141
838632
795312
790065
791711
833953
787909
794803
815056
800269
795753
800702
827392
813124
817301
797402
831614
806046
787354
806995
789135
794348
836873
797051
811114
807600
830062
824250
810424
770189
826652
791313
808893
809064
829894
808750
795815
798960
796818
827264
825484
800340
832556
832324
795336
822652
803318
786587
778336
800072
771742
833575
784150
776025
825917
791088
786664
815737
786549
795247
824892
823368
784936
778915
800596
809853
830778
821725
780968
800063
788998
838233
825372
837684
799022
799885
776515
809050
831895
832934
794554
791097
827623
776018
820793
797763
821478
795639
783945
828005
768297
799302
793948
799079
799799
832764
783296
798439
786536
790666
817397
814860
813534
831570
787665
799846
811214
801495
832742
805258
836394
836955
832607
800798
786081
790882
823734
827381
794245
823619
780979
795915
788031
802111
792640
834747
761827
785922
789037
787345
830132
800255
812710
819925
783183
796587
787255
789431
814746
818964
780183
782433
796237
835959
783841
821390
787039
825577
811043
780561
808638
819439
800071
788836
775349
794344
786762
824604
800044
783321
815032
793588
799194
813378
824824
791305
797380
799165
782709
803871
779022
788852
798062
821235
782109
787398
819690
786295
774746
777711
791871
785933
816492
793467
761521
763357
799936
828485
793463
807926
823643
793211
807609
799518
794850
807967
826603
803575
811050
833404
811554
813114
789977
795752
797394
824537
780783
806978
808791
837799
804891
812367
794912
824625
790054
838814
811557
807167
832537
801396
813413
795370
834931
806291
798379
835281
829227
825686
815181
808758
830424
825579
801216
829346
805414
800067
817651
792484
820204
801949
801863
786178
788602
825019
788468
825497
798841
789273
781391
810372
825463
813660
779487
833752
824667
805858
798664
817889
823537
762723
776408
797563
780419
828001
799113
796036
803273
836994
804969
788158
784488
826137
777723
811292
791059
788983
788600
826875
791168
791145
800340
815472
779854
837890
805363
796299
789873
766030
800823
791602
769805
832400
785913
784085
783711
810528
776759
807976
826262
790365
804337
803577
796014
825437
807002
827980
821496
799232
775781
807474
802522
783001
825639
804264
800699
808456
784551
835947
771543
794991
827439
814804
788194
799157
787546
835563
790369
798610
814177
829912
781386
792166
779971
808071
827004
807901
816615
824690
801655
786344
789077
799342
819973
815827
795209
821014
797981
801699
780936
787754
813075
