idq.ms_cycles_any
111947
112425
114519
111504
110875
110889
110964
110963
117603
111602
111324
112049
110524
110227
110671
110522
111823
116673
113756
111684
113898
111379
115896
110388
110846
111151
118086
114889
116353
114405
113105
117854
110748
117126
111632
111302
110449
110443
112045
116616
115296
111262
116646
111854
117418
116404
116405
110478
114108
117209
116449
116833
117431
117629
116370
118208
115259
112527
117592
111718
117599
110584
112441
117554
110355
117932
118154
110474
116594
118436
118738
117016
117490
111543
110531
110480
110804
110335
110476
117324
111079
110899
115058
116734
112030
114062
117424
111084
110968
111311
110558
112561
116309
111422
110781
111977
112110
116493
116641
110703
111174
110518
111655
117787
111066
116755
112053
110668
110258
118976
113079
111180
111432
111406
110417
112382
111878
111519
112441
111162
118035
111889
109922
118732
112644
113206
113249
115500
112177
118047
112096
117894
111913
119190
112795
115084
113395
113897
111475
112383
112916
110915
111902
113681
118420
112853
113052
112548
113192
114197
112877
118801
109975
113148
113143
118737
118179
111917
118821
109275
114930
110103
112880
112829
112646
111919
113550
113179
112008
113489
117785
114098
113480
118162
116896
117425
112404
118489
112068
112505
112397
118754
113159
112680
114227
117943
108284
111075
118268
113024
110474
114131
118309
115356
114087
113781
111826
111589
111554
116921
119079
116184
111922
112351
114704
112607
112771
111496
119052
118857
113633
111728
111977
119170
113373
111583
118176
117852
112478
118241
113440
112261
111709
113942
112949
111810
112195
113682
112743
117306
111855
112264
118194
112420
111588
113691
113433
112614
112567
110582
111317
111562
110521
111393
117591
113588
117851
112183
111610
110293
114175
111412
112841
112233
115200
118492
111617
111363
112455
112545
117668
119004
113219
111083
110957
110566
112104
112233
111457
111451
113007
115665
111173
113266
111207
112129
111472
110792
111377
111944
113148
111435
112724
111260
118146
113597
111661
111730
111438
111106
112510
118829
114830
113735
117162
118862
113461
110793
115220
112862
112116
117712
110468
111622
109797
115476
112316
111826
118741
111593
110867
117202
108099
113093
112516
112066
118273
110998
117623
111005
118882
111194
115162
113484
112789
112243
111872
113110
114056
112047
111666
113329
119042
111532
113315
113186
114319
118726
112539
114149
118020
117246
113586
118925
114387
112202
110939
112477
118442
117487
116726
113768
119024
114048
118281
117238
112068
118303
119142
117472
118345
112949
112381
118906
116652
111720
112349
111692
112703
116903
113133
112558
111643
118538
112697
111252
118628
117660
113620
111992
112091
112577
111682
111522
112126
119102
112164
112383
112411
111730
114642
112365
111918
112119
112187
112321
112185
117421
118694
115698
111750
112019
112713
111197
113585
112866
115665
108485
113644
117253
118678
113305
111857
115925
117258
118092
115726
107954
117591
113705
111871
113169
118393
112145
112143
111557
115902
116467
112879
111601
112496
112262
112900
115668
117112
118331
111550
113952
113478
111331
112051
114154
113463
114071
112408
116497
112283
112442
111587
111089
112554
117996
117152
117723
118388
111705
114740
112088
112548
112179
113201
112456
112441
119118
116673
111608
113083
111209
110851
117696
112764
111670
113571
113439
112531
116926
111401
112653
117416
112530
112144
112511
113292
112218
118532
118838
118209
111106
115374
111863
112927
114176
112795
112998
112782
113560
112026
111565
113374
118513
114395
117698
117102
112681
118150
119184
112448
117993
112375
113454
113235
112980
112410
111770
112567
112404
111885
116781
110977
114156
111676
111735
112449
113234
113420
112804
111856
118465
112033
112420
111800
112624
112035
119201
118877
117636
113316
118553
118103
116206
112241
119152
112487
117911
111834
113971
112096
111722
110602
112032
113612
118003
111327
118805
113042
113207
113493
114531
113120
111662
116894
112359
116767
113816
112907
112997
112705
112532
113920
112947
112533
112877
114912
112758
111880
118179
111188
113530
119134
118374
118929
118214
112096
112350
112666
112298
113583
111472
113433
114191
113253
113266
118656
114560
118944
118094
108821
118679
113757
113833
112911
112877
113555
113880
118866
114839
114210
112234
112967
110015
114627
112743
119039
113288
111195
112765
113100
113671
113283
112550
113323
112848
118983
117062
112558
113160
118448
112923
113503
117885
117943
118590
111079
116717
118896
118933
117747
117615
115836
112632
117996
112408
112906
118739
119018
118747
113765
112337
112951
111375
112722
113828
112810
113309
113209
113447
112594
112696
118518
114890
112563
113215
113897
113058
113435
112496
114065
113080
118866
114435
118140
112563
113414
112615
118237
112653
113230
113438
113489
112773
114293
112916
119025
114726
113876
113995
112455
116440
112837
112884
117937
117682
112589
118260
112058
113737
112441
118154
118628
117819
113515
111472
117898
112075
115584
114358
113331
111878
111273
111794
111521
112553
111890
111617
112980
113628
112245
115877
112760
111244
112209
117842
118741
112443
118118
113034
112893
118933
117689
113085
112147
112660
113180
112566
111996
112563
113270
112024
113117
113870
118507
119146
113571
118141
111979
113530
112096
112388
112263
112404
111287
118603
112527
118292
117631
111618
118121
110926
117991
114065
117272
111487
109138
113367
111478
113770
111512
113252
110319
111695
118948
117940
113614
117706
111783
118129
111946
118059
117150
112810
114036
113242
113241
112173
114556
112247
118858
117488
117749
112292
112564
119094
118987
117756
112644
111917
118586
111789
112587
112573
113552
111248
112320
118234
118863
116560
114752
117236
110306
111804
116639
111626
111398
110909
111646
111546
108520
117593
113033
115905
111778
117774
116945
111002
112105
115684
114617
114702
108390
112523
113060
113744
111442
110577
111546
117269
116426
112813
112139
111574
112412
117946
110892
115951
110810
116725
113088
111332
116493
111323
111290
111319
111541
117300
111203
110606
117684
112275
118419
111946
116646
111691
117494
110525
111408
110466
112580
111592
110411
110847
111671
110539
110966
116662
111783
116511
111553
111102
110606
118139
118292
109755
114028
113452
112142
112821
112120
115266
112907
112799
111450
111502
111638
111464
115674
111817
113591
111602
113842
117516
118439
117578
117107
118618
111481
118285
116429
117850
117270
117040
110363
116327
112600
112881
110457
110265
116843
113848
111195
111905
112038
114597
112623
116773
111968
112288
112855
112590
117788
118105
115400
116022
118980
113135
112993
118435
112473
114677
112346
118000
112743
113722
112961
112491
112602
112497
117932
113173
112630
118877
118230
113031
117863
112869
113740
112129
114377
118328
112174
112649
118740
112186
112798
111483
117283
115057
113975
114919
112975
114379
112175
116852
110230
117124
114920
118335
113112
117029
117898
112898
111768
112431
113270
111895
113188
117398
112388
117320
115884
112084
114285
117506
111742
112554
111316
112328
111121
117300
117259
112735
119055
112994
111630
114835
113177
112615
112664
113637
115695
113171
116268
117745
112696
117966
112479
111258
115151
114370
114604
112389
110282
111437
114346
115375
112036
110227
117974
111360
110106
112653
112142
113165
110725
119107
117831
111450
117236
117692
111844
117716
117150
112475
117866
112522
112284
111991
112787
111783
111037
113073
116498
117809
111722
118891
116845
118739
118402
112639
112118
118149
112491
116894
116270
114305
111779
119045
115369
111833
112073
114125
111129
112021
112724
111487
113065
116338
112039
115891
110974
112277
112546
112100
113342
112998
117381
116836
111261
111179
112038
113117
111658
111964
117179
111878
112367
112180
111789
111421
112956
113186
112636
111717
111567
111482
116934
118067
113287
117873
117313
111222
112159
112652
113704
113108
117475
111317
112565
111623
112540
118105
112028
116251
114333
112745
111812
117839
117735
112796
112346
113928
111870
112342
113929
112464
117546
111399
112704
112968
118748
112556
112981
113786
113626
115385
112561
116330
117957
112863
115829
118713
113017
118337
111658
118162
111434
118110
111715
111119
110992
110431
112080
112024
116735
118353
117802
113942
111164
112427
112489
117711
111705
112830
111787
117448
117733
113644
112243
112206
112540
117232
110829
111903
115568
111590
111266
111763
112076
112764
112292
110828
114075
111175
112267
111120
110922
111564
111737
111316
111824
111910
117731
113164
118393
114291
111540
119010
112199
112975
117388
117657
112448
114542
111914
112120
118365
114118
117257
113134
110433
112294
111315
117905
116205
111697
117897
111589
117922
111100
112324
118548
112802
112541
116730
111598
112401
112513
118548
112247
111781
112870
111881
112443
110578
110571
112878
116670
111902
118846
119055
115854
111301
111241
110309
117771
117461
112479
113291
112194
114393
118397
113016
114168
112200
113508
112960
112001
112908
118199
112416
112162
117051
118032
118133
114605
111915
117646
114468
113027
111747
117497
113025
112448
113525
117155
113569
116138
109520
111950
112011
111606
113535
111530
112059
118439
112042
116502
113156
113336
112652
113921
114033
117638
113252
113111
112651
113455
115362
112721
118073
112909
118479
113036
117853
117633
112535
112078
112068
119031
117431
113213
116701
113443
114239
112811
118974
113401
113234
113315
112944
117707
115832
118915
113652
113161
118267
113232
118130
113348
118330
113004
118047
117086
112533
112335
119001
113077
119000
114413
112959
111992
113289
112630
114859
118752
118947
113068
113418
113294
114309
113670
116856
113555
117573
112034
111880
117962
113840
113266
113801
114926
111860
111686
112765
113162
112434
112772
112343
111745
111793
115467
112786
119009
111541
113320
112765
112383
118422
118080
118422
113409
114729
111901
113778
112389
113525
112050
118867
113179
113813
118358
109405
113121
111668
111575
111645
111529
111912
111907
112166
112263
116465
109930
118163
118846
112171
111752
118719
115960
113860
119093
113068
114629
112292
117757
114439
117667
118821
118741
112554
115763
111907
112374
112632
111989
118726
118637
113598
112474
112307
112468
112835
118726
118471
118079
119006
113600
112875
114129
114756
113279
113535
108970
113521
113065
114288
112823
112893
111951
113591
112226
118098
111816
119195
119034
111990
113578
112646
113401
117588
112747
116755
111057
110809
112612
112788
113056
112804
111698
112312
114144
117676
112746
112712
114208
115749
112738
114989
113869
114248
112698
113384
112750
118643
112795
112761
113656
115609
119046
113519
118675
117776
114207
118715
112339
113043
111834
111346
112849
111625
111916
115051
117839
117962
112563
113800
117069
112100
110970
118005
113359
115109
111252
111751
117501
118446
117073
110837
117515
117002
118468
112587
111503
118440
111719
117671
113688
115331
112877
112277
112337
112322
119042
113097
113209
113184
112736
112854
112775
112370
113053
112433
113008
113363
114825
113424
116219
114868
118646
118242
112790
118466
113102
113402
112418
112232
118215
118438
112049
114654
112209
112611
113470
112764
112094
112517
112522
110080
112939
118655
112160
112509
111975
112682
113432
113170
113621
112968
110441
112396
113659
112831
113666
113026
118489
112696
112500
113636
110369
113035
113868
112323
112929
112827
112487
113649
118221
113332
113088
112178
116850
114844
112743
113800
112494
113509
118296
113155
117922
117428
113349
114245
112355
112364
112414
116206
114107
112940
112786
111642
109961
113117
110593
112493
114011
117434
115404
112098
110544
112176
111237
112322
111879
117683
111538
111542
118223
118397
113057
111630
111338
112493
112475
117059
112489
118627
112565
118636
110214
117344
114266
111688
111948
112017
111172
114252
110564
111543
111764
113769
117783
113626
118405
118778
111719
114068
111811
111481
111127
112317
112014
111143
113310
113012
111865
117020
119056
118130
108375
111482
112549
111345
114099
118464
116923
111641
113194
117275
112575
111749
110836
112708
117730
118288
112058
111944
113629
118501
118199
117384
117043
110401
111372
111753
110447
112951
115979
113677
111285
110409
110164
111767
112523
110798
117552
119201
116728
113108
110881
113521
113029
111259
110866
119052
114438
112569
112255
111053
111432
111325
110745
110512
117069
111257
114051
119091
111931
117208
117714
111750
114111
118477
113746
116791
118140
112560
111154
117480
118131
110904
111737
117543
116224
108690
110414
118218
111641
112131
117629
112210
113643
116352
117803
116538
111121
111246
111293
111368
111775
111382
110731
116827
115599
109647
110840
110826
110501
111541
111398
110676
117466
116429
116442
117218
116131
111667
111813
111766
112152
111435
112789
111230
111511
112075
111909
117981
112771
114880
111745
118211
117293
112356
112736
117728
116499
111940
112117
113744
117690
116828
117344
113076
112119
112697
111537
113035
118519
112575
111467
108515
117668
112546
117553
111849
118721
111430
118127
113196
117368
113335
113739
112225
111860
116367
119132
109358
111870
113296
113540
113194
117890
112734
113087
111676
111334
112185
118698
112190
112511
112337
111561
116769
112810
114627
118232
119174
110918
111489
115035
118715
116968
111633
110723
112369
113540
116238
112867
109234
113966
111197
110798
111158
112058
117583
111101
117094
112515
111657
112876
112413
118071
111594
112369
113185
110423
110831
111217
112144
111827
112926
112329
111784
111052
111175
117936
117555
111746
113722
112477
110752
111353
112276
115669
112794
114238
116757
111017
111750
117955
116352
116221
112286
112075
111380
110569
116247
111008
115206
108438
116731
118437
112320
118155
118921
111113
110693
111443
111736
110562
112355
111392
111183
109991
111570
110921
118730
116241
119067
113758
117030
116178
110493
112503
110482
110957
110491
116811
112292
111534
112105
119076
111179
118598
111148
117622
112260
110950
114895
110854
111514
111361
117546
116663
111865
113840
110728
114051
118530
111399
117209
116744
112458
111504
118986
111624
113771
112134
117879
118894
113910
112113
111776
110801
117659
117950
114199
118040
118043
113910
118207
112539
113905
115037
112488
112968
113501
113305
113361
114055
117697
112014
114394
111948
113045
116939
114993
114602
112743
117150
113805
112189
111344
111983
112089
113272
118534
109658
118058
112849
112133
112694
114181
112047
113524
113351
113003
117114
113757
114719
112018
111194
112719
112153
113960
115420
111867
112780
111944
118170
117944
118258
118996
118118
113201
118260
114669
112584
113901
112847
114329
117626
112801
112527
114393
112008
117267
118404
118715
113531
112035
112601
119074
111242
111526
119040
117873
118676
112994
118127
112140
117566
117270
117125
111002
111959
112202
113254
113055
116515
110850
110856
110985
111614
111866
116966
111692
115453
111842
111990
111835
113036
112054
112027
112872
114026
112621
111658
112289
112306
113631
117123
113559
111923
113620
112386
112157
111826
114709
112056
113525
112528
112688
118065
110247
111874
111242
112059
112173
113997
114028
112859
112513
117095
112071
113885
118764
